Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.519,True,2.567,True,0.491216,0.490716,True,1.378,True,0.507199,0.510808
0.530,True,2.567,True,0.491216,0.490716,True,1.378,True,0.507493,0.510784
0.541,True,2.567,True,0.491216,0.490716,True,1.378,True,0.507493,0.510784
0.552,True,2.567,True,0.490933,0.490632,True,1.378,True,0.507493,0.510784
0.564,True,2.567,True,0.490933,0.490632,True,1.378,True,0.507435,0.510784
0.575,True,2.567,True,0.490933,0.490632,True,1.378,True,0.507435,0.510784
0.586,True,2.567,True,0.491049,0.490663,True,1.378,True,0.507435,0.510784
0.597,True,2.567,True,0.491049,0.490663,True,1.378,True,0.507048,0.510691
0.608,True,2.567,True,0.491049,0.490663,True,1.378,True,0.507048,0.510691
0.619,True,2.567,True,0.491205,0.490708,True,1.378,True,0.507048,0.510691
0.630,True,2.567,True,0.491205,0.490708,True,1.378,True,0.507088,0.510775
0.641,True,2.567,True,0.491205,0.490708,True,1.378,True,0.507088,0.510775
0.652,True,2.567,True,0.490723,0.490465,True,1.378,True,0.507088,0.510775
0.664,True,2.567,True,0.490723,0.490465,True,1.378,True,0.507088,0.510775
0.675,True,2.567,True,0.490723,0.490465,True,1.378,True,0.507230,0.510676
0.686,True,2.567,True,0.490489,0.490171,True,1.378,True,0.507230,0.510676
0.697,True,2.567,True,0.490489,0.490171,True,1.378,True,0.505894,0.510846
0.708,True,2.567,True,0.490489,0.490171,True,1.378,True,0.505894,0.510846
0.719,True,2.567,True,0.490077,0.489860,True,1.378,True,0.505894,0.510846
0.730,True,2.567,True,0.490077,0.489860,True,1.378,True,0.506058,0.510815
0.741,True,2.567,True,0.490077,0.489860,True,1.378,True,0.506058,0.510815
0.752,True,2.567,True,0.490109,0.489881,True,1.378,True,0.506058,0.510815
0.764,True,2.567,True,0.490109,0.489881,True,1.378,True,0.505878,0.510668
0.774,True,2.567,True,0.490109,0.489881,True,1.378,True,0.505878,0.510668
0.786,True,2.567,True,0.489696,0.489764,True,1.378,True,0.505878,0.510668
0.797,True,2.567,True,0.489696,0.489764,True,1.378,True,0.505736,0.510773
0.808,True,2.567,True,0.489696,0.489764,True,1.378,True,0.505736,0.510773
0.819,True,2.567,True,0.489769,0.489916,True,1.378,True,0.505736,0.510773
0.830,True,2.567,True,0.489769,0.489916,True,1.378,True,0.506113,0.510956
0.841,True,2.567,True,0.489769,0.489916,True,1.378,True,0.506113,0.510956
0.852,True,2.567,True,0.489651,0.489965,True,1.378,True,0.506113,0.510956
0.864,True,2.567,True,0.489651,0.489965,True,1.378,True,0.506113,0.510956
0.875,True,2.567,True,0.489651,0.489965,True,1.378,True,0.505941,0.510754
0.886,True,2.536,True,0.489631,0.489872,True,1.378,True,0.505941,0.510754
0.897,True,2.536,True,0.489631,0.489872,True,1.378,True,0.505941,0.510754
0.908,True,2.536,True,0.489631,0.489872,True,1.378,True,0.505963,0.510670
0.919,True,2.536,True,0.489667,0.490050,True,1.378,True,0.505963,0.510670
0.930,True,2.536,True,0.489667,0.490050,True,1.378,True,0.505963,0.510670
0.941,True,2.536,True,0.489667,0.490050,True,1.378,True,0.507442,0.510873
0.952,True,2.536,True,0.490977,0.490787,True,1.378,True,0.507442,0.510873
0.964,True,2.536,True,0.490977,0.490787,True,1.378,True,0.507442,0.510873
0.974,True,2.536,True,0.490977,0.490787,True,1.378,True,0.507569,0.510812
0.986,True,2.536,True,0.491169,0.490780,True,1.378,True,0.507569,0.510812
0.997,True,2.536,True,0.491169,0.490780,True,1.378,True,0.507569,0.510812
1.008,True,2.536,True,0.491169,0.490780,True,1.378,True,0.507615,0.510838
1.019,True,2.536,True,0.491225,0.490590,True,1.378,True,0.507615,0.510838
1.030,True,2.536,True,0.491225,0.490590,True,1.378,True,0.507615,0.510838
1.041,True,2.536,True,0.491225,0.490590,True,1.378,True,0.507699,0.510940
1.053,True,2.536,True,0.491324,0.490937,True,1.378,True,0.507699,0.510940
1.064,True,2.536,True,0.491324,0.490937,True,1.378,True,0.507699,0.510940
1.075,True,2.536,True,0.491324,0.490937,True,1.378,True,0.507729,0.511067
1.086,True,2.536,True,0.491136,0.490624,True,1.378,True,0.507729,0.511067
1.097,True,2.536,True,0.491136,0.490624,True,1.378,True,0.507707,0.510752
1.108,True,2.536,True,0.491136,0.490624,True,1.378,True,0.507707,0.510752
1.119,True,2.536,True,0.491096,0.490830,True,1.378,True,0.507707,0.510752
1.130,True,2.536,True,0.491096,0.490830,True,1.378,True,0.507605,0.511022
1.142,True,2.536,True,0.491096,0.490830,True,1.378,True,0.507605,0.511022
1.153,True,2.536,True,0.491493,0.490681,True,1.378,True,0.507605,0.511022
1.164,True,2.536,True,0.491493,0.490681,True,1.378,True,0.507605,0.511022
1.175,True,2.536,True,0.491493,0.490681,True,1.378,True,0.507800,0.510804
1.186,True,2.536,True,0.491242,0.490708,True,1.378,True,0.507800,0.510804
1.197,True,2.536,True,0.491242,0.490708,True,1.378,True,0.507800,0.510804
1.208,True,2.536,True,0.491242,0.490708,True,1.378,True,0.507745,0.510758
1.219,True,2.536,True,0.491240,0.490655,True,1.378,True,0.507745,0.510758
1.230,True,2.536,True,0.491240,0.490655,True,1.378,True,0.507745,0.510758
1.241,True,2.536,True,0.491240,0.490655,True,1.378,True,0.507487,0.510639
1.253,True,2.536,True,0.491081,0.490619,True,1.378,True,0.507487,0.510639
1.264,True,2.536,True,0.491081,0.490619,True,1.378,True,0.507715,0.510592
1.275,True,2.536,True,0.491081,0.490619,True,1.378,True,0.507715,0.510592
1.286,True,2.536,True,0.491081,0.490619,True,1.378,True,0.507715,0.510592
1.297,True,2.536,True,0.491218,0.490682,True,1.378,True,0.507715,0.510592
1.308,True,2.536,True,0.491218,0.490682,True,1.378,True,0.507803,0.510489
1.319,True,2.536,True,0.491246,0.490362,True,1.378,True,0.507803,0.510489
1.330,True,2.536,True,0.491246,0.490362,True,1.378,True,0.507545,0.510414
1.341,True,2.536,True,0.491246,0.490362,True,1.378,True,0.507545,0.510414
1.353,True,2.536,True,0.491402,0.490053,True,1.378,True,0.507545,0.510414
1.364,True,2.536,True,0.491402,0.490053,True,1.378,True,0.507545,0.510414
1.375,True,2.536,True,0.491402,0.490053,True,1.378,True,0.507611,0.510213
1.386,True,2.536,True,0.491358,0.489798,True,1.378,True,0.507611,0.510213
1.397,True,2.536,True,0.491358,0.489798,True,1.378,True,0.507611,0.510213
1.408,True,2.536,True,0.491358,0.489798,True,1.594,True,0.507583,0.510274
1.419,True,2.536,True,0.491358,0.489798,True,1.594,True,0.507583,0.510274
1.430,True,2.536,True,0.491717,0.489796,True,1.594,True,0.507583,0.510274
1.441,True,2.536,True,0.491717,0.489796,True,1.594,True,0.507510,0.510317
1.453,True,2.536,True,0.491717,0.489796,True,1.594,True,0.507510,0.510317
1.464,True,2.536,True,0.491405,0.489732,True,1.594,True,0.507510,0.510317
1.475,True,2.536,True,0.491405,0.489732,True,1.594,True,0.507503,0.510140
1.486,True,2.536,True,0.491405,0.489732,True,1.594,True,0.507503,0.510140
1.497,True,2.536,True,0.491155,0.489622,True,1.594,True,0.507503,0.510140
1.508,True,2.536,True,0.491155,0.489622,True,1.594,True,0.507169,0.510066
1.519,True,2.536,True,0.491320,0.489432,True,1.594,True,0.507169,0.510066
1.530,True,2.536,True,0.491320,0.489432,True,1.594,True,0.507169,0.510066
1.541,True,2.536,True,0.491320,0.489432,True,1.594,True,0.507316,0.509732
1.553,True,2.536,True,0.491310,0.489508,True,1.594,True,0.507316,0.509732
1.564,True,2.536,True,0.491310,0.489508,True,1.594,True,0.507316,0.509732
1.575,True,2.536,True,0.491310,0.489508,True,1.594,True,0.507260,0.509854
1.586,True,2.536,True,0.491310,0.489508,True,1.594,True,0.507260,0.509854
1.597,True,2.536,True,0.491429,0.489422,True,1.594,True,0.507260,0.509854
1.608,True,2.536,True,0.491429,0.489422,True,1.594,True,0.507049,0.509939
1.619,True,2.536,True,0.491429,0.489422,True,1.594,True,0.507049,0.509939
1.630,True,2.536,True,0.491338,0.489385,True,1.594,True,0.507049,0.509939
1.641,True,2.536,True,0.491338,0.489385,True,1.594,True,0.507250,0.509928
1.653,True,2.536,True,0.491338,0.489385,True,1.594,True,0.507250,0.509928
1.663,True,2.536,True,0.491338,0.489385,True,1.594,True,0.507250,0.509928
1.674,True,2.536,True,0.491640,0.489202,True,1.594,True,0.507490,0.509831
1.686,True,2.536,True,0.491640,0.489202,True,1.594,True,0.507490,0.509831
1.697,True,2.536,True,0.491640,0.489202,True,1.594,True,0.507490,0.509831
1.708,True,2.536,True,0.491756,0.489223,True,1.594,True,0.507490,0.509831
1.719,True,2.536,True,0.491756,0.489223,True,1.594,True,0.507341,0.509789
1.730,True,2.536,True,0.491756,0.489223,True,1.594,True,0.507341,0.509789
1.741,True,2.536,True,0.491835,0.489312,True,1.594,True,0.507341,0.509789
1.752,True,2.536,True,0.491835,0.489312,True,1.594,True,0.507341,0.509789
1.764,True,2.536,True,0.491835,0.489312,True,1.594,True,0.507302,0.509589
1.775,True,2.536,True,0.491665,0.489180,True,1.594,True,0.507302,0.509589
1.786,True,2.536,True,0.491665,0.489180,True,1.594,True,0.507302,0.509589
1.797,True,2.536,True,0.491665,0.489180,True,1.594,True,0.507381,0.509629
1.808,True,2.536,True,0.491754,0.489383,True,1.594,True,0.507381,0.509629
1.819,True,2.536,True,0.491754,0.489383,True,1.594,True,0.507381,0.509629
1.830,True,2.536,True,0.491754,0.489383,True,1.594,True,0.507290,0.509453
1.841,True,2.536,True,0.491250,0.489326,True,1.594,True,0.507290,0.509453
1.852,True,2.536,True,0.491250,0.489326,True,1.594,True,0.507290,0.509453
1.863,True,2.536,True,0.491250,0.489326,True,1.594,True,0.507232,0.509730
1.874,True,2.536,True,0.491453,0.489339,True,1.594,True,0.507232,0.509730
1.886,True,2.536,True,0.491453,0.489339,True,1.594,True,0.507232,0.509730
1.897,True,2.536,True,0.491453,0.489339,True,1.594,True,0.507258,0.509746
1.908,True,2.536,True,0.491453,0.489339,True,1.594,True,0.507258,0.509746
1.919,True,2.979,True,0.491281,0.489402,True,1.594,True,0.507258,0.509746
1.930,True,2.979,True,0.491281,0.489402,True,1.594,True,0.507211,0.509790
1.941,True,2.979,True,0.491184,0.489487,True,1.594,True,0.507211,0.509790
1.952,True,2.979,True,0.491184,0.489487,True,1.594,True,0.507211,0.509790
1.964,True,2.979,True,0.491184,0.489487,True,1.594,True,0.507250,0.509849
1.974,True,2.979,True,0.491242,0.489438,True,1.594,True,0.507250,0.509849
1.986,True,2.979,True,0.491242,0.489438,True,1.594,True,0.507250,0.509849
1.997,True,2.979,True,0.491242,0.489438,True,1.594,True,0.507143,0.509970
2.008,True,2.979,True,0.491242,0.489438,True,1.594,True,0.507143,0.509970
2.019,True,2.979,True,0.491148,0.489428,True,1.594,True,0.507191,0.509842
2.030,True,2.979,True,0.491148,0.489428,True,1.594,True,0.507191,0.509842
2.041,True,2.979,True,0.491148,0.489428,True,1.594,True,0.507191,0.509842
2.052,True,2.979,True,0.491126,0.489279,True,1.594,True,0.506937,0.509896
2.063,True,2.979,True,0.491126,0.489279,True,1.594,True,0.506937,0.509896
2.075,True,2.979,True,0.491126,0.489279,True,1.594,True,0.506937,0.509896
2.086,True,2.979,True,0.490900,0.489520,True,1.594,True,0.506840,0.509623
2.097,True,2.979,True,0.490900,0.489520,True,1.594,True,0.506840,0.509623
2.108,True,2.979,True,0.490900,0.489520,True,1.594,True,0.506840,0.509623
2.119,True,2.979,True,0.491194,0.489248,True,1.594,True,0.506840,0.509623
2.130,True,2.979,True,0.491194,0.489248,True,1.594,True,0.507000,0.509669
2.141,True,2.979,True,0.491194,0.489248,True,1.594,True,0.507000,0.509669
2.152,True,2.979,True,0.491382,0.489201,True,1.594,True,0.507000,0.509669
2.164,True,2.979,True,0.491382,0.489201,True,1.594,True,0.507061,0.509539
2.175,True,2.979,True,0.491010,0.488781,True,1.594,True,0.507061,0.509539
2.186,True,2.979,True,0.491010,0.488781,True,1.594,True,0.507061,0.509539
2.197,True,2.979,True,0.491010,0.488781,True,1.594,True,0.506782,0.509528
2.208,True,2.979,True,0.490944,0.488686,True,1.594,True,0.506782,0.509528
2.224,True,2.979,True,0.490944,0.488686,True,1.594,True,0.506782,0.509528
2.235,True,2.979,True,0.490944,0.488686,True,1.594,True,0.506546,0.509512
2.246,True,2.979,True,0.490934,0.488935,True,1.594,True,0.506546,0.509512
2.257,True,2.979,True,0.490934,0.488935,True,1.594,True,0.506546,0.509512
2.269,True,2.979,True,0.490934,0.488935,True,1.594,True,0.506883,0.509295
2.280,True,2.979,True,0.490827,0.488962,True,1.594,True,0.506883,0.509295
2.291,True,2.979,True,0.490827,0.488962,True,1.594,True,0.506883,0.509295
2.302,True,2.979,True,0.490827,0.488962,True,1.594,True,0.506786,0.509576
2.313,True,2.979,True,0.490995,0.488744,True,1.594,True,0.506786,0.509576
2.324,True,2.979,True,0.490995,0.488744,True,1.594,True,0.506786,0.509576
2.335,True,2.979,True,0.490995,0.488744,True,1.594,True,0.506543,0.509351
2.347,True,2.979,True,0.491279,0.488588,True,1.594,True,0.506543,0.509351
2.357,True,2.979,True,0.491279,0.488588,True,1.594,True,0.506543,0.509351
2.369,True,2.979,True,0.491279,0.488588,True,1.594,True,0.507001,0.508584
2.380,True,2.979,True,0.492260,0.488178,True,1.594,True,0.507001,0.508584
2.391,True,2.979,True,0.492260,0.488178,True,1.594,True,0.507001,0.508584
2.402,True,2.979,True,0.492260,0.488178,True,2.772,True,0.507046,0.508431
2.413,True,2.979,True,0.492330,0.488217,True,2.772,True,0.507046,0.508431
2.424,True,2.979,True,0.492330,0.488217,True,2.772,True,0.507046,0.508431
2.435,True,2.979,True,0.492330,0.488217,True,2.772,True,0.507022,0.508350
2.446,True,2.979,True,0.492279,0.488297,True,2.772,True,0.507022,0.508350
2.458,True,2.979,True,0.492279,0.488297,True,2.772,True,0.506915,0.508361
2.469,True,2.979,True,0.492279,0.488297,True,2.772,True,0.506915,0.508361
2.480,True,2.979,True,0.491882,0.488180,True,2.772,True,0.506915,0.508361
2.491,True,2.979,True,0.491882,0.488180,True,2.772,True,0.506915,0.508361
2.502,True,2.979,True,0.491882,0.488180,True,2.772,True,0.507032,0.508212
2.513,True,2.979,True,0.492266,0.488079,True,2.772,True,0.507032,0.508212
2.524,True,2.979,True,0.492266,0.488079,True,2.772,True,0.506807,0.508265
2.535,True,2.979,True,0.492266,0.488079,True,2.772,True,0.506807,0.508265
2.546,True,2.979,True,0.492048,0.488398,True,2.772,True,0.506807,0.508265
2.557,True,2.979,True,0.492048,0.488398,True,2.772,True,0.506770,0.508471
2.569,True,2.979,True,0.492048,0.488398,True,2.772,True,0.506770,0.508471
2.580,True,2.979,True,0.490284,0.488053,True,2.772,True,0.506770,0.508471
2.591,True,2.979,True,0.490284,0.488053,True,2.772,True,0.506770,0.508471
2.602,True,2.979,True,0.490284,0.488053,True,2.772,True,0.505439,0.508796
2.613,True,2.979,True,0.489999,0.488026,True,2.772,True,0.505439,0.508796
2.624,True,2.979,True,0.489999,0.488026,True,2.772,True,0.505439,0.508796
2.635,True,2.979,True,0.489999,0.488026,True,2.772,True,0.505289,0.509030
2.646,True,2.979,True,0.489999,0.488026,True,2.772,True,0.505289,0.509030
2.657,True,2.979,True,0.490297,0.488090,True,2.772,True,0.505289,0.509030
2.668,True,2.979,True,0.490297,0.488090,True,2.772,True,0.505438,0.509143
2.680,True,2.989,True,0.490165,0.488176,True,2.772,True,0.505438,0.509143
2.691,True,2.989,True,0.490165,0.488176,True,2.772,True,0.505438,0.509143
2.702,True,2.989,True,0.490165,0.488176,True,2.772,True,0.505630,0.509255
2.713,True,2.989,True,0.489932,0.488111,True,2.772,True,0.505630,0.509255
2.724,True,2.989,True,0.489932,0.488111,True,2.772,True,0.505630,0.509255
2.735,True,2.989,True,0.489932,0.488111,True,2.772,True,0.505608,0.509301
2.747,True,2.989,True,0.490208,0.488143,True,2.772,True,0.505608,0.509301
2.757,True,2.989,True,0.490208,0.488143,True,2.772,True,0.505608,0.509301
2.769,True,2.989,True,0.490208,0.488143,True,2.772,True,0.505468,0.509226
2.780,True,2.989,True,0.490182,0.488341,True,2.772,True,0.505468,0.509226
2.791,True,2.989,True,0.490182,0.488341,True,2.772,True,0.505468,0.509226
2.802,True,2.989,True,0.490182,0.488341,True,2.772,True,0.505740,0.509112
2.813,True,2.989,True,0.490105,0.488189,True,2.772,True,0.505740,0.509112
2.824,True,2.989,True,0.490105,0.488189,True,2.772,True,0.505740,0.509112
2.835,True,2.989,True,0.490105,0.488189,True,2.772,True,0.505570,0.509222
2.846,True,2.989,True,0.490142,0.488340,True,2.772,True,0.505570,0.509222
2.857,True,2.989,True,0.490142,0.488340,True,2.772,True,0.505570,0.509222
2.868,True,2.989,True,0.490142,0.488340,True,2.772,True,0.505716,0.509268
2.880,True,2.989,True,0.490164,0.488412,True,2.772,True,0.505716,0.509268
2.891,True,2.989,True,0.490164,0.488412,True,2.772,True,0.505716,0.509268
2.902,True,2.989,True,0.490164,0.488412,True,2.772,True,0.505582,0.509227
2.913,True,2.989,True,0.490200,0.488092,True,2.772,True,0.505582,0.509227
2.924,True,2.989,True,0.490200,0.488092,True,2.772,True,0.505582,0.509227
2.935,True,2.989,True,0.490200,0.488092,True,2.772,True,0.505600,0.509341
2.946,True,2.989,True,0.490053,0.488387,True,2.772,True,0.505600,0.509341
2.957,True,2.989,True,0.490053,0.488387,True,2.772,True,0.505600,0.509341
2.968,True,2.989,True,0.490053,0.488387,True,2.772,True,0.505640,0.509188
2.979,True,2.989,True,0.490206,0.488183,True,2.772,True,0.505640,0.509188
2.990,True,2.989,True,0.490206,0.488183,True,2.772,True,0.505640,0.509188
3.002,True,2.989,True,0.490206,0.488183,True,2.772,True,0.506219,0.509255
3.013,True,2.989,True,0.491658,0.488769,True,2.772,True,0.506219,0.509255
3.024,True,2.989,True,0.491658,0.488769,True,2.772,True,0.506219,0.509255
3.035,True,2.989,True,0.491658,0.488769,True,2.772,True,0.507119,0.509262
3.046,True,2.989,True,0.491658,0.488769,True,2.772,True,0.507119,0.509262
3.057,True,2.989,True,0.491604,0.488917,True,2.772,True,0.507119,0.509262
3.068,True,2.989,True,0.491604,0.488917,True,2.772,True,0.506935,0.509246
3.080,True,2.989,True,0.491592,0.489180,True,2.772,True,0.506935,0.509246
3.091,True,2.989,True,0.491592,0.489180,True,2.772,True,0.506935,0.509246
3.102,True,2.989,True,0.491592,0.489180,True,2.772,True,0.506794,0.509230
3.113,True,2.989,True,0.491429,0.489089,True,2.772,True,0.506794,0.509230
3.124,True,2.989,True,0.491429,0.489089,True,2.772,True,0.506794,0.509230
3.135,True,2.989,True,0.491429,0.489089,True,2.772,True,0.507078,0.509238
3.146,True,2.989,True,0.491293,0.489304,True,2.772,True,0.507078,0.509238
3.157,True,2.989,True,0.491293,0.489304,True,2.772,True,0.507078,0.509238
3.168,True,2.989,True,0.491293,0.489304,True,2.772,True,0.507078,0.509238
3.180,True,2.989,True,0.491467,0.489235,True,2.692,True,0.507050,0.509316
3.191,True,2.989,True,0.491467,0.489235,True,2.692,True,0.507050,0.509316
3.202,True,2.989,True,0.491467,0.489235,True,2.692,True,0.507154,0.509413
3.213,True,2.989,True,0.491467,0.489235,True,2.692,True,0.507154,0.509413
3.224,True,2.989,True,0.491586,0.489178,True,2.692,True,0.507154,0.509413
3.238,True,2.989,True,0.491586,0.489178,True,2.692,True,0.507242,0.509348
3.257,True,2.989,True,0.491393,0.489204,True,2.692,True,0.507242,0.509348
3.268,True,2.989,True,0.491393,0.489204,True,2.692,True,0.507242,0.509348
3.280,True,2.989,True,0.491393,0.489204,True,2.692,True,0.507064,0.509299
3.291,True,2.989,True,0.491457,0.489227,True,2.692,True,0.507064,0.509299
3.302,True,2.989,True,0.491457,0.489227,True,2.692,True,0.507064,0.509299
3.313,True,2.989,True,0.491457,0.489227,True,2.692,True,0.507203,0.509176
3.324,True,2.989,True,0.490936,0.488476,True,2.692,True,0.507203,0.509176
3.335,True,2.989,True,0.490936,0.488476,True,2.692,True,0.505960,0.508351
3.346,True,2.989,True,0.490936,0.488476,True,2.692,True,0.505960,0.508351
3.358,True,2.989,True,0.491577,0.487980,True,2.692,True,0.505960,0.508351
3.369,True,2.989,True,0.491577,0.487980,True,2.692,True,0.505752,0.508160
3.380,True,2.989,True,0.491577,0.487980,True,2.692,True,0.505752,0.508160
3.391,True,2.989,True,0.491425,0.487914,True,2.692,True,0.505752,0.508160
3.402,True,2.989,True,0.491425,0.487914,True,2.692,True,0.505911,0.508414
3.413,True,2.989,True,0.491425,0.487914,True,2.692,True,0.505911,0.508414
3.424,True,2.989,True,0.491530,0.487842,True,2.692,True,0.505911,0.508414
3.435,True,2.989,True,0.491530,0.487842,True,2.692,True,0.506047,0.508181
3.446,True,2.989,True,0.491530,0.487842,True,2.692,True,0.506047,0.508181
3.457,True,2.989,True,0.491346,0.487869,True,2.692,True,0.506047,0.508181
3.469,True,2.989,True,0.491346,0.487869,True,2.692,True,0.505928,0.508366
3.480,True,2.989,True,0.491346,0.487869,True,2.692,True,0.505928,0.508366
3.491,True,2.989,True,0.491483,0.488096,True,2.692,True,0.505928,0.508366
3.502,True,2.989,True,0.491483,0.488096,True,2.692,True,0.505928,0.508366
3.513,True,2.989,True,0.491483,0.488096,True,2.692,True,0.505940,0.508225
3.524,True,2.989,True,0.491483,0.488110,True,2.692,True,0.505940,0.508225
3.535,True,2.989,True,0.491483,0.488110,True,2.692,True,0.505940,0.508225
3.546,True,2.989,True,0.491483,0.488110,True,2.692,True,0.506232,0.508200
3.557,True,2.989,True,0.493127,0.488450,True,2.692,True,0.506232,0.508200
3.569,True,2.989,True,0.493127,0.488450,True,2.692,True,0.506232,0.508200
3.580,True,2.989,True,0.493127,0.488450,True,2.692,True,0.508132,0.508106
3.591,True,2.989,True,0.493331,0.488537,True,2.692,True,0.508132,0.508106
3.602,True,2.989,True,0.493331,0.488537,True,2.692,True,0.508132,0.508106
3.613,True,2.989,True,0.493331,0.488537,True,2.692,True,0.508003,0.508361
3.624,True,2.989,True,0.493253,0.488694,True,2.692,True,0.508003,0.508361
3.635,True,2.989,True,0.493253,0.488694,True,2.692,True,0.508003,0.508361
3.646,True,2.989,True,0.493253,0.488694,True,2.692,True,0.507896,0.508484
3.657,True,2.989,True,0.493189,0.488610,True,2.692,True,0.507896,0.508484
3.668,True,2.989,True,0.493189,0.488610,True,2.692,True,0.507896,0.508484
3.680,True,2.989,True,0.493189,0.488610,True,2.692,True,0.507710,0.508694
3.690,True,2.843,True,0.492819,0.488760,True,2.772,True,0.507710,0.508694
3.702,True,2.843,True,0.492819,0.488760,True,2.772,True,0.507710,0.508694
3.713,True,2.843,True,0.492819,0.488760,True,2.772,True,0.507701,0.508933
3.724,True,2.843,True,0.490681,0.488506,True,2.772,True,0.507701,0.508933
3.736,True,2.843,True,0.490681,0.488506,True,2.772,True,0.507701,0.508933
3.746,True,2.843,True,0.490681,0.488506,True,2.772,True,0.505937,0.509648
3.757,True,2.843,True,0.490318,0.488779,True,2.772,True,0.505937,0.509648
3.769,True,2.843,True,0.490318,0.488779,True,2.772,True,0.505937,0.509648
3.780,True,2.843,True,0.490318,0.488779,True,2.772,True,0.506201,0.509785
3.791,True,2.843,True,0.490408,0.488676,True,2.772,True,0.506201,0.509785
3.802,True,2.843,True,0.490408,0.488676,True,2.772,True,0.506201,0.509785
3.813,True,2.843,True,0.490408,0.488676,True,2.772,True,0.506279,0.509806
3.824,True,2.843,True,0.490369,0.489012,True,2.772,True,0.506279,0.509806
3.835,True,2.843,True,0.490369,0.489012,True,2.772,True,0.506279,0.509806
