Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.231033,True,Device,-0.029113,1.041790,-0.021687,-0.094452,0.018015,-0.003171,0.995361,349.168900,2.127500,359.433300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.242172,True,Device,-0.029185,1.041750,-0.021692,-0.094232,0.017461,-0.003288,0.995392,349.194200,2.064250,359.426200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253418,True,Device,-0.029256,1.041721,-0.021693,-0.094079,0.016999,-0.003395,0.995414,349.211800,2.011528,359.419300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.264496,True,Device,-0.029306,1.041688,-0.021690,-0.094062,0.016481,-0.003507,0.995424,349.213600,1.952622,359.411900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275574,True,Device,-0.029345,1.041666,-0.021709,-0.094051,0.015928,-0.003676,0.995433,349.214900,1.890242,359.398400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286697,True,Device,-0.029398,1.041640,-0.021727,-0.094015,0.015551,-0.003826,0.995442,349.219100,1.848093,359.385200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.297684,True,Device,-0.029446,1.041618,-0.021748,-0.093997,0.015067,-0.004067,0.995450,349.221300,1.794467,359.362500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.308853,True,Device,-0.029498,1.041595,-0.021783,-0.093832,0.014662,-0.004319,0.995471,349.240500,1.749981,359.338100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.319992,True,Device,-0.029548,1.041555,-0.021821,-0.093875,0.014213,-0.004525,0.995472,349.235500,1.700188,359.318900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.331101,True,Device,-0.029627,1.041584,-0.021886,-0.093690,0.013755,-0.004770,0.995495,349.257000,1.649430,359.295800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342117,True,Device,-0.029692,1.041529,-0.021930,-0.093845,0.013354,-0.004966,0.995485,349.239200,1.605165,359.277100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353348,True,Device,-0.029738,1.041537,-0.021987,-0.093772,0.012924,-0.005048,0.995497,349.247400,1.556026,359.272400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364533,True,Device,-0.029792,1.041525,-0.022041,-0.093791,0.012477,-0.005122,0.995501,349.244900,1.504964,359.268800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.375519,True,Device,-0.029849,1.041514,-0.022097,-0.093812,0.012010,-0.005198,0.995504,349.242400,1.451610,359.265000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.386704,True,Device,-0.029930,1.041611,-0.022172,-0.094129,0.011574,-0.005419,0.995478,349.205900,1.403713,359.243600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.397766,True,Device,-0.030024,1.041651,-0.022245,-0.094205,0.011174,-0.005713,0.995474,349.197200,1.360589,359.213700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.408783,True,Device,-0.030138,1.041659,-0.022339,-0.094334,0.010758,-0.005829,0.995465,349.182100,1.313617,359.204600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.419937,True,Device,-0.030263,1.041670,-0.022439,-0.094446,0.010316,-0.005768,0.995460,349.168900,1.261703,359.216500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.431122,True,Device,-0.030406,1.041715,-0.022544,-0.094571,0.009781,-0.005560,0.995455,349.153700,1.197415,359.246300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.442169,True,Device,-0.030561,1.041741,-0.022667,-0.094745,0.009187,-0.005204,0.995446,349.132900,1.124753,359.293900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.453186,True,Device,-0.030743,1.041753,-0.022804,-0.094858,0.008548,-0.004597,0.995444,349.118900,1.043908,359.371400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.464447,True,Device,-0.030959,1.041767,-0.022952,-0.095025,0.007800,-0.003937,0.995437,349.098500,0.949759,359.456200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.475617,True,Device,-0.031172,1.041785,-0.023101,-0.095155,0.006974,-0.003414,0.995432,349.082600,0.848113,359.525900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.486603,True,Device,-0.031418,1.041800,-0.023280,-0.095412,0.006040,-0.002731,0.995416,349.052100,0.732184,359.615400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.497955,True,Device,-0.031693,1.041835,-0.023433,-0.095666,0.005038,-0.002194,0.995398,349.022200,0.609860,359.688800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.509064,True,Device,-0.031970,1.041868,-0.023611,-0.096002,0.003975,-0.001712,0.995372,348.982900,0.481110,359.756500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.520004,True,Device,-0.032260,1.041904,-0.023792,-0.096389,0.002910,-0.001281,0.995339,348.938000,0.352642,359.818400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.530991,True,Device,-0.032552,1.041970,-0.023962,-0.096823,0.001749,-0.000887,0.995300,348.887700,0.213322,359.877100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.542145,True,Device,-0.032863,1.042016,-0.024167,-0.097393,0.000711,-0.000616,0.995246,348.821900,0.089607,359.920300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.553360,True,Device,-0.033164,1.042070,-0.024379,-0.097716,-0.000395,-0.000291,0.995214,348.784700,359.957400,359.970700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.564453,True,Device,-0.033493,1.042114,-0.024602,-0.098173,-0.001580,-0.000224,0.995168,348.732000,359.818900,359.992000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.575501,True,Device,-0.033828,1.042152,-0.024856,-0.098556,-0.002753,-0.000125,0.995128,348.688000,359.681300,0.017116,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.586685,True,Device,-0.034157,1.042162,-0.025110,-0.098837,-0.003740,0.000067,0.995097,348.655700,359.564300,0.050970,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.597763,True,Device,-0.034515,1.042135,-0.025341,-0.099195,-0.004825,0.000083,0.995056,348.614600,359.437800,0.065594,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.608856,True,Device,-0.034806,1.042089,-0.025656,-0.099481,-0.005969,0.000114,0.995022,348.581800,359.304400,0.082672,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.619995,True,Device,-0.035141,1.042016,-0.025951,-0.099492,-0.006855,0.000205,0.995015,348.580600,359.200200,0.103557,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.631088,True,Device,-0.035481,1.041930,-0.026244,-0.099689,-0.007842,0.000204,0.994988,348.558100,359.085300,0.115118,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.642273,True,Device,-0.035773,1.041871,-0.026569,-0.099523,-0.008744,0.000657,0.994997,348.577800,358.975200,0.178185,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.653427,True,Device,-0.036054,1.041817,-0.026884,-0.099651,-0.009724,0.001120,0.994974,348.563600,358.855800,0.243588,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.664566,True,Device,-0.036328,1.041790,-0.027195,-0.099806,-0.010683,0.001615,0.994948,348.546700,358.738400,0.312572,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.675415,True,Device,-0.036582,1.041772,-0.027501,-0.099892,-0.011434,0.002058,0.994930,348.537600,358.645700,0.372958,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.686493,True,Device,-0.036834,1.041769,-0.027809,-0.100290,-0.012052,0.002609,0.994882,348.492800,358.567100,0.444866,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.697647,True,Device,-0.037091,1.041842,-0.028080,-0.100842,-0.012601,0.003044,0.994818,348.430200,358.497600,0.502845,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.708923,True,Device,-0.037286,1.041981,-0.028356,-0.101725,-0.013071,0.003321,0.994721,348.329100,358.438900,0.542098,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.720032,True,Device,-0.037498,1.042197,-0.028588,-0.103134,-0.013016,0.003515,0.994576,348.167100,358.441700,0.566462,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.731186,True,Device,-0.037716,1.042406,-0.028791,-0.104346,-0.013030,0.003652,0.994449,348.027700,358.437300,0.584656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.742142,True,Device,-0.037863,1.042640,-0.029026,-0.105660,-0.012886,0.003824,0.994312,347.876600,358.450800,0.605202,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.753326,True,Device,-0.038009,1.042827,-0.029243,-0.106617,-0.012420,0.004289,0.994213,347.766700,358.498300,0.655293,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.764710,True,Device,-0.038041,1.042948,-0.029349,-0.107361,-0.012195,0.004592,0.994135,347.681200,358.520100,0.689051,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.775497,True,Device,-0.038149,1.043111,-0.029588,-0.108100,-0.011813,0.005111,0.994057,347.596500,358.557300,0.745967,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.786575,True,Device,-0.038226,1.043272,-0.029793,-0.108914,-0.011525,0.005457,0.993969,347.503000,358.585500,0.784004,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.797730,True,Device,-0.038302,1.043387,-0.029976,-0.109632,-0.011150,0.005710,0.993893,347.420200,358.625200,0.809903,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.808685,True,Device,-0.038393,1.043493,-0.030167,-0.110295,-0.010741,0.005636,0.993825,347.343400,358.673100,0.797034,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.819885,True,Device,-0.038487,1.043573,-0.030364,-0.110875,-0.010374,0.005653,0.993764,347.276200,358.715200,0.795126,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.830963,True,Device,-0.038567,1.043632,-0.030518,-0.111342,-0.009913,0.005733,0.993716,347.222200,358.767500,0.799123,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.842178,True,Device,-0.038647,1.043704,-0.030727,-0.111835,-0.009626,0.005900,0.993663,347.165300,358.798200,0.815578,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.853363,True,Device,-0.038736,1.043724,-0.030898,-0.112214,-0.009268,0.006137,0.993622,347.121600,358.836500,0.839092,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.864319,True,Device,-0.038781,1.043730,-0.030972,-0.112439,-0.009164,0.006255,0.993597,347.095600,358.846900,0.851767,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.875427,True,Device,-0.038871,1.043763,-0.031137,-0.112533,-0.008896,0.006500,0.993587,347.084900,358.874800,0.876969,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.886520,True,Device,-0.038923,1.043715,-0.031301,-0.112804,-0.008672,0.006675,0.993557,347.053600,358.898400,0.894865,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.897766,True,Device,-0.038989,1.043719,-0.031472,-0.113106,-0.008514,0.006916,0.993522,347.019000,358.913200,0.921302,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.908844,True,Device,-0.039039,1.043625,-0.031602,-0.113015,-0.008390,0.006954,0.993534,347.029300,358.927300,0.923960,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.920075,True,Device,-0.039063,1.043592,-0.031704,-0.113163,-0.008332,0.007122,0.993516,347.012500,358.931700,0.943009,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.931061,True,Device,-0.039102,1.043552,-0.031840,-0.113232,-0.008234,0.007304,0.993508,347.004500,358.940600,0.963083,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.942215,True,Device,-0.039133,1.043521,-0.031964,-0.113220,-0.008175,0.007501,0.993508,347.006200,358.944900,0.985345,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.953156,True,Device,-0.039148,1.043486,-0.032084,-0.113295,-0.008157,0.007535,0.993499,346.997400,358.946500,0.989175,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.964432,True,Device,-0.039140,1.043431,-0.032163,-0.113118,-0.008139,0.007419,0.993521,347.017700,358.950300,0.975114,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.975647,True,Device,-0.039119,1.043362,-0.032239,-0.112932,-0.008104,0.007189,0.993544,347.038900,358.957700,0.947488,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.986664,True,Device,-0.039081,1.043268,-0.032296,-0.112614,-0.007991,0.006803,0.993583,347.075100,358.976400,0.900556,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.997833,True,Device,-0.038975,1.043038,-0.032340,-0.111835,-0.007835,0.006002,0.993678,347.164000,359.006000,0.803972,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.008728,True,Device,-0.038884,1.042884,-0.032330,-0.111129,-0.007630,0.005584,0.993761,347.244800,359.036100,0.751646,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.019913,True,Device,-0.038773,1.042699,-0.032318,-0.110379,-0.007475,0.005426,0.993847,347.331000,359.057100,0.730323,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.031189,True,Device,-0.038666,1.042479,-0.032294,-0.109413,-0.007297,0.005088,0.993957,347.441900,359.083100,0.687511,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.042099,True,Device,-0.038522,1.042243,-0.032230,-0.108278,-0.007068,0.004688,0.994085,347.572200,359.115900,0.636644,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.053268,True,Device,-0.038398,1.041995,-0.032189,-0.107294,-0.006930,0.004093,0.994195,347.685100,359.140400,0.564540,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.064331,True,Device,-0.038229,1.041734,-0.032125,-0.105968,-0.006559,0.003777,0.994341,347.837400,359.188500,0.521708,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.075394,True,Device,-0.038069,1.041465,-0.032011,-0.104805,-0.006222,0.003333,0.994468,347.970900,359.234100,0.464790,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.086502,True,Device,-0.037905,1.041215,-0.031908,-0.103733,-0.006038,0.002918,0.994583,348.094000,359.261200,0.413262,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.097748,True,Device,-0.037697,1.040948,-0.031752,-0.102543,-0.005808,0.002685,0.994708,348.230800,359.291400,0.382330,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.108765,True,Device,-0.037513,1.040691,-0.031586,-0.101332,-0.005462,0.002568,0.994834,348.370100,359.333900,0.363630,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.119888,True,Device,-0.037296,1.040454,-0.031382,-0.100057,-0.005154,0.002243,0.994966,348.516600,359.374100,0.321268,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.130920,True,Device,-0.037113,1.040291,-0.031183,-0.099006,-0.004804,0.002089,0.995073,348.637500,359.417100,0.298584,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.142044,True,Device,-0.036902,1.040123,-0.030956,-0.098134,-0.004489,0.002032,0.995161,348.737800,359.454700,0.287728,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.153305,True,Device,-0.036717,1.039984,-0.030730,-0.097368,-0.004193,0.001876,0.995238,348.825800,359.491200,0.265794,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.164291,True,Device,-0.036543,1.039891,-0.030501,-0.096583,-0.003935,0.001793,0.995316,348.916100,359.522500,0.252713,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.175308,True,Device,-0.036369,1.039803,-0.030237,-0.095928,-0.003603,0.001722,0.995380,348.991300,359.562100,0.240482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.186401,True,Device,-0.036196,1.039726,-0.029971,-0.095306,-0.003341,0.001575,0.995441,349.062900,359.594300,0.220166,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.197586,True,Device,-0.036024,1.039728,-0.029713,-0.094820,-0.003115,0.001530,0.995488,349.118700,359.621200,0.212214,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.208694,True,Device,-0.035848,1.039723,-0.029403,-0.094474,-0.002959,0.001335,0.995522,349.158500,359.641600,0.187677,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.219849,True,Device,-0.035733,1.039745,-0.029152,-0.094168,-0.002756,0.001142,0.995552,349.193600,359.667400,0.162861,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.231003,True,Device,-0.035594,1.039827,-0.028913,-0.094069,-0.002719,0.001050,0.995562,349.204900,359.672700,0.151806,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.242020,True,Device,-0.035479,1.039899,-0.028618,-0.094141,-0.002596,0.000815,0.995555,349.196500,359.689600,0.123142,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.253189,True,Device,-0.035351,1.039994,-0.028334,-0.094069,-0.002470,0.000571,0.995562,349.204700,359.706900,0.093406,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.264359,True,Device,-0.035240,1.040072,-0.028137,-0.094109,-0.002431,0.000303,0.995559,349.200100,359.714300,0.061860,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.275436,True,Device,-0.035130,1.040101,-0.027899,-0.093976,-0.002261,-0.000030,0.995572,349.215200,359.737700,0.021295,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.286591,True,Device,-0.035010,1.040117,-0.027666,-0.093659,-0.002160,-0.000415,0.995602,349.251600,359.753700,359.975400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.297653,True,Device,-0.034923,1.040113,-0.027521,-0.093369,-0.001971,-0.000624,0.995630,349.285000,359.777900,359.949000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.308701,True,Device,-0.034804,1.040070,-0.027354,-0.093084,-0.001855,-0.000922,0.995656,349.317700,359.794600,359.913100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.319870,True,Device,-0.034705,1.040031,-0.027201,-0.092696,-0.001688,-0.000980,0.995693,349.362400,359.814600,359.904400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.331070,True,Device,-0.034611,1.040003,-0.027115,-0.092519,-0.001569,-0.001243,0.995709,349.382700,359.831300,359.872600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.342026,True,Device,-0.034511,1.039972,-0.026993,-0.092233,-0.001395,-0.001370,0.995736,349.415600,359.852800,359.855900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.353302,True,Device,-0.034407,1.039935,-0.026878,-0.092028,-0.001231,-0.001558,0.995755,349.439200,359.873800,359.832400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.364410,True,Device,-0.034336,1.039910,-0.026888,-0.091838,-0.001089,-0.001755,0.995772,349.461100,359.892400,359.807900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.375534,True,Device,-0.034236,1.039860,-0.026827,-0.091469,-0.000909,-0.001961,0.995806,349.503600,359.915400,359.782200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.386597,True,Device,-0.034159,1.039784,-0.026807,-0.091299,-0.000776,-0.002025,0.995821,349.523200,359.931500,359.773300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.397705,True,Device,-0.034106,1.039746,-0.026834,-0.090894,-0.000688,-0.002352,0.995858,349.569800,359.945100,359.734300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.408920,True,Device,-0.034059,1.039678,-0.026836,-0.090592,-0.000489,-0.002421,0.995885,349.604600,359.968800,359.724200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.419907,True,Device,-0.033985,1.039612,-0.026841,-0.090407,-0.000436,-0.002496,0.995902,349.625900,359.975700,359.715000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.431030,True,Device,-0.033927,1.039561,-0.026844,-0.090224,-0.000256,-0.002743,0.995918,349.647000,-0.000842,359.684400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.442047,True,Device,-0.033927,1.039555,-0.027003,-0.090183,-0.000212,-0.002878,0.995921,349.651700,0.005608,359.668300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.453308,True,Device,-0.033884,1.039578,-0.027020,-0.090271,-0.000129,-0.002931,0.995913,349.641600,0.015844,359.661300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.464417,True,Device,-0.033860,1.039599,-0.027098,-0.090335,0.000007,-0.003101,0.995907,349.634300,0.033420,359.640200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.475433,True,Device,-0.033824,1.039613,-0.027162,-0.090469,0.000071,-0.003235,0.995894,349.618900,0.042346,359.624000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.486557,True,Device,-0.033799,1.039615,-0.027239,-0.090691,0.000149,-0.003338,0.995874,349.593400,0.052538,359.611100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.497604,True,Device,-0.033790,1.039656,-0.027367,-0.090790,0.000249,-0.003470,0.995864,349.582000,0.065597,359.594800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.508652,True,Device,-0.033771,1.039672,-0.027473,-0.091099,0.000374,-0.003541,0.995836,349.546500,0.080961,359.585100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.519958,True,Device,-0.033765,1.039693,-0.027533,-0.091189,0.000487,-0.003515,0.995827,349.536200,0.093856,359.587000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.531067,True,Device,-0.033733,1.039711,-0.027624,-0.091460,0.000526,-0.003546,0.995802,349.505100,0.098860,359.582900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.542236,True,Device,-0.033744,1.039775,-0.027774,-0.091752,0.000679,-0.003445,0.995776,349.471500,0.115601,359.593000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
