Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.442,True,-0.033254,1.035378,0.016507,0.066730,-0.010014,0.005282,-0.997707,True,0.036388,1.037774,0.017811,0.066831,0.006177,0.004688,-0.997734
0.454,True,-0.033246,1.035366,0.016478,0.066855,-0.010017,0.005163,-0.997699,True,0.036396,1.037778,0.017781,0.066954,0.006174,0.004568,-0.997727
0.465,True,-0.033219,1.035359,0.016461,0.066808,-0.010103,0.005147,-0.997702,True,0.036423,1.037773,0.017759,0.066906,0.006087,0.004554,-0.997730
0.476,True,-0.033208,1.035328,0.016437,0.066988,-0.010323,0.005105,-0.997687,True,0.036434,1.037749,0.017722,0.067086,0.005867,0.004511,-0.997720
0.487,True,-0.033196,1.035329,0.016428,0.066947,-0.010503,0.005199,-0.997688,True,0.036447,1.037735,0.017697,0.067047,0.005687,0.004607,-0.997723
0.498,True,-0.033174,1.035317,0.016422,0.066985,-0.010631,0.005261,-0.997684,True,0.036469,1.037714,0.017678,0.067086,0.005558,0.004669,-0.997721
0.509,True,-0.033165,1.035311,0.016414,0.067046,-0.010633,0.005298,-0.997679,True,0.036478,1.037702,0.017660,0.067148,0.005556,0.004707,-0.997717
0.520,True,-0.033154,1.035299,0.016397,0.067173,-0.010695,0.005355,-0.997670,True,0.036490,1.037682,0.017633,0.067276,0.005494,0.004763,-0.997708
0.531,True,-0.033120,1.035287,0.016368,0.067404,-0.010602,0.005413,-0.997655,True,0.036524,1.037663,0.017613,0.067507,0.005587,0.004819,-0.997692
0.542,True,-0.033114,1.035275,0.016366,0.067513,-0.010642,0.005405,-0.997647,True,0.036530,1.037652,0.017600,0.067617,0.005547,0.004810,-0.997684
0.553,True,-0.033128,1.035281,0.016369,0.067436,-0.010672,0.005444,-0.997652,True,0.036516,1.037650,0.017600,0.067540,0.005517,0.004852,-0.997690
0.565,True,-0.033113,1.035634,0.016410,0.067450,-0.010599,0.005508,-0.997651,True,0.036513,1.037647,0.017587,0.067555,0.005590,0.004916,-0.997688
0.576,True,-0.033102,1.035643,0.016380,0.067565,-0.010602,0.005564,-0.997643,True,0.036525,1.037649,0.017560,0.067671,0.005587,0.004973,-0.997680
0.587,True,-0.033101,1.035654,0.016365,0.067641,-0.010633,0.005589,-0.997637,True,0.036526,1.037657,0.017540,0.067747,0.005556,0.004997,-0.997675
0.598,True,-0.033097,1.035663,0.016363,0.067694,-0.010632,0.005500,-0.997634,True,0.036530,1.037677,0.017532,0.067799,0.005557,0.004909,-0.997672
0.609,True,-0.033096,1.035673,0.016352,0.067754,-0.010652,0.005440,-0.997630,True,0.036531,1.037695,0.017514,0.067858,0.005537,0.004848,-0.997668
0.620,True,-0.033094,1.035690,0.016341,0.067716,-0.010663,0.005399,-0.997633,True,0.036533,1.037718,0.017502,0.067820,0.005526,0.004808,-0.997671
0.631,True,-0.033093,1.035703,0.016327,0.067794,-0.010717,0.005428,-0.997627,True,0.036534,1.037726,0.017486,0.067898,0.005472,0.004836,-0.997666
0.642,True,-0.033084,1.035721,0.016313,0.067848,-0.010740,0.005512,-0.997623,True,0.036543,1.037735,0.017483,0.067954,0.005449,0.004918,-0.997662
0.654,True,-0.033110,1.035734,0.016320,0.067835,-0.010808,0.005484,-0.997623,True,0.036517,1.037751,0.017486,0.067940,0.005381,0.004889,-0.997663
0.665,True,-0.033121,1.035711,0.016311,0.067850,-0.010731,0.005440,-0.997623,True,0.036506,1.037735,0.017483,0.067954,0.005458,0.004846,-0.997662
0.676,True,-0.033123,1.035692,0.016292,0.067796,-0.010623,0.005437,-0.997628,True,0.036503,1.037717,0.017479,0.067900,0.005565,0.004844,-0.997665
0.687,True,-0.033138,1.035680,0.016293,0.067879,-0.010559,0.005477,-0.997623,True,0.036488,1.037701,0.017494,0.067984,0.005629,0.004884,-0.997659
0.698,True,-0.033157,1.035702,0.016299,0.068020,-0.010534,0.005483,-0.997613,True,0.036469,1.037722,0.017500,0.068125,0.005654,0.004889,-0.997649
0.709,True,-0.033166,1.035730,0.016297,0.068102,-0.010430,0.005637,-0.997608,True,0.036460,1.037730,0.017512,0.068210,0.005758,0.005042,-0.997642
0.720,True,-0.033184,1.035720,0.016308,0.067986,-0.010372,0.005688,-0.997616,True,0.036442,1.037712,0.017523,0.068094,0.005816,0.005096,-0.997649
0.731,True,-0.033180,1.035699,0.016292,0.067903,-0.010377,0.005718,-0.997622,True,0.036447,1.037685,0.017496,0.068012,0.005812,0.005128,-0.997654
0.742,True,-0.033195,1.035681,0.016283,0.067838,-0.010352,0.005615,-0.997627,True,0.036432,1.037680,0.017480,0.067945,0.005837,0.005027,-0.997659
0.753,True,-0.033186,1.035632,0.016259,0.067712,-0.010265,0.005427,-0.997637,True,0.036440,1.037657,0.017458,0.067816,0.005924,0.004841,-0.997669
0.765,True,-0.033188,1.035589,0.016220,0.067572,-0.010321,0.005200,-0.997648,True,0.036438,1.037643,0.017402,0.067673,0.005868,0.004617,-0.997680
0.776,True,-0.033159,1.035566,0.016169,0.067403,-0.010212,0.005141,-0.997660,True,0.036467,1.037628,0.017353,0.067502,0.005978,0.004559,-0.997691
0.787,True,-0.033157,1.035599,0.016160,0.067535,-0.010296,0.005201,-0.997650,True,0.036468,1.037653,0.017337,0.067636,0.005893,0.004616,-0.997682
0.798,True,-0.033162,1.035614,0.016123,0.067738,-0.010364,0.005183,-0.997636,True,0.036464,1.037670,0.017292,0.067837,0.005825,0.004595,-0.997669
0.809,True,-0.033181,1.035637,0.016109,0.067945,-0.010420,0.005181,-0.997621,True,0.036444,1.037695,0.017274,0.068045,0.005770,0.004590,-0.997655
0.820,True,-0.033187,1.035662,0.016060,0.068106,-0.010412,0.005194,-0.997610,True,0.036439,1.037719,0.017229,0.068206,0.005777,0.004601,-0.997644
0.831,True,-0.033197,1.035691,0.015995,0.068106,-0.010389,0.005112,-0.997611,True,0.036428,1.037761,0.017177,0.068205,0.005799,0.004519,-0.997644
0.842,True,-0.033192,1.035703,0.015915,0.068445,-0.010206,0.005193,-0.997589,True,0.036433,1.037764,0.017121,0.068545,0.005983,0.004594,-0.997620
0.853,True,-0.033228,1.035712,0.015904,0.068391,-0.010156,0.005185,-0.997594,True,0.036397,1.037774,0.017112,0.068491,0.006033,0.004587,-0.997623
0.865,True,-0.033219,1.035739,0.015836,0.068433,-0.010153,0.005204,-0.997591,True,0.036405,1.037800,0.017056,0.068533,0.006035,0.004604,-0.997620
0.876,True,-0.033245,1.035785,0.015828,0.068370,-0.010310,0.005117,-0.997594,True,0.036379,1.037858,0.017048,0.068469,0.005878,0.004518,-0.997626
0.887,True,-0.033229,1.035824,0.015765,0.068568,-0.010134,0.005019,-0.997582,True,0.036394,1.037914,0.017007,0.068666,0.006054,0.004417,-0.997612
0.898,True,-0.033226,1.035898,0.015725,0.068577,-0.010125,0.005175,-0.997581,True,0.036398,1.037966,0.016969,0.068676,0.006063,0.004571,-0.997610
0.909,True,-0.033225,1.035953,0.015711,0.068708,-0.009978,0.005299,-0.997573,True,0.036399,1.038006,0.016971,0.068810,0.006210,0.004692,-0.997599
0.920,True,-0.033215,1.036030,0.015690,0.068850,-0.010145,0.005476,-0.997560,True,0.036410,1.038059,0.016938,0.068955,0.006043,0.004867,-0.997590
0.931,True,-0.033156,1.036065,0.015615,0.069115,-0.010252,0.005512,-0.997541,True,0.036469,1.038091,0.016883,0.069221,0.005935,0.004900,-0.997572
0.942,True,-0.033170,1.036088,0.015664,0.068954,-0.010520,0.005480,-0.997549,True,0.036455,1.038116,0.016900,0.069059,0.005667,0.004869,-0.997585
0.953,True,-0.033120,1.036094,0.015629,0.069045,-0.010757,0.005464,-0.997541,True,0.036505,1.038126,0.016860,0.069150,0.005429,0.004851,-0.997580
0.965,True,-0.033076,1.036110,0.015612,0.068906,-0.011435,0.005522,-0.997542,True,0.036550,1.038135,0.016825,0.069013,0.004750,0.004911,-0.997592
0.976,True,-0.033034,1.036101,0.015581,0.068950,-0.011595,0.005612,-0.997537,True,0.036593,1.038113,0.016779,0.069059,0.004590,0.005000,-0.997590
0.987,True,-0.032998,1.036083,0.015625,0.069025,-0.012088,0.005694,-0.997526,True,0.036629,1.038084,0.016808,0.069135,0.004096,0.005084,-0.997586
0.998,True,-0.032946,1.036054,0.015598,0.068931,-0.012137,0.005713,-0.997531,True,0.036681,1.038051,0.016769,0.069042,0.004047,0.005102,-0.997593
1.009,True,-0.032919,1.036036,0.015638,0.068896,-0.012383,0.005765,-0.997530,True,0.036708,1.038026,0.016802,0.069008,0.003800,0.005157,-0.997596
1.020,True,-0.032880,1.036004,0.015634,0.069115,-0.012765,0.005735,-0.997511,True,0.036748,1.038000,0.016792,0.069227,0.003417,0.005128,-0.997582
1.031,True,-0.032847,1.036001,0.015628,0.068969,-0.012925,0.005797,-0.997518,True,0.036781,1.037988,0.016777,0.069083,0.003257,0.005192,-0.997592
1.042,True,-0.032838,1.036003,0.015670,0.068952,-0.013305,0.005867,-0.997514,True,0.036791,1.037982,0.016817,0.069067,0.002876,0.005263,-0.997594
1.054,True,-0.032807,1.035994,0.015658,0.068712,-0.013496,0.005987,-0.997527,True,0.036821,1.037957,0.016810,0.068829,0.002685,0.005382,-0.997610
1.065,True,-0.032784,1.036002,0.015641,0.068888,-0.013562,0.006078,-0.997514,True,0.036845,1.037953,0.016792,0.069007,0.002618,0.005473,-0.997598
1.076,True,-0.032800,1.036018,0.015679,0.068782,-0.013561,0.006100,-0.997521,True,0.037060,1.037709,0.016679,0.068902,0.002619,0.005495,-0.997605
1.087,True,-0.032806,1.036029,0.015702,0.068737,-0.013972,0.006036,-0.997519,True,0.037054,1.037730,0.016687,0.068856,0.002208,0.005432,-0.997609
1.098,True,-0.032775,1.036046,0.015687,0.068661,-0.014108,0.006003,-0.997522,True,0.037084,1.037752,0.016676,0.068780,0.002070,0.005400,-0.997615
1.109,True,-0.032808,1.036044,0.015770,0.068790,-0.014292,0.005904,-0.997511,True,0.037050,1.037766,0.016766,0.068908,0.001885,0.005300,-0.997607
1.120,True,-0.032797,1.036066,0.015770,0.068866,-0.014403,0.005921,-0.997504,True,0.037062,1.037787,0.016771,0.068984,0.001774,0.005316,-0.997602
1.132,True,-0.032785,1.036111,0.015768,0.068926,-0.014580,0.005992,-0.997497,True,0.037074,1.037824,0.016770,0.069045,0.001597,0.005387,-0.997598
1.143,True,-0.032825,1.036122,0.015863,0.069054,-0.014886,0.006006,-0.997484,True,0.037034,1.037835,0.016868,0.069174,0.001289,0.005401,-0.997589
1.154,True,-0.032815,1.036126,0.015862,0.069312,-0.014868,0.005977,-0.997466,True,0.037043,1.037846,0.016884,0.069432,0.001307,0.005369,-0.997571
1.165,True,-0.032811,1.036135,0.015866,0.069338,-0.014867,0.006037,-0.997464,True,0.037047,1.037848,0.016901,0.069459,0.001307,0.005430,-0.997569
1.176,True,-0.032845,1.036108,0.015956,0.069426,-0.015003,0.006097,-0.997456,True,0.037013,1.037814,0.016999,0.069548,0.001171,0.005490,-0.997563
1.187,True,-0.032840,1.036116,0.015990,0.069419,-0.015021,0.006123,-0.997456,True,0.037019,1.037819,0.017038,0.069542,0.001153,0.005518,-0.997563
1.198,True,-0.032828,1.036152,0.016014,0.069428,-0.015044,0.006171,-0.997455,True,0.037031,1.037849,0.017068,0.069551,0.001130,0.005566,-0.997562
1.209,True,-0.032831,1.036154,0.016074,0.069724,-0.015096,0.006437,-0.997431,True,0.037028,1.037816,0.017139,0.069852,0.001077,0.005830,-0.997540
1.220,True,-0.032815,1.036144,0.016094,0.069668,-0.015208,0.006561,-0.997433,True,0.037045,1.037788,0.017154,0.069798,0.000965,0.005955,-0.997543
1.232,True,-0.032783,1.036146,0.016105,0.069415,-0.015344,0.006614,-0.997448,True,0.037077,1.037782,0.017157,0.069546,0.000828,0.006012,-0.997560
1.243,True,-0.032786,1.036089,0.016176,0.069109,-0.015500,0.006448,-0.997468,True,0.037074,1.037746,0.017209,0.069237,0.000672,0.005848,-0.997583
1.254,True,-0.032742,1.036037,0.016174,0.068756,-0.015675,0.006248,-0.997491,True,0.037117,1.037719,0.017190,0.068881,0.000498,0.005652,-0.997609
1.265,True,-0.032696,1.035981,0.016145,0.068637,-0.015809,0.006110,-0.997498,True,0.037163,1.037682,0.017152,0.068760,0.000363,0.005516,-0.997618
1.276,True,-0.032707,1.035946,0.016202,0.068441,-0.016311,0.006085,-0.997503,True,0.037152,1.037650,0.017186,0.068564,-0.000140,0.005492,-0.997632
1.287,True,-0.032699,1.035938,0.016225,0.068616,-0.016787,0.006118,-0.997483,True,0.037160,1.037637,0.017186,0.068740,-0.000617,0.005525,-0.997619
1.298,True,-0.032673,1.035955,0.016187,0.068739,-0.016811,0.006158,-0.997474,True,0.037186,1.037650,0.017149,0.068865,-0.000641,0.005562,-0.997610
1.309,True,-0.032671,1.035973,0.016181,0.069190,-0.017220,0.006163,-0.997436,True,0.037189,1.037669,0.017127,0.069316,-0.001051,0.005566,-0.997579
1.320,True,-0.032678,1.035974,0.016199,0.069620,-0.017299,0.006109,-0.997405,True,0.037182,1.037681,0.017160,0.069746,-0.001131,0.005508,-0.997549
1.332,True,-0.032680,1.036015,0.016180,0.069649,-0.017515,0.006136,-0.997399,True,0.037180,1.037719,0.017139,0.069776,-0.001348,0.005536,-0.997546
1.343,True,-0.032693,1.036010,0.016158,0.069799,-0.017715,0.006098,-0.997385,True,0.037166,1.037724,0.017139,0.069926,-0.001550,0.005496,-0.997536
1.354,True,-0.032706,1.036019,0.016141,0.070028,-0.017794,0.006282,-0.997367,True,0.037153,1.037710,0.017143,0.070158,-0.001630,0.005677,-0.997518
1.365,True,-0.032710,1.036029,0.016112,0.069858,-0.018031,0.006258,-0.997374,True,0.037149,1.037724,0.017111,0.069988,-0.001868,0.005656,-0.997530
1.376,True,-0.032722,1.036039,0.016081,0.070168,-0.018291,0.006234,-0.997348,True,0.037137,1.037741,0.017094,0.070298,-0.002129,0.005631,-0.997508
1.387,True,-0.032730,1.036045,0.016054,0.070349,-0.018325,0.006154,-0.997335,True,0.037128,1.037761,0.017081,0.070478,-0.002164,0.005550,-0.997496
1.398,True,-0.032730,1.036077,0.016002,0.070609,-0.018357,0.006235,-0.997316,True,0.037128,1.037784,0.017045,0.070740,-0.002197,0.005628,-0.997477
1.409,True,-0.032722,1.036104,0.015989,0.071160,-0.018527,0.006316,-0.997273,True,0.037136,1.037804,0.017046,0.071293,-0.002369,0.005708,-0.997436
1.420,True,-0.032720,1.036143,0.015982,0.071242,-0.018703,0.006420,-0.997263,True,0.037139,1.037829,0.017032,0.071377,-0.002546,0.005812,-0.997429
1.432,True,-0.032690,1.036170,0.015948,0.071456,-0.018761,0.006474,-0.997246,True,0.037169,1.037850,0.017002,0.071592,-0.002603,0.005864,-0.997413
1.443,True,-0.032697,1.036175,0.015975,0.071483,-0.019174,0.006356,-0.997237,True,0.037161,1.037872,0.017015,0.071618,-0.003018,0.005747,-0.997411
1.454,True,-0.032672,1.036175,0.015969,0.071524,-0.019451,0.006236,-0.997230,True,0.037186,1.037890,0.017005,0.071657,-0.003296,0.005627,-0.997408
1.465,True,-0.032634,1.036162,0.015938,0.071722,-0.019762,0.006256,-0.997209,True,0.037224,1.037876,0.016966,0.071856,-0.003609,0.005645,-0.997393
1.476,True,-0.032626,1.036162,0.015959,0.071557,-0.020485,0.006290,-0.997206,True,0.037233,1.037873,0.016979,0.071692,-0.004333,0.005680,-0.997401
1.487,True,-0.032628,1.036183,0.015991,0.071312,-0.020936,0.006348,-0.997214,True,0.037231,1.037885,0.016988,0.071449,-0.004786,0.005742,-0.997416
1.498,True,-0.032580,1.036175,0.015956,0.071456,-0.021238,0.006455,-0.997197,True,0.037280,1.037863,0.016951,0.071595,-0.005089,0.005846,-0.997404
1.509,True,-0.032580,1.036172,0.015974,0.071658,-0.021529,0.006482,-0.997176,True,0.037280,1.037859,0.016969,0.071798,-0.005381,0.005872,-0.997387
1.520,True,-0.032549,1.036186,0.015968,0.071635,-0.021753,0.006556,-0.997172,True,0.037310,1.037864,0.016966,0.071777,-0.005607,0.005946,-0.997387
1.531,True,-0.032525,1.036197,0.015970,0.071688,-0.022041,0.006661,-0.997161,True,0.037335,1.037861,0.016956,0.071832,-0.005896,0.006050,-0.997381
1.543,True,-0.032497,1.036205,0.015965,0.071916,-0.022077,0.006688,-0.997144,True,0.037363,1.037866,0.016948,0.072061,-0.005931,0.006077,-0.997364
1.554,True,-0.032536,1.036221,0.016007,0.071802,-0.022409,0.006810,-0.997144,True,0.037325,1.037865,0.016988,0.071949,-0.006265,0.006199,-0.997369
1.565,True,-0.032507,1.036216,0.016002,0.071830,-0.022569,0.006814,-0.997138,True,0.037353,1.037861,0.016980,0.071978,-0.006426,0.006203,-0.997366
1.576,True,-0.032489,1.035996,0.015875,0.071840,-0.022879,0.006799,-0.997131,True,0.037376,1.037873,0.016974,0.071987,-0.006737,0.006189,-0.997364
1.587,True,-0.032524,1.036008,0.015917,0.072083,-0.022989,0.006898,-0.997110,True,0.037342,1.037872,0.017012,0.072232,-0.006848,0.006286,-0.997345
1.598,True,-0.032498,1.036008,0.015919,0.072116,-0.023259,0.006861,-0.997102,True,0.037368,1.037877,0.017005,0.072266,-0.007119,0.006251,-0.997340
1.609,True,-0.032499,1.036005,0.015947,0.072105,-0.023420,0.006740,-0.997099,True,0.037366,1.037891,0.017027,0.072252,-0.007280,0.006131,-0.997341
1.620,True,-0.032504,1.036011,0.015977,0.072144,-0.023538,0.006680,-0.997094,True,0.037361,1.037906,0.017055,0.072291,-0.007399,0.006072,-0.997338
1.631,True,-0.032485,1.036007,0.015981,0.070854,-0.022104,0.006590,-0.997220,True,0.037381,1.037905,0.017064,0.070995,-0.005956,0.005979,-0.997441
1.642,True,-0.032508,1.036021,0.016007,0.067233,-0.018553,0.006381,-0.997544,True,0.037357,1.037921,0.017087,0.067362,-0.002386,0.005768,-0.997709
1.653,True,-0.032512,1.036042,0.016033,0.065493,-0.017830,0.006309,-0.997674,True,0.037353,1.037945,0.017125,0.065618,-0.001658,0.005699,-0.997827
1.665,True,-0.032507,1.036021,0.016034,0.066248,-0.018480,0.006330,-0.997612,True,0.037357,1.037928,0.017142,0.066376,-0.002313,0.005720,-0.997776
1.676,True,-0.032530,1.036000,0.016057,0.064638,-0.017292,0.006349,-0.997739,True,0.037335,1.037895,0.017174,0.064763,-0.001118,0.005739,-0.997884
1.687,True,-0.032545,1.035989,0.016086,0.063257,-0.016512,0.006318,-0.997841,True,0.037320,1.037883,0.017216,0.063379,-0.000333,0.005707,-0.997973
1.698,True,-0.032547,1.036004,0.016125,0.063170,-0.016619,0.006478,-0.997843,True,0.037318,1.037878,0.017277,0.063294,-0.000442,0.005866,-0.997978
1.709,True,-0.032588,1.036010,0.016175,0.062859,-0.016665,0.006589,-0.997862,True,0.037277,1.037869,0.017339,0.062986,-0.000487,0.005979,-0.997996
1.720,True,-0.032592,1.036011,0.016198,0.062651,-0.016781,0.006773,-0.997871,True,0.037274,1.037844,0.017372,0.062781,-0.000604,0.006165,-0.998008
1.731,True,-0.032579,1.036012,0.016224,0.060939,-0.015673,0.006777,-0.997995,True,0.037287,1.037834,0.017391,0.061066,0.000510,0.006171,-0.998115
1.743,True,-0.032573,1.035967,0.016260,0.062730,-0.017526,0.006765,-0.997854,True,0.037292,1.037803,0.017418,0.062860,-0.001351,0.006162,-0.998003
1.754,True,-0.032562,1.035920,0.016300,0.061116,-0.016592,0.006524,-0.997971,True,0.037303,1.037779,0.017443,0.061240,-0.000412,0.005925,-0.998106
1.765,True,-0.032515,1.035874,0.016307,0.061731,-0.017299,0.006451,-0.997922,True,0.037351,1.037747,0.017437,0.061855,-0.001122,0.005854,-0.998067
1.776,True,-0.032518,1.035844,0.016354,0.061941,-0.017735,0.006322,-0.997902,True,0.037347,1.037734,0.017453,0.062064,-0.001559,0.005726,-0.998055
1.787,True,-0.032471,1.035827,0.016354,0.062396,-0.017915,0.006318,-0.997871,True,0.037394,1.037720,0.017452,0.062519,-0.001740,0.005722,-0.998026
1.802,True,-0.032459,1.035837,0.016387,0.062686,-0.018132,0.006381,-0.997848,True,0.037407,1.037721,0.017463,0.062811,-0.001958,0.005785,-0.998007
1.813,True,-0.032477,1.035835,0.016398,0.062896,-0.018044,0.006348,-0.997837,True,0.037389,1.037724,0.017479,0.063020,-0.001870,0.005749,-0.997994
1.824,True,-0.032476,1.035846,0.016406,0.063123,-0.017813,0.006362,-0.997827,True,0.037390,1.037734,0.017491,0.063247,-0.001639,0.005761,-0.997980
1.835,True,-0.032466,1.035846,0.016393,0.063245,-0.017481,0.006318,-0.997825,True,0.037399,1.037741,0.017501,0.063369,-0.001306,0.005715,-0.997973
1.846,True,-0.032513,1.035851,0.016412,0.063247,-0.017240,0.006401,-0.997829,True,0.037352,1.037734,0.017533,0.063372,-0.001065,0.005799,-0.997973
