Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110260,True,-0.034355,1.044130,-0.001102,0.160925,0.027631,-0.001944,-0.986578,True,0.036614,1.045939,-0.000442,0.160800,0.043661,-0.003444,-0.986015,True,5.251,True,0.483836,0.545295,True,5.078,True,0.495607,0.575756,,True,Device,0.002438,1.044633,-0.010880,-0.093061,-0.016211,0.002000,0.995526,349.325800,358.096100,0.408060,-0.467548,2.453040,3.677146,-0.981419,2.421481,1.327594,,,
0.110300,True,-0.034355,1.044130,-0.001102,0.160925,0.027631,-0.001944,-0.986578,True,0.036614,1.045939,-0.000442,0.160800,0.043661,-0.003444,-0.986015,True,5.251,True,0.483836,0.545295,True,5.078,True,0.495607,0.575756,,True,Device,0.002438,1.044633,-0.010880,-0.093061,-0.016211,0.002000,0.995526,349.325800,358.096100,0.408060,-0.467548,2.453040,3.677146,-0.981419,2.421481,1.327594,,,
0.115845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.121246,True,-0.034325,1.044081,-0.001068,0.160776,0.027296,-0.002099,-0.986611,True,0.036644,1.045914,-0.000424,0.160650,0.043327,-0.003596,-0.986054,True,5.261,True,0.482156,0.547503,True,5.082,True,0.495607,0.575756,,True,Device,0.002466,1.044599,-0.010855,-0.092945,-0.016113,0.002172,0.995539,349.339500,358.105700,0.426731,,,,,,,,,
0.132385,True,-0.034308,1.044025,-0.001030,0.160600,0.026965,-0.002310,-0.986648,True,0.036660,1.045888,-0.000410,0.160471,0.042996,-0.003805,-0.986096,True,5.268,True,0.482156,0.547503,True,5.103,True,0.495432,0.575517,,True,Device,0.002479,1.044561,-0.010829,-0.092795,-0.015964,0.002393,0.995554,349.357000,358.120700,0.450551,,,,,,,,,
0.132400,True,-0.034308,1.044025,-0.001030,0.160600,0.026965,-0.002310,-0.986648,True,0.036660,1.045888,-0.000410,0.160471,0.042996,-0.003805,-0.986096,True,5.268,True,0.482156,0.547503,True,5.103,True,0.495432,0.575517,,True,Device,0.002479,1.044561,-0.010829,-0.092795,-0.015964,0.002393,0.995554,349.357000,358.120700,0.450551,,,,,,,,,
0.143555,True,-0.034146,1.044334,-0.001152,0.160172,0.025698,-0.002155,-0.986752,True,0.036681,1.045868,-0.000408,0.160050,0.041734,-0.003649,-0.986220,True,5.275,True,0.483500,0.545578,True,5.118,True,0.495659,0.576024,,True,Device,0.002498,1.044548,-0.010823,-0.092674,-0.015884,0.002339,0.995567,349.370800,358.130700,0.443160,,,,,,,,,
0.155243,True,-0.034124,1.044315,-0.001141,0.160496,0.025523,-0.002098,-0.986704,True,0.036703,1.045841,-0.000408,0.160375,0.041558,-0.003592,-0.986174,True,5.299,True,0.483497,0.547711,True,5.116,True,0.495659,0.576024,,True,Device,0.002518,1.044524,-0.010817,-0.092712,-0.015801,0.002288,0.995565,349.366300,358.140800,0.436424,,,,,,,,,
0.160187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.165894,True,-0.034105,1.044311,-0.001119,0.160704,0.025492,-0.002038,-0.986671,True,0.036722,1.045829,-0.000384,0.160584,0.041527,-0.003533,-0.986142,True,5.329,True,0.483342,0.546564,True,5.113,True,0.495974,0.575680,,True,Device,0.002537,1.044514,-0.010794,-0.092784,-0.015814,0.002235,0.995558,349.357900,358.139800,0.430486,-0.261754,2.495661,3.598984,-0.961935,2.454213,1.548576,,,
0.165900,True,-0.034105,1.044311,-0.001119,0.160704,0.025492,-0.002038,-0.986671,True,0.036722,1.045829,-0.000384,0.160584,0.041527,-0.003533,-0.986142,True,5.329,True,0.483342,0.546564,True,5.113,True,0.495974,0.575680,,True,Device,0.002537,1.044514,-0.010794,-0.092784,-0.015814,0.002235,0.995558,349.357900,358.139800,0.430486,-0.261754,2.495661,3.598984,-0.961935,2.454213,1.548576,,,
0.176910,True,-0.034092,1.044325,-0.001123,0.160687,0.025405,-0.001970,-0.986677,True,0.036735,1.045833,-0.000393,0.160568,0.041441,-0.003466,-0.986148,True,5.333,True,0.483342,0.546564,True,5.105,True,0.495776,0.575805,,True,Device,0.002549,1.044522,-0.010801,-0.092834,-0.015774,0.002167,0.995554,349.352000,358.145100,0.422252,,,,,,,,,
0.188019,True,-0.034108,1.044317,-0.001094,0.160762,0.025157,-0.001996,-0.986671,True,0.036720,1.045829,-0.000373,0.160643,0.041193,-0.003494,-0.986147,True,5.336,True,0.483954,0.545655,True,5.100,True,0.495776,0.575805,,True,Device,0.002533,1.044513,-0.010776,-0.092979,-0.015713,0.002204,0.995542,349.335400,358.151700,0.426162,,,,,,,,,
0.198944,True,-0.034093,1.044310,-0.001094,0.160662,0.025128,-0.001844,-0.986688,True,0.036735,1.045807,-0.000348,0.160546,0.041165,-0.003342,-0.986164,True,5.335,True,0.483954,0.545655,True,5.075,True,0.496063,0.575571,,True,Device,0.002551,1.044499,-0.010763,-0.092950,-0.015880,0.002079,0.995542,349.338500,358.133700,0.413490,,,,,,,,,
0.204529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.210175,True,-0.034090,1.044311,-0.001108,0.160505,0.025117,-0.001725,-0.986714,True,0.036738,1.045792,-0.000355,0.160391,0.041155,-0.003221,-0.986190,True,5.319,True,0.481902,0.547958,True,5.054,True,0.496063,0.575571,,True,Device,0.002555,1.044495,-0.010773,-0.092829,-0.015915,0.001966,0.995553,349.352300,358.131000,0.400529,,,,,,,,,
0.210200,True,-0.034090,1.044311,-0.001108,0.160505,0.025117,-0.001725,-0.986714,True,0.036738,1.045792,-0.000355,0.160391,0.041155,-0.003221,-0.986190,True,5.319,True,0.481902,0.547958,True,5.054,True,0.496063,0.575571,,True,Device,0.002555,1.044495,-0.010773,-0.092829,-0.015915,0.001966,0.995553,349.352300,358.131000,0.400529,,,,,,,,,
0.221300,True,-0.034091,1.044293,-0.001098,0.160618,0.025245,-0.001793,-0.986692,True,0.036737,1.045783,-0.000343,0.160503,0.041281,-0.003288,-0.986166,True,5.306,True,0.481902,0.547958,True,5.047,True,0.496145,0.575926,,True,Device,0.002554,1.044482,-0.010762,-0.092796,-0.015932,0.002028,0.995556,349.356200,358.128300,0.407829,-0.058284,2.525819,3.521704,-0.942820,2.484643,1.765385,,,
0.221344,True,-0.034091,1.044293,-0.001098,0.160618,0.025245,-0.001793,-0.986692,True,0.036737,1.045783,-0.000343,0.160503,0.041281,-0.003288,-0.986166,True,5.306,True,0.481902,0.547958,True,5.047,True,0.496145,0.575926,,True,Device,0.002554,1.044482,-0.010762,-0.092796,-0.015932,0.002028,0.995556,349.356200,358.128300,0.407829,-0.058284,2.525819,3.521704,-0.942820,2.484643,1.765385,,,
0.232422,True,-0.034086,1.044288,-0.001091,0.160486,0.025257,-0.001807,-0.986713,True,0.036741,1.045784,-0.000323,0.160371,0.041294,-0.003301,-0.986187,True,5.291,True,0.481902,0.547958,True,5.041,True,0.496145,0.575926,,True,Device,0.002561,1.044481,-0.010749,-0.092717,-0.016030,0.002057,0.995561,349.365400,358.116800,0.412011,,,,,,,,,
0.243439,True,-0.034082,1.044278,-0.001122,0.160564,0.025373,-0.001876,-0.986698,True,0.036745,1.045787,-0.000338,0.160447,0.041410,-0.003370,-0.986170,True,5.304,True,0.482849,0.546123,True,5.065,True,0.496207,0.575724,,True,Device,0.002567,1.044479,-0.010771,-0.092672,-0.016151,0.002138,0.995563,349.370800,358.101900,0.422668,,,,,,,,,
0.249023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.254600,True,-0.034090,1.044307,-0.001106,0.160659,0.025533,-0.001641,-0.986678,True,0.036737,1.045784,-0.000304,0.160546,0.041569,-0.003136,-0.986148,True,5.302,True,0.482971,0.547500,True,5.083,True,0.496207,0.575724,,True,Device,0.002562,1.044490,-0.010746,-0.092737,-0.016258,0.001903,0.995556,349.362900,358.091900,0.396735,,,,,,,,,
0.254639,True,-0.034090,1.044307,-0.001106,0.160659,0.025533,-0.001641,-0.986678,True,0.036737,1.045784,-0.000304,0.160546,0.041569,-0.003136,-0.986148,True,5.302,True,0.482971,0.547500,True,5.083,True,0.496207,0.575724,,True,Device,0.002562,1.044490,-0.010746,-0.092737,-0.016258,0.001903,0.995556,349.362900,358.091900,0.396735,,,,,,,,,
0.265717,True,-0.034085,1.044348,-0.001090,0.160822,0.025505,-0.001493,-0.986653,True,0.036742,1.045805,-0.000282,0.160711,0.041541,-0.002989,-0.986122,True,5.299,True,0.482971,0.547500,True,5.078,True,0.495597,0.575780,,True,Device,0.002567,1.044519,-0.010727,-0.092813,-0.016282,0.001761,0.995549,349.353900,358.090600,0.380665,,,,,,,,,
0.276800,True,-0.034057,1.044384,-0.001112,0.160913,0.025290,-0.001396,-0.986644,True,0.036771,1.045831,-0.000302,0.160805,0.041327,-0.002893,-0.986116,True,5.297,True,0.483367,0.546028,True,5.066,True,0.495597,0.575780,,True,Device,0.002596,1.044549,-0.010748,-0.092886,-0.016297,0.001686,0.995542,349.345300,358.089600,0.372207,0.148953,2.539935,3.442994,-0.923464,2.512839,1.984925,,,
0.276825,True,-0.034057,1.044384,-0.001112,0.160913,0.025290,-0.001396,-0.986644,True,0.036771,1.045831,-0.000302,0.160805,0.041327,-0.002893,-0.986116,True,5.297,True,0.483367,0.546028,True,5.066,True,0.495597,0.575780,,True,Device,0.002596,1.044549,-0.010748,-0.092886,-0.016297,0.001686,0.995542,349.345300,358.089600,0.372207,0.148953,2.539935,3.442994,-0.923464,2.512839,1.984925,,,
0.282440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.287842,True,-0.034052,1.044380,-0.001093,0.160955,0.024991,-0.001495,-0.986644,True,0.036776,1.045844,-0.000285,0.160846,0.041028,-0.002992,-0.986122,True,5.297,True,0.483367,0.546028,True,5.061,True,0.495768,0.575789,,True,Device,0.002601,1.044553,-0.010730,-0.092895,-0.016293,0.001813,0.995541,349.344500,358.088700,0.386959,,,,,,,,,
0.299100,True,-0.034040,1.044373,-0.001079,0.160882,0.024348,-0.001488,-0.986672,True,0.036787,1.045845,-0.000273,0.160775,0.040387,-0.002984,-0.986160,True,5.305,True,0.483515,0.547637,True,5.061,True,0.495773,0.576133,,True,Device,0.002612,1.044551,-0.010717,-0.092836,-0.016284,0.001866,0.995547,349.351400,358.089100,0.392843,,,,,,,,,
0.299133,True,-0.034040,1.044373,-0.001079,0.160882,0.024348,-0.001488,-0.986672,True,0.036787,1.045845,-0.000273,0.160775,0.040387,-0.002984,-0.986160,True,5.305,True,0.483515,0.547637,True,5.061,True,0.495773,0.576133,,True,Device,0.002612,1.044551,-0.010717,-0.092836,-0.016284,0.001866,0.995547,349.351400,358.089100,0.392843,,,,,,,,,
0.310120,True,-0.033999,1.044351,-0.001106,0.160784,0.023907,-0.001515,-0.986699,True,0.036828,1.045831,-0.000307,0.160678,0.039947,-0.003010,-0.986194,True,5.370,True,0.484265,0.546184,True,5.088,True,0.495660,0.575853,,True,Device,0.002652,1.044535,-0.010748,-0.092754,-0.016236,0.001927,0.995555,349.361000,358.094200,0.399284,,,,,,,,,
0.321289,True,-0.033982,1.044335,-0.001089,0.160801,0.023617,-0.001447,-0.986703,True,0.036846,1.045807,-0.000298,0.160697,0.039658,-0.002942,-0.986202,True,5.378,True,0.483160,0.548410,True,5.108,True,0.495660,0.575853,,True,Device,0.002668,1.044515,-0.010735,-0.092762,-0.016176,0.001876,0.995555,349.360000,358.101600,0.392702,,,,,,,,,
0.326935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.332489,True,-0.033965,1.044341,-0.001070,0.160795,0.023305,-0.001333,-0.986712,True,0.036863,1.045798,-0.000288,0.160694,0.039346,-0.002829,-0.986216,True,5.382,True,0.483160,0.548410,True,5.094,True,0.496054,0.575640,,True,Device,0.002684,1.044513,-0.010721,-0.092786,-0.016104,0.001778,0.995554,349.356900,358.111100,0.380589,0.356593,2.535097,3.364130,-0.904067,2.537542,2.204923,,,
0.332500,True,-0.033965,1.044341,-0.001070,0.160795,0.023305,-0.001333,-0.986712,True,0.036863,1.045798,-0.000288,0.160694,0.039346,-0.002829,-0.986216,True,5.382,True,0.483160,0.548410,True,5.094,True,0.496054,0.575640,,True,Device,0.002684,1.044513,-0.010721,-0.092786,-0.016104,0.001778,0.995554,349.356900,358.111100,0.380589,0.356593,2.535097,3.364130,-0.904067,2.537542,2.204923,,,
0.343506,True,-0.033944,1.044345,-0.001080,0.160734,0.022900,-0.001296,-0.986731,True,0.036884,1.045798,-0.000314,0.160635,0.038942,-0.002792,-0.986242,True,5.352,True,0.483704,0.546630,True,5.096,True,0.496058,0.575725,,True,Device,0.002702,1.044514,-0.010739,-0.092825,-0.015990,0.001758,0.995553,349.352400,358.124500,0.377108,,,,,,,,,
0.354645,True,-0.033925,1.044348,-0.001066,0.160669,0.022869,-0.001266,-0.986743,True,0.036903,1.045795,-0.000303,0.160571,0.038912,-0.002763,-0.986253,True,5.307,True,0.482955,0.546529,True,5.109,True,0.496058,0.575725,,True,Device,0.002721,1.044513,-0.010726,-0.092856,-0.015963,0.001725,0.995550,349.348800,358.127900,0.373058,,,,,,,,,
0.365800,True,-0.033924,1.044360,-0.001054,0.160714,0.022685,-0.001180,-0.986740,True,0.036905,1.045797,-0.000296,0.160617,0.038728,-0.002677,-0.986253,True,5.267,True,0.483884,0.546529,True,5.145,True,0.496142,0.575601,,True,Device,0.002722,1.044520,-0.010717,-0.092827,-0.015923,0.001650,0.995554,349.351900,358.133400,0.363910,,,,,,,,,
0.365814,True,-0.033924,1.044360,-0.001054,0.160714,0.022685,-0.001180,-0.986740,True,0.036905,1.045797,-0.000296,0.160617,0.038728,-0.002677,-0.986253,True,5.267,True,0.483884,0.546529,True,5.145,True,0.496142,0.575601,,True,Device,0.002722,1.044520,-0.010717,-0.092827,-0.015923,0.001650,0.995554,349.351900,358.133400,0.363910,,,,,,,,,
0.371185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.376892,True,-0.033922,1.044353,-0.001050,0.160760,0.022539,-0.001123,-0.986736,True,0.036907,1.045782,-0.000298,0.160664,0.038582,-0.002621,-0.986251,True,5.267,True,0.483884,0.546529,True,5.151,True,0.495962,0.575623,,True,Device,0.002723,1.044508,-0.010716,-0.092889,-0.015878,0.001599,0.995549,349.344700,358.139200,0.357541,,,,,,,,,
0.391500,True,-0.033919,1.044352,-0.001035,0.160724,0.022453,-0.001049,-0.986744,True,0.036910,1.045771,-0.000283,0.160630,0.038496,-0.002546,-0.986261,True,5.268,True,0.483651,0.546745,True,5.164,True,0.495996,0.575487,,True,Device,0.002726,1.044502,-0.010701,-0.092855,-0.015870,0.001531,0.995552,349.348400,358.140800,0.349507,0.563330,2.511661,3.285610,-0.884613,2.557903,2.425570,,,
0.391541,True,-0.033919,1.044352,-0.001035,0.160724,0.022453,-0.001049,-0.986744,True,0.036910,1.045771,-0.000283,0.160630,0.038496,-0.002546,-0.986261,True,5.268,True,0.483651,0.546745,True,5.164,True,0.495996,0.575487,,True,Device,0.002726,1.044502,-0.010701,-0.092855,-0.015870,0.001531,0.995552,349.348400,358.140800,0.349507,0.563330,2.511661,3.285610,-0.884613,2.557903,2.425570,,,
0.399700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.409515,True,-0.033930,1.044363,-0.001014,0.160789,0.022434,-0.000868,-0.986733,True,0.036899,1.045756,-0.000264,0.160698,0.038477,-0.002366,-0.986251,True,5.287,True,0.484092,0.547144,True,5.195,True,0.495996,0.575487,,True,Device,0.002715,1.044499,-0.010681,-0.092905,-0.015842,0.001345,0.995548,349.342400,358.146100,0.327783,,,,,,,4.990000,0.978000,4.450000
0.410309,True,-0.033930,1.044363,-0.001014,0.160789,0.022434,-0.000868,-0.986733,True,0.036899,1.045756,-0.000264,0.160698,0.038477,-0.002366,-0.986251,True,5.287,True,0.484092,0.547144,True,5.195,True,0.495996,0.575487,,True,Device,0.002715,1.044499,-0.010681,-0.092905,-0.015842,0.001345,0.995548,349.342400,358.146100,0.327783,,,,,,,4.990000,0.978000,4.450000
0.421417,True,-0.033937,1.044366,-0.000997,0.160878,0.022351,-0.000815,-0.986721,True,0.036893,1.045752,-0.000247,0.160787,0.038394,-0.002312,-0.986239,True,5.311,True,0.484854,0.546851,True,5.212,True,0.496349,0.575861,,True,Device,0.002708,1.044499,-0.010664,-0.092875,-0.015835,0.001300,0.995551,349.345700,358.147500,0.322405,,,,,,,,,
0.432587,True,-0.033951,1.044361,-0.000992,0.160760,0.022307,-0.000908,-0.986741,True,0.036878,1.045759,-0.000250,0.160668,0.038350,-0.002403,-0.986260,True,5.311,True,0.484854,0.546851,True,5.212,True,0.496349,0.575861,,True,Device,0.002692,1.044503,-0.010664,-0.092756,-0.015785,0.001390,0.995563,349.359600,358.152400,0.332114,,,,,,,,,
0.442902,True,-0.033965,1.044314,-0.000991,0.160697,0.021696,-0.001113,-0.986765,True,0.036864,1.045748,-0.000258,0.160603,0.037740,-0.002608,-0.986294,True,5.324,True,0.484938,0.547392,True,5.192,True,0.496124,0.575568,,True,Device,0.002677,1.044476,-0.010667,-0.092685,-0.015744,0.001649,0.995570,349.368300,358.154300,0.361607,0.768231,2.472303,3.207787,-0.865099,2.573150,2.646906,4.990000,0.978000,4.450000
0.443665,True,-0.033965,1.044314,-0.000991,0.160697,0.021696,-0.001113,-0.986765,True,0.036864,1.045748,-0.000258,0.160603,0.037740,-0.002608,-0.986294,True,5.324,True,0.484938,0.547392,True,5.192,True,0.496124,0.575568,,True,Device,0.002677,1.044476,-0.010667,-0.092685,-0.015744,0.001649,0.995570,349.368300,358.154300,0.361607,0.768231,2.472303,3.207787,-0.865099,2.573150,2.646906,4.990000,0.978000,4.450000
0.443700,True,-0.033965,1.044314,-0.000991,0.160697,0.021696,-0.001113,-0.986765,True,0.036864,1.045748,-0.000258,0.160603,0.037740,-0.002608,-0.986294,True,5.324,True,0.484938,0.547392,True,5.192,True,0.496124,0.575568,,True,Device,0.002677,1.044476,-0.010667,-0.092685,-0.015744,0.001649,0.995570,349.368300,358.154300,0.361607,0.768231,2.472303,3.207787,-0.865099,2.573150,2.646906,4.990000,0.978000,4.450000
0.454773,True,-0.033967,1.044302,-0.000994,0.160619,0.021433,-0.001186,-0.986783,True,0.036861,1.045754,-0.000248,0.160525,0.037479,-0.002679,-0.986316,True,5.313,True,0.485603,0.547113,True,5.177,True,0.496124,0.575568,,True,Device,0.002677,1.044475,-0.010663,-0.092619,-0.015847,0.001764,0.995574,349.376100,358.141200,0.375854,,,,,,,,,
0.465881,True,-0.033976,1.044300,-0.000994,0.160727,0.020703,-0.001080,-0.986781,True,0.036852,1.045747,-0.000246,0.160638,0.036750,-0.002574,-0.986326,True,5.330,True,0.484329,0.548907,True,5.189,True,0.496254,0.575255,,True,Device,0.002668,1.044469,-0.010662,-0.092669,-0.015853,0.001727,0.995569,349.370300,358.140900,0.371772,,,,,,,,,
0.476837,True,-0.033988,1.044291,-0.000982,0.160681,0.020342,-0.001091,-0.986796,True,0.036840,1.045743,-0.000240,0.160593,0.036389,-0.002587,-0.986346,True,5.352,True,0.484329,0.548907,True,5.192,True,0.496623,0.575429,,True,Device,0.002655,1.044461,-0.010653,-0.092748,-0.015816,0.001764,0.995563,349.361200,358.144700,0.375802,,,,,,,,,
0.487396,True,-0.034005,1.044309,-0.000975,0.160682,0.020331,-0.001204,-0.986796,True,0.036822,1.045780,-0.000218,0.160592,0.036380,-0.002701,-0.986346,True,5.363,True,0.481808,0.546127,True,5.194,True,0.496623,0.575429,,True,Device,0.002640,1.044487,-0.010639,-0.092805,-0.015937,0.001898,0.995555,349.354900,358.129200,0.392784,,,,,,,4.990000,0.978000,4.450000
0.487976,True,-0.034005,1.044309,-0.000975,0.160682,0.020331,-0.001204,-0.986796,True,0.036822,1.045780,-0.000218,0.160592,0.036380,-0.002701,-0.986346,True,5.363,True,0.481808,0.546127,True,5.194,True,0.496623,0.575429,,True,Device,0.002640,1.044487,-0.010639,-0.092805,-0.015937,0.001898,0.995555,349.354900,358.129200,0.392784,,,,,,,4.990000,0.978000,4.450000
0.488000,True,-0.034005,1.044309,-0.000975,0.160682,0.020331,-0.001204,-0.986796,True,0.036822,1.045780,-0.000218,0.160592,0.036380,-0.002701,-0.986346,True,5.363,True,0.481808,0.546127,True,5.194,True,0.496623,0.575429,,True,Device,0.002640,1.044487,-0.010639,-0.092805,-0.015937,0.001898,0.995555,349.354900,358.129200,0.392784,,,,,,,4.990000,0.978000,4.450000
