Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.121,True,-0.091624,1.057121,-0.074131,0.005503,-0.011973,-0.005716,-0.999897,True,-0.026644,1.057866,-0.075556,0.005412,0.004122,-0.006877,-0.999953
0.134,True,-0.091624,1.057169,-0.074139,0.005945,-0.012308,-0.005437,-0.999892,True,-0.026644,1.057880,-0.075570,0.005858,0.003789,-0.006598,-0.999954
0.144,True,-0.091622,1.057156,-0.074133,0.006397,-0.012609,-0.005227,-0.999887,True,-0.026642,1.057841,-0.075575,0.006313,0.003489,-0.006389,-0.999954
0.155,True,-0.091617,1.057198,-0.074164,0.007033,-0.013045,-0.005295,-0.999876,True,-0.026637,1.057894,-0.075620,0.006946,0.003057,-0.006455,-0.999950
0.166,True,-0.091599,1.057186,-0.074219,0.007318,-0.013313,-0.005539,-0.999869,True,-0.026620,1.057915,-0.075691,0.007226,0.002790,-0.006698,-0.999948
0.177,True,-0.091594,1.057146,-0.074261,0.007461,-0.013586,-0.005762,-0.999863,True,-0.026615,1.057905,-0.075740,0.007365,0.002518,-0.006917,-0.999946
0.188,True,-0.091609,1.057079,-0.074360,0.007907,-0.013856,-0.005889,-0.999855,True,-0.026630,1.057856,-0.075844,0.007808,0.002251,-0.007038,-0.999942
0.199,True,-0.091640,1.056963,-0.074461,0.007952,-0.013756,-0.005862,-0.999857,True,-0.026662,1.057736,-0.075934,0.007853,0.002353,-0.007004,-0.999942
0.210,True,-0.091640,1.056814,-0.074495,0.007938,-0.013677,-0.005865,-0.999858,True,-0.026661,1.057588,-0.075957,0.007840,0.002435,-0.006999,-0.999942
0.221,True,-0.091650,1.056747,-0.074527,0.008328,-0.013690,-0.005878,-0.999854,True,-0.026671,1.057522,-0.075988,0.008230,0.002424,-0.007005,-0.999939
0.233,True,-0.091657,1.056745,-0.074542,0.009078,-0.013845,-0.006030,-0.999845,True,-0.026678,1.057540,-0.076007,0.008977,0.002270,-0.007162,-0.999932
0.244,True,-0.091661,1.056838,-0.074479,0.010156,-0.013749,-0.006087,-0.999835,True,-0.026682,1.057638,-0.075937,0.010054,0.002367,-0.007229,-0.999921
0.255,True,-0.091684,1.056929,-0.074449,0.011289,-0.013505,-0.006140,-0.999826,True,-0.026705,1.057732,-0.075911,0.011187,0.002611,-0.007293,-0.999907
0.266,True,-0.091712,1.057079,-0.074408,0.012347,-0.013359,-0.006067,-0.999816,True,-0.026733,1.057871,-0.075862,0.012246,0.002757,-0.007233,-0.999895
0.277,True,-0.091742,1.057095,-0.074407,0.012274,-0.012980,-0.006016,-0.999822,True,-0.026763,1.057878,-0.075848,0.012175,0.003135,-0.007186,-0.999895
0.288,True,-0.091789,1.057129,-0.074392,0.012546,-0.012560,-0.006012,-0.999824,True,-0.026809,1.057907,-0.075827,0.012448,0.003555,-0.007182,-0.999890
0.299,True,-0.091806,1.057102,-0.074408,0.012410,-0.012243,-0.006146,-0.999829,True,-0.026826,1.057897,-0.075827,0.012311,0.003873,-0.007311,-0.999890
0.311,True,-0.091826,1.057025,-0.074422,0.012500,-0.012062,-0.006269,-0.999830,True,-0.026846,1.057834,-0.075837,0.012399,0.004055,-0.007429,-0.999887
0.321,True,-0.091863,1.056964,-0.074402,0.012839,-0.011474,-0.006557,-0.999830,True,-0.026883,1.057804,-0.075821,0.012734,0.004646,-0.007710,-0.999878
0.332,True,-0.091876,1.056979,-0.074365,0.013274,-0.011121,-0.006771,-0.999827,True,-0.026897,1.057844,-0.075774,0.013167,0.004999,-0.007924,-0.999870
0.344,True,-0.091915,1.057001,-0.074268,0.013427,-0.011271,-0.006929,-0.999822,True,-0.026936,1.057888,-0.075682,0.013317,0.004849,-0.008088,-0.999867
0.355,True,-0.091932,1.057066,-0.074217,0.012454,-0.011284,-0.006880,-0.999835,True,-0.026953,1.057948,-0.075624,0.012345,0.004832,-0.008043,-0.999880
0.366,True,-0.091952,1.057103,-0.074144,0.011664,-0.011294,-0.006668,-0.999846,True,-0.026972,1.057959,-0.075542,0.011559,0.004820,-0.007830,-0.999891
0.377,True,-0.091974,1.057074,-0.074076,0.010064,-0.010895,-0.006562,-0.999869,True,-0.026994,1.057915,-0.075471,0.009962,0.005214,-0.007720,-0.999907
0.388,True,-0.091999,1.056989,-0.074000,0.008970,-0.010094,-0.006529,-0.999888,True,-0.027019,1.057820,-0.075397,0.008871,0.006014,-0.007679,-0.999913
0.399,True,-0.092007,1.056931,-0.073940,0.008498,-0.009343,-0.006713,-0.999898,True,-0.027027,1.057779,-0.075343,0.008399,0.006763,-0.007858,-0.999911
0.410,True,-0.092017,1.056885,-0.073868,0.007725,-0.009939,-0.006786,-0.999898,True,-0.027038,1.057749,-0.075273,0.007623,0.006166,-0.007929,-0.999921
0.421,True,-0.092047,1.056853,-0.073779,0.007128,-0.010411,-0.006852,-0.999897,True,-0.027069,1.057729,-0.075194,0.007023,0.005693,-0.007993,-0.999927
0.433,True,-0.092055,1.056815,-0.073712,0.007510,-0.009812,-0.006940,-0.999900,True,-0.027076,1.057698,-0.075117,0.007405,0.006293,-0.008080,-0.999920
0.444,True,-0.092076,1.056753,-0.073668,0.007419,-0.009838,-0.006931,-0.999900,True,-0.027098,1.057635,-0.075076,0.007314,0.006268,-0.008070,-0.999921
0.455,True,-0.092089,1.056712,-0.073598,0.031335,-0.002754,-0.007697,-0.999476,True,-0.027110,1.057596,-0.075015,0.031225,0.013400,-0.008835,-0.999384
0.466,True,-0.092103,1.056666,-0.073521,0.041909,0.000347,-0.008054,-0.999089,True,-0.027125,1.057553,-0.074948,0.041790,0.016511,-0.009189,-0.998948
0.477,True,-0.092131,1.056624,-0.073444,0.045339,0.000990,-0.008160,-0.998938,True,-0.027153,1.057513,-0.074886,0.045217,0.017158,-0.009293,-0.998787
0.488,True,-0.092155,1.056603,-0.073341,0.045088,0.000875,-0.008144,-0.998950,True,-0.027177,1.057490,-0.074798,0.044966,0.017043,-0.009272,-0.998800
0.499,True,-0.092179,1.056565,-0.073269,0.044996,0.000802,-0.008264,-0.998953,True,-0.027202,1.057467,-0.074736,0.044872,0.016970,-0.009390,-0.998805
0.510,True,-0.092256,1.056527,-0.073218,0.044825,0.000830,-0.008297,-0.998960,True,-0.027279,1.057434,-0.074681,0.044701,0.016998,-0.009421,-0.998811
0.521,True,-0.092271,1.056506,-0.073172,0.044749,0.000800,-0.008354,-0.998963,True,-0.027294,1.057421,-0.074639,0.044623,0.016968,-0.009476,-0.998815
0.532,True,-0.092308,1.056473,-0.073118,0.044612,0.000765,-0.008442,-0.998968,True,-0.027332,1.057400,-0.074591,0.044486,0.016933,-0.009562,-0.998821
0.543,True,-0.092355,1.056424,-0.073084,0.044287,0.010162,-0.009191,-0.998925,True,-0.027379,1.057363,-0.074559,0.044160,0.026298,-0.010306,-0.998625
0.554,True,-0.092388,1.056391,-0.073048,0.043872,0.021838,-0.010070,-0.998748,True,-0.027412,1.057342,-0.074519,0.043745,0.037917,-0.011175,-0.998260
0.566,True,-0.092429,1.056355,-0.073009,0.043789,0.005639,-0.009021,-0.998984,True,-0.027453,1.057315,-0.074480,0.043659,0.021792,-0.010133,-0.998757
0.577,True,-0.092503,1.056315,-0.072984,0.043647,-0.001510,-0.008634,-0.999009,True,-0.027527,1.057290,-0.074453,0.043515,0.014664,-0.009747,-0.998898
0.588,True,-0.092568,1.056274,-0.072952,0.043586,-0.004021,-0.008544,-0.999005,True,-0.027592,1.057259,-0.074423,0.043452,0.012158,-0.009658,-0.998935
0.599,True,-0.092619,1.056262,-0.072928,0.043342,-0.003238,-0.008674,-0.999017,True,-0.027643,1.057258,-0.074387,0.043208,0.012940,-0.009785,-0.998934
0.610,True,-0.092682,1.056198,-0.072932,0.043245,-0.002679,-0.008838,-0.999022,True,-0.027706,1.057212,-0.074382,0.043109,0.013497,-0.009949,-0.998930
0.621,True,-0.092739,1.056169,-0.072923,0.043140,-0.002545,-0.008967,-0.999026,True,-0.027763,1.057201,-0.074355,0.043001,0.013631,-0.010076,-0.998931
0.632,True,-0.092806,1.056148,-0.072912,0.043007,-0.001749,-0.009021,-0.999033,True,-0.027829,1.057181,-0.074334,0.042868,0.014427,-0.010129,-0.998925
0.644,True,-0.092872,1.056092,-0.072924,0.042743,-0.001502,-0.009210,-0.999043,True,-0.027896,1.057150,-0.074331,0.042602,0.014673,-0.010316,-0.998931
0.655,True,-0.092945,1.056060,-0.072926,0.042696,-0.001352,-0.009298,-0.999044,True,-0.027969,1.057130,-0.074314,0.042554,0.014823,-0.010403,-0.998930
0.666,True,-0.093004,1.056047,-0.072920,0.042514,-0.002421,-0.009315,-0.999050,True,-0.028027,1.057131,-0.074294,0.042369,0.013756,-0.010419,-0.998953
0.677,True,-0.093046,1.056030,-0.072930,0.042409,-0.003258,-0.009212,-0.999053,True,-0.028069,1.057110,-0.074286,0.042265,0.012922,-0.010316,-0.998970
0.688,True,-0.093125,1.056008,-0.072922,0.042470,-0.005659,-0.009081,-0.999041,True,-0.028148,1.057093,-0.074276,0.042325,0.010524,-0.010187,-0.998997
0.699,True,-0.093173,1.056021,-0.072924,0.042336,-0.005007,-0.009235,-0.999048,True,-0.028196,1.057122,-0.074265,0.042190,0.011176,-0.010339,-0.998994
0.710,True,-0.093220,1.056004,-0.072921,0.042414,-0.004976,-0.009203,-0.999045,True,-0.028243,1.057101,-0.074257,0.042268,0.011206,-0.010309,-0.998990
0.721,True,-0.093281,1.056006,-0.072914,0.042303,-0.008694,-0.009016,-0.999026,True,-0.028304,1.057112,-0.074247,0.042156,0.007494,-0.010122,-0.999032
0.732,True,-0.093349,1.056014,-0.072916,0.042225,-0.007728,-0.009191,-0.999036,True,-0.028372,1.057136,-0.074239,0.042075,0.008459,-0.010298,-0.999026
0.744,True,-0.093393,1.055995,-0.072945,0.042090,-0.006166,-0.009383,-0.999051,True,-0.028416,1.057128,-0.074267,0.041940,0.010018,-0.010489,-0.999015
0.755,True,-0.093433,1.055999,-0.072949,0.042101,-0.017753,-0.008691,-0.998918,True,-0.028457,1.057144,-0.074271,0.041947,-0.001561,-0.009798,-0.999071
0.766,True,-0.093465,1.055981,-0.072962,0.042129,-0.017757,-0.008798,-0.998916,True,-0.028489,1.057141,-0.074286,0.041974,-0.001565,-0.009907,-0.999068
0.777,True,-0.093478,1.055960,-0.072981,0.042123,-0.017774,-0.008862,-0.998915,True,-0.028502,1.057128,-0.074307,0.041966,-0.001582,-0.009971,-0.999068
0.788,True,-0.093513,1.055981,-0.072985,0.042070,-0.017818,-0.008839,-0.998917,True,-0.028537,1.057146,-0.074317,0.041914,-0.001626,-0.009947,-0.999071
0.799,True,-0.093546,1.055992,-0.072993,0.041389,-0.017869,-0.008855,-0.998944,True,-0.028571,1.057160,-0.074331,0.041232,-0.001677,-0.009963,-0.999099
0.810,True,-0.093561,1.055985,-0.072998,0.040239,-0.017938,-0.008864,-0.998990,True,-0.028585,1.057155,-0.074343,0.040082,-0.001749,-0.009972,-0.999145
0.821,True,-0.093569,1.055977,-0.073001,0.039862,-0.018022,-0.008973,-0.999002,True,-0.028594,1.057162,-0.074357,0.039703,-0.001833,-0.010084,-0.999159
0.832,True,-0.093562,1.055962,-0.073006,0.039513,-0.018080,-0.009187,-0.999013,True,-0.028588,1.057174,-0.074371,0.039350,-0.001892,-0.010299,-0.999171
0.843,True,-0.093551,1.055959,-0.073005,0.038846,-0.018113,-0.009246,-0.999038,True,-0.028576,1.057180,-0.074373,0.038682,-0.001926,-0.010360,-0.999196
0.855,True,-0.093535,1.056000,-0.073001,0.038960,-0.018150,-0.009094,-0.999035,True,-0.028560,1.057201,-0.074373,0.038799,-0.001963,-0.010209,-0.999193
0.866,True,-0.093528,1.056055,-0.072996,0.038600,-0.018232,-0.008821,-0.999049,True,-0.028553,1.057221,-0.074377,0.038443,-0.002046,-0.009936,-0.999209
0.877,True,-0.093542,1.056076,-0.072985,0.036983,-0.018624,-0.008492,-0.999106,True,-0.028567,1.057201,-0.074391,0.036831,-0.002441,-0.009609,-0.999272
0.888,True,-0.093482,1.056134,-0.072998,0.036789,-0.018156,-0.008009,-0.999126,True,-0.028506,1.057192,-0.074409,0.036646,-0.001973,-0.009125,-0.999285
0.899,True,-0.093467,1.056146,-0.072986,0.036619,-0.012842,-0.008374,-0.999212,True,-0.028492,1.057200,-0.074429,0.036478,0.003339,-0.009490,-0.999284
0.910,True,-0.093451,1.056133,-0.072986,0.036181,-0.007521,-0.008897,-0.999277,True,-0.028476,1.057207,-0.074449,0.036041,0.008654,-0.010010,-0.999263
0.921,True,-0.093439,1.056125,-0.072983,0.036003,-0.009676,-0.009003,-0.999264,True,-0.028465,1.057231,-0.074456,0.035857,0.006502,-0.010116,-0.999285
0.932,True,-0.093431,1.056122,-0.072995,0.035760,-0.011922,-0.008983,-0.999249,True,-0.028458,1.057246,-0.074467,0.035611,0.004258,-0.010096,-0.999306
0.943,True,-0.093433,1.056094,-0.073005,0.035312,-0.013455,-0.008935,-0.999246,True,-0.028459,1.057227,-0.074473,0.035161,0.002725,-0.010046,-0.999327
0.954,True,-0.093426,1.056065,-0.073019,0.035029,-0.014623,-0.008872,-0.999240,True,-0.028453,1.057201,-0.074487,0.034878,0.001558,-0.009981,-0.999341
0.966,True,-0.093420,1.056035,-0.073029,0.034928,-0.014687,-0.008865,-0.999243,True,-0.028447,1.057169,-0.074505,0.034777,0.001493,-0.009973,-0.999344
0.977,True,-0.093396,1.055977,-0.073033,0.034559,-0.014651,-0.008841,-0.999256,True,-0.028423,1.057107,-0.074514,0.034408,0.001530,-0.009948,-0.999357
0.988,True,-0.093371,1.055958,-0.073044,0.034324,-0.013765,-0.008821,-0.999277,True,-0.028397,1.057079,-0.074519,0.034175,0.002415,-0.009927,-0.999364
0.999,True,-0.093355,1.055926,-0.073052,0.034006,-0.014386,-0.008686,-0.999280,True,-0.028381,1.057036,-0.074517,0.033858,0.001793,-0.009791,-0.999377
1.010,True,-0.093338,1.055894,-0.073064,0.033778,-0.014584,-0.008525,-0.999287,True,-0.028364,1.056986,-0.074519,0.033632,0.001595,-0.009631,-0.999387
1.021,True,-0.093326,1.055885,-0.073066,0.033803,-0.014455,-0.008470,-0.999288,True,-0.028351,1.056971,-0.074504,0.033659,0.001724,-0.009576,-0.999386
1.032,True,-0.093316,1.055888,-0.073058,0.033647,-0.013952,-0.008471,-0.999301,True,-0.028341,1.056970,-0.074487,0.033503,0.002227,-0.009577,-0.999390
1.043,True,-0.093286,1.055878,-0.073089,0.033347,-0.012868,-0.008472,-0.999325,True,-0.028310,1.056954,-0.074497,0.033205,0.003310,-0.009578,-0.999397
1.055,True,-0.093267,1.055881,-0.073068,0.033106,-0.012680,-0.008507,-0.999335,True,-0.028291,1.056961,-0.074469,0.032963,0.003497,-0.009610,-0.999404
1.066,True,-0.093246,1.055887,-0.073053,0.032879,-0.012534,-0.008503,-0.999345,True,-0.028270,1.056966,-0.074447,0.032737,0.003643,-0.009605,-0.999411
1.077,True,-0.093189,1.055889,-0.073054,0.032787,-0.012739,-0.008516,-0.999345,True,-0.028213,1.056973,-0.074440,0.032644,0.003438,-0.009618,-0.999415
1.088,True,-0.093126,1.055918,-0.073036,0.032608,-0.012852,-0.008509,-0.999349,True,-0.028150,1.057003,-0.074411,0.032465,0.003325,-0.009611,-0.999421
1.099,True,-0.093087,1.055933,-0.073008,0.032688,-0.012860,-0.008433,-0.999347,True,-0.028110,1.057008,-0.074384,0.032546,0.003317,-0.009536,-0.999419
1.110,True,-0.093022,1.055972,-0.073001,0.032529,-0.013036,-0.008093,-0.999353,True,-0.028045,1.057004,-0.074374,0.032392,0.003142,-0.009197,-0.999428
1.121,True,-0.092968,1.056011,-0.072965,0.032569,-0.013111,-0.007695,-0.999354,True,-0.027990,1.056992,-0.074345,0.032439,0.003066,-0.008800,-0.999430
1.132,True,-0.092898,1.056077,-0.072925,0.032508,-0.013791,-0.007284,-0.999350,True,-0.027919,1.057009,-0.074314,0.032383,0.002386,-0.008390,-0.999438
1.143,True,-0.092822,1.056098,-0.072881,0.032395,-0.014963,-0.007097,-0.999338,True,-0.027844,1.057014,-0.074292,0.032271,0.001214,-0.008203,-0.999445
1.154,True,-0.092729,1.056119,-0.072821,0.032294,-0.016019,-0.007074,-0.999325,True,-0.027752,1.057040,-0.074253,0.032169,0.000158,-0.008180,-0.999449
1.166,True,-0.092667,1.056120,-0.072770,0.032230,-0.017211,-0.007013,-0.999308,True,-0.027690,1.057042,-0.074222,0.032105,-0.001033,-0.008119,-0.999451
1.177,True,-0.092590,1.056070,-0.072766,0.032196,-0.017501,-0.007072,-0.999303,True,-0.027613,1.057001,-0.074225,0.032068,-0.001324,-0.008180,-0.999451
1.188,True,-0.092524,1.056086,-0.072706,0.031951,-0.017344,-0.006996,-0.999314,True,-0.027548,1.057004,-0.074183,0.031826,-0.001167,-0.008100,-0.999460
1.199,True,-0.092446,1.056058,-0.072671,0.031743,-0.016912,-0.007004,-0.999328,True,-0.027470,1.056970,-0.074172,0.031618,-0.000734,-0.008106,-0.999467
1.210,True,-0.092351,1.056035,-0.072635,0.031541,-0.017933,-0.006863,-0.999318,True,-0.027376,1.056936,-0.074163,0.031417,-0.001756,-0.007963,-0.999473
1.221,True,-0.092269,1.056016,-0.072588,0.031300,-0.018969,-0.006667,-0.999308,True,-0.027293,1.056898,-0.074146,0.031178,-0.002792,-0.007765,-0.999480
1.232,True,-0.092191,1.055986,-0.072538,0.030193,-0.018913,-0.006564,-0.999344,True,-0.027216,1.056853,-0.074128,0.030073,-0.002737,-0.007660,-0.999515
1.244,True,-0.092104,1.055958,-0.072514,0.029230,-0.018193,-0.006487,-0.999386,True,-0.027130,1.056808,-0.074114,0.029113,-0.002019,-0.007581,-0.999545
1.255,True,-0.092014,1.055956,-0.072480,0.027567,-0.017113,-0.006312,-0.999454,True,-0.027039,1.056775,-0.074092,0.027454,-0.000941,-0.007404,-0.999595
1.266,True,-0.091956,1.055947,-0.072452,0.027484,-0.017223,-0.006167,-0.999455,True,-0.026981,1.056747,-0.074078,0.027374,-0.001052,-0.007257,-0.999598
1.277,True,-0.091881,1.055945,-0.072418,0.026118,-0.016496,-0.006034,-0.999505,True,-0.026907,1.056722,-0.074059,0.026011,-0.000328,-0.007122,-0.999636
1.288,True,-0.091805,1.055945,-0.072403,0.025474,-0.015867,-0.005985,-0.999532,True,-0.026831,1.056711,-0.074045,0.025369,0.000300,-0.007072,-0.999653
1.299,True,-0.091756,1.055956,-0.072357,0.024895,-0.015946,-0.005768,-0.999546,True,-0.026781,1.056693,-0.074027,0.024794,0.000221,-0.006854,-0.999669
1.310,True,-0.091689,1.055944,-0.072356,0.023855,-0.015602,-0.005702,-0.999577,True,-0.026714,1.056671,-0.074025,0.023756,0.000562,-0.006786,-0.999695
1.321,True,-0.091626,1.055945,-0.072351,0.023347,-0.015223,-0.005633,-0.999596,True,-0.026651,1.056660,-0.074019,0.023250,0.000940,-0.006716,-0.999707
1.332,True,-0.091586,1.055939,-0.072335,0.022903,-0.015059,-0.005541,-0.999609,True,-0.026611,1.056641,-0.074015,0.022808,0.001103,-0.006624,-0.999717
1.344,True,-0.091529,1.055928,-0.072321,0.022069,-0.014258,-0.005560,-0.999639,True,-0.026555,1.056626,-0.074010,0.021975,0.001902,-0.006641,-0.999735
1.355,True,-0.091476,1.055915,-0.072317,0.021314,-0.015321,-0.005443,-0.999641,True,-0.026502,1.056607,-0.074014,0.021220,0.000838,-0.006524,-0.999753
1.366,True,-0.091432,1.055911,-0.072321,0.020894,-0.015572,-0.005432,-0.999646,True,-0.026458,1.056604,-0.074025,0.020800,0.000587,-0.006512,-0.999762
1.377,True,-0.091370,1.055889,-0.072324,0.020673,-0.015810,-0.005427,-0.999647,True,-0.026396,1.056584,-0.074030,0.020578,0.000348,-0.006508,-0.999767
1.388,True,-0.091341,1.055891,-0.072315,0.020176,-0.015670,-0.005395,-0.999659,True,-0.026367,1.056580,-0.074032,0.020083,0.000487,-0.006474,-0.999777
1.399,True,-0.091299,1.055880,-0.072337,0.018654,-0.015759,-0.005312,-0.999688,True,-0.026325,1.056562,-0.074047,0.018561,0.000394,-0.006393,-0.999807
1.410,True,-0.091283,1.055886,-0.072342,0.018976,-0.015473,-0.005311,-0.999686,True,-0.026310,1.056565,-0.074055,0.018884,0.000680,-0.006391,-0.999801
1.422,True,-0.091236,1.055902,-0.072364,0.019412,-0.015904,-0.005196,-0.999672,True,-0.026262,1.056569,-0.074077,0.019322,0.000251,-0.006277,-0.999794
1.432,True,-0.091210,1.055925,-0.072383,0.019484,-0.015588,-0.005177,-0.999675,True,-0.026236,1.056587,-0.074098,0.019395,0.000567,-0.006259,-0.999792
1.444,True,-0.091191,1.055953,-0.072405,0.019544,-0.015497,-0.005173,-0.999676,True,-0.026217,1.056613,-0.074123,0.019454,0.000658,-0.006256,-0.999791
1.455,True,-0.091168,1.055971,-0.072431,0.020119,-0.015829,-0.005147,-0.999659,True,-0.026194,1.056629,-0.074151,0.020029,0.000327,-0.006233,-0.999780
1.466,True,-0.091155,1.056000,-0.072452,0.019419,-0.015807,-0.005135,-0.999673,True,-0.026181,1.056657,-0.074176,0.019330,0.000347,-0.006221,-0.999794
1.477,True,-0.091102,1.056020,-0.072483,0.019681,-0.015539,-0.005161,-0.999672,True,-0.026128,1.056678,-0.074205,0.019591,0.000615,-0.006248,-0.999788
1.488,True,-0.091089,1.056039,-0.072505,0.020186,-0.014868,-0.005168,-0.999672,True,-0.026115,1.056691,-0.074230,0.020098,0.001286,-0.006258,-0.999778
1.499,True,-0.091079,1.056071,-0.072533,0.020039,-0.015292,-0.005122,-0.999669,True,-0.026105,1.056722,-0.074258,0.019951,0.000862,-0.006213,-0.999781
1.510,True,-0.091049,1.056102,-0.072562,0.020647,-0.014473,-0.005206,-0.999669,True,-0.026075,1.056755,-0.074287,0.020559,0.001681,-0.006299,-0.999767
1.521,True,-0.091036,1.056140,-0.072590,0.020484,-0.013438,-0.005282,-0.999686,True,-0.026063,1.056794,-0.074317,0.020398,0.002715,-0.006377,-0.999768
1.533,True,-0.091026,1.056173,-0.072621,0.020737,-0.013060,-0.005401,-0.999685,True,-0.026052,1.056838,-0.074351,0.020650,0.003092,-0.006497,-0.999761
1.544,True,-0.091026,1.056197,-0.072650,0.020843,-0.013520,-0.005248,-0.999678,True,-0.026052,1.056846,-0.074378,0.020757,0.002633,-0.006346,-0.999761
1.555,True,-0.091043,1.056217,-0.072688,0.020740,-0.012678,-0.005286,-0.999691,True,-0.026070,1.056863,-0.074425,0.020655,0.003473,-0.006386,-0.999760
1.566,True,-0.091046,1.056258,-0.072724,0.020839,-0.012486,-0.005257,-0.999691,True,-0.026072,1.056898,-0.074459,0.020755,0.003666,-0.006358,-0.999758
1.577,True,-0.091059,1.056251,-0.072729,0.020663,-0.012175,-0.005416,-0.999698,True,-0.026085,1.056909,-0.074464,0.020578,0.003975,-0.006517,-0.999759
1.588,True,-0.091045,1.056259,-0.072769,0.020217,-0.011882,-0.005482,-0.999710,True,-0.026072,1.056925,-0.074498,0.020131,0.004266,-0.006584,-0.999767
1.599,True,-0.091036,1.056265,-0.072797,0.020269,-0.011804,-0.005600,-0.999709,True,-0.026063,1.056946,-0.074521,0.020181,0.004345,-0.006705,-0.999764
1.610,True,-0.091043,1.056271,-0.072803,0.020376,-0.011828,-0.005580,-0.999707,True,-0.026069,1.056950,-0.074521,0.020288,0.004320,-0.006687,-0.999763
1.621,True,-0.091049,1.056302,-0.072815,0.020020,-0.012928,-0.005302,-0.999702,True,-0.026075,1.056955,-0.074540,0.019934,0.003220,-0.006411,-0.999776
1.632,True,-0.091035,1.056342,-0.072840,0.020252,-0.012231,-0.005057,-0.999707,True,-0.026061,1.056957,-0.074562,0.020172,0.003916,-0.006167,-0.999770
1.644,True,-0.091069,1.056401,-0.072793,0.020041,-0.012715,-0.004654,-0.999708,True,-0.026095,1.056966,-0.074536,0.019967,0.003432,-0.005763,-0.999778
1.655,True,-0.091053,1.056427,-0.072821,0.018725,-0.014379,-0.004475,-0.999711,True,-0.026079,1.056985,-0.074578,0.018650,0.001766,-0.005584,-0.999809
1.666,True,-0.091043,1.056427,-0.072833,0.018717,-0.014562,-0.004624,-0.999708,True,-0.026070,1.057003,-0.074615,0.018639,0.001584,-0.005732,-0.999809
1.677,True,-0.091046,1.056421,-0.072818,0.018576,-0.014809,-0.004825,-0.999706,True,-0.026074,1.057024,-0.074620,0.018494,0.001337,-0.005932,-0.999811
1.688,True,-0.091054,1.056398,-0.072836,0.016909,-0.014667,-0.005167,-0.999736,True,-0.026082,1.057047,-0.074640,0.016823,0.001475,-0.006272,-0.999838
1.699,True,-0.091071,1.056376,-0.072865,0.017280,-0.014984,-0.005294,-0.999724,True,-0.026100,1.057044,-0.074668,0.017191,0.001159,-0.006399,-0.999831
1.713,True,-0.091110,1.056340,-0.072858,0.015860,-0.015371,-0.005355,-0.999742,True,-0.026139,1.057021,-0.074668,0.015769,0.000770,-0.006458,-0.999855
1.724,True,-0.091147,1.056295,-0.072889,0.015006,-0.015368,-0.005525,-0.999754,True,-0.026176,1.056998,-0.074708,0.014913,0.000771,-0.006625,-0.999867
1.732,True,-0.091178,1.056261,-0.072923,0.015026,-0.015175,-0.005617,-0.999756,True,-0.026208,1.056974,-0.074746,0.014933,0.000964,-0.006715,-0.999866
