Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.119858,True,-0.060581,1.042961,-0.007977,0.058186,-0.000263,0.001395,-0.998305,True,0.004407,1.040034,-0.013400,0.047836,-0.073534,0.008610,-0.996108,True,2.776,True,0.489590,0.521436,True,2.468,True,0.495722,0.550865,,True,Device,-0.028360,1.041809,-0.021784,-0.094883,0.022595,-0.002683,0.995228,349.120800,2.654655,359.438200,,,,,,,,,
0.131119,True,-0.060660,1.042953,-0.007979,0.058222,0.000191,0.001275,-0.998303,True,0.004334,1.040044,-0.013343,0.047883,-0.073089,0.008488,-0.996139,True,2.776,True,0.489590,0.521436,True,2.468,True,0.495722,0.550865,,True,Device,-0.028425,1.041810,-0.021757,-0.094921,0.022138,-0.002580,0.995235,349.115900,2.600450,359.455100,,,,,,,,,
0.142136,True,-0.060737,1.042983,-0.007993,0.058092,0.000599,0.001286,-0.998310,True,0.004261,1.040078,-0.013305,0.047949,-0.073683,0.008577,-0.996091,True,2.776,True,0.489590,0.521436,True,2.468,True,0.495789,0.551049,,True,Device,-0.028492,1.041844,-0.021745,-0.094790,0.021732,-0.002604,0.995257,349.130800,2.553355,359.457300,,,,,,,,,
0.154373,True,-0.060827,1.042984,-0.008004,0.058316,0.000879,0.001250,-0.998297,True,0.004176,1.040087,-0.013263,0.047977,-0.073283,0.008531,-0.996120,True,2.776,True,0.489467,0.521708,True,2.468,True,0.495789,0.551049,,True,Device,-0.028570,1.041849,-0.021730,-0.094813,0.021322,-0.002575,0.995264,349.127900,2.505491,359.465000,,,,,,,,,
0.164627,True,-0.060936,1.042987,-0.008024,0.058332,0.001333,0.001289,-0.998296,True,0.004071,1.040089,-0.013225,0.047991,-0.072837,0.008567,-0.996152,True,2.776,True,0.489467,0.521708,True,2.468,True,0.495789,0.551049,,True,Device,-0.028667,1.041851,-0.021721,-0.094827,0.020870,-0.002632,0.995272,349.126200,2.453613,359.463400,,,,,,,,,
0.175522,True,-0.061023,1.042999,-0.008041,0.058323,0.001719,0.001290,-0.998295,True,0.003988,1.040103,-0.013192,0.048654,-0.071541,0.008463,-0.996214,True,2.776,True,0.489467,0.521708,True,2.468,True,0.496216,0.550802,,True,Device,-0.028744,1.041864,-0.021713,-0.094816,0.020486,-0.002646,0.995281,349.127300,2.409135,359.466000,,,,,,,,,
0.186829,True,-0.061105,1.042990,-0.008067,0.059915,0.001826,0.001181,-0.998201,True,0.003912,1.040113,-0.013157,0.048615,-0.071075,0.008344,-0.996251,True,2.776,True,0.486015,0.521150,True,2.468,True,0.496216,0.550802,,True,Device,-0.028813,1.041866,-0.021709,-0.094767,0.020006,-0.002551,0.995295,349.132400,2.352286,359.482500,,,,,,,,,
0.197601,True,-0.061212,1.042973,-0.008095,0.060106,0.002307,0.001176,-0.998189,True,0.003811,1.040102,-0.013115,0.048536,-0.070542,0.008327,-0.996293,True,2.776,True,0.486015,0.521150,True,2.468,True,0.496216,0.550802,,True,Device,-0.028904,1.041854,-0.021702,-0.094686,0.019465,-0.002563,0.995314,349.141400,2.289466,359.487300,,,,,,,,,
0.208893,True,-0.061307,1.042973,-0.008119,0.060560,0.002688,0.001450,-0.998160,True,0.003720,1.040071,-0.013072,0.046621,-0.056541,0.007342,-0.997284,True,2.776,True,0.486015,0.521150,True,2.468,True,0.484066,0.553400,,True,Device,-0.028986,1.041841,-0.021692,-0.094590,0.018972,-0.002851,0.995331,349.152900,2.235253,359.459500,,,,,,,,,
0.219894,True,-0.061390,1.042952,-0.008154,0.060721,0.003091,0.001605,-0.998149,True,0.003641,1.040035,-0.013046,0.046343,-0.054894,0.007374,-0.997389,True,2.776,True,0.486015,0.521150,True,2.468,True,0.484066,0.553400,,True,Device,-0.029056,1.041814,-0.021697,-0.094476,0.018512,-0.003019,0.995350,349.166100,2.183625,359.445300,,,,,,,,,
0.231033,True,-0.058744,1.050617,-0.006782,0.064539,0.023230,-0.000194,-0.997645,True,0.003574,1.040003,-0.013003,0.046155,-0.053209,0.007391,-0.997489,True,3.426,True,0.474711,0.519308,True,2.468,True,0.484066,0.553400,,True,Device,-0.029113,1.041790,-0.021687,-0.094452,0.018015,-0.003171,0.995361,349.168900,2.127500,359.433300,,,,,,,,,
0.242172,True,-0.058832,1.050575,-0.006816,0.065346,0.026871,-0.000395,-0.997501,True,0.003492,1.039955,-0.012971,0.048653,-0.043599,0.006570,-0.997842,True,3.426,True,0.474711,0.519308,True,2.468,True,0.482610,0.554083,,True,Device,-0.029185,1.041750,-0.021692,-0.094232,0.017461,-0.003288,0.995392,349.194200,2.064250,359.426200,,,,,,,,,
0.253418,True,-0.058915,1.050546,-0.006843,0.065678,0.028787,-0.000441,-0.997425,True,0.003413,1.039920,-0.012942,0.048496,-0.043130,0.006651,-0.997870,True,3.426,True,0.474711,0.519308,True,2.468,True,0.482610,0.554083,,True,Device,-0.029256,1.041721,-0.021693,-0.094079,0.016999,-0.003395,0.995414,349.211800,2.011528,359.419300,,,,,,,,,
0.264496,True,-0.058980,1.050516,-0.006871,0.066448,0.035455,-0.000938,-0.997159,True,0.003353,1.039882,-0.012905,0.048478,-0.042605,0.006739,-0.997892,True,3.426,True,0.474730,0.519502,True,2.468,True,0.482610,0.554083,,True,Device,-0.029306,1.041688,-0.021690,-0.094062,0.016481,-0.003507,0.995424,349.213600,1.952622,359.411900,,,,,,,,,
0.275574,True,-0.059033,1.050501,-0.006924,0.066445,0.036015,-0.000784,-0.997140,True,0.003304,1.039852,-0.012887,0.052373,-0.035665,0.006217,-0.997971,True,3.426,True,0.474730,0.519502,True,2.468,True,0.483155,0.553934,,True,Device,-0.029345,1.041666,-0.021709,-0.094051,0.015928,-0.003676,0.995433,349.214900,1.890242,359.398400,,,,,,,,,
0.286697,True,-0.059095,1.050480,-0.006964,0.066417,0.036398,-0.000643,-0.997128,True,0.003244,1.039818,-0.012880,0.052337,-0.035276,0.006350,-0.997986,True,3.426,True,0.474730,0.519502,True,2.468,True,0.483155,0.553934,,True,Device,-0.029398,1.041640,-0.021727,-0.094015,0.015551,-0.003826,0.995442,349.219100,1.848093,359.385200,,,,,,,,,
0.297684,True,-0.059155,1.050469,-0.007015,0.069412,0.038934,-0.000654,-0.996828,True,0.003186,1.039783,-0.012868,0.052320,-0.034771,0.006569,-0.998003,True,3.426,True,0.475111,0.519670,True,2.468,True,0.483155,0.553934,,True,Device,-0.029446,1.041618,-0.021748,-0.093997,0.015067,-0.004067,0.995450,349.221300,1.794467,359.362500,,,,,,,,,
0.308853,True,-0.059216,1.050455,-0.007072,0.069261,0.039348,-0.000405,-0.996822,True,0.003126,1.039743,-0.012876,0.049873,-0.030509,0.006472,-0.998269,True,3.426,True,0.475111,0.519670,True,2.468,True,0.484133,0.554447,,True,Device,-0.029498,1.041595,-0.021783,-0.093832,0.014662,-0.004319,0.995471,349.240500,1.749981,359.338100,,,,,,,,,
0.319992,True,-0.059277,1.050426,-0.007139,0.069316,0.039803,-0.000212,-0.996800,True,0.003066,1.039693,-0.012883,0.049915,-0.030045,0.006658,-0.998279,True,3.426,True,0.475111,0.519670,True,2.468,True,0.484133,0.554447,,True,Device,-0.029548,1.041555,-0.021821,-0.093875,0.014213,-0.004525,0.995472,349.235500,1.700188,359.318900,,,,,,,,,
0.331101,True,-0.059366,1.050462,-0.007230,0.069107,0.043810,-0.000303,-0.996647,True,0.002979,1.039706,-0.012918,0.049729,-0.029561,0.006878,-0.998302,True,3.426,True,0.475514,0.520136,True,2.468,True,0.484133,0.554447,,True,Device,-0.029627,1.041584,-0.021886,-0.093690,0.013755,-0.004770,0.995495,349.257000,1.649430,359.295800,,,,,,,,,
0.342117,True,-0.059440,1.050421,-0.007301,0.069275,0.044217,-0.000126,-0.996617,True,0.002906,1.039644,-0.012934,0.051481,-0.028976,0.007021,-0.998229,True,3.426,True,0.475514,0.520136,True,2.468,True,0.484276,0.554619,,True,Device,-0.029692,1.041529,-0.021930,-0.093845,0.013354,-0.004966,0.995485,349.239200,1.605165,359.277100,,,,,,,,,
0.353348,True,-0.059499,1.050429,-0.007383,0.069208,0.044654,-0.000051,-0.996602,True,0.002851,1.039647,-0.012963,0.051409,-0.028536,0.007083,-0.998245,True,3.426,True,0.475514,0.520136,True,2.468,True,0.484276,0.554619,,True,Device,-0.029738,1.041537,-0.021987,-0.093772,0.012924,-0.005048,0.995497,349.247400,1.556026,359.272400,,,,,,,,,
0.364533,True,-0.059566,1.050420,-0.007464,0.069231,0.045102,0.000010,-0.996581,True,0.002789,1.039635,-0.012987,0.051427,-0.028087,0.007137,-0.998256,True,3.426,True,0.475514,0.520136,True,2.468,True,0.484276,0.554619,,True,Device,-0.029792,1.041525,-0.022041,-0.093791,0.012477,-0.005122,0.995501,349.244900,1.504964,359.268800,,,,,,,,,
0.375519,True,-0.059636,1.050411,-0.007548,0.066828,0.050732,-0.000384,-0.996474,True,0.002723,1.039622,-0.013012,0.052319,-0.026939,0.007120,-0.998242,True,3.426,True,0.475883,0.520486,True,2.468,True,0.484516,0.554790,,True,Device,-0.029849,1.041514,-0.022097,-0.093812,0.012010,-0.005198,0.995504,349.242400,1.451610,359.265000,,,,,,,,,
0.386704,True,-0.059727,1.050528,-0.007656,0.067159,0.051178,-0.000196,-0.996429,True,0.002633,1.039713,-0.013056,0.052637,-0.026484,0.007326,-0.998236,True,3.426,True,0.475883,0.520486,True,2.468,True,0.484516,0.554790,,True,Device,-0.029930,1.041611,-0.022172,-0.094129,0.011574,-0.005419,0.995478,349.205900,1.403713,359.243600,,,,,,,,,
0.397766,True,-0.059828,1.050586,-0.007756,0.070285,0.050859,0.000115,-0.996230,True,0.002531,1.039738,-0.013102,0.052716,-0.026055,0.007603,-0.998241,True,3.426,True,0.475931,0.520585,True,2.468,True,0.484516,0.554790,,True,Device,-0.030024,1.041651,-0.022245,-0.094205,0.011174,-0.005713,0.995474,349.197200,1.360589,359.213700,,,,,,,,,
0.408783,True,-0.059953,1.050602,-0.007878,0.070423,0.051281,0.000213,-0.996198,True,0.002409,1.039744,-0.013167,0.053978,-0.024858,0.007617,-0.998204,True,3.426,True,0.475931,0.520585,True,2.468,True,0.484783,0.554804,,True,Device,-0.030138,1.041659,-0.022339,-0.094334,0.010758,-0.005829,0.995465,349.182100,1.313617,359.204600,,,,,,,,,
0.419937,True,-0.060093,1.050610,-0.008005,0.070532,0.051727,0.000133,-0.996167,True,0.002276,1.039764,-0.013238,0.054095,-0.024410,0.007539,-0.998209,True,3.426,True,0.475931,0.520585,True,2.468,True,0.484783,0.554804,,True,Device,-0.030263,1.041670,-0.022439,-0.094446,0.010316,-0.005768,0.995460,349.168900,1.261703,359.216500,,,,,,,,,
0.431122,True,-0.060255,1.050643,-0.008144,0.072278,0.054994,-0.000373,-0.995867,True,0.002125,1.039827,-0.013310,0.054226,-0.023877,0.007311,-0.998217,True,3.426,True,0.476098,0.520759,True,2.468,True,0.484783,0.554804,,True,Device,-0.030406,1.041715,-0.022544,-0.094571,0.009781,-0.005560,0.995455,349.153700,1.197415,359.246300,,,,,,,,,
0.442169,True,-0.060433,1.050650,-0.008302,0.072432,0.055589,-0.000753,-0.995823,True,0.001961,1.039884,-0.013396,0.054891,-0.022906,0.006892,-0.998206,True,3.426,True,0.476098,0.520759,True,2.468,True,0.484861,0.554716,,True,Device,-0.030561,1.041741,-0.022667,-0.094745,0.009187,-0.005204,0.995446,349.132900,1.124753,359.293900,,,,,,,,,
0.453186,True,-0.060644,1.050625,-0.008476,0.072506,0.056219,-0.001382,-0.995781,True,0.001770,1.039941,-0.013495,0.055016,-0.022283,0.006260,-0.998217,True,3.426,True,0.476098,0.520759,True,2.468,True,0.484861,0.554716,,True,Device,-0.030743,1.041753,-0.022804,-0.094858,0.008548,-0.004597,0.995444,349.118900,1.043908,359.371400,,,,,,,,,
0.464447,True,-0.060893,1.050600,-0.008668,0.072577,0.057415,-0.002112,-0.995707,True,0.001544,1.040005,-0.013598,0.055196,-0.021554,0.005573,-0.998227,True,3.426,True,0.476619,0.520847,True,2.468,True,0.484861,0.554716,,True,Device,-0.030959,1.041767,-0.022952,-0.095025,0.007800,-0.003937,0.995437,349.098500,0.949759,359.456200,,,,,,,,,
0.475617,True,-0.061138,1.050586,-0.008866,0.072677,0.058238,-0.002661,-0.995650,True,0.001319,1.040065,-0.013697,0.056374,-0.019331,0.004877,-0.998211,True,3.426,True,0.476619,0.520847,True,2.468,True,0.485814,0.554911,,True,Device,-0.031172,1.041785,-0.023101,-0.095155,0.006974,-0.003414,0.995432,349.082600,0.848113,359.525900,,,,,,,,,
0.486603,True,-0.061422,1.050561,-0.009101,0.073172,0.059180,-0.003385,-0.995556,True,0.001059,1.040134,-0.013818,0.056648,-0.018408,0.004160,-0.998216,True,3.426,True,0.477123,0.521148,True,2.468,True,0.485814,0.554911,,True,Device,-0.031418,1.041800,-0.023280,-0.095412,0.006040,-0.002731,0.995416,349.052100,0.732184,359.615400,,,,,,,,,
0.497955,True,-0.061735,1.050566,-0.009315,0.073392,0.060173,-0.003960,-0.995478,True,0.000769,1.040216,-0.013909,0.056912,-0.017419,0.003586,-0.998221,True,3.426,True,0.477123,0.521148,True,2.468,True,0.485814,0.554911,,True,Device,-0.031693,1.041835,-0.023433,-0.095666,0.005038,-0.002194,0.995398,349.022200,0.609860,359.688800,,,,,,,,,
0.509064,True,-0.062050,1.050573,-0.009560,0.073698,0.061226,-0.004488,-0.995389,True,0.000474,1.040293,-0.014021,0.058132,-0.014876,0.002919,-0.998194,True,3.426,True,0.477123,0.521148,True,2.468,True,0.486306,0.554783,,True,Device,-0.031970,1.041868,-0.023611,-0.096002,0.003975,-0.001712,0.995372,348.982900,0.481110,359.756500,,,,,,,,,
0.520004,True,-0.062378,1.050588,-0.009809,0.074060,0.062286,-0.004968,-0.995294,True,0.000167,1.040371,-0.014134,0.058533,-0.013809,0.002451,-0.998187,True,3.426,True,0.477123,0.521148,True,2.468,True,0.486306,0.554783,,True,Device,-0.032260,1.041904,-0.023792,-0.096389,0.002910,-0.001281,0.995339,348.938000,0.352642,359.818400,,,,,,,,,
0.530991,True,-0.062710,1.050636,-0.010054,0.075964,0.063740,-0.005447,-0.995056,True,-0.000146,1.040478,-0.014231,0.058976,-0.012655,0.002017,-0.998177,True,3.426,True,0.477947,0.521135,True,2.468,True,0.486306,0.554783,,True,Device,-0.032552,1.041970,-0.023962,-0.096823,0.001749,-0.000887,0.995300,348.887700,0.213322,359.877100,,,,,,,,,
0.542145,True,-0.063055,1.050675,-0.010329,0.076518,0.064772,-0.005778,-0.994945,True,-0.000475,1.040559,-0.014368,0.060252,-0.010248,0.001577,-0.998129,True,3.426,True,0.477947,0.521135,True,2.468,True,0.486487,0.554600,,True,Device,-0.032863,1.042016,-0.024167,-0.097393,0.000711,-0.000616,0.995246,348.821900,0.089607,359.920300,,,,,,,,,
0.553360,True,-0.063393,1.050713,-0.010612,0.076822,0.065872,-0.006147,-0.994848,True,-0.000796,1.040648,-0.014511,0.060583,-0.009147,0.001213,-0.998121,True,3.426,True,0.477947,0.521135,True,2.468,True,0.486487,0.554600,,True,Device,-0.033164,1.042070,-0.024379,-0.097716,-0.000395,-0.000291,0.995214,348.784700,359.957400,359.970700,,,,,,,,,
0.564453,True,-0.063758,1.050758,-0.010913,0.077561,0.066075,-0.006171,-0.994777,True,-0.001148,1.040713,-0.014656,0.061051,-0.007946,0.001106,-0.998103,True,3.426,True,0.478581,0.521286,True,2.468,True,0.486487,0.554600,,True,Device,-0.033493,1.042114,-0.024602,-0.098173,-0.001580,-0.000224,0.995168,348.732000,359.818900,359.992000,,,,,,,,,
0.575501,True,-0.064128,1.050794,-0.011244,0.077940,0.067246,-0.006319,-0.994668,True,-0.001506,1.040772,-0.014834,0.061760,-0.006071,0.000898,-0.998072,True,3.426,True,0.478581,0.521286,True,2.468,True,0.487245,0.554372,,True,Device,-0.033828,1.042152,-0.024856,-0.098556,-0.002753,-0.000125,0.995128,348.688000,359.681300,0.017116,,,,,,,,,
0.586685,True,-0.064488,1.050794,-0.011561,0.078213,0.068235,-0.006550,-0.994577,True,-0.001853,1.040807,-0.015025,0.062053,-0.005074,0.000670,-0.998060,True,3.426,True,0.478581,0.521286,True,2.468,True,0.487245,0.554372,,True,Device,-0.034157,1.042162,-0.025110,-0.098837,-0.003740,0.000067,0.995097,348.655700,359.564300,0.050970,,,,,,,,,
0.597763,True,-0.064877,1.050769,-0.011864,0.078802,0.068308,-0.006510,-0.994526,True,-0.002232,1.040795,-0.015186,0.062416,-0.003980,0.000616,-0.998042,True,3.426,True,0.479666,0.521363,True,2.468,True,0.487245,0.554372,,True,Device,-0.034515,1.042135,-0.025341,-0.099195,-0.004825,0.000083,0.995056,348.614600,359.437800,0.065594,,,,,,,,,
0.608856,True,-0.065201,1.050723,-0.012253,0.079091,0.069456,-0.006584,-0.994423,True,-0.002546,1.040764,-0.015427,0.062524,-0.001646,0.000425,-0.998042,True,3.426,True,0.479666,0.521363,True,2.468,True,0.488052,0.554157,,True,Device,-0.034806,1.042089,-0.025656,-0.099481,-0.005969,0.000114,0.995022,348.581800,359.304400,0.082672,,,,,,,,,
0.619995,True,-0.065563,1.050639,-0.012602,0.079099,0.070343,-0.006693,-0.994359,True,-0.002898,1.040703,-0.015666,0.062540,-0.000754,0.000301,-0.998042,True,3.426,True,0.479666,0.521363,True,2.468,True,0.488052,0.554157,,True,Device,-0.035141,1.042016,-0.025951,-0.099492,-0.006855,0.000205,0.995015,348.580600,359.200200,0.103557,,,,,,,,,
0.631088,True,-0.065931,1.050552,-0.012958,0.078573,0.069792,-0.006577,-0.994441,True,-0.003259,1.040626,-0.015895,0.062742,0.000242,0.000266,-0.998030,True,3.426,True,0.480326,0.521533,True,2.468,True,0.488052,0.554157,,True,Device,-0.035481,1.041930,-0.026244,-0.099689,-0.007842,0.000204,0.994988,348.558100,359.085300,0.115118,,,,,,,,,
0.642273,True,-0.066254,1.050456,-0.013332,0.078384,0.070694,-0.007039,-0.994389,True,-0.003567,1.040600,-0.016165,0.060657,0.003892,-0.000516,-0.998151,True,3.426,True,0.480326,0.521533,True,2.468,True,0.488442,0.554044,,True,Device,-0.035773,1.041871,-0.026569,-0.099523,-0.008744,0.000657,0.994997,348.577800,358.975200,0.178185,,,,,,,,,
0.653427,True,-0.066570,1.050372,-0.013705,0.078487,0.071666,-0.007530,-0.994307,True,-0.003866,1.040584,-0.016420,0.060792,0.004863,-0.001017,-0.998138,True,3.426,True,0.480326,0.521533,True,2.468,True,0.488442,0.554044,,True,Device,-0.036054,1.041817,-0.026884,-0.099651,-0.009724,0.001120,0.994974,348.563600,358.855800,0.243588,,,,,,,,,
0.664566,True,-0.066878,1.050312,-0.014074,0.078152,0.069987,-0.007796,-0.994451,True,-0.004158,1.040598,-0.016672,0.060954,0.005813,-0.001549,-0.998123,True,3.426,True,0.481386,0.522071,True,2.468,True,0.488442,0.554044,,True,Device,-0.036328,1.041790,-0.027195,-0.099806,-0.010683,0.001615,0.994948,348.546700,358.738400,0.312572,,,,,,,,,
0.675415,True,-0.067159,1.050266,-0.014425,0.078215,0.070733,-0.008260,-0.994390,True,-0.004425,1.040615,-0.016932,0.060053,0.007392,-0.002117,-0.998166,True,3.426,True,0.481386,0.522071,True,2.468,True,0.489251,0.553885,,True,Device,-0.036582,1.041772,-0.027501,-0.099892,-0.011434,0.002058,0.994930,348.537600,358.645700,0.372958,,,,,,,,,
0.686493,True,-0.067436,1.050236,-0.014774,0.078583,0.071340,-0.008847,-0.994312,True,-0.004688,1.040660,-0.017204,0.060458,0.007998,-0.002691,-0.998135,True,3.426,True,0.481386,0.522071,True,2.468,True,0.489251,0.553885,,True,Device,-0.036834,1.041769,-0.027809,-0.100290,-0.012052,0.002609,0.994882,348.492800,358.567100,0.444866,,,,,,,,,
0.697647,True,-0.067714,1.050294,-0.015086,0.079109,0.071875,-0.009326,-0.994228,True,-0.004954,1.040775,-0.017441,0.061016,0.008541,-0.003147,-0.998095,True,3.426,True,0.481386,0.522071,True,2.468,True,0.489251,0.553885,,True,Device,-0.037091,1.041842,-0.028080,-0.100842,-0.012601,0.003044,0.994818,348.430200,358.497600,0.502845,,,,,,,,,
0.708923,True,-0.067926,1.050437,-0.015404,0.080395,0.070742,-0.009497,-0.994204,True,-0.005159,1.040953,-0.017686,0.061908,0.009013,-0.003440,-0.998035,True,3.426,True,0.482558,0.522221,True,2.468,True,0.489251,0.553885,,True,Device,-0.037286,1.041981,-0.028356,-0.101725,-0.013071,0.003321,0.994721,348.329100,358.438900,0.542098,,,,,,,,,
0.720032,True,-0.068139,1.050680,-0.015655,0.081797,0.070681,-0.009772,-0.994092,True,-0.005369,1.041211,-0.017920,0.063599,0.009677,-0.003698,-0.997922,True,3.426,True,0.482558,0.522221,True,2.468,True,0.490287,0.553537,,True,Device,-0.037498,1.042197,-0.028588,-0.103134,-0.013016,0.003515,0.994576,348.167100,358.441700,0.566462,,,,,,,,,
0.731186,True,-0.068360,1.050913,-0.015880,0.083080,0.069018,-0.009804,-0.994102,True,-0.005587,1.041454,-0.018121,0.064819,0.009697,-0.003832,-0.997843,True,3.426,True,0.483534,0.522674,True,2.468,True,0.490287,0.553537,,True,Device,-0.037716,1.042406,-0.028791,-0.104346,-0.013030,0.003652,0.994449,348.027700,358.437300,0.584656,,,,,,,,,
0.742142,True,-0.068505,1.051172,-0.016128,0.084389,0.068870,-0.010047,-0.993999,True,-0.006678,1.043683,-0.018287,0.066174,0.010410,-0.004086,-0.997746,True,3.426,True,0.483534,0.522674,True,2.521,True,0.491388,0.553536,,True,Device,-0.037863,1.042640,-0.029026,-0.105660,-0.012886,0.003824,0.994312,347.876600,358.450800,0.605202,,,,,,,,,
0.753326,True,-0.068644,1.051360,-0.016330,0.085323,0.068393,-0.010556,-0.993947,True,-0.006813,1.043916,-0.018537,0.067139,0.009939,-0.004531,-0.997684,True,3.426,True,0.483534,0.522674,True,2.521,True,0.491388,0.553536,,True,Device,-0.038009,1.042827,-0.029243,-0.106617,-0.012420,0.004289,0.994213,347.766700,358.498300,0.655293,,,,,,,,,
