Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.133,True,3.874,True,0.468801,0.483489,False,0.000,False,0.000000,0.000000
1.144,True,3.874,True,0.461131,0.497421,False,0.000,False,0.000000,0.000000
1.155,True,3.874,True,0.461131,0.497421,False,0.000,False,0.000000,0.000000
1.166,True,3.874,True,0.461131,0.497421,False,0.000,False,0.000000,0.000000
1.177,True,3.874,True,0.461743,0.497184,False,0.000,False,0.000000,0.000000
1.188,True,3.874,True,0.461743,0.497184,False,0.000,False,0.000000,0.000000
1.199,True,3.874,True,0.461743,0.497184,False,0.000,False,0.000000,0.000000
1.210,True,3.874,True,0.462214,0.497124,False,0.000,False,0.000000,0.000000
1.222,True,3.874,True,0.462214,0.497124,False,0.000,False,0.000000,0.000000
1.233,True,3.874,True,0.462214,0.497124,True,3.794,True,0.498886,0.520511
1.244,True,3.874,True,0.462863,0.497226,True,3.794,True,0.498886,0.520511
1.255,True,3.874,True,0.462863,0.497226,True,3.794,True,0.498886,0.520511
1.266,True,3.874,True,0.462863,0.497226,True,3.794,True,0.498524,0.520597
1.277,True,3.874,True,0.462858,0.497216,True,3.794,True,0.498524,0.520597
1.288,True,3.874,True,0.462858,0.497216,True,3.794,True,0.498771,0.520375
1.299,True,3.874,True,0.462858,0.497216,True,3.794,True,0.498771,0.520375
1.310,True,3.874,True,0.462858,0.497216,True,3.794,True,0.498771,0.520375
1.322,True,3.874,True,0.463280,0.497408,True,3.794,True,0.498771,0.520375
1.333,True,3.874,True,0.463280,0.497408,True,3.794,True,0.498720,0.520511
1.344,True,3.874,True,0.463280,0.497408,True,3.794,True,0.498720,0.520511
1.355,True,3.874,True,0.463576,0.497334,True,3.794,True,0.498720,0.520511
1.366,True,3.874,True,0.463576,0.497334,True,3.794,True,0.498416,0.520535
1.377,True,3.874,True,0.463576,0.497334,True,3.794,True,0.498416,0.520535
1.388,True,4.234,True,0.463571,0.497472,True,3.794,True,0.498416,0.520535
1.399,True,4.234,True,0.463571,0.497472,True,3.794,True,0.498512,0.520609
1.410,True,4.234,True,0.463571,0.497472,True,3.794,True,0.498512,0.520609
1.422,True,4.234,True,0.463216,0.497430,True,3.794,True,0.498512,0.520609
1.433,True,4.234,True,0.463216,0.497430,True,3.794,True,0.498512,0.520609
1.444,True,4.234,True,0.463216,0.497430,True,3.794,True,0.498433,0.520422
1.455,True,4.234,True,0.463224,0.497327,True,3.794,True,0.498433,0.520422
1.466,True,4.234,True,0.463224,0.497327,True,3.794,True,0.498433,0.520422
1.477,True,4.234,True,0.463224,0.497327,True,3.794,True,0.498599,0.520086
1.488,True,4.234,True,0.465447,0.496997,True,3.794,True,0.498599,0.520086
1.499,True,4.234,True,0.465447,0.496997,True,3.794,True,0.498917,0.519203
1.511,True,4.234,True,0.465447,0.496997,True,3.794,True,0.498917,0.519203
1.522,True,4.234,True,0.465176,0.497105,True,3.794,True,0.498917,0.519203
1.533,True,4.234,True,0.465176,0.497105,True,3.794,True,0.498917,0.519203
1.544,True,4.234,True,0.465176,0.497105,True,3.794,True,0.498917,0.519203
1.555,True,4.234,True,0.465470,0.497024,True,3.794,True,0.498786,0.519441
1.566,True,4.234,True,0.465470,0.497024,True,3.794,True,0.498786,0.519441
1.577,True,4.234,True,0.465470,0.497024,True,3.794,True,0.498699,0.519555
1.588,True,4.234,True,0.464956,0.497281,True,3.794,True,0.498699,0.519555
1.599,True,4.234,True,0.464956,0.497281,True,3.794,True,0.498699,0.519555
1.611,True,4.234,True,0.464956,0.497281,True,3.794,True,0.498842,0.519711
1.622,True,4.234,True,0.464910,0.497188,True,3.794,True,0.498842,0.519711
1.633,True,4.234,True,0.464910,0.497188,True,3.794,True,0.498842,0.519711
1.644,True,4.234,True,0.464910,0.497188,True,3.794,True,0.498462,0.519715
1.655,True,4.234,True,0.464910,0.497188,True,3.794,True,0.498462,0.519715
1.666,True,4.234,True,0.464908,0.497365,True,3.794,True,0.498462,0.519715
1.677,True,4.234,True,0.464908,0.497365,True,3.794,True,0.498475,0.519878
1.688,True,4.234,True,0.464746,0.497492,True,3.794,True,0.498475,0.519878
1.700,True,4.234,True,0.464746,0.497492,True,3.794,True,0.498475,0.519878
1.711,True,4.234,True,0.464746,0.497492,True,3.794,True,0.498297,0.520060
1.722,True,4.234,True,0.464875,0.497711,True,3.794,True,0.498297,0.520060
1.733,True,4.234,True,0.464875,0.497711,True,3.794,True,0.498297,0.520060
1.744,True,4.234,True,0.464875,0.497711,True,3.794,True,0.498316,0.520053
1.755,True,4.234,True,0.464802,0.497485,True,3.794,True,0.498316,0.520053
1.766,True,4.234,True,0.464802,0.497485,True,3.794,True,0.498316,0.520053
1.777,True,4.234,True,0.464802,0.497485,True,3.794,True,0.498679,0.519962
1.788,True,4.234,True,0.464655,0.497710,True,3.794,True,0.498679,0.519962
1.799,True,4.234,True,0.464655,0.497710,True,3.794,True,0.498543,0.520107
1.811,True,4.234,True,0.464655,0.497710,True,3.794,True,0.498543,0.520107
1.822,True,4.234,True,0.464704,0.497977,True,3.794,True,0.498543,0.520107
1.833,True,4.234,True,0.464704,0.497977,True,3.794,True,0.498737,0.520363
1.844,True,4.234,True,0.464704,0.497977,True,3.794,True,0.498737,0.520363
1.855,True,4.234,True,0.464704,0.497977,True,3.794,True,0.498737,0.520363
1.866,True,4.234,True,0.464876,0.497868,True,3.794,True,0.498737,0.520363
1.877,True,4.234,True,0.464876,0.497868,True,3.964,True,0.498774,0.520217
1.889,True,4.234,True,0.464876,0.497868,True,3.964,True,0.498774,0.520217
1.900,True,4.234,True,0.464476,0.497925,True,3.964,True,0.498774,0.520217
1.911,True,4.234,True,0.464476,0.497925,True,3.964,True,0.498717,0.520163
1.921,True,4.234,True,0.464333,0.498144,True,3.964,True,0.498717,0.520163
1.933,True,4.234,True,0.464333,0.498144,True,3.964,True,0.498335,0.520359
1.944,True,4.234,True,0.464333,0.498144,True,3.964,True,0.498335,0.520359
1.955,True,4.234,True,0.464125,0.498465,True,3.964,True,0.498335,0.520359
1.966,True,4.234,True,0.464125,0.498465,True,3.964,True,0.498345,0.520713
1.977,True,4.234,True,0.464125,0.498465,True,3.964,True,0.498345,0.520713
1.988,True,4.234,True,0.463933,0.498272,True,3.964,True,0.498345,0.520713
1.999,True,4.234,True,0.463933,0.498272,True,3.964,True,0.498345,0.520713
2.011,True,4.234,True,0.463933,0.498272,True,3.964,True,0.498298,0.520958
2.022,True,4.234,True,0.463997,0.498349,True,3.964,True,0.498298,0.520958
2.033,True,4.234,True,0.463997,0.498349,True,3.964,True,0.498298,0.520958
2.044,True,4.234,True,0.463997,0.498349,True,3.964,True,0.498848,0.520786
2.055,True,4.234,True,0.464792,0.498723,True,3.964,True,0.498848,0.520786
2.066,True,4.234,True,0.464792,0.498723,True,3.964,True,0.498848,0.520786
2.077,True,4.234,True,0.464792,0.498723,True,3.964,True,0.499219,0.521031
2.088,True,4.234,True,0.464713,0.498958,True,3.964,True,0.499219,0.521031
2.100,True,4.234,True,0.464713,0.498958,True,3.964,True,0.499219,0.521031
2.111,True,4.234,True,0.464713,0.498958,True,3.964,True,0.499219,0.521031
2.122,True,4.234,True,0.464713,0.498958,True,3.964,True,0.499484,0.520645
2.133,True,4.234,True,0.465265,0.498992,True,3.964,True,0.499484,0.520645
2.144,True,4.234,True,0.465265,0.498992,True,3.964,True,0.499566,0.520850
2.155,True,4.234,True,0.465134,0.499180,True,3.964,True,0.499566,0.520850
2.166,True,4.234,True,0.465134,0.499180,True,3.964,True,0.499566,0.520850
2.177,True,4.234,True,0.465134,0.499180,True,3.964,True,0.499699,0.520746
2.188,True,4.234,True,0.465134,0.499180,True,3.964,True,0.499699,0.520746
2.199,True,4.234,True,0.464939,0.499050,True,3.964,True,0.499699,0.520746
2.210,True,4.234,True,0.464939,0.499050,True,3.964,True,0.499558,0.521016
2.221,True,4.234,True,0.464939,0.499050,True,3.964,True,0.499558,0.521016
2.233,True,4.234,True,0.464882,0.499136,True,3.964,True,0.499558,0.521016
2.244,True,4.234,True,0.464882,0.499136,True,3.964,True,0.499516,0.521079
2.255,True,4.234,True,0.464882,0.499136,True,3.964,True,0.499516,0.521079
2.266,True,4.234,True,0.465229,0.498875,True,3.964,True,0.499516,0.521079
2.277,True,4.234,True,0.465229,0.498875,True,3.964,True,0.499557,0.520822
2.288,True,4.234,True,0.465229,0.498875,True,3.964,True,0.499557,0.520822
2.299,True,4.234,True,0.465187,0.498982,True,3.964,True,0.499557,0.520822
2.310,True,4.234,True,0.465187,0.498982,True,3.964,True,0.499223,0.521079
2.322,True,4.234,True,0.465187,0.498982,True,3.964,True,0.499223,0.521079
2.333,True,4.234,True,0.465156,0.498862,True,3.964,True,0.499223,0.521079
2.344,True,4.234,True,0.465156,0.498862,True,3.964,True,0.499223,0.521079
2.355,True,4.234,True,0.465074,0.499031,True,3.964,True,0.499152,0.520876
2.366,True,4.234,True,0.465074,0.499031,True,3.964,True,0.499152,0.520876
2.377,True,4.234,True,0.465074,0.499031,True,3.964,True,0.499348,0.521424
2.388,True,4.234,True,0.465074,0.499031,True,3.964,True,0.499348,0.521424
2.399,True,3.754,True,0.464821,0.499047,True,3.964,True,0.499348,0.521424
2.410,True,3.754,True,0.464821,0.499047,True,3.964,True,0.498991,0.521126
2.421,True,3.754,True,0.464821,0.499047,True,3.964,True,0.498991,0.521126
2.433,True,3.754,True,0.464860,0.499052,True,3.964,True,0.498991,0.521126
2.444,True,3.754,True,0.464860,0.499052,True,3.964,True,0.499047,0.521172
2.455,True,3.754,True,0.464860,0.499052,True,3.964,True,0.499047,0.521172
2.466,True,3.754,True,0.464662,0.499156,True,3.964,True,0.499047,0.521172
2.477,True,3.754,True,0.464662,0.499156,True,3.964,True,0.499041,0.521207
2.488,True,3.754,True,0.464662,0.499156,True,3.964,True,0.499041,0.521207
2.499,True,3.754,True,0.465013,0.498856,True,3.964,True,0.499041,0.521207
2.510,True,3.754,True,0.465013,0.498856,True,3.964,True,0.499041,0.521207
2.521,True,3.754,True,0.465013,0.498856,True,3.964,True,0.499395,0.520956
2.533,True,3.754,True,0.464783,0.499066,True,3.964,True,0.499395,0.520956
2.544,True,3.754,True,0.464783,0.499066,True,3.964,True,0.499395,0.520956
2.555,True,3.754,True,0.464783,0.499066,True,3.964,True,0.499151,0.521284
2.566,True,3.754,True,0.465126,0.498987,True,3.964,True,0.499151,0.521284
2.577,True,3.754,True,0.465126,0.498987,True,3.964,True,0.499461,0.520973
2.588,True,3.754,True,0.465126,0.498987,True,3.964,True,0.499461,0.520973
2.599,True,3.754,True,0.465309,0.498907,True,3.964,True,0.499461,0.520973
2.611,True,3.754,True,0.465309,0.498907,True,3.964,True,0.499443,0.520959
2.622,True,3.754,True,0.465309,0.498907,True,3.964,True,0.499443,0.520959
2.633,True,3.754,True,0.465052,0.498441,True,3.964,True,0.499443,0.520959
2.644,True,4.234,True,0.465052,0.498441,True,3.046,True,0.498454,0.520907
2.655,True,4.234,True,0.465052,0.498441,True,3.046,True,0.498454,0.520907
2.666,True,4.234,True,0.465067,0.498227,True,3.046,True,0.498454,0.520907
2.677,True,4.234,True,0.465067,0.498227,True,3.046,True,0.498454,0.520907
2.688,True,4.234,True,0.465067,0.498227,True,3.046,True,0.498551,0.520791
2.699,True,4.234,True,0.464899,0.498340,True,3.046,True,0.498551,0.520791
2.710,True,4.234,True,0.464899,0.498340,True,3.046,True,0.498520,0.520926
2.721,True,4.234,True,0.464899,0.498340,True,3.046,True,0.498520,0.520926
2.733,True,4.234,True,0.464899,0.498088,True,3.046,True,0.498520,0.520926
2.744,True,4.234,True,0.464899,0.498088,True,3.046,True,0.498522,0.520994
2.755,True,4.234,True,0.464899,0.498088,True,3.046,True,0.498522,0.520994
2.766,True,4.234,True,0.464454,0.498090,True,3.046,True,0.498522,0.520994
2.777,True,4.234,True,0.464454,0.498090,True,3.046,True,0.498522,0.520994
2.788,True,4.234,True,0.464454,0.498090,True,3.046,True,0.498201,0.521206
2.799,True,4.234,True,0.463888,0.498235,True,3.046,True,0.498201,0.521206
2.810,True,4.234,True,0.463888,0.498235,True,3.046,True,0.497975,0.521152
2.821,True,4.234,True,0.463888,0.498235,True,3.046,True,0.497975,0.521152
2.833,True,4.234,True,0.463907,0.498119,True,3.046,True,0.497975,0.521152
2.844,True,4.234,True,0.463907,0.498119,True,3.046,True,0.497900,0.521388
2.855,True,4.234,True,0.463907,0.498119,True,3.046,True,0.497900,0.521388
2.866,True,4.234,True,0.464048,0.498022,True,3.046,True,0.497900,0.521388
2.877,True,4.234,True,0.464048,0.498022,True,3.046,True,0.497900,0.521388
2.888,True,4.234,True,0.464048,0.498022,True,3.046,True,0.497995,0.521310
2.899,True,4.234,True,0.464253,0.497825,True,3.046,True,0.497995,0.521310
2.910,True,4.234,True,0.464253,0.497825,True,3.046,True,0.497995,0.521310
2.921,True,4.234,True,0.464253,0.497825,True,3.046,True,0.498704,0.521393
2.933,True,4.234,True,0.464631,0.498285,True,3.046,True,0.498704,0.521393
2.944,True,4.234,True,0.464631,0.498285,True,3.046,True,0.498704,0.521393
2.955,True,4.234,True,0.464631,0.498285,True,3.046,True,0.498727,0.520965
2.966,True,4.234,True,0.464526,0.498399,True,3.046,True,0.498727,0.520965
2.977,True,4.234,True,0.464526,0.498399,True,3.046,True,0.498727,0.520965
2.988,True,4.234,True,0.464526,0.498399,True,3.046,True,0.498863,0.520949
2.999,True,4.234,True,0.464526,0.498399,True,3.046,True,0.498863,0.520949
3.010,True,4.234,True,0.464518,0.498460,True,3.046,True,0.498863,0.520949
3.022,True,4.234,True,0.464518,0.498460,True,3.046,True,0.498831,0.521093
3.033,True,4.234,True,0.464343,0.498154,True,3.046,True,0.498831,0.521093
3.044,True,4.234,True,0.464343,0.498154,True,3.046,True,0.498831,0.521093
3.055,True,4.234,True,0.464343,0.498154,True,3.046,True,0.498619,0.521105
3.066,True,4.234,True,0.464359,0.498155,True,3.046,True,0.498619,0.521105
3.077,True,4.234,True,0.464359,0.498155,True,3.046,True,0.498619,0.521105
3.088,True,4.234,True,0.464359,0.498155,True,3.046,True,0.498292,0.520883
3.100,True,4.234,True,0.464355,0.498101,True,3.046,True,0.498292,0.520883
3.111,True,4.234,True,0.464355,0.498101,True,3.046,True,0.498292,0.520883
3.122,True,4.234,True,0.464355,0.498101,True,3.046,True,0.498126,0.521010
3.133,True,4.234,True,0.464355,0.498101,True,3.046,True,0.498126,0.521010
3.144,True,3.947,True,0.464408,0.497860,True,3.046,True,0.498126,0.521010
3.155,True,3.947,True,0.464408,0.497860,True,3.046,True,0.498227,0.520846
3.166,True,3.947,True,0.464408,0.497860,True,3.046,True,0.498227,0.520846
3.177,True,3.947,True,0.463961,0.497908,True,3.046,True,0.498227,0.520846
3.188,True,3.947,True,0.463961,0.497908,True,3.046,True,0.498007,0.520901
3.199,True,3.947,True,0.463707,0.497922,True,3.046,True,0.498007,0.520901
3.211,True,3.947,True,0.463707,0.497922,True,3.046,True,0.498007,0.520901
3.222,True,3.947,True,0.463707,0.497922,True,3.046,True,0.498316,0.521098
3.233,True,3.947,True,0.463657,0.497934,True,3.046,True,0.498316,0.521098
3.244,True,3.947,True,0.463657,0.497934,True,3.046,True,0.498316,0.521098
3.255,True,3.947,True,0.463657,0.497934,True,3.046,True,0.498262,0.521105
3.266,True,3.947,True,0.463926,0.498125,True,3.046,True,0.498262,0.521105
3.277,True,3.947,True,0.463926,0.498125,True,3.046,True,0.498262,0.521105
3.288,True,3.947,True,0.463926,0.498125,True,3.046,True,0.498287,0.521129
3.300,True,3.947,True,0.464135,0.498233,True,3.046,True,0.498287,0.521129
3.311,True,3.947,True,0.464135,0.498233,True,3.046,True,0.498287,0.521129
3.322,True,3.947,True,0.464135,0.498233,True,3.046,True,0.498544,0.521101
3.333,True,3.947,True,0.464323,0.498364,True,3.046,True,0.498544,0.521101
3.344,True,3.947,True,0.464323,0.498364,True,3.046,True,0.498663,0.521100
3.355,True,3.947,True,0.464323,0.498364,True,3.046,True,0.498663,0.521100
3.366,True,3.947,True,0.464506,0.498443,True,3.046,True,0.498663,0.521100
3.377,True,3.947,True,0.464506,0.498443,True,3.046,True,0.498663,0.521100
3.388,True,3.947,True,0.464506,0.498443,True,3.046,True,0.498774,0.521089
3.399,True,3.947,True,0.464467,0.498550,True,3.046,True,0.498774,0.521089
3.411,True,3.947,True,0.464467,0.498550,True,3.046,True,0.498774,0.521089
3.422,True,3.947,True,0.464467,0.498550,True,3.046,True,0.498741,0.521266
3.433,True,3.947,True,0.464467,0.498550,True,3.046,True,0.498741,0.521266
3.444,True,3.947,True,0.464292,0.498537,True,3.046,True,0.498741,0.521266
3.455,True,3.947,True,0.464292,0.498537,True,3.046,True,0.498674,0.521408
3.466,True,3.947,True,0.464292,0.498537,True,3.046,True,0.498674,0.521408
3.477,True,3.947,True,0.464300,0.498458,True,3.046,True,0.498674,0.521408
3.488,True,3.947,True,0.464300,0.498458,True,3.046,True,0.498324,0.521345
3.499,True,3.947,True,0.464300,0.498458,True,3.046,True,0.498324,0.521345
3.511,True,3.947,True,0.464039,0.498561,True,3.046,True,0.498324,0.521345
3.522,True,3.947,True,0.464039,0.498561,True,3.046,True,0.498330,0.521278
3.533,True,3.947,True,0.464039,0.498561,True,3.046,True,0.498330,0.521278
3.544,True,3.947,True,0.464164,0.498437,True,3.046,True,0.498330,0.521278
3.555,True,3.947,True,0.464164,0.498437,True,3.046,True,0.498330,0.521278
3.566,True,3.947,True,0.464164,0.498437,True,3.046,True,0.498398,0.521352
3.577,True,3.947,True,0.464164,0.498480,True,3.046,True,0.498398,0.521352
3.588,True,3.947,True,0.464164,0.498480,True,3.046,True,0.498204,0.521625
3.599,True,3.947,True,0.464164,0.498480,True,3.046,True,0.498204,0.521625
3.611,True,3.947,True,0.463821,0.498421,True,3.046,True,0.498204,0.521625
3.622,True,3.947,True,0.463821,0.498421,True,3.046,True,0.498079,0.522034
3.633,True,3.947,True,0.463821,0.498421,True,3.046,True,0.498079,0.522034
3.644,True,3.947,True,0.463491,0.498609,True,3.046,True,0.498079,0.522034
3.655,True,3.947,True,0.463491,0.498609,True,3.046,True,0.498079,0.522034
3.666,True,3.947,True,0.463491,0.498609,True,3.046,True,0.498079,0.522034
3.677,True,4.234,True,0.463649,0.498407,True,3.038,True,0.498419,0.522076
3.688,True,4.234,True,0.463649,0.498407,True,3.038,True,0.498175,0.521785
3.699,True,4.234,True,0.463649,0.498407,True,3.038,True,0.498175,0.521785
3.711,True,4.234,True,0.463960,0.498361,True,3.038,True,0.498175,0.521785
3.722,True,4.234,True,0.463960,0.498361,True,3.038,True,0.498563,0.521895
3.733,True,4.234,True,0.464136,0.498441,True,3.038,True,0.498563,0.521895
3.744,True,4.234,True,0.464136,0.498441,True,3.038,True,0.498563,0.521895
3.755,True,4.234,True,0.464136,0.498441,True,3.038,True,0.498545,0.521713
3.766,True,4.234,True,0.464136,0.498441,True,3.038,True,0.498545,0.521713
3.777,True,4.234,True,0.464391,0.498571,True,3.038,True,0.498545,0.521713
3.788,True,4.234,True,0.464391,0.498571,True,3.038,True,0.498683,0.521578
3.799,True,4.234,True,0.464391,0.498571,True,3.038,True,0.498683,0.521578
3.810,True,4.234,True,0.464459,0.498573,True,3.038,True,0.498683,0.521578
