Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.420,True,-0.086657,1.040953,0.221551,-0.102171,-0.048905,0.001463,-0.993563,True,-0.022296,1.041813,0.212497,-0.102126,-0.032827,0.002147,-0.994228
0.432,True,-0.086713,1.041046,0.221639,-0.103116,-0.048422,0.000371,-0.993490,True,-0.022345,1.042047,0.212646,-0.103087,-0.032350,0.001034,-0.994146
0.443,True,-0.086862,1.041132,0.221752,-0.105240,-0.048372,-0.000198,-0.993270,True,-0.022494,1.042220,0.212776,-0.105219,-0.032310,0.000438,-0.993924
0.454,True,-0.087015,1.041208,0.221904,-0.105239,-0.048141,-0.001064,-0.993281,True,-0.022645,1.042402,0.212954,-0.105231,-0.032083,-0.000453,-0.993930
0.465,True,-0.087188,1.041365,0.222125,-0.104891,-0.048281,-0.001690,-0.993310,True,-0.022822,1.042634,0.213164,-0.104893,-0.032228,-0.001106,-0.993961
0.476,True,-0.087350,1.041617,0.222467,-0.104015,-0.048414,-0.002369,-0.993394,True,-0.022989,1.042965,0.213475,-0.104028,-0.032364,-0.001819,-0.994046
0.487,True,-0.087557,1.041766,0.222683,-0.104489,-0.043627,-0.002801,-0.993565,True,-0.023195,1.043189,0.213707,-0.104492,-0.027598,-0.002275,-0.994140
0.498,True,-0.087755,1.041893,0.222864,-0.104646,-0.018295,-0.002866,-0.994337,True,-0.023396,1.043425,0.213884,-0.104561,-0.002415,-0.002369,-0.994513
0.509,True,-0.087988,1.042057,0.223017,-0.082803,0.035388,-0.004155,-0.995929,True,-0.023632,1.043759,0.214048,-0.082645,0.050735,-0.003692,-0.995280
0.521,True,-0.088163,1.042156,0.223116,-0.069584,0.035749,-0.006064,-0.996917,True,-0.023807,1.043970,0.214165,-0.069507,0.051119,-0.005611,-0.996255
0.532,True,-0.088393,1.042260,0.223239,-0.057609,0.036044,-0.007516,-0.997660,True,-0.024038,1.044140,0.214299,-0.057600,0.051430,-0.007072,-0.996989
0.543,True,-0.088655,1.042310,0.223247,-0.038037,0.036733,-0.009495,-0.998556,True,-0.024295,1.044261,0.214356,-0.038141,0.052133,-0.009050,-0.997871
0.554,True,-0.088946,1.042313,0.223173,-0.029585,0.037242,-0.010985,-0.998808,True,-0.024583,1.044375,0.214335,-0.029747,0.052643,-0.010540,-0.998115
0.565,True,-0.089241,1.042308,0.223115,-0.015015,0.037989,-0.012794,-0.999084,True,-0.024871,1.044470,0.214351,-0.015267,0.053384,-0.012347,-0.998381
0.576,True,-0.089589,1.042325,0.222942,-0.009025,0.039179,-0.014015,-0.999093,True,-0.025203,1.044594,0.214324,-0.009324,0.054567,-0.013562,-0.998375
0.587,True,-0.089866,1.042377,0.222816,0.021623,0.036344,-0.016777,-0.998965,True,-0.025468,1.044724,0.214307,0.021160,0.051741,-0.016317,-0.998303
0.599,True,-0.090134,1.042464,0.222750,-0.010829,0.031132,-0.015491,-0.999337,True,-0.025726,1.044899,0.214343,-0.011136,0.046659,-0.015040,-0.998736
0.609,True,-0.090384,1.042575,0.222635,-0.023259,0.029610,-0.015422,-0.999172,True,-0.025969,1.045095,0.214300,-0.023515,0.045169,-0.014976,-0.998590
0.621,True,-0.090646,1.042708,0.222526,-0.032216,0.025496,-0.015593,-0.999034,True,-0.026228,1.045309,0.214252,-0.032442,0.041114,-0.015148,-0.998513
0.638,True,-0.090993,1.042856,0.222365,-0.003792,0.035213,-0.017992,-0.999211,True,-0.026563,1.045558,0.214209,-0.004167,0.050703,-0.017541,-0.998551
0.650,True,-0.091188,1.042997,0.222227,-0.043574,0.004745,-0.016802,-0.998898,True,-0.026754,1.045760,0.214131,-0.043795,0.020606,-0.016367,-0.998694
0.660,True,-0.091415,1.043211,0.222087,-0.044310,-0.000351,-0.017458,-0.998865,True,-0.026975,1.046041,0.214056,-0.044543,0.015561,-0.017028,-0.998741
0.671,True,-0.091653,1.043457,0.221957,-0.054051,-0.015885,-0.017617,-0.998256,True,-0.027211,1.046329,0.213958,-0.054284,0.000142,-0.017199,-0.998377
0.685,True,-0.091831,1.043704,0.221761,-0.058552,-0.025287,-0.018279,-0.997797,True,-0.027388,1.046662,0.213799,-0.058803,-0.009208,-0.017874,-0.998067
0.704,True,-0.092287,1.044177,0.221426,-0.060064,-0.033427,-0.018811,-0.997457,True,-0.027847,1.047183,0.213464,-0.060335,-0.017314,-0.018441,-0.997858
0.716,True,-0.092504,1.044353,0.221224,-0.062328,-0.038885,-0.018734,-0.997122,True,-0.028060,1.047346,0.213283,-0.062606,-0.022756,-0.018387,-0.997609
0.727,True,-0.092731,1.044586,0.221104,-0.062742,-0.040796,-0.018451,-0.997025,True,-0.028286,1.047537,0.213161,-0.063018,-0.024663,-0.018125,-0.997543
0.738,True,-0.092851,1.044731,0.221147,-0.062839,-0.042907,-0.017971,-0.996939,True,-0.028406,1.047614,0.213180,-0.063112,-0.026771,-0.017669,-0.997491
0.749,True,-0.093051,1.044973,0.221108,-0.068188,-0.053896,-0.017405,-0.996064,True,-0.028606,1.047802,0.213116,-0.068476,-0.037753,-0.017135,-0.996791
0.760,True,-0.093155,1.045090,0.221146,-0.067742,-0.055062,-0.017390,-0.996031,True,-0.028715,1.047912,0.213117,-0.068033,-0.038918,-0.017135,-0.996777
0.771,True,-0.093410,1.045254,0.221159,-0.063829,-0.050860,-0.018025,-0.996501,True,-0.028978,1.048135,0.213087,-0.064119,-0.034719,-0.017798,-0.997179
0.782,True,-0.093622,1.045322,0.221121,-0.065262,-0.054227,-0.018081,-0.996230,True,-0.029198,1.048220,0.212986,-0.065561,-0.038087,-0.017874,-0.996961
0.793,True,-0.093875,1.045276,0.221034,-0.065885,-0.058368,-0.017966,-0.995957,True,-0.029461,1.048163,0.212824,-0.066193,-0.042228,-0.017778,-0.996754
0.804,True,-0.094191,1.045193,0.221019,-0.067817,-0.055104,-0.016892,-0.996032,True,-0.029785,1.047969,0.212702,-0.068097,-0.038977,-0.016713,-0.996777
0.815,True,-0.094533,1.045097,0.220896,-0.071971,-0.048427,-0.014994,-0.996118,True,-0.030137,1.047682,0.212438,-0.072199,-0.032328,-0.014815,-0.996756
0.826,True,-0.094828,1.044963,0.220697,-0.071548,-0.058515,-0.012745,-0.995638,True,-0.030445,1.047253,0.212057,-0.071768,-0.042397,-0.012561,-0.996441
0.838,True,-0.095093,1.044816,0.220534,-0.074999,-0.054800,-0.009786,-0.995629,True,-0.030729,1.046778,0.211681,-0.075157,-0.038699,-0.009584,-0.996374
0.850,True,-0.095352,1.044537,0.220192,-0.081568,-0.048176,-0.007039,-0.995478,True,-0.031006,1.046234,0.211157,-0.081657,-0.032112,-0.006810,-0.996120
0.860,True,-0.095646,1.044155,0.219742,-0.086316,-0.046661,-0.004111,-0.995166,True,-0.031320,1.045544,0.210514,-0.086349,-0.030616,-0.003848,-0.995787
0.871,True,-0.095890,1.043893,0.219487,-0.089085,-0.046793,-0.001963,-0.994922,True,-0.031577,1.045049,0.210131,-0.089082,-0.030755,-0.001668,-0.995548
0.882,True,-0.096234,1.043625,0.218910,-0.094060,-0.046295,0.000145,-0.994490,True,-0.031930,1.044573,0.209473,-0.094018,-0.030270,0.000477,-0.995110
0.893,True,-0.096579,1.043411,0.218452,-0.097498,-0.049065,0.001658,-0.994024,True,-0.032288,1.044208,0.208906,-0.097439,-0.033039,0.002026,-0.994691
0.904,True,-0.096884,1.043095,0.218084,-0.101312,-0.055024,0.001735,-0.993330,True,-0.032608,1.043920,0.208443,-0.101271,-0.038986,0.002152,-0.994092
0.916,True,-0.097167,1.042840,0.217552,-0.104327,-0.053724,0.002505,-0.993088,True,-0.032906,1.043617,0.207812,-0.104267,-0.037698,0.002952,-0.993830
0.927,True,-0.097440,1.042646,0.217175,-0.106630,-0.062177,0.002905,-0.992349,True,-0.033196,1.043381,0.207321,-0.106593,-0.046136,0.003380,-0.993226
0.938,True,-0.097770,1.042238,0.216876,-0.108184,-0.066505,0.002383,-0.991901,True,-0.033532,1.043047,0.206990,-0.108170,-0.050459,0.002883,-0.992847
0.949,True,-0.098029,1.041996,0.216426,-0.109952,-0.075452,0.002020,-0.991067,True,-0.033788,1.042831,0.206558,-0.109977,-0.059400,0.002548,-0.992154
0.960,True,-0.098434,1.041736,0.216063,-0.109735,-0.080106,0.001632,-0.990726,True,-0.034206,1.042611,0.206113,-0.109781,-0.064054,0.002167,-0.991887
0.971,True,-0.098729,1.041842,0.215815,-0.107909,-0.084331,0.002375,-0.990575,True,-0.034496,1.042581,0.205888,-0.107958,-0.068277,0.002910,-0.991804
0.982,True,-0.099118,1.041818,0.215492,-0.105173,-0.091849,0.001869,-0.990202,True,-0.034882,1.042559,0.205584,-0.105252,-0.075796,0.002413,-0.991550
0.993,True,-0.099593,1.041711,0.215165,-0.102535,-0.093038,0.001580,-0.990368,True,-0.035365,1.042467,0.205205,-0.102619,-0.076981,0.002111,-0.991735
1.005,True,-0.100008,1.041899,0.214987,-0.099827,-0.093380,0.001598,-0.990612,True,-0.035780,1.042626,0.205020,-0.099908,-0.077316,0.002122,-0.991986
1.016,True,-0.100445,1.041990,0.214716,-0.094965,-0.090160,0.001017,-0.991389,True,-0.036222,1.042760,0.204726,-0.095038,-0.074073,0.001536,-0.992713
1.027,True,-0.100882,1.042038,0.214481,-0.093501,-0.090653,0.000404,-0.991484,True,-0.036667,1.042877,0.204447,-0.093583,-0.074564,0.000917,-0.992815
1.038,True,-0.101337,1.042109,0.214344,-0.092141,-0.090987,-0.000179,-0.991580,True,-0.037131,1.043017,0.204254,-0.092230,-0.074894,0.000332,-0.992917
1.049,True,-0.101820,1.042184,0.214096,-0.092023,-0.091496,-0.000462,-0.991544,True,-0.037623,1.043132,0.203950,-0.092118,-0.075405,0.000045,-0.992889
1.061,True,-0.102311,1.042248,0.213857,-0.091669,-0.093356,-0.000879,-0.991403,True,-0.038125,1.043247,0.203649,-0.091774,-0.077267,-0.000372,-0.992778
1.071,True,-0.102821,1.042325,0.213719,-0.090965,-0.093614,-0.001310,-0.991443,True,-0.038646,1.043380,0.203451,-0.091077,-0.077524,-0.000804,-0.992822
1.082,True,-0.103376,1.042397,0.213479,-0.090463,-0.093864,-0.001858,-0.991465,True,-0.039213,1.043526,0.203143,-0.090582,-0.077772,-0.001351,-0.992847
1.093,True,-0.103888,1.042548,0.213248,-0.090135,-0.094017,-0.002210,-0.991480,True,-0.039738,1.043728,0.202835,-0.090259,-0.077924,-0.001706,-0.992864
1.105,True,-0.104384,1.042707,0.213228,-0.090050,-0.093708,-0.002844,-0.991515,True,-0.040249,1.043981,0.202732,-0.090182,-0.077614,-0.002342,-0.992894
1.116,True,-0.104868,1.042851,0.213002,-0.089534,-0.094858,-0.003700,-0.991450,True,-0.040755,1.044242,0.202389,-0.089681,-0.078765,-0.003203,-0.992846
1.127,True,-0.105357,1.042987,0.212807,-0.089792,-0.095334,-0.004474,-0.991377,True,-0.041267,1.044494,0.202074,-0.089952,-0.079243,-0.003982,-0.992781
1.138,True,-0.105850,1.043134,0.212798,-0.088976,-0.096518,-0.005167,-0.991333,True,-0.041788,1.044738,0.201911,-0.089148,-0.080428,-0.004682,-0.992755
1.149,True,-0.106316,1.043246,0.212587,-0.081846,-0.095290,-0.006186,-0.992060,True,-0.042273,1.044920,0.201599,-0.082019,-0.079178,-0.005705,-0.993464
1.160,True,-0.106854,1.043336,0.212402,-0.069226,-0.082602,-0.007210,-0.994149,True,-0.042835,1.045061,0.201281,-0.069372,-0.066454,-0.006735,-0.995352
1.171,True,-0.107442,1.043410,0.212328,-0.068969,-0.083393,-0.007461,-0.994099,True,-0.043442,1.045171,0.201108,-0.069119,-0.067246,-0.006990,-0.995315
1.182,True,-0.108044,1.043452,0.212102,-0.068753,-0.084058,-0.007688,-0.994056,True,-0.044060,1.045247,0.200798,-0.068908,-0.067912,-0.007220,-0.995283
1.193,True,-0.108667,1.043522,0.211870,-0.068544,-0.084722,-0.007811,-0.994014,True,-0.044698,1.045336,0.200481,-0.068701,-0.068577,-0.007346,-0.995251
1.204,True,-0.109322,1.043571,0.211783,-0.064682,-0.082171,-0.008307,-0.994482,True,-0.045368,1.045421,0.200319,-0.064839,-0.066021,-0.007846,-0.995679
1.215,True,-0.109978,1.043635,0.211543,-0.067942,-0.085951,-0.008215,-0.993946,True,-0.046038,1.045505,0.200000,-0.068106,-0.069808,-0.007760,-0.995203
1.226,True,-0.110593,1.043707,0.211266,-0.067601,-0.086486,-0.008468,-0.993921,True,-0.046666,1.045609,0.199656,-0.067770,-0.070343,-0.008018,-0.995186
1.237,True,-0.111255,1.043790,0.211139,-0.067046,-0.087195,-0.009069,-0.993891,True,-0.047347,1.045769,0.199442,-0.067225,-0.071053,-0.008628,-0.995167
1.249,True,-0.111675,1.043828,0.210907,-0.066283,-0.087689,-0.009492,-0.993895,True,-0.047780,1.045856,0.199149,-0.066469,-0.071546,-0.009064,-0.995179
1.260,True,-0.112269,1.043887,0.210626,-0.065171,-0.088244,-0.010358,-0.993911,True,-0.048389,1.046019,0.198802,-0.065371,-0.072102,-0.009947,-0.995203
1.272,True,-0.112850,1.043981,0.210466,-0.063829,-0.086211,-0.011068,-0.994169,True,-0.048987,1.046201,0.198568,-0.064037,-0.070071,-0.010681,-0.995427
1.282,True,-0.113613,1.044128,0.210200,-0.061607,-0.083753,-0.012202,-0.994506,True,-0.049772,1.046480,0.198210,-0.061827,-0.067615,-0.011852,-0.995723
1.296,True,-0.114117,1.044220,0.209975,-0.059740,-0.085342,-0.013461,-0.994468,True,-0.050290,1.046709,0.197938,-0.059984,-0.069204,-0.013144,-0.995711
1.316,True,-0.115106,1.044590,0.209941,-0.054672,-0.095327,-0.016415,-0.993808,True,-0.051315,1.047385,0.197782,-0.054983,-0.079189,-0.016183,-0.995211
1.326,True,-0.115670,1.044795,0.209844,-0.051783,-0.103572,-0.018001,-0.993110,True,-0.051894,1.047753,0.197642,-0.052137,-0.087442,-0.017817,-0.994645
1.337,True,-0.116271,1.044963,0.209997,-0.048212,-0.120623,-0.020003,-0.991325,True,-0.052513,1.048132,0.197756,-0.048633,-0.104542,-0.019883,-0.993132
1.349,True,-0.116839,1.045066,0.209968,-0.045306,-0.127724,-0.021371,-0.990544,True,-0.053099,1.048388,0.197671,-0.045764,-0.111676,-0.021305,-0.992462
1.360,True,-0.117395,1.045170,0.210088,-0.041346,-0.139731,-0.022409,-0.989072,True,-0.053666,1.048601,0.197763,-0.041847,-0.123755,-0.022416,-0.991177
1.371,True,-0.117940,1.045307,0.210126,-0.039357,-0.140873,-0.022173,-0.988997,True,-0.054224,1.048708,0.197727,-0.039862,-0.124906,-0.022241,-0.991118
1.382,True,-0.118417,1.045417,0.210096,-0.036965,-0.138807,-0.021889,-0.989387,True,-0.054711,1.048770,0.197635,-0.037464,-0.122827,-0.022013,-0.991476
1.393,True,-0.118895,1.045498,0.210316,-0.035675,-0.140233,-0.021309,-0.989246,True,-0.055224,1.048780,0.197662,-0.036170,-0.124259,-0.021474,-0.991358
1.404,True,-0.119278,1.045475,0.210320,-0.036651,-0.128988,-0.020259,-0.990762,True,-0.055654,1.048629,0.197395,-0.037109,-0.112951,-0.020459,-0.992697
1.415,True,-0.119692,1.045419,0.210302,-0.037883,-0.090739,-0.019616,-0.994961,True,-0.056122,1.048435,0.197084,-0.038236,-0.074642,-0.019838,-0.996280
1.426,True,-0.120117,1.045221,0.210312,-0.043060,-0.052655,-0.016105,-0.997554,True,-0.056613,1.047781,0.196686,-0.043247,-0.036748,-0.016335,-0.998255
1.437,True,-0.120556,1.044946,0.210066,-0.045232,-0.055491,-0.012024,-0.997362,True,-0.057116,1.047026,0.196064,-0.045353,-0.039593,-0.012262,-0.998111
1.449,True,-0.121055,1.044668,0.209894,-0.047639,-0.058746,-0.007872,-0.997105,True,-0.057697,1.046267,0.195461,-0.047695,-0.042857,-0.008115,-0.997909
1.460,True,-0.121506,1.044286,0.209816,-0.050655,-0.062242,-0.003254,-0.996770,True,-0.058245,1.045362,0.194918,-0.050638,-0.046365,-0.003494,-0.997634
1.471,True,-0.121924,1.043972,0.209548,-0.054402,-0.065445,0.000068,-0.996372,True,-0.058759,1.044707,0.194231,-0.054333,-0.049579,-0.000159,-0.997291
1.483,True,-0.122225,1.043679,0.209291,-0.057721,-0.068710,0.002176,-0.995963,True,-0.059162,1.044223,0.193552,-0.057619,-0.052857,0.001956,-0.996937
1.493,True,-0.122464,1.043339,0.209331,-0.078402,-0.072274,0.007230,-0.994272,True,-0.059512,1.043587,0.193145,-0.078206,-0.056512,0.006978,-0.995310
1.504,True,-0.122614,1.043422,0.209088,-0.090848,-0.075992,0.009863,-0.992912,True,-0.059785,1.043600,0.192429,-0.090611,-0.060278,0.009654,-0.994014
1.516,True,-0.122829,1.043337,0.208943,-0.098713,-0.079706,0.010991,-0.991858,True,-0.060124,1.043546,0.191825,-0.098459,-0.064040,0.010771,-0.993020
1.527,True,-0.123002,1.043386,0.209094,-0.111514,-0.083490,0.012964,-0.990165,True,-0.060425,1.043609,0.191512,-0.111231,-0.067906,0.012724,-0.991390
1.538,True,-0.123117,1.043448,0.209072,-0.115826,-0.086269,0.013041,-0.989430,True,-0.060636,1.043770,0.191157,-0.115545,-0.070723,0.012781,-0.990699
1.549,True,-0.123216,1.043601,0.208940,-0.119791,-0.089017,0.012783,-0.988718,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.560,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.571,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.582,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.593,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.604,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.616,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.627,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.638,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.649,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.660,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.671,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.683,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.693,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.704,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.715,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.727,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.738,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.749,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.760,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.771,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.782,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.793,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
