Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.289,True,3.272,True,0.491236,0.515382,True,3.961,True,0.491391,0.553418
0.299,True,3.272,True,0.491392,0.515548,True,3.994,True,0.490359,0.553141
0.310,True,3.242,True,0.491703,0.515699,True,4.028,True,0.490717,0.553243
0.322,True,3.239,True,0.491558,0.515372,True,4.027,True,0.490717,0.553243
0.333,True,3.239,True,0.491558,0.515372,True,4.027,True,0.490717,0.553243
0.344,True,3.196,True,0.491809,0.515594,True,4.028,True,0.490871,0.553495
0.355,True,3.205,True,0.491708,0.515322,True,4.033,True,0.490871,0.553495
0.366,True,3.213,True,0.491708,0.515322,True,4.035,True,0.490871,0.553495
0.377,True,3.203,True,0.492346,0.515682,True,4.055,True,0.490922,0.553406
0.388,True,3.188,True,0.491490,0.515551,True,4.064,True,0.490922,0.553406
0.399,True,3.174,True,0.491490,0.515551,True,4.041,True,0.490499,0.553288
0.410,True,3.180,True,0.491586,0.515364,True,4.004,True,0.490499,0.553288
0.422,True,3.174,True,0.492286,0.515368,True,4.005,True,0.490956,0.553380
0.433,True,3.170,True,0.492286,0.515368,True,4.003,True,0.490611,0.553338
0.444,True,3.216,True,0.491689,0.515611,True,4.008,True,0.490611,0.553338
0.455,True,3.231,True,0.491689,0.515611,True,4.023,True,0.490629,0.553664
0.466,True,3.245,True,0.491105,0.515227,True,4.000,True,0.490400,0.553252
0.477,True,3.218,True,0.491598,0.515455,True,3.962,True,0.490400,0.553252
0.488,True,3.182,True,0.491598,0.515455,True,4.000,True,0.490965,0.553574
0.500,True,3.179,True,0.491796,0.515593,True,4.032,True,0.490965,0.553574
0.511,True,3.192,True,0.491333,0.515547,True,4.048,True,0.490814,0.553318
0.522,True,3.206,True,0.491333,0.515547,True,4.036,True,0.490802,0.553468
0.537,True,3.193,True,0.491587,0.515523,True,4.004,True,0.490802,0.553468
0.549,True,3.183,True,0.491587,0.515523,True,4.005,True,0.490609,0.553670
0.560,True,3.164,True,0.491293,0.515376,True,3.995,True,0.490698,0.553510
0.571,True,3.146,True,0.491478,0.515680,True,3.985,True,0.490698,0.553510
0.582,True,3.134,True,0.491478,0.515680,True,3.966,True,0.490257,0.553883
0.593,True,3.104,True,0.491568,0.515323,True,3.885,True,0.490957,0.553847
0.604,True,3.091,True,0.492114,0.515913,True,3.835,True,0.490753,0.554099
0.615,True,3.076,True,0.491307,0.515532,True,3.798,True,0.490753,0.554099
0.626,True,3.066,True,0.491307,0.515532,True,3.776,True,0.490874,0.554184
0.637,True,3.059,True,0.491307,0.515532,True,3.763,True,0.490874,0.554184
0.649,True,3.050,True,0.491529,0.515616,True,3.764,True,0.490663,0.554023
0.660,True,3.041,True,0.491450,0.515687,True,3.767,True,0.490663,0.554023
0.671,True,3.038,True,0.491163,0.515948,True,3.716,True,0.490606,0.553802
0.682,True,3.040,True,0.491163,0.515948,True,3.697,True,0.490868,0.554252
0.693,True,3.028,True,0.491005,0.515706,True,3.675,True,0.490569,0.554100
0.704,True,3.045,True,0.491594,0.515616,True,3.671,True,0.490569,0.554100
0.715,True,3.059,True,0.491594,0.515616,True,3.658,True,0.490734,0.554419
0.726,True,3.046,True,0.492029,0.515859,True,3.647,True,0.490734,0.554419
0.737,True,3.012,True,0.491294,0.516163,True,3.671,True,0.490524,0.554665
0.748,True,2.992,True,0.491294,0.516163,True,3.680,True,0.491349,0.554415
0.760,True,2.970,True,0.491131,0.516042,True,3.683,True,0.491398,0.554566
0.771,True,2.976,True,0.491137,0.516195,True,3.675,True,0.491398,0.554566
0.782,True,2.983,True,0.491137,0.516195,True,3.652,True,0.490712,0.554652
0.793,True,2.966,True,0.491437,0.516134,True,3.624,True,0.490862,0.554480
0.804,True,2.975,True,0.490848,0.516021,True,3.617,True,0.490862,0.554480
0.815,True,2.983,True,0.490848,0.516021,True,3.618,True,0.490990,0.554815
0.826,True,2.984,True,0.491249,0.516164,True,3.629,True,0.491045,0.554672
0.837,True,2.984,True,0.491022,0.515985,True,3.637,True,0.491045,0.554672
0.848,True,2.983,True,0.491022,0.515985,True,3.639,True,0.491042,0.554812
0.860,True,2.986,True,0.491182,0.516089,True,3.627,True,0.491541,0.554737
0.871,True,2.954,True,0.491857,0.516299,True,3.616,True,0.491541,0.554737
0.882,True,2.927,True,0.491857,0.516299,True,3.582,True,0.491017,0.554871
0.893,True,2.961,True,0.491915,0.516296,True,3.569,True,0.491012,0.554803
0.904,True,2.960,True,0.491674,0.516196,True,3.583,True,0.491012,0.554803
0.915,True,2.961,True,0.491674,0.516196,True,3.612,True,0.491377,0.554610
0.926,True,2.962,True,0.492015,0.516370,True,3.644,True,0.491041,0.554273
0.937,True,2.960,True,0.491899,0.516428,True,3.646,True,0.491041,0.554273
0.949,True,2.960,True,0.491899,0.516428,True,3.652,True,0.491412,0.554731
0.960,True,2.965,True,0.491075,0.516582,True,3.667,True,0.491400,0.554710
0.971,True,2.941,True,0.491684,0.516348,True,3.676,True,0.491400,0.554710
0.982,True,2.921,True,0.491684,0.516348,True,3.680,True,0.491400,0.554710
0.993,True,2.883,True,0.491727,0.516442,True,3.664,True,0.491119,0.555095
1.004,True,2.885,True,0.491407,0.516385,True,3.649,True,0.491119,0.555095
1.015,True,2.890,True,0.491407,0.516385,True,3.629,True,0.490980,0.554766
1.026,True,2.941,True,0.491467,0.516427,True,3.602,True,0.490980,0.554766
1.037,True,2.954,True,0.491418,0.516320,True,3.517,True,0.490687,0.554543
1.049,True,2.962,True,0.491418,0.516320,True,3.442,True,0.490852,0.554489
1.060,True,2.988,True,0.490790,0.516248,True,3.337,True,0.490873,0.554835
1.071,True,2.987,True,0.491301,0.516124,True,3.305,True,0.490873,0.554835
1.082,True,2.986,True,0.491301,0.516124,True,3.313,True,0.491369,0.554496
1.093,True,2.986,True,0.491334,0.515991,True,3.332,True,0.491369,0.554496
1.104,True,2.970,True,0.490933,0.516127,True,3.337,True,0.491397,0.554814
1.115,True,2.959,True,0.490933,0.516127,True,3.342,True,0.491559,0.554853
1.126,True,2.989,True,0.491317,0.516388,True,3.324,True,0.491214,0.554928
1.137,True,2.986,True,0.492043,0.516318,True,3.310,True,0.491214,0.554928
1.148,True,2.982,True,0.492043,0.516318,True,3.313,True,0.491774,0.554901
1.160,True,3.013,True,0.491400,0.516494,True,3.324,True,0.491294,0.554299
1.171,True,3.008,True,0.490694,0.516306,True,3.331,True,0.491294,0.554299
1.182,True,3.005,True,0.490694,0.516306,True,3.343,True,0.490959,0.554375
1.193,True,3.053,True,0.491373,0.516383,True,3.336,True,0.491290,0.554538
1.204,True,3.069,True,0.491478,0.516187,True,3.324,True,0.491290,0.554538
1.215,True,3.081,True,0.491478,0.516187,True,3.340,True,0.491280,0.554681
1.226,True,3.061,True,0.490939,0.515875,True,3.354,True,0.491280,0.554681
1.237,True,3.033,True,0.491053,0.515893,True,3.349,True,0.491158,0.554475
1.248,True,3.029,True,0.491053,0.515893,True,3.384,True,0.491172,0.554577
1.260,True,3.056,True,0.491412,0.515917,True,3.412,True,0.491172,0.554577
1.271,True,3.080,True,0.491703,0.516175,True,3.420,True,0.491657,0.554523
1.282,True,3.077,True,0.491703,0.516175,True,3.413,True,0.491309,0.554362
1.293,True,3.094,True,0.491592,0.515952,True,3.410,True,0.491135,0.554380
1.304,True,3.096,True,0.491675,0.516011,True,3.416,True,0.491135,0.554380
1.315,True,3.100,True,0.491675,0.516011,True,3.431,True,0.491385,0.554735
1.326,True,3.065,True,0.492090,0.516013,True,3.442,True,0.490926,0.554711
1.337,True,3.061,True,0.491928,0.515848,True,3.438,True,0.490926,0.554711
1.348,True,3.059,True,0.491928,0.515848,True,3.448,True,0.491302,0.554392
1.359,True,3.069,True,0.492016,0.515857,True,3.466,True,0.491294,0.554604
1.371,True,3.072,True,0.491967,0.515649,True,3.474,True,0.491294,0.554604
1.382,True,3.072,True,0.491967,0.515649,True,3.482,True,0.491546,0.554322
1.393,True,3.061,True,0.491814,0.516030,True,3.490,True,0.491355,0.555071
1.404,True,3.057,True,0.491814,0.516030,True,3.494,True,0.491355,0.555071
1.415,True,3.074,True,0.492416,0.515982,True,3.496,True,0.491355,0.555071
1.426,True,3.089,True,0.492416,0.515982,True,3.490,True,0.490863,0.554819
1.437,True,3.112,True,0.487104,0.514807,True,3.471,True,0.488193,0.554528
1.448,True,3.136,True,0.487104,0.514807,True,3.453,True,0.487723,0.554746
1.460,True,3.149,True,0.487532,0.514620,True,3.439,True,0.487904,0.554716
1.471,True,3.140,True,0.487094,0.514419,True,3.441,True,0.487904,0.554716
1.482,True,3.131,True,0.487094,0.514419,True,3.405,True,0.487980,0.554639
1.493,True,3.101,True,0.488272,0.514713,True,3.376,True,0.487980,0.554639
1.504,True,3.062,True,0.488272,0.514713,True,3.403,True,0.487715,0.554793
1.515,True,3.047,True,0.488235,0.514871,True,3.403,True,0.488151,0.554961
1.526,True,2.987,True,0.487562,0.515028,True,3.414,True,0.488033,0.554861
1.537,True,2.969,True,0.487562,0.515028,True,3.418,True,0.488033,0.554861
1.548,True,3.121,True,0.487455,0.515370,True,3.421,True,0.487975,0.554946
1.560,True,3.236,True,0.487455,0.515370,True,3.425,True,0.487975,0.554946
1.571,True,3.409,True,0.487438,0.515736,True,3.418,True,0.487664,0.554484
1.582,True,3.462,True,0.487438,0.515736,True,3.422,True,0.487806,0.555077
1.593,True,3.458,True,0.487438,0.515736,True,3.428,True,0.487806,0.555077
1.604,True,3.475,True,0.487413,0.515629,True,3.445,True,0.487525,0.554398
1.615,True,3.489,True,0.487413,0.515629,True,3.442,True,0.487415,0.554903
1.626,True,3.478,True,0.487260,0.515540,True,3.438,True,0.487415,0.554903
1.637,True,3.473,True,0.487246,0.515426,True,3.422,True,0.487637,0.554617
1.649,True,3.478,True,0.487246,0.515426,True,3.413,True,0.487637,0.554617
1.660,True,3.475,True,0.487264,0.515740,True,3.394,True,0.487664,0.554913
1.671,True,3.477,True,0.487264,0.515740,True,3.398,True,0.488140,0.554905
1.682,True,3.462,True,0.486841,0.515671,True,3.396,True,0.487717,0.555141
1.693,True,3.433,True,0.486966,0.515637,True,3.395,True,0.487717,0.555141
1.704,True,3.422,True,0.486966,0.515637,True,3.406,True,0.488181,0.555529
1.715,True,3.427,True,0.486775,0.515726,True,3.415,True,0.488181,0.555529
1.726,True,3.408,True,0.486959,0.515857,True,3.388,True,0.487362,0.555445
1.737,True,3.408,True,0.486959,0.515857,True,3.388,True,0.487362,0.555445
1.748,True,3.460,True,0.487647,0.516049,True,3.370,True,0.487490,0.555350
1.760,True,3.479,True,0.487647,0.516049,True,3.368,True,0.487490,0.555350
1.771,True,3.468,True,0.487403,0.515948,True,3.368,True,0.487490,0.555350
1.782,True,3.422,True,0.487085,0.516044,True,3.362,True,0.487240,0.555080
1.793,True,3.389,True,0.487085,0.516044,True,3.357,True,0.487530,0.555084
1.804,True,3.351,True,0.487345,0.516384,True,3.347,True,0.487872,0.555318
1.815,True,3.346,True,0.487345,0.516384,True,3.342,True,0.487872,0.555318
1.826,True,3.354,True,0.487425,0.516731,True,3.331,True,0.487967,0.555347
1.837,True,3.364,True,0.487484,0.516713,True,3.305,True,0.487833,0.555297
1.848,True,3.393,True,0.487166,0.516651,True,3.292,True,0.487833,0.555297
1.860,True,3.416,True,0.487166,0.516651,True,3.286,True,0.487629,0.555343
1.871,True,3.434,True,0.487166,0.516651,True,3.282,True,0.487629,0.555343
1.882,True,3.378,True,0.487716,0.516624,True,3.292,True,0.487407,0.555432
1.893,True,3.349,True,0.487494,0.516713,True,3.277,True,0.487436,0.555304
1.904,True,3.326,True,0.487781,0.516488,True,3.263,True,0.487436,0.555304
1.915,True,3.304,True,0.487781,0.516488,True,3.254,True,0.487384,0.555319
1.926,True,3.292,True,0.487542,0.516327,True,3.238,True,0.486975,0.555613
1.937,True,3.284,True,0.487542,0.516327,True,3.225,True,0.486975,0.555613
1.949,True,3.248,True,0.487210,0.515848,True,3.194,True,0.487475,0.556054
1.960,True,3.221,True,0.487210,0.515848,True,3.187,True,0.486997,0.555955
1.971,True,3.200,True,0.487210,0.515848,True,3.182,True,0.486997,0.555955
1.982,True,3.214,True,0.485495,0.513536,True,3.161,True,0.487216,0.555915
1.993,True,3.232,True,0.485495,0.513536,True,3.115,True,0.487558,0.555224
2.004,True,3.251,True,0.486898,0.513537,True,3.077,True,0.487558,0.555224
2.015,True,3.274,True,0.486898,0.513537,True,3.098,True,0.491339,0.552499
2.026,True,3.287,True,0.489865,0.513412,True,3.112,True,0.491339,0.552499
2.037,True,3.295,True,0.489865,0.513412,True,3.095,True,0.499817,0.549699
2.049,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.060,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.071,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.082,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.093,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.104,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.115,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.126,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.137,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.148,False,0.000,False,0.000000,0.000000,True,3.318,True,0.497264,0.548650
2.160,False,0.000,False,0.000000,0.000000,True,3.318,True,0.495991,0.546974
2.171,False,0.000,False,0.000000,0.000000,True,3.318,True,0.495991,0.546974
2.182,True,3.520,True,0.497206,0.514622,True,3.318,True,0.495902,0.550054
2.193,True,3.520,True,0.496888,0.514908,True,3.318,True,0.496189,0.551430
2.204,True,3.520,True,0.496888,0.514908,True,3.318,True,0.496189,0.551430
2.215,True,3.520,True,0.497432,0.515445,True,3.318,True,0.496811,0.550917
2.226,True,3.520,True,0.498194,0.515855,True,3.318,True,0.496811,0.550917
2.237,True,3.520,True,0.498194,0.515855,True,3.318,True,0.497310,0.549735
2.249,True,3.520,True,0.497206,0.516049,True,3.318,True,0.496516,0.549100
2.260,True,3.520,True,0.497468,0.514013,True,3.318,True,0.496516,0.549100
2.271,True,3.520,True,0.497468,0.514013,True,3.318,True,0.495470,0.547159
2.282,True,3.520,True,0.500299,0.513003,True,3.318,True,0.495541,0.548476
2.293,True,3.520,True,0.499336,0.514046,True,3.318,True,0.495541,0.548476
2.304,True,3.520,True,0.499336,0.514046,True,3.318,True,0.495765,0.546672
2.315,True,3.520,True,0.499730,0.513426,True,3.318,True,0.496701,0.550142
2.326,True,3.520,True,0.498284,0.515107,True,3.318,True,0.496701,0.550142
2.337,True,3.520,True,0.498284,0.515107,True,3.318,True,0.497545,0.550656
2.348,True,3.520,True,0.498089,0.515247,True,3.318,True,0.495808,0.548162
2.360,True,3.520,True,0.497005,0.513687,True,3.318,True,0.494256,0.553929
2.371,True,3.520,True,0.495493,0.510130,True,3.318,True,0.494256,0.553929
2.382,True,3.520,True,0.495493,0.510130,True,3.318,True,0.491753,0.550974
2.393,True,3.520,True,0.495541,0.510583,True,3.318,True,0.491753,0.550974
2.404,True,3.520,True,0.495033,0.510890,True,3.318,True,0.491325,0.550701
2.415,True,3.520,True,0.495033,0.510890,True,3.318,True,0.491920,0.553649
2.426,True,3.520,True,0.495235,0.510918,True,3.318,True,0.491920,0.553649
2.437,True,3.520,True,0.495235,0.510918,True,3.318,True,0.493616,0.551989
2.449,True,3.520,True,0.494067,0.512946,True,3.318,True,0.493440,0.552277
2.460,True,3.520,True,0.493324,0.512835,True,3.318,True,0.493440,0.552277
2.471,True,3.520,True,0.496134,0.510480,True,3.318,True,0.491611,0.550121
2.482,True,3.520,True,0.496134,0.510480,True,3.318,True,0.491301,0.552464
2.493,True,3.520,True,0.495376,0.512800,True,3.318,True,0.491301,0.552464
2.504,True,3.520,True,0.492945,0.512119,True,3.318,True,0.492684,0.553854
2.515,True,3.520,True,0.492945,0.512119,True,3.318,True,0.492684,0.553854
2.526,True,3.520,True,0.494931,0.510560,True,3.318,True,0.491111,0.553017
2.537,True,3.520,True,0.492873,0.513916,True,3.318,True,0.491774,0.551421
2.548,True,3.520,True,0.492873,0.513916,True,3.318,True,0.492381,0.552579
2.560,True,3.520,True,0.493556,0.513209,True,3.318,True,0.492381,0.552579
2.571,True,3.520,True,0.493087,0.511936,True,3.318,True,0.493114,0.552527
2.582,True,3.520,True,0.493087,0.511936,True,3.318,True,0.494125,0.553770
2.593,True,3.520,True,0.491774,0.512068,True,3.318,True,0.494125,0.553770
2.604,True,3.520,True,0.492088,0.511399,True,3.318,True,0.493706,0.553410
2.619,True,3.520,True,0.492088,0.511399,True,3.318,True,0.491590,0.553357
2.630,True,3.520,True,0.490089,0.511832,True,3.318,True,0.490675,0.552223
2.641,True,3.520,True,0.490089,0.511832,True,3.318,True,0.490675,0.552223
2.653,True,3.520,True,0.490104,0.511482,True,3.318,True,0.489552,0.548634
2.664,True,3.195,True,0.490099,0.512664,True,3.146,True,0.489552,0.548634
2.675,True,3.111,True,0.490099,0.512664,True,3.180,True,0.489047,0.556634
2.686,True,3.066,True,0.490140,0.513458,True,3.204,True,0.489047,0.556634
2.697,True,3.006,True,0.490143,0.513032,True,3.194,True,0.489773,0.555442
2.708,True,2.994,True,0.490143,0.513032,True,3.224,True,0.488784,0.555955
2.719,True,3.001,True,0.490632,0.513866,True,3.258,True,0.488784,0.555955
2.730,True,3.001,True,0.490632,0.513866,True,3.270,True,0.488270,0.555311
2.742,True,3.027,True,0.491223,0.515048,True,3.262,True,0.488754,0.554552
2.753,True,3.062,True,0.491320,0.515073,True,3.239,True,0.488754,0.554552
2.764,True,3.071,True,0.491320,0.515073,True,3.213,True,0.488933,0.554813
2.775,True,3.080,True,0.491075,0.515879,True,3.193,True,0.488933,0.554813
2.786,True,3.088,True,0.491518,0.516293,True,3.238,True,0.488240,0.554622
2.797,True,3.092,True,0.491518,0.516293,True,3.242,True,0.488920,0.554732
2.808,True,3.088,True,0.491404,0.516284,True,3.234,True,0.489412,0.555417
2.819,True,3.066,True,0.490650,0.515852,True,3.223,True,0.489412,0.555417
2.830,True,3.047,True,0.490650,0.515852,True,3.224,True,0.488495,0.555019
2.842,True,3.060,True,0.490807,0.515906,True,3.225,True,0.488273,0.554847
2.853,True,3.032,True,0.490781,0.515974,True,3.222,True,0.488769,0.555501
2.864,True,3.025,True,0.491378,0.516065,True,3.218,True,0.488769,0.555501
2.875,True,3.021,True,0.491378,0.516065,True,3.181,True,0.489687,0.555973
2.886,True,3.021,True,0.490710,0.516264,True,3.126,True,0.489687,0.555973
2.897,True,3.035,True,0.491167,0.516153,True,3.105,True,0.489714,0.555740
2.908,True,3.046,True,0.491167,0.516153,True,3.092,True,0.489714,0.555740
2.919,True,3.051,True,0.490934,0.516200,True,3.071,True,0.489636,0.556126
2.930,True,3.055,True,0.490934,0.516200,True,3.069,True,0.489255,0.556055
2.941,True,3.065,True,0.490565,0.516296,True,3.070,True,0.490147,0.555805
2.953,True,3.028,True,0.490878,0.516332,True,3.074,True,0.490147,0.555805
2.964,True,3.015,True,0.490878,0.516332,True,3.075,True,0.489843,0.556185
2.975,True,3.005,True,0.491122,0.516793,True,3.082,True,0.489987,0.555901
2.986,True,3.027,True,0.490954,0.517046,True,3.086,True,0.489987,0.555901
2.997,True,3.042,True,0.491193,0.516798,True,3.108,True,0.489730,0.555957
3.008,True,3.036,True,0.491193,0.516798,True,3.115,True,0.489571,0.555489
3.019,True,3.060,True,0.490943,0.516656,True,3.100,True,0.490347,0.555933
3.030,True,3.070,True,0.490770,0.516525,True,3.083,True,0.490347,0.555933
3.041,True,3.080,True,0.490770,0.516525,True,3.068,True,0.490347,0.555933
3.053,True,3.090,True,0.490770,0.516525,True,3.057,True,0.490257,0.555921
3.064,True,3.087,True,0.490776,0.516731,True,3.055,True,0.490379,0.556220
3.075,True,3.074,True,0.490571,0.516401,True,3.054,True,0.490549,0.555741
3.086,True,3.057,True,0.491293,0.516331,True,3.051,True,0.490549,0.555741
3.097,True,3.035,True,0.491293,0.516331,True,3.055,True,0.490187,0.555588
3.108,True,3.039,True,0.491176,0.516164,True,3.060,True,0.490187,0.555588
3.119,True,3.043,True,0.491176,0.516164,True,3.070,True,0.490129,0.555558
3.130,True,3.024,True,0.491136,0.515872,True,3.078,True,0.490129,0.555558
3.141,True,3.037,True,0.491185,0.515893,True,3.090,True,0.490379,0.555781
3.153,True,3.062,True,0.491185,0.515893,True,3.096,True,0.491045,0.555624
3.164,True,3.067,True,0.490760,0.516184,True,3.114,True,0.490203,0.555704
3.175,True,3.050,True,0.490827,0.516033,True,3.118,True,0.490302,0.555676
3.186,True,3.036,True,0.491029,0.515691,True,3.109,True,0.490302,0.555676
3.197,True,3.021,True,0.491029,0.515691,True,3.100,True,0.490302,0.555676
3.208,True,3.040,True,0.491316,0.515781,True,3.118,True,0.490725,0.555530
3.219,True,3.046,True,0.491431,0.516060,True,3.124,True,0.490725,0.555530
3.230,True,3.053,True,0.491431,0.516060,True,3.143,True,0.490431,0.555542
3.242,True,3.067,True,0.490987,0.515848,True,3.167,True,0.490431,0.555542
3.253,True,3.074,True,0.490987,0.515848,True,3.164,True,0.490469,0.555411
3.264,True,3.039,True,0.491032,0.516041,True,3.160,True,0.490479,0.555519
3.275,True,3.054,True,0.490559,0.516215,True,3.175,True,0.490476,0.555599
3.286,True,3.067,True,0.490559,0.516215,True,3.189,True,0.490476,0.555599
3.297,True,3.069,True,0.490839,0.515952,True,3.201,True,0.490346,0.555506
3.308,True,3.061,True,0.490665,0.515965,True,3.200,True,0.490346,0.555506
3.319,True,3.053,True,0.490665,0.515965,True,3.190,True,0.490731,0.555517
3.330,True,3.056,True,0.490770,0.515646,True,3.216,True,0.490407,0.555659
3.341,True,3.084,True,0.490770,0.515646,True,3.239,True,0.490407,0.555659
3.364,True,3.143,True,0.490674,0.515945,True,3.208,True,0.490301,0.555667
3.375,True,3.152,True,0.490674,0.515945,True,3.201,True,0.490301,0.555667
3.386,True,3.138,True,0.490604,0.515765,True,3.232,True,0.490374,0.555497
3.397,True,3.136,True,0.490604,0.515765,True,3.248,True,0.490374,0.555497
3.408,True,3.135,True,0.490604,0.515765,True,3.235,True,0.490466,0.555524
3.419,True,3.120,True,0.490427,0.516202,True,3.221,True,0.490466,0.555524
3.430,True,3.132,True,0.490220,0.516151,True,3.205,True,0.490759,0.555864
3.441,True,3.164,True,0.490948,0.516217,True,3.207,True,0.490662,0.555714
3.453,True,3.174,True,0.490948,0.516217,True,3.218,True,0.490662,0.555714
3.464,True,3.161,True,0.490223,0.516215,True,3.216,True,0.490410,0.555599
3.475,True,3.147,True,0.491122,0.515688,True,3.213,True,0.490410,0.555599
3.486,True,3.142,True,0.490239,0.515853,True,3.208,True,0.490378,0.555665
3.497,True,3.153,True,0.490239,0.515853,True,3.205,True,0.490378,0.555665
3.508,True,3.158,True,0.490486,0.516194,True,3.197,True,0.490540,0.555475
3.519,True,3.145,True,0.490267,0.516114,True,3.197,True,0.490540,0.555475
3.531,True,3.131,True,0.490267,0.516114,True,3.197,True,0.490688,0.555568
3.541,True,3.119,True,0.490267,0.516114,True,3.196,True,0.490688,0.555568
3.553,True,3.127,True,0.490323,0.516026,True,3.196,True,0.490688,0.555568
3.564,True,3.117,True,0.490505,0.516068,True,3.199,True,0.490652,0.555544
3.575,True,3.101,True,0.490505,0.516068,True,3.186,True,0.490711,0.555385
3.586,True,3.085,True,0.490579,0.515995,True,3.179,True,0.490837,0.555220
3.597,True,3.087,True,0.489845,0.515831,True,3.182,True,0.490566,0.555117
3.608,True,3.088,True,0.490682,0.515729,True,3.190,True,0.490566,0.555117
3.619,True,3.093,True,0.490682,0.515729,True,3.196,True,0.490186,0.554991
3.630,True,3.060,True,0.490929,0.516003,True,3.194,True,0.490568,0.554909
3.642,True,3.071,True,0.491018,0.515713,True,3.186,True,0.490568,0.554909
3.653,True,3.081,True,0.491018,0.515713,True,3.182,True,0.490869,0.554776
3.664,True,3.068,True,0.490809,0.515852,True,3.158,True,0.490935,0.554910
3.675,True,3.049,True,0.490809,0.515852,True,3.142,True,0.490935,0.554910
3.686,True,3.066,True,0.490913,0.515656,True,3.130,True,0.490935,0.554910
3.697,True,3.084,True,0.490774,0.515513,True,3.150,True,0.490519,0.555159
3.708,True,3.093,True,0.490774,0.515513,True,3.150,True,0.490519,0.555159
3.719,True,3.075,True,0.490990,0.515688,True,3.175,True,0.490226,0.554794
3.730,True,3.040,True,0.490990,0.515688,True,3.165,True,0.490407,0.555120
3.742,True,3.021,True,0.490899,0.515774,True,3.154,True,0.490407,0.555120
3.753,True,3.008,True,0.490899,0.515774,True,3.170,True,0.490189,0.555057
3.764,True,3.031,True,0.491091,0.515852,True,3.155,True,0.490126,0.555028
3.775,True,3.047,True,0.491091,0.515852,True,3.133,True,0.490126,0.555028
3.786,True,2.993,True,0.490673,0.515666,True,3.113,True,0.490397,0.554984
3.797,True,2.984,True,0.490673,0.515666,True,3.100,True,0.490398,0.555038
3.808,True,2.975,True,0.490673,0.515666,True,3.093,True,0.490398,0.555038
3.819,True,2.971,True,0.490876,0.515837,True,3.117,True,0.490590,0.555000
3.831,True,2.978,True,0.491382,0.515575,True,3.136,True,0.490545,0.555084
