Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.009,True,4.163,True,0.490081,0.544079,True,4.267,True,0.498321,0.570739
1.020,True,4.179,True,0.490243,0.544019,True,4.265,True,0.498300,0.570803
1.031,True,4.185,True,0.490243,0.544019,True,4.257,True,0.498300,0.570803
1.042,True,4.190,True,0.490113,0.543869,True,4.241,True,0.498420,0.570887
1.054,True,4.191,True,0.490274,0.543900,True,4.235,True,0.498523,0.570856
1.065,True,4.192,True,0.490274,0.543900,True,4.231,True,0.498523,0.570856
1.076,True,4.192,True,0.490274,0.543900,True,4.218,True,0.498175,0.570715
1.087,True,4.194,True,0.490137,0.543890,True,4.199,True,0.498293,0.570736
1.098,True,4.198,True,0.490304,0.543608,True,4.193,True,0.498293,0.570736
1.109,True,4.204,True,0.490246,0.543489,True,4.178,True,0.498289,0.570882
1.120,True,4.205,True,0.490246,0.543489,True,4.174,True,0.498291,0.570954
1.132,True,4.202,True,0.490162,0.543516,True,4.171,True,0.498291,0.570954
1.143,True,4.221,True,0.490635,0.543732,True,4.184,True,0.498051,0.570866
1.154,True,4.240,True,0.490635,0.543732,True,4.188,True,0.498082,0.570769
1.165,True,4.233,True,0.490113,0.543587,True,4.191,True,0.498082,0.570769
1.176,True,4.222,True,0.490419,0.543424,True,4.200,True,0.497960,0.570877
1.187,True,4.217,True,0.490419,0.543424,True,4.204,True,0.498132,0.570815
1.198,True,4.211,True,0.490130,0.543825,True,4.208,True,0.498132,0.570815
1.209,True,4.209,True,0.490437,0.543628,True,4.214,True,0.498053,0.570766
1.220,True,4.211,True,0.490437,0.543628,True,4.202,True,0.498218,0.570810
1.232,True,4.210,True,0.489905,0.543605,True,4.192,True,0.498218,0.570810
1.243,True,4.207,True,0.490235,0.543512,True,4.199,True,0.498304,0.570855
1.254,True,4.205,True,0.490235,0.543512,True,4.201,True,0.498351,0.570852
1.265,True,4.215,True,0.490798,0.543823,True,4.203,True,0.498351,0.570852
1.276,True,4.223,True,0.492624,0.544676,True,4.208,True,0.499895,0.570560
1.287,True,4.222,True,0.492624,0.544676,True,4.217,True,0.500785,0.570400
1.298,True,4.219,True,0.492624,0.544676,True,4.225,True,0.500785,0.570400
1.309,True,4.212,True,0.492593,0.544957,True,4.221,True,0.501284,0.570495
1.320,True,4.210,True,0.492593,0.544957,True,4.216,True,0.501200,0.570529
1.332,True,4.210,True,0.492625,0.544841,True,4.211,True,0.501200,0.570529
1.343,True,4.216,True,0.492786,0.544835,True,4.182,True,0.501307,0.570485
1.354,True,4.220,True,0.492786,0.544835,True,4.179,True,0.501358,0.570631
1.365,True,4.224,True,0.492457,0.544938,True,4.178,True,0.501358,0.570631
1.376,True,4.222,True,0.492586,0.544829,True,4.170,True,0.501550,0.570435
1.387,True,4.217,True,0.492586,0.544829,True,4.177,True,0.501458,0.570419
1.398,True,4.215,True,0.492598,0.544898,True,4.183,True,0.501458,0.570419
1.409,True,4.225,True,0.492478,0.544821,True,4.203,True,0.501135,0.570407
1.420,True,4.235,True,0.492478,0.544821,True,4.206,True,0.501566,0.570317
1.432,True,4.234,True,0.492501,0.544930,True,4.208,True,0.501566,0.570317
1.443,True,4.231,True,0.492569,0.544869,True,4.187,True,0.502033,0.570488
1.454,True,4.230,True,0.492569,0.544869,True,4.177,True,0.501500,0.570368
1.465,True,4.221,True,0.492408,0.544772,True,4.170,True,0.501500,0.570368
1.476,True,4.213,True,0.492598,0.544823,True,4.160,True,0.501649,0.570500
1.487,True,4.213,True,0.492598,0.544823,True,4.160,True,0.501669,0.570530
1.498,True,4.229,True,0.492751,0.544659,True,4.159,True,0.501669,0.570530
1.509,True,4.258,True,0.492640,0.544873,True,4.196,True,0.501628,0.570525
1.520,True,4.269,True,0.492640,0.544873,True,4.197,True,0.501506,0.570447
1.531,True,4.260,True,0.492202,0.544736,True,4.196,True,0.501506,0.570447
1.543,True,4.242,True,0.492216,0.544702,True,4.214,True,0.501461,0.570349
1.554,True,4.235,True,0.492216,0.544702,True,4.207,True,0.501405,0.570484
1.565,True,4.230,True,0.492216,0.544702,True,4.203,True,0.501405,0.570484
1.576,True,4.214,True,0.492061,0.544714,True,4.228,True,0.501162,0.570472
1.587,True,4.208,True,0.492061,0.544714,True,4.230,True,0.501418,0.570249
1.598,True,4.201,True,0.492041,0.544725,True,4.236,True,0.500994,0.570311
1.609,True,4.195,True,0.492349,0.544461,True,4.239,True,0.500994,0.570311
1.620,True,4.191,True,0.492349,0.544461,True,4.234,True,0.500608,0.570381
1.631,True,4.196,True,0.490097,0.543835,True,4.208,True,0.497361,0.570624
1.642,True,4.196,True,0.489275,0.542622,True,4.190,True,0.497361,0.570624
1.653,True,4.196,True,0.489275,0.542622,True,4.185,True,0.496383,0.570747
1.665,True,4.204,True,0.489350,0.542423,True,4.184,True,0.496383,0.570747
1.676,True,4.209,True,0.489350,0.542423,True,4.180,True,0.496478,0.570635
1.687,True,4.205,True,0.489160,0.542361,True,4.177,True,0.496865,0.570705
1.698,True,4.204,True,0.488953,0.542477,True,4.160,True,0.496726,0.570795
1.709,True,4.190,True,0.488966,0.542608,True,4.149,True,0.496726,0.570795
1.720,True,4.178,True,0.488966,0.542608,True,4.149,True,0.496602,0.570753
1.731,True,4.166,True,0.488883,0.542541,True,4.152,True,0.496602,0.570753
1.743,True,4.165,True,0.489196,0.542581,True,4.161,True,0.496319,0.570755
1.754,True,4.166,True,0.489196,0.542581,True,4.168,True,0.496319,0.570755
1.765,True,4.163,True,0.488822,0.542887,True,4.169,True,0.496623,0.570842
1.776,True,4.158,True,0.488822,0.542887,True,4.162,True,0.496541,0.570718
1.787,True,4.158,True,0.488941,0.542796,True,4.156,True,0.496541,0.570718
1.802,True,4.157,True,0.488679,0.542945,True,4.155,True,0.496782,0.570895
1.813,True,4.157,True,0.488679,0.542945,True,4.143,True,0.496684,0.570788
1.824,True,4.172,True,0.488983,0.542752,True,4.134,True,0.496749,0.570761
1.835,True,4.167,True,0.488858,0.542992,True,4.132,True,0.496749,0.570761
1.846,True,4.163,True,0.488858,0.542992,True,4.131,True,0.496536,0.570941
1.857,True,4.169,True,0.489254,0.542548,True,4.120,True,0.496734,0.570999
1.869,True,4.159,True,0.488953,0.542480,True,4.110,True,0.496734,0.570999
1.880,True,4.151,True,0.488953,0.542480,True,4.103,True,0.496620,0.570968
1.891,True,4.149,True,0.488867,0.542913,True,4.098,True,0.496452,0.570890
1.902,True,4.147,True,0.488875,0.542885,True,4.100,True,0.496452,0.570890
1.913,True,4.150,True,0.488965,0.542867,True,4.106,True,0.496438,0.571069
1.924,True,4.153,True,0.488965,0.542867,True,4.105,True,0.496395,0.570686
1.935,True,4.140,True,0.488725,0.542874,True,4.104,True,0.496395,0.570686
1.946,True,4.123,True,0.488952,0.542908,True,4.103,True,0.496397,0.570895
1.957,True,4.119,True,0.488952,0.542908,True,4.102,True,0.496642,0.570814
1.969,True,4.117,True,0.488789,0.542783,True,4.101,True,0.496642,0.570814
1.980,True,4.117,True,0.488789,0.542783,True,4.098,True,0.496271,0.570781
1.991,True,4.120,True,0.488945,0.542881,True,4.086,True,0.496466,0.570828
2.002,True,4.122,True,0.488720,0.542792,True,4.072,True,0.496257,0.570965
2.013,True,4.127,True,0.488869,0.542795,True,4.069,True,0.496257,0.570965
2.024,True,4.130,True,0.488869,0.542795,True,4.059,True,0.496393,0.570920
2.035,True,4.127,True,0.488764,0.542781,True,4.052,True,0.496513,0.570962
2.046,True,4.129,True,0.488729,0.542839,True,4.053,True,0.496513,0.570962
2.057,True,4.130,True,0.488729,0.542839,True,4.050,True,0.496448,0.570930
2.068,True,4.127,True,0.488724,0.542748,True,4.049,True,0.496448,0.570930
2.080,True,4.124,True,0.488763,0.542778,True,4.063,True,0.496202,0.571027
2.091,True,4.124,True,0.488763,0.542778,True,4.067,True,0.496443,0.570938
2.102,True,4.118,True,0.488632,0.542694,True,4.072,True,0.496355,0.570856
2.113,True,4.116,True,0.488632,0.542694,True,4.072,True,0.496355,0.570856
2.124,True,4.111,True,0.488729,0.542675,True,4.073,True,0.496399,0.571104
2.135,True,4.101,True,0.488608,0.542696,True,4.074,True,0.496325,0.571137
2.146,True,4.098,True,0.488608,0.542696,True,4.075,True,0.496325,0.571137
2.157,True,4.102,True,0.488932,0.542668,True,4.074,True,0.496121,0.571234
2.169,True,4.091,True,0.488553,0.542757,True,4.070,True,0.496599,0.571336
2.180,True,4.086,True,0.488553,0.542757,True,4.067,True,0.496599,0.571336
2.191,True,4.079,True,0.488630,0.542709,True,4.063,True,0.496443,0.571188
2.202,True,4.061,True,0.488540,0.543000,True,4.042,True,0.496356,0.571261
2.213,True,4.056,True,0.488540,0.543000,True,4.028,True,0.496356,0.571261
2.224,True,4.049,True,0.488449,0.542688,True,4.034,True,0.496467,0.571278
2.235,True,4.038,True,0.488382,0.542868,True,4.047,True,0.496467,0.571278
2.246,True,4.036,True,0.488382,0.542868,True,4.046,True,0.496525,0.571242
2.257,True,4.033,True,0.488706,0.542846,True,4.036,True,0.496298,0.571459
2.269,True,4.027,True,0.488617,0.542879,True,4.026,True,0.496298,0.571459
2.280,True,4.023,True,0.488617,0.542879,True,4.020,True,0.496376,0.571424
2.291,True,4.007,True,0.488318,0.542748,True,4.015,True,0.496376,0.571424
2.302,True,4.003,True,0.488194,0.542726,True,4.007,True,0.496446,0.571449
2.313,True,4.000,True,0.488194,0.542726,True,3.995,True,0.496411,0.571493
2.324,True,4.009,True,0.488209,0.543059,True,3.988,True,0.496387,0.571500
2.335,True,4.006,True,0.487960,0.543013,True,3.991,True,0.496387,0.571500
2.346,True,4.003,True,0.487960,0.543013,True,3.984,True,0.496178,0.571480
2.357,True,3.975,True,0.487851,0.542780,True,3.978,True,0.496270,0.571547
2.368,True,3.967,True,0.487780,0.543038,True,3.976,True,0.496270,0.571547
2.380,True,3.961,True,0.487780,0.543038,True,3.968,True,0.496212,0.571502
2.391,True,3.952,True,0.487806,0.542806,True,3.961,True,0.496306,0.571636
2.402,True,3.953,True,0.487858,0.543042,True,3.960,True,0.496306,0.571636
2.413,True,3.956,True,0.487858,0.543042,True,3.952,True,0.496135,0.571433
2.424,True,3.957,True,0.487879,0.543051,True,3.950,True,0.496333,0.571393
2.435,True,3.956,True,0.488010,0.543054,True,3.948,True,0.496333,0.571393
2.446,True,3.955,True,0.488010,0.543054,True,3.938,True,0.496725,0.571419
2.457,True,3.968,True,0.487882,0.543075,True,3.933,True,0.496519,0.571523
2.469,True,3.958,True,0.487992,0.543030,True,3.936,True,0.496519,0.571523
2.480,True,3.950,True,0.487992,0.543030,True,3.936,True,0.496566,0.571536
2.491,True,3.950,True,0.487912,0.542904,True,3.937,True,0.496566,0.571536
2.502,True,3.951,True,0.487780,0.542878,True,3.928,True,0.496803,0.571398
2.513,True,3.954,True,0.487780,0.542878,True,3.928,True,0.496470,0.571495
2.524,True,3.944,True,0.487718,0.542731,True,3.924,True,0.496335,0.571589
2.535,True,3.939,True,0.487718,0.542731,True,3.920,True,0.496335,0.571589
2.546,True,3.936,True,0.487716,0.542769,True,3.905,True,0.496626,0.571627
2.558,True,3.939,True,0.487716,0.542769,True,3.899,True,0.496626,0.571627
2.569,True,3.942,True,0.487716,0.542769,True,3.906,True,0.496398,0.571656
2.580,True,3.940,True,0.487612,0.542923,True,3.896,True,0.496370,0.571559
2.591,True,3.940,True,0.487612,0.542923,True,3.896,True,0.496370,0.571559
2.602,True,3.938,True,0.487486,0.542964,True,3.882,True,0.496659,0.571683
2.613,True,3.938,True,0.487486,0.542964,True,3.874,True,0.496491,0.571610
2.624,True,3.915,True,0.487260,0.542684,True,3.863,True,0.496491,0.571610
2.635,True,3.906,True,0.487260,0.542684,True,3.868,True,0.496312,0.571790
2.646,True,3.879,True,0.486790,0.543013,True,3.883,True,0.496281,0.571765
2.657,True,3.861,True,0.486790,0.543013,True,3.889,True,0.496281,0.571765
2.668,True,3.848,True,0.486790,0.543013,True,3.874,True,0.496374,0.571682
2.680,True,3.848,True,0.487020,0.542985,True,3.862,True,0.496455,0.571704
2.691,True,3.848,True,0.487044,0.542912,True,3.844,True,0.496455,0.571704
2.702,True,3.848,True,0.487044,0.542912,True,3.836,True,0.496453,0.571688
2.713,True,3.843,True,0.486898,0.543096,True,3.841,True,0.496490,0.571739
2.724,True,3.843,True,0.486898,0.543096,True,3.841,True,0.496490,0.571739
2.735,True,3.843,True,0.486898,0.543096,True,3.841,True,0.496490,0.571739
2.746,True,3.844,True,0.487181,0.542902,True,3.822,True,0.496819,0.571727
2.757,True,3.851,True,0.487181,0.542902,True,3.823,True,0.496819,0.571727
2.768,True,3.851,True,0.487032,0.543106,True,3.826,True,0.496599,0.571716
2.780,True,3.839,True,0.487056,0.543128,True,3.825,True,0.496770,0.571827
2.791,True,3.822,True,0.487027,0.543147,True,3.804,True,0.496755,0.571816
2.802,True,3.818,True,0.487027,0.543147,True,3.795,True,0.496712,0.571896
2.813,True,3.819,True,0.486887,0.543105,True,3.789,True,0.496712,0.571896
2.824,True,3.829,True,0.486818,0.543088,True,3.785,True,0.496811,0.571910
2.835,True,3.835,True,0.486818,0.543088,True,3.788,True,0.496670,0.571971
2.846,True,3.835,True,0.486819,0.542992,True,3.790,True,0.496670,0.571971
2.857,True,3.827,True,0.486980,0.543154,True,3.798,True,0.496492,0.571926
2.869,True,3.820,True,0.486980,0.543154,True,3.801,True,0.496471,0.571860
2.880,True,3.819,True,0.486924,0.543024,True,3.803,True,0.496471,0.571860
2.891,True,3.809,True,0.487010,0.543052,True,3.797,True,0.496663,0.571859
2.902,True,3.802,True,0.487010,0.543052,True,3.781,True,0.496514,0.571975
2.913,True,3.797,True,0.487181,0.543056,True,3.768,True,0.496514,0.571975
2.924,True,3.791,True,0.487272,0.543166,True,3.751,True,0.496673,0.571879
2.935,True,3.791,True,0.487272,0.543166,True,3.768,True,0.496711,0.571760
2.946,True,3.790,True,0.487252,0.543184,True,3.784,True,0.496711,0.571760
2.958,True,3.791,True,0.487209,0.543156,True,3.786,True,0.496793,0.571835
2.969,True,3.794,True,0.487209,0.543156,True,3.784,True,0.496832,0.571919
2.980,True,3.790,True,0.487066,0.543162,True,3.781,True,0.496832,0.571919
2.991,True,3.782,True,0.487578,0.543224,True,3.784,True,0.496692,0.571865
3.002,True,3.778,True,0.487578,0.543224,True,3.771,True,0.498223,0.571500
3.013,True,3.801,True,0.490091,0.543848,True,3.760,True,0.498223,0.571500
3.024,True,3.821,True,0.490091,0.543848,True,3.760,True,0.498745,0.571271
3.035,True,3.867,True,0.490032,0.544072,True,3.759,True,0.498921,0.571415
3.046,True,3.881,True,0.490039,0.544022,True,3.760,True,0.498921,0.571415
3.057,True,3.893,True,0.490108,0.544090,True,3.752,True,0.498678,0.571438
3.069,True,3.895,True,0.490108,0.544090,True,3.739,True,0.498756,0.571308
3.080,True,3.886,True,0.490016,0.544008,True,3.729,True,0.498756,0.571308
3.091,True,3.876,True,0.489989,0.544031,True,3.715,True,0.498880,0.571367
3.102,True,3.874,True,0.489989,0.544031,True,3.714,True,0.498815,0.571262
3.113,True,3.881,True,0.489923,0.544077,True,3.714,True,0.498815,0.571262
3.124,True,3.889,True,0.489956,0.544060,True,3.709,True,0.498817,0.571317
3.139,True,3.889,True,0.489956,0.544060,True,3.705,True,0.499078,0.571382
3.150,True,3.868,True,0.489758,0.544080,True,3.700,True,0.498835,0.571399
3.161,True,3.860,True,0.489695,0.544058,True,3.700,True,0.498835,0.571399
3.172,True,3.851,True,0.489838,0.544119,True,3.689,True,0.498778,0.571302
3.183,True,3.850,True,0.489838,0.544119,True,3.698,True,0.498597,0.571622
3.194,True,3.846,True,0.489964,0.544149,True,3.705,True,0.498597,0.571622
3.209,True,3.843,True,0.489872,0.544137,True,3.715,True,0.498648,0.571447
3.227,True,3.842,True,0.489872,0.544137,True,3.718,True,0.498785,0.571283
3.239,True,3.849,True,0.490101,0.544193,True,3.714,True,0.498657,0.571598
3.250,True,3.854,True,0.490101,0.544193,True,3.718,True,0.498798,0.571470
3.261,True,3.853,True,0.490009,0.544262,True,3.721,True,0.498798,0.571470
3.272,True,3.844,True,0.489980,0.544297,True,3.713,True,0.498859,0.571621
3.283,True,3.836,True,0.489980,0.544297,True,3.708,True,0.498927,0.571460
3.294,True,3.842,True,0.489749,0.544336,True,3.704,True,0.498927,0.571460
3.305,True,3.847,True,0.489749,0.544336,True,3.712,True,0.498892,0.571595
3.316,True,3.856,True,0.489818,0.544329,True,3.727,True,0.498892,0.571595
3.328,True,3.859,True,0.489850,0.544365,True,3.728,True,0.498709,0.571708
3.339,True,3.859,True,0.489850,0.544365,True,3.740,True,0.498847,0.571479
3.350,True,3.856,True,0.489918,0.544283,True,3.735,True,0.498816,0.571692
3.361,True,3.864,True,0.489742,0.544365,True,3.727,True,0.498743,0.571541
3.372,True,3.864,True,0.489762,0.544303,True,3.724,True,0.498743,0.571541
3.383,True,3.864,True,0.489762,0.544303,True,3.717,True,0.498872,0.571567
3.394,True,3.845,True,0.489715,0.544239,True,3.715,True,0.498821,0.571311
3.405,True,3.837,True,0.489715,0.544239,True,3.718,True,0.498821,0.571311
3.416,True,3.824,True,0.489424,0.544136,True,3.720,True,0.498821,0.571311
3.428,True,3.814,True,0.489424,0.544136,True,3.737,True,0.498853,0.571018
3.438,True,3.800,True,0.489088,0.542956,True,3.749,True,0.499023,0.570348
3.450,True,3.804,True,0.489088,0.542956,True,3.751,True,0.499023,0.570348
3.461,True,3.798,True,0.488211,0.541818,True,3.733,True,0.498998,0.566922
3.472,True,3.804,True,0.486609,0.538987,True,3.712,True,0.498998,0.566922
3.483,True,3.809,True,0.486609,0.538987,True,3.712,True,0.498821,0.564957
3.494,True,3.734,True,0.486845,0.538153,True,3.713,True,0.498821,0.564957
3.505,True,3.655,True,0.484743,0.538029,True,3.652,True,0.500326,0.562808
3.516,True,3.644,True,0.484743,0.538029,True,3.633,True,0.500326,0.562808
3.527,True,3.640,True,0.484743,0.538029,False,0.000,False,0.000000,0.000000
3.538,True,3.641,True,0.483074,0.539470,False,0.000,False,0.000000,0.000000
3.550,True,3.672,True,0.484350,0.539519,False,0.000,False,0.000000,0.000000
3.561,True,3.702,True,0.485230,0.540146,False,0.000,False,0.000000,0.000000
3.572,True,3.746,True,0.485230,0.540146,False,0.000,False,0.000000,0.000000
3.583,True,3.746,True,0.485230,0.540146,False,0.000,False,0.000000,0.000000
3.594,True,3.843,True,0.486489,0.541017,True,3.648,True,0.497818,0.568899
3.605,True,3.898,True,0.486306,0.541492,True,3.704,True,0.497755,0.569271
3.616,True,3.917,True,0.486306,0.541492,True,3.730,True,0.497755,0.569271
3.627,True,3.927,True,0.486615,0.541910,True,3.744,True,0.496858,0.569851
3.639,True,3.930,True,0.486615,0.541910,True,3.766,True,0.496598,0.570367
3.650,True,3.950,True,0.486723,0.542220,True,3.789,True,0.496598,0.570367
3.661,True,3.966,True,0.486661,0.542429,True,3.790,True,0.495942,0.570775
3.672,True,3.987,True,0.486661,0.542429,True,3.807,True,0.495887,0.571235
3.683,True,3.984,True,0.486698,0.542703,True,3.810,True,0.495887,0.571235
3.694,True,3.983,True,0.486773,0.542976,True,3.818,True,0.495901,0.571667
3.705,True,3.977,True,0.486773,0.542976,True,3.825,True,0.495648,0.571721
3.716,True,3.977,True,0.486773,0.542976,True,3.825,True,0.495648,0.571721
3.727,True,3.982,True,0.486673,0.543206,True,3.827,True,0.495622,0.571873
3.739,True,3.979,True,0.486673,0.543206,True,3.828,True,0.495369,0.571817
3.750,True,3.974,True,0.486522,0.543308,True,3.830,True,0.495369,0.571817
3.761,True,3.977,True,0.486702,0.543319,True,3.842,True,0.495108,0.571729
3.772,True,3.980,True,0.486702,0.543319,True,3.850,True,0.495336,0.571907
3.783,True,3.988,True,0.486708,0.543299,True,3.860,True,0.495336,0.571907
3.794,True,3.989,True,0.486652,0.543373,True,3.862,True,0.495108,0.572068
3.805,True,3.990,True,0.486652,0.543373,True,3.863,True,0.494991,0.571926
3.816,True,3.982,True,0.486478,0.543433,True,3.862,True,0.494858,0.571875
3.827,True,3.980,True,0.486478,0.543433,True,3.862,True,0.494858,0.571875
3.838,True,3.970,True,0.486384,0.543371,True,3.863,True,0.494858,0.571875
