Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.277500,True,-0.082123,1.117667,0.107437,0.064980,0.228532,0.031112,-0.970867,True,-0.019888,1.108228,0.126246,0.065786,0.243418,0.029405,-0.967241,True,4.788,True,0.465729,0.524016,True,4.430,True,0.490702,0.524532,,True,Device,-0.047362,1.115934,0.104745,-0.108029,-0.127578,-0.048447,0.984737,346.989900,345.691800,356.006800,0.150325,2.540163,3.442473,-0.923326,2.513073,1.986492,,,
0.288483,True,-0.082490,1.118143,0.107056,0.067358,0.231860,0.031067,-0.969917,True,-0.020357,1.108739,0.126213,0.068165,0.246717,0.029327,-0.966242,True,4.788,True,0.465729,0.524016,True,4.430,True,0.492387,0.524754,,True,Device,-0.047718,1.116369,0.104542,-0.110225,-0.130062,-0.048840,0.984149,346.722900,345.405900,356.025500,,,,,,,,,
0.294861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.299622,True,-0.082879,1.118641,0.106624,0.070278,0.235385,0.031000,-0.968862,True,-0.020864,1.109286,0.126186,0.071086,0.250214,0.029220,-0.965135,True,4.788,True,0.467394,0.524248,True,4.430,True,0.492507,0.524660,,True,Device,-0.048094,1.116820,0.104318,-0.112907,-0.132934,-0.049255,0.983440,346.398400,345.074200,356.055500,,,,,,,,,
0.310669,True,-0.083397,1.119229,0.106102,0.073061,0.238795,0.031545,-0.967804,True,-0.021539,1.109862,0.126150,0.073879,0.253605,0.029724,-0.964024,True,4.788,True,0.467394,0.524248,True,4.430,True,0.492507,0.524660,,True,Device,-0.048601,1.117329,0.104050,-0.115566,-0.136404,-0.050245,0.982606,346.065200,344.679000,356.029000,,,,,,,,,
0.321800,True,-0.083888,1.119802,0.105596,0.075559,0.241735,0.032720,-0.966843,True,-0.022194,1.110344,0.126101,0.076395,0.256532,0.030863,-0.963017,True,4.788,True,0.468542,0.524669,True,4.430,True,0.492834,0.524534,,True,Device,-0.049084,1.117791,0.103787,-0.117771,-0.139655,-0.051758,0.981808,345.776000,344.316400,355.933600,,,,,,,,,
0.321808,True,-0.083888,1.119802,0.105596,0.075559,0.241735,0.032720,-0.966843,True,-0.022194,1.110344,0.126101,0.076395,0.256532,0.030863,-0.963017,True,4.788,True,0.468542,0.524669,True,4.430,True,0.492834,0.524534,,True,Device,-0.049084,1.117791,0.103787,-0.117771,-0.139655,-0.051758,0.981808,345.776000,344.316400,355.933600,,,,,,,,,
0.328186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.332794,True,-0.084356,1.120269,0.105058,0.077992,0.243882,0.033658,-0.966078,True,-0.022815,1.110763,0.125991,0.078843,0.258678,0.031764,-0.962217,True,4.788,True,0.469838,0.524724,True,4.430,True,0.494254,0.523833,,True,Device,-0.049547,1.118170,0.103476,-0.119988,-0.142707,-0.052949,0.981037,345.490600,343.972400,355.874700,0.357673,2.535294,3.363720,-0.903956,2.537753,2.206180,,,
0.332800,True,-0.084356,1.120269,0.105058,0.077992,0.243882,0.033658,-0.966078,True,-0.022815,1.110763,0.125991,0.078843,0.258678,0.031764,-0.962217,True,4.788,True,0.469838,0.524724,True,4.430,True,0.494254,0.523833,,True,Device,-0.049547,1.118170,0.103476,-0.119988,-0.142707,-0.052949,0.981037,345.490600,343.972400,355.874700,0.357673,2.535294,3.363720,-0.903956,2.537753,2.206180,,,
0.344055,True,-0.084775,1.120710,0.104567,0.079790,0.245766,0.034577,-0.965421,True,-0.023369,1.111145,0.125868,0.080656,0.260560,0.032655,-0.961529,True,4.788,True,0.472555,0.525429,True,4.430,True,0.494254,0.523833,,True,Device,-0.049963,1.118533,0.103182,-0.121631,-0.145343,-0.054064,0.980387,345.273400,343.676200,355.810800,,,,,,,,,
0.355194,True,-0.085148,1.121113,0.104100,0.081642,0.248248,0.035098,-0.964612,True,-0.023867,1.111530,0.125751,0.082516,0.263027,0.033148,-0.960682,True,4.788,True,0.472555,0.525429,True,4.430,True,0.494254,0.523833,,True,Device,-0.050332,1.118877,0.102902,-0.123380,-0.147865,-0.054886,0.979745,345.049000,343.388900,355.782000,,,,,,,,,
0.355200,True,-0.085148,1.121113,0.104100,0.081642,0.248248,0.035098,-0.964612,True,-0.023867,1.111530,0.125751,0.082516,0.263027,0.033148,-0.960682,True,4.788,True,0.472555,0.525429,True,4.430,True,0.494254,0.523833,,True,Device,-0.050332,1.118877,0.102902,-0.123380,-0.147865,-0.054886,0.979745,345.049000,343.388900,355.782000,,,,,,,,,
0.361603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.366303,True,-0.085514,1.121473,0.103646,0.083661,0.250644,0.035011,-0.963822,True,-0.024343,1.111951,0.125635,0.084536,0.265409,0.033031,-0.959855,True,4.788,True,0.472555,0.525429,True,4.430,True,0.494254,0.523833,,True,Device,-0.050694,1.119214,0.102626,-0.125358,-0.150330,-0.055117,0.979106,344.808300,343.099000,355.826100,,,,,,,,,
0.377380,True,-0.085747,1.121702,0.103356,0.084953,0.252175,0.034960,-0.963311,True,-0.024649,1.112221,0.125560,0.085828,0.266931,0.032961,-0.959320,True,4.788,True,0.472555,0.525429,True,4.430,True,0.494254,0.523833,,True,Device,-0.050925,1.119430,0.102450,-0.126623,-0.151906,-0.055269,0.978691,344.654400,342.913500,355.854400,,,,,,,,,
0.388400,True,-0.086179,1.122191,0.102808,0.087476,0.250114,0.035786,-0.963592,True,-0.025205,1.112749,0.125370,0.088357,0.264934,0.033742,-0.959617,True,4.788,True,0.474498,0.526501,True,4.430,True,0.498697,0.523449,,True,Device,-0.051355,1.119873,0.102091,-0.129032,-0.154451,-0.055790,0.977948,344.359100,342.617100,355.875500,0.564313,2.511817,3.285237,-0.884511,2.558125,2.426727,,,
0.388428,True,-0.086179,1.122191,0.102808,0.087476,0.250114,0.035786,-0.963592,True,-0.025205,1.112749,0.125370,0.088357,0.264934,0.033742,-0.959617,True,4.788,True,0.474498,0.526501,True,4.430,True,0.498697,0.523449,,True,Device,-0.051355,1.119873,0.102091,-0.129032,-0.154451,-0.055790,0.977948,344.359100,342.617100,355.875500,0.564313,2.511817,3.285237,-0.884511,2.558125,2.426727,,,
0.395203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.399262,True,-0.086547,1.122781,0.102302,0.089127,0.252798,0.037822,-0.962663,True,-0.025752,1.113134,0.125256,0.090041,0.267603,0.035754,-0.958646,True,4.788,True,0.474264,0.530160,True,4.430,True,0.498697,0.523449,,True,Device,-0.051730,1.120311,0.101801,-0.130451,-0.157199,-0.058096,0.977188,344.144300,342.324900,355.676000,,,,,,,,,
0.399300,True,-0.086547,1.122781,0.102302,0.089127,0.252798,0.037822,-0.962663,True,-0.025752,1.113134,0.125256,0.090041,0.267603,0.035754,-0.958646,True,4.788,True,0.474264,0.530160,True,4.430,True,0.498697,0.523449,,True,Device,-0.051730,1.120311,0.101801,-0.130451,-0.157199,-0.058096,0.977188,344.144300,342.324900,355.676000,,,,,,,,,
0.410767,True,-0.086968,1.123480,0.101664,0.091937,0.250594,0.039161,-0.962921,True,-0.026328,1.113827,0.125021,0.092867,0.265463,0.037036,-0.958923,True,4.788,True,0.476086,0.531924,True,4.430,True,0.501800,0.525259,,True,Device,-0.052155,1.120920,0.101375,-0.133600,-0.159960,-0.059199,0.976248,343.752200,342.010800,355.648500,,,,,,,,,
0.421448,True,-0.087157,1.123788,0.101323,0.093822,0.249823,0.039142,-0.962940,True,-0.026578,1.114220,0.124873,0.094750,0.264715,0.036981,-0.958948,True,4.788,True,0.476086,0.531924,True,4.430,True,0.503269,0.525276,,True,Device,-0.052345,1.121215,0.101132,-0.135756,-0.161278,-0.059168,0.975735,343.500400,341.851000,355.712900,,,,,,,,,
0.432600,True,-0.087343,1.124056,0.100976,0.095336,0.249793,0.038674,-0.962818,True,-0.026824,1.114618,0.124731,0.096257,0.264700,0.036485,-0.958821,True,4.788,True,0.477266,0.532335,True,4.430,True,0.503269,0.525276,,True,Device,-0.052529,1.121502,0.100891,-0.137570,-0.162781,-0.058747,0.975257,343.294100,341.662000,355.820900,,,,,,,,,
0.432648,True,-0.087343,1.124056,0.100976,0.095336,0.249793,0.038674,-0.962818,True,-0.026824,1.114618,0.124731,0.096257,0.264700,0.036485,-0.958821,True,4.788,True,0.477266,0.532335,True,4.430,True,0.503269,0.525276,,True,Device,-0.052529,1.121502,0.100891,-0.137570,-0.162781,-0.058747,0.975257,343.294100,341.662000,355.820900,,,,,,,,,
0.439240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.443800,True,-0.087541,1.124309,0.100622,0.096585,0.249966,0.038014,-0.962675,True,-0.027071,1.115015,0.124560,0.097496,0.264882,0.035799,-0.958671,True,4.788,True,0.477266,0.532335,True,4.430,True,0.504728,0.524841,,True,Device,-0.052724,1.121790,0.100633,-0.139141,-0.164166,-0.058152,0.974837,343.119800,341.483900,355.943400,0.767657,2.472744,3.208005,-0.865145,2.573312,2.646382,,,
0.443817,True,-0.087541,1.124309,0.100622,0.096585,0.249966,0.038014,-0.962675,True,-0.027071,1.115015,0.124560,0.097496,0.264882,0.035799,-0.958671,True,4.788,True,0.477266,0.532335,True,4.430,True,0.504728,0.524841,,True,Device,-0.052724,1.121790,0.100633,-0.139141,-0.164166,-0.058152,0.974837,343.119800,341.483900,355.943400,0.767657,2.472744,3.208005,-0.865145,2.573312,2.646382,,,
0.454956,True,-0.087730,1.124522,0.100243,0.097298,0.250089,0.037803,-0.962580,True,-0.027321,1.115308,0.124364,0.098205,0.265016,0.035572,-0.958570,True,4.788,True,0.479079,0.532853,True,4.430,True,0.504728,0.524841,,True,Device,-0.052912,1.122017,0.100352,-0.140152,-0.165563,-0.057948,0.974468,343.002200,341.311300,356.010800,,,,,,,,,
0.465942,True,-0.087907,1.124786,0.099913,0.097517,0.249441,0.038283,-0.962707,True,-0.027564,1.115565,0.124198,0.098434,0.264390,0.036037,-0.958702,True,4.788,True,0.480602,0.532875,True,4.430,True,0.505977,0.524606,,True,Device,-0.053091,1.122255,0.100112,-0.140912,-0.166763,-0.058356,0.974130,342.902600,341.172900,355.998800,,,,,,,,,
0.476868,True,-0.088066,1.125066,0.099632,0.097783,0.249361,0.038967,-0.962673,True,-0.027774,1.115787,0.124020,0.098711,0.264316,0.036713,-0.958669,True,4.788,True,0.480602,0.532875,True,4.430,True,0.507071,0.523810,,True,Device,-0.053254,1.122489,0.099888,-0.141406,-0.167459,-0.059041,0.973897,342.830200,341.100300,355.940400,,,,,,,,,
0.476900,True,-0.088066,1.125066,0.099632,0.097783,0.249361,0.038967,-0.962673,True,-0.027774,1.115787,0.124020,0.098711,0.264316,0.036713,-0.958669,True,4.788,True,0.480602,0.532875,True,4.430,True,0.507071,0.523810,,True,Device,-0.053254,1.122489,0.099888,-0.141406,-0.167459,-0.059041,0.973897,342.830200,341.100300,355.940400,,,,,,,,,
0.483398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.488037,True,-0.088130,1.125278,0.099430,0.097720,0.246775,0.039953,-0.963305,True,-0.027855,1.115923,0.123831,0.098660,0.261769,0.037690,-0.959335,True,4.788,True,0.488545,0.534692,True,4.430,True,0.507071,0.523810,,True,Device,-0.053321,1.122653,0.099693,-0.141667,-0.167448,-0.059695,0.973821,342.788000,341.112400,355.868500,,,,,,,,,
