Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.242271,True,Device,-0.028375,1.116309,0.126700,-0.123938,-0.021048,-0.030152,0.991608,345.696100,357.973300,356.771000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253330,True,Device,-0.028340,1.116346,0.126690,-0.124082,-0.021030,-0.030410,0.991583,345.679000,357.979600,356.740600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.264446,True,Device,-0.028307,1.116380,0.126693,-0.124012,-0.020935,-0.030663,0.991586,345.686900,357.994400,356.709400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275444,True,Device,-0.028283,1.116406,0.126707,-0.123833,-0.020760,-0.030915,0.991604,345.707700,358.018000,356.677100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286522,True,Device,-0.028263,1.116403,0.126721,-0.123570,-0.020563,-0.031042,0.991637,345.738400,358.042200,356.659000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.297730,True,Device,-0.028216,1.116398,0.126725,-0.123308,-0.020520,-0.031061,0.991670,345.768800,358.046700,356.655900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.308762,True,Device,-0.028189,1.116396,0.126745,-0.123142,-0.020397,-0.030855,0.991700,345.788800,358.057700,356.678000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.320156,True,Device,-0.028169,1.116372,0.126752,-0.123169,-0.020403,-0.030796,0.991698,345.785700,358.056200,356.685000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.331410,True,Device,-0.028159,1.116376,0.126778,-0.123133,-0.020270,-0.030852,0.991703,345.790100,358.072500,356.676500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342560,True,Device,-0.028139,1.116367,0.126802,-0.123098,-0.020175,-0.030918,0.991708,345.794400,358.084500,356.667300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353649,True,Device,-0.028132,1.116331,0.126820,-0.123077,-0.020051,-0.030950,0.991712,345.797100,358.099500,356.661700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364670,True,Device,-0.028098,1.116310,0.126819,-0.123045,-0.020062,-0.031017,0.991713,345.800700,358.099100,356.653900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.375851,True,Device,-0.028106,1.116272,0.126840,-0.122792,-0.019948,-0.030988,0.991748,345.830400,358.111200,356.655400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.386951,True,Device,-0.028129,1.116221,0.126834,-0.122712,-0.019976,-0.030796,0.991763,345.839900,358.104900,356.678300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.397919,True,Device,-0.028133,1.116216,0.126837,-0.122733,-0.020069,-0.030810,0.991758,345.837100,358.094200,356.678100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.409100,True,Device,-0.028160,1.116247,0.126855,-0.122567,-0.020037,-0.030837,0.991779,345.856300,358.098000,356.674200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.420075,True,Device,-0.028169,1.116272,0.126826,-0.122578,-0.020238,-0.030752,0.991776,345.854500,358.073200,356.687100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.431294,True,Device,-0.028183,1.116287,0.126821,-0.122493,-0.020320,-0.030874,0.991781,345.863800,358.065100,356.673800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.442360,True,Device,-0.028183,1.116288,0.126808,-0.122483,-0.020454,-0.030733,0.991784,345.864800,358.047300,356.692400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.453468,True,Device,-0.028216,1.116301,0.126793,-0.122402,-0.020527,-0.030644,0.991795,345.874100,358.037200,356.703800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.464836,True,Device,-0.028239,1.116348,0.126790,-0.122404,-0.020609,-0.030469,0.991799,345.873900,358.025100,356.725400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.475708,True,Device,-0.028241,1.116389,0.126780,-0.122507,-0.020833,-0.030452,0.991782,345.861400,357.998800,356.730800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.486893,True,Device,-0.028259,1.116425,0.126759,-0.122712,-0.020986,-0.030567,0.991750,345.836900,357.983200,356.719800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498024,True,Device,-0.028274,1.116474,0.126747,-0.122816,-0.021087,-0.030762,0.991728,345.824200,357.974400,356.698500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.509068,True,Device,-0.028259,1.116497,0.126712,-0.122846,-0.021259,-0.030727,0.991722,345.820200,357.953900,356.705200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.520290,True,Device,-0.028275,1.116509,0.126686,-0.122752,-0.021221,-0.030672,0.991736,345.831300,357.957300,356.711000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.531323,True,Device,-0.028240,1.116528,0.126663,-0.122732,-0.021325,-0.030450,0.991743,345.833700,357.941700,356.738600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.542393,True,Device,-0.028197,1.116551,0.126632,-0.122850,-0.021440,-0.030271,0.991732,345.820200,357.926100,356.761300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.553574,True,Device,-0.028180,1.116580,0.126609,-0.122925,-0.021442,-0.030235,0.991724,345.811600,357.925400,356.765700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.564606,True,Device,-0.028136,1.116619,0.126589,-0.123070,-0.021441,-0.030385,0.991701,345.794500,357.928200,356.748300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.575882,True,Device,-0.028080,1.116645,0.126564,-0.123187,-0.021431,-0.030490,0.991683,345.780800,357.931200,356.736000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.586990,True,Device,-0.028034,1.116625,0.126535,-0.123174,-0.021301,-0.030664,0.991683,345.782400,357.948900,356.713700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598019,True,Device,-0.027953,1.116628,0.126513,-0.123138,-0.021192,-0.030713,0.991688,345.786900,357.962400,356.706200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.609108,True,Device,-0.027868,1.116635,0.126515,-0.123327,-0.020963,-0.030802,0.991666,345.765600,357.991100,356.692700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.620102,True,Device,-0.027821,1.116653,0.126504,-0.123306,-0.020788,-0.030904,0.991670,345.768300,358.013000,356.678100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.631397,True,Device,-0.027719,1.116683,0.126514,-0.123469,-0.020517,-0.031149,0.991647,345.750000,358.048900,356.645600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.642174,True,Device,-0.027636,1.116687,0.126511,-0.123609,-0.020344,-0.031418,0.991625,345.733900,358.073500,356.611700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.653198,True,Device,-0.027571,1.116675,0.126510,-0.123626,-0.020100,-0.031790,0.991616,345.732000,358.107700,356.564400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.664360,True,Device,-0.027481,1.116656,0.126511,-0.123642,-0.019813,-0.031973,0.991614,345.730800,358.144000,356.538800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.675472,True,Device,-0.027388,1.116648,0.126520,-0.123522,-0.019511,-0.032182,0.991628,345.745300,358.182100,356.509800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.686466,True,Device,-0.027377,1.116556,0.126504,-0.123466,-0.019181,-0.032547,0.991629,345.752300,358.226000,356.461900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.697743,True,Device,-0.027249,1.116585,0.126536,-0.123262,-0.018883,-0.032518,0.991662,345.777000,358.259900,356.460800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.708988,True,Device,-0.027170,1.116580,0.126539,-0.123252,-0.018635,-0.032604,0.991665,345.779000,358.290200,356.447100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.720226,True,Device,-0.027138,1.116578,0.126553,-0.123241,-0.018311,-0.032761,0.991667,345.781000,358.330500,356.424000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.731163,True,Device,-0.027068,1.116595,0.126567,-0.123285,-0.018067,-0.032794,0.991665,345.776800,358.359800,356.416500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.742386,True,Device,-0.026997,1.116597,0.126581,-0.123368,-0.017845,-0.032765,0.991660,345.768100,358.385700,356.416700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.753407,True,Device,-0.026993,1.116597,0.126595,-0.123343,-0.017646,-0.032781,0.991666,345.771600,358.409100,356.412000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.764584,True,Device,-0.026936,1.116558,0.126594,-0.123493,-0.017600,-0.032590,0.991654,345.754800,358.412200,356.433800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.775547,True,Device,-0.026909,1.116518,0.126608,-0.123423,-0.017450,-0.032613,0.991665,345.763300,358.429900,356.428900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.786892,True,Device,-0.026930,1.116490,0.126614,-0.123189,-0.017371,-0.032544,0.991697,345.790800,358.437400,356.435600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.797955,True,Device,-0.026894,1.116434,0.126622,-0.123102,-0.017313,-0.032465,0.991712,345.801100,358.442700,356.444000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.809094,True,Device,-0.026875,1.116432,0.126624,-0.123013,-0.017363,-0.032388,0.991724,345.811400,358.435400,356.453700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820053,True,Device,-0.026869,1.116461,0.126647,-0.122678,-0.017389,-0.032378,0.991766,345.850000,358.431200,356.455000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.831307,True,Device,-0.026861,1.116397,0.126642,-0.122766,-0.017464,-0.032147,0.991761,345.839900,358.419200,356.483200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.842403,True,Device,-0.026854,1.116361,0.126662,-0.122777,-0.017631,-0.032102,0.991758,345.838100,358.399100,356.491000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.857719,True,Device,-0.026846,1.116376,0.126704,-0.122654,-0.018016,-0.032146,0.991765,345.850900,358.354200,356.491300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.868652,True,Device,-0.026850,1.116404,0.126738,-0.122717,-0.018123,-0.032304,0.991750,345.843000,358.344200,356.474400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.879883,True,Device,-0.026830,1.116436,0.126775,-0.122745,-0.018319,-0.032469,0.991738,345.838800,358.323700,356.457900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.890827,True,Device,-0.026846,1.116467,0.126826,-0.122851,-0.018361,-0.032809,0.991713,345.825900,358.324000,356.418700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.901962,True,Device,-0.026827,1.116481,0.126874,-0.122937,-0.018386,-0.033089,0.991692,345.815300,358.325500,356.386300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.913055,True,Device,-0.026809,1.116507,0.126923,-0.122775,-0.018359,-0.033180,0.991710,345.834000,358.329500,356.375100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.924023,True,Device,-0.026790,1.116492,0.126970,-0.122627,-0.018252,-0.033067,0.991734,345.851700,358.339800,356.386700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.935146,True,Device,-0.026754,1.116480,0.127018,-0.122444,-0.018203,-0.032900,0.991763,345.873300,358.342600,356.405400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.946579,True,Device,-0.026723,1.116457,0.127071,-0.122432,-0.018109,-0.032755,0.991771,345.875200,358.351500,356.421100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.957398,True,Device,-0.026677,1.116438,0.127115,-0.122271,-0.018064,-0.032821,0.991789,345.893700,358.357100,356.412500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.968430,True,Device,-0.026627,1.116345,0.127147,-0.122447,-0.017930,-0.032691,0.991775,345.874200,358.371500,356.426000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.979660,True,Device,-0.026586,1.116321,0.127198,-0.122179,-0.017777,-0.032948,0.991802,345.905200,358.392400,356.393300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.990688,True,Device,-0.026549,1.116274,0.127235,-0.121966,-0.017518,-0.033017,0.991830,345.930700,358.422900,356.381400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.001652,True,Device,-0.026490,1.116195,0.127263,-0.121873,-0.017301,-0.032989,0.991846,345.942200,358.447700,356.381400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.012802,True,Device,-0.026464,1.116144,0.127310,-0.121609,-0.016979,-0.032958,0.991885,345.973900,358.484000,356.380200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.024117,True,Device,-0.026417,1.116080,0.127345,-0.121514,-0.016924,-0.032817,0.991903,345.985400,358.488100,356.396000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.034981,True,Device,-0.026396,1.116085,0.127402,-0.121318,-0.016745,-0.032837,0.991929,346.008500,358.508700,356.391000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.046242,True,Device,-0.026354,1.116118,0.127446,-0.121501,-0.016714,-0.032839,0.991907,345.987500,358.513000,356.390300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.057362,True,Device,-0.026338,1.116180,0.127464,-0.121843,-0.016666,-0.032705,0.991871,345.948500,358.517900,356.405600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.068447,True,Device,-0.026304,1.116253,0.127498,-0.122211,-0.016636,-0.032650,0.991827,345.906200,358.521800,356.411800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.079521,True,Device,-0.026271,1.116332,0.127535,-0.122611,-0.016483,-0.032324,0.991791,345.861000,358.536300,356.448100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.090656,True,Device,-0.026240,1.116432,0.127550,-0.122943,-0.016405,-0.032005,0.991762,345.823400,358.541900,356.484600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.101673,True,Device,-0.026196,1.116483,0.127555,-0.123357,-0.016342,-0.031669,0.991722,345.776400,358.545800,356.523400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.112976,True,Device,-0.026169,1.116458,0.127549,-0.123441,-0.016344,-0.031782,0.991708,345.766500,358.547500,356.510200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.123955,True,Device,-0.026136,1.116430,0.127540,-0.123529,-0.016213,-0.032054,0.991691,345.756500,358.567000,356.476400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.135189,True,Device,-0.026103,1.116377,0.127519,-0.123411,-0.016046,-0.032313,0.991700,345.770300,358.590100,356.443500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.146198,True,Device,-0.026066,1.116373,0.127502,-0.123349,-0.015853,-0.032516,0.991704,345.777900,358.615500,356.416800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.157265,True,Device,-0.026044,1.116322,0.127474,-0.123412,-0.015737,-0.032524,0.991698,345.770900,358.629400,356.414300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.168518,True,Device,-0.026006,1.116324,0.127447,-0.123579,-0.015762,-0.032540,0.991676,345.751600,358.627300,356.412800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.179615,True,Device,-0.025998,1.116350,0.127437,-0.123620,-0.015775,-0.032601,0.991668,345.746700,358.626800,356.405900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.190571,True,Device,-0.025985,1.116372,0.127395,-0.123784,-0.015937,-0.032698,0.991642,345.727000,358.609800,356.397000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.201733,True,Device,-0.025973,1.116419,0.127371,-0.123861,-0.016001,-0.032843,0.991627,345.717700,358.604600,356.380900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.212902,True,Device,-0.025960,1.116438,0.127350,-0.123963,-0.016001,-0.032851,0.991614,345.705900,358.605100,356.380000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.224190,True,Device,-0.025967,1.116452,0.127311,-0.123986,-0.016005,-0.033009,0.991606,345.703000,358.607100,356.361500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.235058,True,Device,-0.025948,1.116460,0.127284,-0.124010,-0.016013,-0.033039,0.991602,345.700200,358.606600,356.358200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.246307,True,Device,-0.025934,1.116452,0.127251,-0.124009,-0.016046,-0.033201,0.991596,345.700000,358.605200,356.339600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.257439,True,Device,-0.025942,1.116443,0.127228,-0.123863,-0.016019,-0.033397,0.991608,345.716700,358.610700,356.316200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.268444,True,Device,-0.025941,1.116439,0.127207,-0.123696,-0.015946,-0.033475,0.991627,345.736100,358.619800,356.305900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.279610,True,Device,-0.025918,1.116414,0.127179,-0.123718,-0.015990,-0.033424,0.991626,345.733500,358.614000,356.312400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.290722,True,Device,-0.025935,1.116403,0.127169,-0.123652,-0.015929,-0.033551,0.991630,345.741200,358.622800,356.296600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.301727,True,Device,-0.025918,1.116397,0.127155,-0.123613,-0.015861,-0.033430,0.991640,345.746000,358.628800,356.309800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.312927,True,Device,-0.025902,1.116403,0.127139,-0.123636,-0.015809,-0.033298,0.991643,345.743700,358.633100,356.324500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.324196,True,Device,-0.025888,1.116382,0.127120,-0.123708,-0.015788,-0.033167,0.991639,345.735800,358.633900,356.339700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.335312,True,Device,-0.025873,1.116366,0.127098,-0.123673,-0.015741,-0.033125,0.991645,345.740000,358.638700,356.343800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.346565,True,Device,-0.025866,1.116342,0.127080,-0.123563,-0.015626,-0.033152,0.991660,345.753100,358.652100,356.339000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.357632,True,Device,-0.025854,1.116257,0.127032,-0.123411,-0.015608,-0.033169,0.991678,345.770700,358.654000,356.336600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.368763,True,Device,-0.025836,1.116197,0.126996,-0.123172,-0.015476,-0.033314,0.991705,345.798600,358.670800,356.317600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.379898,True,Device,-0.025832,1.116151,0.126974,-0.122876,-0.015089,-0.033517,0.991741,345.834000,358.718100,356.288000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.390953,True,Device,-0.025816,1.116058,0.126918,-0.122593,-0.014592,-0.033179,0.991795,345.868900,358.770400,356.320300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.402031,True,Device,-0.025733,1.115980,0.126866,-0.122572,-0.014331,-0.032791,0.991814,345.872700,358.795300,356.362000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.413124,True,Device,-0.025702,1.116002,0.126855,-0.122445,-0.013553,-0.032739,0.991843,345.890200,358.885300,356.356800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.424282,True,Device,-0.025672,1.116003,0.126799,-0.122558,-0.013085,-0.032335,0.991848,345.879400,358.934600,356.397500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.435459,True,Device,-0.025632,1.116031,0.126763,-0.122729,-0.012753,-0.032209,0.991836,345.861000,358.972300,356.407500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.446545,True,Device,-0.025598,1.116051,0.126710,-0.122952,-0.012487,-0.031986,0.991818,345.836400,359.001000,356.429800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.457714,True,Device,-0.025580,1.116099,0.126655,-0.123017,-0.012104,-0.031722,0.991824,345.830600,359.042300,356.455200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.468811,True,Device,-0.025520,1.116101,0.126599,-0.123239,-0.011829,-0.031337,0.991812,345.806300,359.069800,356.496400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.479759,True,Device,-0.025464,1.116132,0.126547,-0.123429,-0.011575,-0.031112,0.991798,345.785500,359.096800,356.519100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.490974,True,Device,-0.025457,1.116220,0.126476,-0.123554,-0.011255,-0.030981,0.991790,345.772200,359.132900,356.529900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.501987,True,Device,-0.025422,1.116292,0.126417,-0.123939,-0.011058,-0.030849,0.991749,345.728700,359.155300,356.542400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.513180,True,Device,-0.025405,1.116383,0.126370,-0.124231,-0.010833,-0.031029,0.991709,345.695600,359.185400,356.518000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.524372,True,Device,-0.025399,1.116491,0.126280,-0.124742,-0.010965,-0.031409,0.991631,345.635700,359.177200,356.475300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.535324,True,Device,-0.025395,1.116595,0.126200,-0.125089,-0.010954,-0.031938,0.991571,345.595300,359.187700,356.413000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.546566,True,Device,-0.025415,1.116687,0.126134,-0.125222,-0.010697,-0.032231,0.991547,345.580600,359.222500,356.374800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
