Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.176,True,-0.046088,1.178521,0.138761,0.056778,0.017995,-0.011395,-0.998160,True,0.031206,1.165248,0.136966,0.056564,0.036875,-0.013444,-0.997627
0.187,True,-0.046090,1.178534,0.138780,0.056951,0.017867,-0.011414,-0.998152,True,0.031205,1.165268,0.136984,0.056736,0.036749,-0.013462,-0.997622
0.198,True,-0.046085,1.178525,0.138747,0.058292,0.017078,-0.011148,-0.998091,True,0.031206,1.165237,0.136951,0.058079,0.035964,-0.013196,-0.997577
0.209,True,-0.046062,1.178558,0.138762,0.059419,0.017366,-0.011014,-0.998021,True,0.031226,1.165249,0.136967,0.059210,0.036254,-0.013063,-0.997502
0.220,True,-0.046026,1.178591,0.138780,0.059980,0.016252,-0.010802,-0.998009,True,0.031260,1.165270,0.136992,0.059771,0.035141,-0.012855,-0.997511
0.231,True,-0.046017,1.178592,0.138781,0.061345,0.016174,-0.010646,-0.997929,True,0.031266,1.165253,0.136995,0.061138,0.035067,-0.012701,-0.997432
0.242,True,-0.045980,1.178631,0.138801,0.061755,0.015362,-0.010412,-0.997919,True,0.031299,1.165271,0.137023,0.061550,0.034255,-0.012470,-0.997438
0.253,True,-0.045947,1.178663,0.138833,0.062434,0.015407,-0.010340,-0.997877,True,0.031330,1.165292,0.137043,0.062230,0.034301,-0.012398,-0.997395
0.264,True,-0.045663,1.178951,0.138838,0.062675,0.014959,-0.010137,-0.997870,True,0.031357,1.165255,0.137029,0.062474,0.033854,-0.012196,-0.997398
0.276,True,-0.045613,1.178961,0.138858,0.063391,0.014539,-0.009942,-0.997833,True,0.031403,1.165244,0.137036,0.063193,0.033436,-0.012000,-0.997369
0.287,True,-0.045564,1.178964,0.138892,0.063587,0.014184,-0.009766,-0.997828,True,0.031446,1.165222,0.137042,0.063391,0.033082,-0.011822,-0.997370
0.298,True,-0.045517,1.178930,0.138881,0.063324,0.014616,-0.009781,-0.997838,True,0.031491,1.165181,0.137008,0.063130,0.033515,-0.011835,-0.997372
0.309,True,-0.045464,1.178924,0.138910,0.063456,0.014625,-0.009778,-0.997830,True,0.031543,1.165170,0.137010,0.063262,0.033524,-0.011831,-0.997364
0.320,True,-0.045421,1.178913,0.138943,0.063719,0.014733,-0.009786,-0.997811,True,0.031584,1.165155,0.137018,0.063526,0.033633,-0.011839,-0.997343
0.331,True,-0.045372,1.178887,0.138919,0.064318,0.014159,-0.009694,-0.997782,True,0.031633,1.165127,0.136985,0.064125,0.033060,-0.011747,-0.997325
0.342,True,-0.045322,1.178887,0.138943,0.064355,0.014192,-0.009689,-0.997779,True,0.031682,1.165123,0.136990,0.064162,0.033094,-0.011741,-0.997322
0.353,True,-0.045277,1.178889,0.138969,0.063501,0.014244,-0.009706,-0.997833,True,0.031726,1.165118,0.136995,0.063308,0.033143,-0.011758,-0.997374
0.364,True,-0.045249,1.178879,0.138964,0.063771,0.014169,-0.009619,-0.997818,True,0.031750,1.165094,0.136973,0.063580,0.033069,-0.011671,-0.997361
0.376,True,-0.045218,1.178886,0.138981,0.064011,0.014295,-0.009612,-0.997801,True,0.031780,1.165097,0.136968,0.063820,0.033197,-0.011662,-0.997341
0.387,True,-0.045198,1.178880,0.138984,0.064335,0.013909,-0.009496,-0.997786,True,0.031797,1.165080,0.136957,0.064146,0.032811,-0.011545,-0.997334
0.398,True,-0.045195,1.178842,0.138965,0.064449,0.014049,-0.009526,-0.997777,True,0.031801,1.165045,0.136924,0.064260,0.032952,-0.011572,-0.997322
0.409,True,-0.045192,1.178813,0.138953,0.064394,0.014051,-0.009625,-0.997779,True,0.031807,1.165031,0.136908,0.064203,0.032955,-0.011671,-0.997324
0.420,True,-0.045189,1.178809,0.138943,0.064917,0.013916,-0.009722,-0.997746,True,0.031813,1.165049,0.136900,0.064723,0.032821,-0.011766,-0.997294
0.431,True,-0.045215,1.178788,0.138927,0.065191,0.014129,-0.009867,-0.997724,True,0.031791,1.165048,0.136893,0.064995,0.033034,-0.011912,-0.997268
0.442,True,-0.045228,1.178805,0.138914,0.065372,0.014296,-0.009926,-0.997709,True,0.031781,1.165074,0.136896,0.065175,0.033202,-0.011972,-0.997250
0.453,True,-0.045239,1.178819,0.138904,0.065687,0.014370,-0.009959,-0.997687,True,0.031771,1.165095,0.136897,0.065489,0.033276,-0.012006,-0.997226
0.464,True,-0.045259,1.178824,0.138873,0.066140,0.014359,-0.009909,-0.997658,True,0.031750,1.165095,0.136877,0.065943,0.033266,-0.011958,-0.997197
0.476,True,-0.045265,1.178848,0.138858,0.066272,0.014341,-0.009868,-0.997650,True,0.031743,1.165113,0.136864,0.066076,0.033248,-0.011917,-0.997189
0.487,True,-0.045271,1.178875,0.138837,0.066253,0.014320,-0.009852,-0.997652,True,0.031737,1.165138,0.136848,0.066057,0.033227,-0.011903,-0.997191
0.498,True,-0.045287,1.178886,0.138799,0.066348,0.014327,-0.009845,-0.997645,True,0.031721,1.165150,0.136818,0.066152,0.033234,-0.011896,-0.997185
0.509,True,-0.045302,1.178919,0.138772,0.066536,0.014434,-0.009849,-0.997631,True,0.031707,1.165183,0.136807,0.066340,0.033341,-0.011902,-0.997169
0.520,True,-0.045317,1.178953,0.138743,0.066687,0.014598,-0.009841,-0.997619,True,0.031692,1.165217,0.136795,0.066492,0.033505,-0.011895,-0.997153
0.531,True,-0.045331,1.178945,0.138698,0.066812,0.014739,-0.009903,-0.997608,True,0.031680,1.165219,0.136763,0.066615,0.033646,-0.011958,-0.997140
0.542,True,-0.045351,1.178959,0.138661,0.066992,0.014889,-0.009892,-0.997593,True,0.031660,1.165233,0.136743,0.066795,0.033796,-0.011946,-0.997123
0.554,True,-0.045359,1.178953,0.138611,0.067027,0.014981,-0.009845,-0.997590,True,0.031652,1.165221,0.136712,0.066832,0.033889,-0.011899,-0.997118
0.565,True,-0.045365,1.178958,0.138574,0.066762,0.014840,-0.009803,-0.997610,True,0.031646,1.165222,0.136675,0.066567,0.033747,-0.011855,-0.997141
0.576,True,-0.045365,1.178951,0.138535,0.067014,0.014835,-0.009828,-0.997593,True,0.031646,1.165217,0.136631,0.066819,0.033743,-0.011882,-0.997124
0.587,True,-0.045353,1.178986,0.138509,0.067035,0.014712,-0.009845,-0.997594,True,0.031658,1.165256,0.136599,0.066839,0.033619,-0.011899,-0.997126
0.598,True,-0.045317,1.179003,0.138460,0.067175,0.014559,-0.009843,-0.997586,True,0.031694,1.165275,0.136550,0.066979,0.033466,-0.011900,-0.997122
0.609,True,-0.045319,1.179064,0.138429,0.067771,0.014213,-0.009753,-0.997552,True,0.031691,1.165328,0.136520,0.067575,0.033121,-0.011812,-0.997094
0.620,True,-0.045320,1.179101,0.138413,0.068200,0.014026,-0.009802,-0.997525,True,0.031692,1.165375,0.136504,0.068003,0.032934,-0.011865,-0.997071
0.631,True,-0.045309,1.179079,0.138393,0.068321,0.013593,-0.009938,-0.997521,True,0.031707,1.165378,0.136482,0.068120,0.032500,-0.012005,-0.997075
0.642,True,-0.045294,1.179103,0.138377,0.068561,0.013359,-0.010008,-0.997507,True,0.031725,1.165419,0.136478,0.068358,0.032266,-0.012077,-0.997066
0.654,True,-0.045268,1.179147,0.138358,0.068728,0.013814,-0.010026,-0.997489,True,0.031751,1.165459,0.136472,0.068527,0.032721,-0.012098,-0.997039
0.665,True,-0.045227,1.179218,0.138355,0.068924,0.013435,-0.009877,-0.997483,True,0.031789,1.165513,0.136471,0.068724,0.032342,-0.011950,-0.997040
0.676,True,-0.045192,1.179307,0.138341,0.068950,0.013715,-0.009510,-0.997481,True,0.031814,1.165541,0.136468,0.068758,0.032622,-0.011584,-0.997033
0.687,True,-0.045174,1.179358,0.138339,0.068959,0.013523,-0.009141,-0.997486,True,0.031821,1.165536,0.136448,0.068773,0.032430,-0.011214,-0.997042
0.698,True,-0.045131,1.179368,0.138339,0.068554,0.013982,-0.008920,-0.997510,True,0.031855,1.165499,0.136419,0.068374,0.032890,-0.010990,-0.997057
0.709,True,-0.045102,1.179356,0.138341,0.067990,0.014393,-0.009042,-0.997541,True,0.031884,1.165493,0.136380,0.067809,0.033300,-0.011107,-0.997081
0.720,True,-0.045080,1.179327,0.138331,0.068053,0.014309,-0.009151,-0.997537,True,0.031908,1.165481,0.136348,0.067870,0.033218,-0.011215,-0.997078
0.731,True,-0.045049,1.179238,0.138313,0.067939,0.013947,-0.009371,-0.997548,True,0.031946,1.165430,0.136307,0.067751,0.032856,-0.011431,-0.997096
0.743,True,-0.045037,1.179184,0.138295,0.067438,0.014312,-0.009556,-0.997575,True,0.031962,1.165398,0.136277,0.067248,0.033221,-0.011612,-0.997116
0.754,True,-0.045025,1.179148,0.138280,0.067145,0.014492,-0.009587,-0.997592,True,0.031972,1.165361,0.136245,0.066955,0.033401,-0.011640,-0.997129
0.765,True,-0.045009,1.179088,0.138269,0.067014,0.014524,-0.009589,-0.997600,True,0.031987,1.165295,0.136201,0.066824,0.033433,-0.011641,-0.997137
0.776,True,-0.044990,1.179086,0.138259,0.066982,0.014644,-0.009591,-0.997601,True,0.032005,1.165289,0.136178,0.066793,0.033553,-0.011643,-0.997135
0.787,True,-0.044971,1.179097,0.138251,0.066944,0.014675,-0.009480,-0.997604,True,0.032020,1.165280,0.136157,0.066756,0.033584,-0.011532,-0.997137
0.798,True,-0.044949,1.179077,0.138247,0.067060,0.014346,-0.009480,-0.997601,True,0.032041,1.165263,0.136134,0.066872,0.033255,-0.011532,-0.997141
0.810,True,-0.044951,1.179066,0.138229,0.067089,0.014665,-0.009621,-0.997593,True,0.032042,1.165267,0.136119,0.066899,0.033574,-0.011676,-0.997126
0.821,True,-0.044968,1.179071,0.138224,0.066963,0.015719,-0.009885,-0.997583,True,0.032030,1.165295,0.136117,0.066771,0.034628,-0.011939,-0.997096
0.832,True,-0.044970,1.179068,0.138217,0.066780,0.017061,-0.010117,-0.997571,True,0.032031,1.165305,0.136127,0.066586,0.035968,-0.012173,-0.997058
0.843,True,-0.044996,1.179102,0.138213,0.066900,0.017372,-0.010144,-0.997557,True,0.032006,1.165341,0.136142,0.066707,0.036279,-0.012201,-0.997038
0.854,True,-0.045020,1.179137,0.138201,0.066877,0.017873,-0.010160,-0.997549,True,0.031982,1.165373,0.136148,0.066685,0.036780,-0.012217,-0.997021
0.865,True,-0.045040,1.179161,0.138186,0.067088,0.017941,-0.009961,-0.997536,True,0.031956,1.165368,0.136142,0.066899,0.036849,-0.012018,-0.997007
0.877,True,-0.045065,1.179181,0.138173,0.066728,0.018692,-0.009910,-0.997547,True,0.031928,1.165367,0.136133,0.066541,0.037599,-0.011966,-0.997003
0.887,True,-0.045082,1.179148,0.138149,0.066231,0.019740,-0.010087,-0.997558,True,0.031913,1.165346,0.136116,0.066044,0.038645,-0.012139,-0.996994
0.898,True,-0.045082,1.179134,0.138116,0.066193,0.019868,-0.010168,-0.997557,True,0.031916,1.165347,0.136100,0.066004,0.038774,-0.012219,-0.996991
0.910,True,-0.045112,1.179111,0.138084,0.065189,0.021127,-0.010539,-0.997594,True,0.031894,1.165361,0.136093,0.064997,0.040030,-0.012589,-0.997003
0.921,True,-0.045155,1.179115,0.138055,0.064477,0.022171,-0.010691,-0.997616,True,0.031852,1.165372,0.136091,0.064284,0.041071,-0.012740,-0.997005
0.932,True,-0.045183,1.179118,0.138018,0.064814,0.022129,-0.010382,-0.997598,True,0.031818,1.165335,0.136094,0.064627,0.041029,-0.012433,-0.996988
0.943,True,-0.045233,1.179162,0.137999,0.064689,0.023364,-0.010336,-0.997578,True,0.031763,1.165352,0.136090,0.064506,0.042263,-0.012387,-0.996945
0.954,True,-0.045250,1.179210,0.137977,0.064259,0.024159,-0.010364,-0.997587,True,0.031746,1.165389,0.136087,0.064078,0.043055,-0.012419,-0.996938
0.965,True,-0.045232,1.179240,0.137969,0.064709,0.023765,-0.010490,-0.997566,True,0.031767,1.165442,0.136077,0.064524,0.042662,-0.012549,-0.996925
0.978,True,-0.045237,1.179271,0.137957,0.064728,0.025164,-0.010943,-0.997526,True,0.031771,1.165520,0.136079,0.064538,0.044058,-0.013005,-0.996857
0.988,True,-0.045248,1.179310,0.137944,0.064110,0.026179,-0.011139,-0.997537,True,0.031763,1.165572,0.136085,0.063920,0.045070,-0.013202,-0.996849
0.999,True,-0.045216,1.179316,0.137908,0.063714,0.027815,-0.011360,-0.997516,True,0.031796,1.165582,0.136070,0.063523,0.046701,-0.013425,-0.996797
1.010,True,-0.045223,1.179347,0.137913,0.063967,0.027570,-0.011316,-0.997507,True,0.031789,1.165612,0.136073,0.063777,0.046457,-0.013382,-0.996793
1.021,True,-0.045199,1.179359,0.137900,0.063850,0.028609,-0.011357,-0.997485,True,0.031812,1.165614,0.136078,0.063662,0.047494,-0.013424,-0.996750
1.032,True,-0.045175,1.179353,0.137906,0.063400,0.029512,-0.011389,-0.997487,True,0.031833,1.165595,0.136085,0.063213,0.048393,-0.013456,-0.996735
1.043,True,-0.045149,1.179380,0.137927,0.063475,0.029427,-0.011215,-0.997487,True,0.031855,1.165596,0.136102,0.063292,0.048309,-0.013281,-0.996737
1.054,True,-0.045105,1.179393,0.137943,0.062959,0.030283,-0.011200,-0.997494,True,0.031895,1.165589,0.136110,0.062780,0.049162,-0.013265,-0.996728
1.065,True,-0.045053,1.179411,0.137948,0.062841,0.030386,-0.011106,-0.997499,True,0.031944,1.165590,0.136121,0.062663,0.049264,-0.013173,-0.996731
1.077,True,-0.045006,1.179428,0.137983,0.063004,0.029911,-0.010984,-0.997505,True,0.031988,1.165593,0.136136,0.062827,0.048791,-0.013051,-0.996746
1.088,True,-0.044966,1.179455,0.138012,0.063062,0.029508,-0.010764,-0.997515,True,0.032022,1.165591,0.136148,0.062889,0.048388,-0.012831,-0.996764
1.098,True,-0.044892,1.179392,0.138033,0.062941,0.029477,-0.010746,-0.997524,True,0.032094,1.165521,0.136144,0.062768,0.048357,-0.012812,-0.996774
1.110,True,-0.044836,1.179381,0.138063,0.062626,0.029331,-0.010642,-0.997549,True,0.032147,1.165495,0.136156,0.062455,0.048212,-0.012705,-0.996802
1.120,True,-0.044774,1.179342,0.138094,0.062477,0.028972,-0.010500,-0.997571,True,0.032204,1.165434,0.136150,0.062308,0.047853,-0.012562,-0.996830
1.131,True,-0.044714,1.179323,0.138121,0.062166,0.029471,-0.010537,-0.997575,True,0.032263,1.165409,0.136153,0.061998,0.048350,-0.012596,-0.996825
1.143,True,-0.044658,1.179320,0.138157,0.062128,0.029340,-0.010495,-0.997582,True,0.032316,1.165398,0.136168,0.061961,0.048219,-0.012554,-0.996834
1.153,True,-0.044598,1.179313,0.138187,0.061434,0.030056,-0.010548,-0.997603,True,0.032374,1.165381,0.136166,0.061269,0.048932,-0.012604,-0.996842
1.164,True,-0.044540,1.179299,0.138211,0.061563,0.029515,-0.010510,-0.997611,True,0.032431,1.165369,0.136175,0.061397,0.048392,-0.012566,-0.996860
1.180,True,-0.044503,1.179293,0.138253,0.059899,0.031198,-0.010762,-0.997659,True,0.032468,1.165363,0.136194,0.059736,0.050066,-0.012816,-0.996876
1.198,True,-0.044449,1.179288,0.138280,0.058879,0.033183,-0.011015,-0.997653,True,0.032522,1.165356,0.136207,0.058718,0.052043,-0.013067,-0.996832
1.209,True,-0.044441,1.179308,0.138295,0.058885,0.032994,-0.010940,-0.997659,True,0.032528,1.165368,0.136223,0.058725,0.051855,-0.012992,-0.996842
1.220,True,-0.044433,1.179321,0.138309,0.058198,0.033777,-0.011037,-0.997672,True,0.032536,1.165378,0.136237,0.058040,0.052633,-0.013091,-0.996840
1.231,True,-0.044425,1.179340,0.138305,0.057869,0.034148,-0.011123,-0.997678,True,0.032545,1.165403,0.136235,0.057710,0.053002,-0.013175,-0.996838
1.242,True,-0.044416,1.179384,0.138305,0.057563,0.034950,-0.011145,-0.997668,True,0.032552,1.165437,0.136251,0.057406,0.053800,-0.013199,-0.996813
1.254,True,-0.044417,1.179394,0.138308,0.056720,0.036046,-0.011215,-0.997676,True,0.032548,1.165434,0.136253,0.056567,0.054890,-0.013270,-0.996801
1.266,True,-0.044418,1.179425,0.138303,0.056778,0.036192,-0.011220,-0.997668,True,0.032549,1.165465,0.136260,0.056625,0.055036,-0.013274,-0.996789
1.276,True,-0.044431,1.179453,0.138287,0.056054,0.037516,-0.011366,-0.997658,True,0.032536,1.165495,0.136259,0.055903,0.056354,-0.013418,-0.996754
1.290,True,-0.044459,1.179464,0.138280,0.055043,0.038510,-0.011526,-0.997675,True,0.032509,1.165509,0.136257,0.054893,0.057341,-0.013578,-0.996752
1.298,True,-0.044472,1.179415,0.138249,0.054931,0.039369,-0.011679,-0.997645,True,0.032499,1.165469,0.136259,0.054782,0.058195,-0.013735,-0.996706
1.310,True,-0.044504,1.179477,0.138242,0.055069,0.038838,-0.011657,-0.997659,True,0.032467,1.165538,0.136251,0.054918,0.057667,-0.013712,-0.996730
1.321,True,-0.044519,1.179517,0.138220,0.054529,0.039780,-0.011836,-0.997649,True,0.032454,1.165588,0.136243,0.054379,0.058603,-0.013892,-0.996702
1.332,True,-0.044502,1.179511,0.138201,0.054160,0.040696,-0.011978,-0.997631,True,0.032473,1.165584,0.136235,0.054010,0.059513,-0.014038,-0.996667
1.342,True,-0.044512,1.179590,0.138184,0.054166,0.041054,-0.012050,-0.997615,True,0.032464,1.165668,0.136233,0.054017,0.059869,-0.014111,-0.996644
1.353,True,-0.044518,1.179659,0.138165,0.054038,0.041426,-0.012050,-0.997607,True,0.032457,1.165730,0.136222,0.053890,0.060238,-0.014114,-0.996628
1.364,True,-0.044508,1.179679,0.138131,0.054117,0.041633,-0.012039,-0.997594,True,0.032465,1.165743,0.136196,0.053970,0.060444,-0.014105,-0.996612
1.376,True,-0.044518,1.179709,0.138102,0.053032,0.043077,-0.012163,-0.997589,True,0.032454,1.165762,0.136176,0.052890,0.061878,-0.014230,-0.996580
1.387,True,-0.044530,1.179753,0.138073,0.053152,0.043204,-0.012081,-0.997578,True,0.032439,1.165793,0.136157,0.053011,0.062005,-0.014149,-0.996567
1.398,True,-0.044524,1.179752,0.138016,0.052220,0.044577,-0.012217,-0.997565,True,0.032445,1.165786,0.136110,0.052083,0.063369,-0.014283,-0.996528
1.409,True,-0.044560,1.179763,0.137988,0.052018,0.045047,-0.012322,-0.997554,True,0.032409,1.165799,0.136076,0.051881,0.063834,-0.014392,-0.996507
1.420,True,-0.044566,1.179794,0.137949,0.051817,0.047078,-0.012745,-0.997465,True,0.032409,1.165860,0.136054,0.051679,0.065854,-0.014815,-0.996380
1.431,True,-0.044564,1.179794,0.137922,0.051126,0.047455,-0.012884,-0.997481,True,0.032413,1.165872,0.136021,0.050989,0.066227,-0.014954,-0.996389
1.442,True,-0.044574,1.179821,0.137885,0.050960,0.048931,-0.013147,-0.997415,True,0.032405,1.165913,0.135994,0.050823,0.067693,-0.015217,-0.996295
1.453,True,-0.044586,1.179834,0.137865,0.051341,0.049406,-0.013334,-0.997369,True,0.032397,1.165946,0.135972,0.051202,0.068167,-0.015406,-0.996240
1.465,True,-0.044578,1.179812,0.137834,0.051914,0.050299,-0.013542,-0.997292,True,0.032409,1.165942,0.135943,0.051773,0.069056,-0.015615,-0.996146
1.476,True,-0.044572,1.179807,0.137817,0.051566,0.050503,-0.013694,-0.997298,True,0.032418,1.165953,0.135929,0.051424,0.069257,-0.015769,-0.996148
1.487,True,-0.044568,1.179829,0.137811,0.051015,0.051050,-0.013819,-0.997297,True,0.032422,1.165983,0.135923,0.050874,0.069799,-0.015893,-0.996136
1.498,True,-0.044539,1.179814,0.137786,0.051124,0.051138,-0.013672,-0.997289,True,0.032447,1.165942,0.135890,0.050985,0.069886,-0.015746,-0.996127
1.509,True,-0.044536,1.179864,0.137789,0.050624,0.052548,-0.013533,-0.997243,True,0.032442,1.165948,0.135899,0.050493,0.071288,-0.015604,-0.996055
1.520,True,-0.044518,1.179904,0.137780,0.050572,0.052715,-0.013149,-0.997242,True,0.032449,1.165926,0.135887,0.050450,0.071453,-0.015218,-0.996051
1.531,True,-0.044501,1.179891,0.137782,0.050564,0.053178,-0.013012,-0.997219,True,0.032460,1.165885,0.135860,0.050445,0.071914,-0.015077,-0.996020
1.543,True,-0.044479,1.179892,0.137775,0.049855,0.054029,-0.013012,-0.997209,True,0.032478,1.165869,0.135831,0.049741,0.072758,-0.015072,-0.995995
1.554,True,-0.044463,1.179885,0.137769,0.049432,0.054548,-0.013243,-0.997199,True,0.032498,1.165887,0.135802,0.049316,0.073272,-0.015299,-0.995975
1.565,True,-0.044454,1.179827,0.137754,0.049070,0.054683,-0.013453,-0.997207,True,0.032512,1.165857,0.135769,0.048952,0.073405,-0.015506,-0.995979
1.576,True,-0.044444,1.179803,0.137732,0.048674,0.055442,-0.013611,-0.997182,True,0.032523,1.165844,0.135733,0.048556,0.074158,-0.015661,-0.995941
1.587,True,-0.044452,1.179765,0.137707,0.048058,0.055129,-0.013596,-0.997229,True,0.032514,1.165801,0.135680,0.047941,0.073844,-0.015646,-0.995994
1.598,True,-0.044442,1.179743,0.137680,0.048082,0.055249,-0.013652,-0.997221,True,0.032525,1.165785,0.135644,0.047965,0.073963,-0.015701,-0.995983
1.609,True,-0.044443,1.179747,0.137671,0.047955,0.055910,-0.013693,-0.997190,True,0.032522,1.165779,0.135615,0.047840,0.074618,-0.015742,-0.995940
1.621,True,-0.044451,1.179746,0.137675,0.047970,0.056050,-0.013791,-0.997180,True,0.032515,1.165789,0.135608,0.047853,0.074757,-0.015841,-0.995927
1.631,True,-0.044439,1.179695,0.137657,0.048206,0.056061,-0.013930,-0.997166,True,0.032530,1.165758,0.135579,0.048087,0.074768,-0.015980,-0.995913
1.643,True,-0.044447,1.179666,0.137643,0.047825,0.056712,-0.014117,-0.997145,True,0.032525,1.165745,0.135571,0.047706,0.075413,-0.016167,-0.995879
1.654,True,-0.044463,1.179661,0.137631,0.047741,0.057264,-0.014170,-0.997116,True,0.032510,1.165740,0.135565,0.047623,0.075962,-0.016219,-0.995841
1.665,True,-0.044473,1.179649,0.137612,0.047925,0.058361,-0.014235,-0.997043,True,0.032499,1.165722,0.135557,0.047809,0.077052,-0.016283,-0.995747
1.676,True,-0.044500,1.179691,0.137588,0.047651,0.058872,-0.014233,-0.997026,True,0.032471,1.165755,0.135551,0.047537,0.077558,-0.016282,-0.995721
1.687,True,-0.044525,1.179745,0.137557,0.047208,0.059394,-0.014221,-0.997016,True,0.032444,1.165798,0.135532,0.047097,0.078074,-0.016270,-0.995702
1.698,True,-0.044527,1.179736,0.137531,0.046775,0.060064,-0.014248,-0.996996,True,0.032440,1.165781,0.135514,0.046667,0.078738,-0.016296,-0.995669
1.709,True,-0.044567,1.179777,0.137501,0.045060,0.060819,-0.014314,-0.997029,True,0.032400,1.165815,0.135499,0.044959,0.079482,-0.016360,-0.995688
1.720,True,-0.044572,1.179731,0.137471,0.044423,0.061055,-0.014516,-0.997040,True,0.032400,1.165796,0.135478,0.044320,0.079715,-0.016560,-0.995694
1.731,True,-0.044584,1.179704,0.137446,0.043153,0.060938,-0.014651,-0.997101,True,0.032391,1.165789,0.135461,0.043051,0.079595,-0.016694,-0.995757
1.742,True,-0.044621,1.179706,0.137432,0.043280,0.061545,-0.014938,-0.997054,True,0.032362,1.165826,0.135453,0.043174,0.080199,-0.016980,-0.995699
1.754,True,-0.044654,1.179700,0.137411,0.042309,0.061739,-0.014922,-0.997084,True,0.032328,1.165815,0.135453,0.042206,0.080388,-0.016962,-0.995725
1.765,True,-0.044644,1.179642,0.137374,0.041759,0.061929,-0.014806,-0.997097,True,0.032335,1.165735,0.135434,0.041661,0.080575,-0.016846,-0.995735
1.776,True,-0.044659,1.179677,0.137348,0.041785,0.061674,-0.014511,-0.997116,True,0.032313,1.165729,0.135425,0.041692,0.080322,-0.016553,-0.995759
1.787,True,-0.044659,1.179694,0.137337,0.041470,0.061155,-0.014457,-0.997162,True,0.032311,1.165740,0.135404,0.041378,0.079804,-0.016503,-0.995815
1.798,True,-0.044646,1.179719,0.137321,0.041444,0.060653,-0.014587,-0.997192,True,0.032329,1.165792,0.135391,0.041347,0.079305,-0.016635,-0.995854
1.809,True,-0.044647,1.179752,0.137321,0.042063,0.059683,-0.014770,-0.997221,True,0.032336,1.165869,0.135391,0.041958,0.078344,-0.016822,-0.995901
1.820,True,-0.044622,1.179738,0.137288,0.042143,0.059755,-0.014898,-0.997212,True,0.032365,1.165874,0.135370,0.042035,0.078416,-0.016951,-0.995890
