Timestamp,PositionX,PositionY,PositionZ
3.378611,-0.502016,2.453955,3.233061
3.423266,-0.728529,2.428987,3.469654
3.473621,-0.922900,2.390418,3.604667
3.523812,-1.133527,2.344072,3.741731
3.574502,-1.133527,2.344072,3.741731
3.624742,-1.133527,2.344072,3.741731
3.679300,-1.133527,2.344072,3.741731
3.725776,-1.133527,2.344072,3.741731
3.777418,-0.895597,2.397443,3.667033
3.832637,-0.632073,2.450784,3.589408
3.878501,-0.329260,2.490048,3.521578
3.929466,-0.061006,2.500135,3.461038
3.984446,0.233778,2.481965,3.381803
4.030021,0.516271,2.430401,3.325085
4.080954,0.746635,2.375802,3.263331
4.135374,0.912682,2.342883,3.200294
4.181967,0.912682,2.342883,3.200294
4.232156,0.912682,2.342883,3.200294
4.287875,0.912682,2.342883,3.200294
4.332470,0.912682,2.342883,3.200294
4.383593,1.009643,2.410630,3.050834
4.444917,1.135595,2.453879,2.857338
4.488323,1.291488,2.380261,2.547996
4.535038,1.377689,2.268609,2.386037
4.584902,1.410384,2.236665,2.392293
4.635499,1.410384,2.236665,2.392293
4.686023,1.410384,2.236665,2.392293
4.740845,1.410384,2.236665,2.392293
4.787180,1.410384,2.236665,2.392293
4.836996,1.151450,2.275297,2.441643
4.891151,0.860305,2.314430,2.496816
4.936951,0.543057,2.350177,2.557290
4.987849,0.275619,2.371337,2.616800
5.042800,-0.022522,2.379713,2.682409
5.087738,-0.347186,2.367390,2.738524
5.139210,-0.610920,2.339408,2.787087
5.194903,-0.913982,2.287310,2.815657
5.241045,-1.239999,2.220333,2.845493
5.290903,-1.505748,2.156593,2.889784
5.342106,-1.514998,2.147704,2.887612
5.392129,-1.514998,2.147704,2.887612
5.442714,-1.514998,2.147704,2.887612
5.497481,-1.514998,2.147704,2.887612
5.542604,-1.514998,2.147704,2.887612
5.593027,-1.397989,2.226250,2.991726
5.647388,-1.283595,2.273577,3.151342
5.694050,-0.965394,2.210768,3.185818
5.744587,-0.813946,2.109365,3.311518
5.800231,-0.813946,2.109365,3.311518
5.845900,-0.813946,2.109365,3.311518
5.896782,-0.813946,2.109365,3.311518
5.947093,-0.813946,2.109365,3.311518
5.996793,-0.610104,2.204315,3.407120
6.046989,-0.378489,2.280160,3.479783
6.102023,-0.089078,2.310975,3.557230
6.147184,0.236644,2.274790,3.597595
6.198326,0.434608,2.230079,3.574723
6.253683,0.434608,2.230079,3.574723
6.299322,0.434608,2.230079,3.574723
6.350241,0.434608,2.230079,3.574723
6.405521,0.434608,2.230079,3.574723
6.451066,0.397498,2.325712,3.292415
6.501496,0.382175,2.393804,3.056996
6.556749,0.361683,2.444860,2.786919
6.602415,0.357531,2.454363,2.455563
6.653545,0.389716,2.426086,2.184936
6.712241,0.480319,2.367065,1.898536
6.753952,0.542423,2.332947,1.794272
6.804188,0.542423,2.332947,1.794272
6.859123,0.542423,2.332947,1.794272
6.904783,0.542423,2.332947,1.794272
6.955653,0.542423,2.332947,1.794272
7.011014,0.542423,2.332947,1.794272
7.056658,0.326454,2.396770,2.010128
7.107823,0.146150,2.445021,2.193033
7.162897,-0.068495,2.487969,2.392580
7.208975,-0.318015,2.513904,2.607665
7.258965,-0.521906,2.517444,2.794349
7.309387,-0.726206,2.501658,3.013375
7.359279,-0.907101,2.470594,3.253879
7.410177,-1.064015,2.424761,3.504646
7.464943,-1.217392,2.361974,3.761158
7.511550,-1.224939,2.352603,3.804744
7.561973,-1.224939,2.352603,3.804744
7.616760,-1.224939,2.352603,3.804744
7.662650,-1.224939,2.352603,3.804744
7.712808,-1.224939,2.352603,3.804744
7.769751,-1.224939,2.352603,3.804744
7.815322,-1.045874,2.416923,3.673747
7.865527,-0.854226,2.427346,3.588286
7.920179,-0.587554,2.332245,3.485412
7.965599,-0.357120,2.177308,3.484880
8.016703,-0.357120,2.177308,3.484880
8.071607,-0.357120,2.177308,3.484880
8.116759,-0.357120,2.177308,3.484880
8.166928,-0.357120,2.177308,3.484880
8.221797,-0.357120,2.177308,3.484880
8.267218,-0.115892,2.253514,3.522971
8.317198,0.093953,2.295368,3.537701
8.372432,0.372672,2.282888,3.558984
8.418857,0.689478,2.190373,3.528916
8.469503,0.829700,2.145121,3.437236
8.524041,0.829700,2.145121,3.437236
8.569206,0.829700,2.145121,3.437236
8.620234,0.829700,2.145121,3.437236
8.675545,0.829700,2.145121,3.437236
8.720806,0.536068,2.212788,3.380629
8.771526,0.294752,2.259001,3.323279
8.826919,0.007831,2.293943,3.240904
8.873334,-0.313846,2.302923,3.157825
8.924438,-0.579975,2.286921,3.077341
8.982645,-0.867823,2.245494,2.980162
9.025585,-1.195229,2.168134,2.886387
9.076052,-1.381355,2.108992,2.801248
9.131731,-1.308467,2.104603,2.747571
9.177049,-1.308467,2.104603,2.747571
9.227905,-1.308467,2.104603,2.747571
9.283543,-1.308467,2.104603,2.747571
9.328886,-1.308467,2.104603,2.747571
9.380138,-1.177045,2.180903,2.948314
9.430223,-1.036350,2.261853,3.175992
9.480275,-0.889664,2.325976,3.395078
9.530996,-0.751870,2.363172,3.634651
9.585664,-0.641465,2.365598,3.903554
9.631817,-0.598546,2.338113,4.204831
9.682473,-0.620526,2.308835,4.405500
9.737440,-0.620526,2.308835,4.405500
9.783655,-0.620526,2.308835,4.405500
9.835264,-0.620526,2.308835,4.405500
9.889067,-0.620526,2.308835,4.405500
9.935193,-0.428486,2.377875,4.183789
9.985268,-0.279425,2.428576,3.993065
10.035430,-0.132450,2.466703,3.767086
10.086450,0.157340,2.476923,3.686347
10.136690,0.319566,2.452346,3.432675
10.191410,0.417411,2.392059,3.206206
10.237070,0.504179,2.300536,2.999972
10.288560,0.500446,2.256501,2.923129
10.343490,0.500446,2.256501,2.923129
10.389030,0.500446,2.256501,2.923129
10.439310,0.500446,2.256501,2.923129
10.489980,0.500446,2.256501,2.923129
10.540610,0.263909,2.339997,2.809649
10.591030,0.008935,2.411236,2.682630
10.647210,-0.253052,2.459491,2.539294
10.692400,-0.556575,2.475337,2.393590
10.743240,-0.795322,2.462910,2.265680
10.797690,-1.060359,2.430950,2.118012
10.844420,-1.351355,2.382972,1.977517
10.894400,-1.595657,2.337304,1.847760
10.948790,-1.595657,2.337304,1.847760
10.995090,-1.595657,2.337304,1.847760
11.045380,-1.595657,2.337304,1.847760
11.095680,-1.595657,2.337304,1.847760
11.146160,-1.375988,2.374399,2.036131
11.197170,-1.149870,2.408657,2.234708
11.252140,-0.921496,2.437176,2.436498
11.297620,-0.671441,2.455110,2.650783
11.351450,-0.467820,2.454005,2.832434
11.402660,-0.216905,2.419680,3.032971
11.448360,-0.002012,2.355804,3.188475
11.499270,0.173738,2.285237,3.307732
11.550000,0.336573,2.193238,3.458271
11.599640,0.415159,2.105115,3.571061
11.650660,0.415159,2.105115,3.571061
11.701010,0.415159,2.105115,3.571061
11.756530,0.415159,2.105115,3.571061
11.801890,0.415159,2.105115,3.571061
11.852590,0.424246,2.193224,3.363788
11.907330,0.457827,2.276493,3.113063
11.953780,0.508047,2.322150,2.791730
12.004380,0.538261,2.316786,2.514723
12.055160,0.572816,2.284715,2.214800
12.105460,0.588542,2.260686,2.007060
12.156340,0.588542,2.260686,2.007060
12.211560,0.588542,2.260686,2.007060
12.257480,0.588542,2.260686,2.007060
12.307930,0.588542,2.260686,2.007060
12.363470,0.351037,2.307475,2.134840
12.408850,0.078748,2.349193,2.273255
12.458950,-0.147663,2.367845,2.392252
12.513690,-0.389819,2.362845,2.523392
12.559030,-0.664715,2.321231,2.634109
12.609220,-0.905820,2.265636,2.712405
12.659040,-1.136835,2.191832,2.752891
12.709560,-1.176947,2.165059,2.730369
12.759850,-1.176947,2.165059,2.730369
12.814350,-1.176947,2.165059,2.730369
12.860300,-1.176947,2.165059,2.730369
12.911040,-1.176947,2.165059,2.730369
12.966520,-1.038691,2.288219,2.591345
13.012040,-0.824804,2.389208,2.438544
13.062190,-0.599247,2.405746,2.285415
13.112640,-0.336374,2.360645,2.174962
13.162540,-0.179296,2.350720,2.164085
13.212450,-0.179296,2.350720,2.164085
13.267200,-0.179296,2.350720,2.164085
13.313220,-0.179296,2.350720,2.164085
13.364070,-0.179296,2.350720,2.164085
13.419260,-0.244225,2.406348,2.425691
13.464610,-0.331378,2.450611,2.701849
13.515170,-0.427571,2.463674,2.920262
13.570000,-0.546588,2.441165,3.177164
13.615410,-0.657121,2.366904,3.458862
13.665710,-0.755394,2.277972,3.640842
13.721350,-0.811030,2.185834,3.797706
13.767170,-0.811030,2.185834,3.797706
13.817190,-0.811030,2.185834,3.797706
13.871900,-0.811030,2.185834,3.797706
13.917660,-0.811030,2.185834,3.797706
13.968580,-0.923154,2.280061,3.610140
14.023740,-1.036063,2.367113,3.384334
14.069740,-1.126305,2.416758,3.100815
14.120810,-1.199920,2.399961,2.846506
14.176270,-1.282250,2.336862,2.615287
14.221610,-1.246280,2.302127,2.523798
14.272470,-1.246280,2.302127,2.523798
14.327280,-1.246280,2.302127,2.523798
14.373120,-1.246280,2.302127,2.523798
14.423450,-1.246280,2.302127,2.523798
14.478850,-1.246280,2.302127,2.523798
14.524950,-0.951156,2.348748,2.475959
14.575080,-0.691890,2.378372,2.448889
14.630320,-0.391813,2.394570,2.436153
14.676720,-0.060433,2.387837,2.435636
14.727100,0.216419,2.360089,2.444950
14.781520,0.510280,2.306961,2.492006
14.826960,0.806393,2.227419,2.604304
14.877020,1.030772,2.159494,2.743477
14.927750,1.172430,2.105391,2.921454
14.983200,1.172430,2.105391,2.921454
15.028670,1.172430,2.105391,2.921454
15.079410,1.172430,2.105391,2.921454
15.129920,1.172430,2.105391,2.921454
15.180940,1.031420,2.202945,3.124647
15.232590,0.883490,2.291324,3.299559
15.287030,0.678470,2.343446,3.526083
15.333410,0.427769,2.346758,3.688863
15.383590,0.216009,2.311618,3.708637
15.439150,0.102961,2.302471,3.531598
15.485260,0.102961,2.302471,3.531598
15.535150,0.102961,2.302471,3.531598
15.586290,0.102961,2.302471,3.531598
15.636760,0.102961,2.302471,3.531598
15.686910,0.230416,2.355555,3.420302
15.741410,0.332237,2.362166,3.257738
15.787730,0.408841,2.224971,2.970942
15.837890,0.318966,2.162293,2.747192
15.892170,0.318966,2.162293,2.747192
15.938120,0.318966,2.162293,2.747192
15.988560,0.318966,2.162293,2.747192
16.044080,0.318966,2.162293,2.747192
16.089920,0.450307,2.280511,2.969164
16.140710,0.556260,2.363401,3.162013
16.191280,0.661119,2.413541,3.396891
16.241730,0.774670,2.390599,3.613484
16.293270,0.866112,2.350088,3.740517
16.348090,0.866112,2.350088,3.740517
16.394220,0.866112,2.350088,3.740517
16.444220,0.866112,2.350088,3.740517
16.498930,0.866112,2.350088,3.740517
16.545040,0.742580,2.418004,3.512246
16.595590,0.631350,2.452487,3.314682
16.651730,0.477835,2.438495,3.095232
16.697900,0.262198,2.342736,2.854820
16.748630,0.049278,2.230333,2.717822
16.803920,-0.018733,2.199902,2.781721
16.849390,-0.018733,2.199902,2.781721
16.899930,-0.018733,2.199902,2.781721
16.950630,-0.018733,2.199902,2.781721
17.000870,-0.018733,2.199902,2.781721
17.051300,-0.204410,2.284868,2.590159
17.106660,-0.407075,2.359541,2.405506
17.152200,-0.635421,2.418137,2.197994
17.202290,-0.818383,2.438636,2.014706
17.256790,-1.042914,2.426735,1.823344
17.304230,-1.253973,2.379392,1.596641
17.354520,-1.407353,2.321064,1.438380
17.410220,-1.462281,2.294556,1.433563
17.455030,-1.462281,2.294556,1.433563
17.505230,-1.462281,2.294556,1.433563
17.555340,-1.462281,2.294556,1.433563
17.605300,-1.462281,2.294556,1.433563
17.656790,-1.265308,2.335628,1.629273
17.711070,-1.073948,2.370380,1.842821
17.757410,-0.895494,2.391729,2.081097
17.807940,-0.761694,2.391459,2.286587
17.863040,-0.620480,2.366022,2.500152
17.908720,-0.454907,2.308142,2.739384
17.959290,-0.361037,2.240067,2.933479
18.013550,-0.249173,2.155002,3.178894
18.059990,-0.247391,2.105151,3.353743
18.110170,-0.247391,2.105151,3.353743
18.165520,-0.247391,2.105151,3.353743
18.211850,-0.247391,2.105151,3.353743
18.262010,-0.247391,2.105151,3.353743
18.316520,-0.247391,2.105151,3.353743
18.362710,-0.234655,2.224550,3.590999
18.413450,-0.182799,2.308166,3.826023
18.471790,-0.085148,2.352743,4.110951
18.514230,0.032931,2.334925,4.440004
18.564410,0.136415,2.304522,4.670618
18.619280,0.136415,2.304522,4.670618
18.665440,0.136415,2.304522,4.670618
18.715800,0.136415,2.304522,4.670618
18.770990,0.136415,2.304522,4.670618
18.816950,-0.013231,2.352445,4.416893
18.866810,-0.151424,2.385148,4.214893
18.921710,-0.102755,2.402952,3.920218
18.967270,-0.202473,2.403799,3.606329
19.017880,-0.353718,2.371827,3.386445
19.072230,-0.530784,2.311758,3.202471
19.117910,-0.461101,2.213596,3.251230
19.168370,-0.621009,2.206074,3.306399
19.218730,-0.621009,2.206074,3.306399
19.269790,-0.621009,2.206074,3.306399
19.319240,-0.621009,2.206074,3.306399
19.374690,-0.621009,2.206074,3.306399
19.420910,-0.432910,2.329421,3.441066
19.472320,-0.258925,2.409322,3.550338
19.527730,-0.012593,2.426239,3.713375
19.573000,0.177157,2.356912,3.849710
19.623620,0.131874,2.351342,3.871083
19.678610,0.131874,2.351342,3.871083
19.724710,0.131874,2.351342,3.871083
19.775420,0.131874,2.351342,3.871083
19.830750,0.131874,2.351342,3.871083
19.876660,0.117252,2.412190,3.619605
19.927590,0.078853,2.437921,3.368257
19.982180,-0.001604,2.418312,3.074101
20.027610,-0.112690,2.341247,2.775770
20.078270,-0.201022,2.256896,2.532038
20.132260,-0.236023,2.157130,2.262319
20.178110,-0.236023,2.157130,2.262319
20.228580,-0.236023,2.157130,2.262319
20.283990,-0.236023,2.157130,2.262319
20.329480,-0.236023,2.157130,2.262319
20.379940,-0.389862,2.248670,2.425293
20.434160,-0.572385,2.336052,2.571599
20.479860,-0.758008,2.375121,2.835834
20.531070,-0.946302,2.392344,3.034447
20.585580,-1.203440,2.366042,3.200545
20.632210,-1.417069,2.291007,3.271817
20.682300,-1.463409,2.263659,3.151010
20.733210,-1.463409,2.263659,3.151010
20.783510,-1.463409,2.263659,3.151010
20.834690,-1.463409,2.263659,3.151010
20.888900,-1.463409,2.263659,3.151010
20.935040,-1.168561,2.311787,3.140101
20.985850,-0.919650,2.344582,3.115448
21.041090,-0.645412,2.364604,3.054546
21.086750,-0.333193,2.358837,2.976325
21.137600,-0.089442,2.326626,2.904021
21.188200,0.193497,2.266122,2.830311
21.238640,0.482392,2.193742,2.771375
21.289220,0.774972,2.123434,2.739128
21.344380,0.842046,2.115657,2.749674
21.389790,0.842046,2.115657,2.749674
21.439550,0.842046,2.115657,2.749674
21.494520,0.842046,2.115657,2.749674
21.539920,0.842046,2.115657,2.749674
21.589920,0.786258,2.213827,2.950086
21.639920,0.749283,2.307608,3.196187
21.690720,0.737654,2.366272,3.473289
21.742210,0.761568,2.362608,3.751754
21.796770,0.874575,2.322132,3.977727
21.842220,0.968673,2.325777,3.948600
21.892760,0.968673,2.325777,3.948600
21.947780,0.968673,2.325777,3.948600
21.994170,0.968673,2.325777,3.948600
22.044360,0.968673,2.325777,3.948600
22.095710,0.968673,2.325777,3.948600
22.146360,0.859908,2.375637,3.713183
22.196970,0.761618,2.412178,3.492318
22.251510,0.679256,2.413579,3.277891
22.297990,0.644948,2.338126,3.034412
22.347800,0.693534,2.241899,2.865622
22.403010,0.807918,2.228036,2.929783
22.448470,0.807918,2.228036,2.929783
22.499040,0.807918,2.228036,2.929783
22.553900,0.807918,2.228036,2.929783
22.599970,0.807918,2.228036,2.929783
22.650730,0.871500,2.333725,2.765395
22.700980,0.920528,2.421050,2.536474
22.751350,0.963620,2.430321,2.239159
22.802080,0.934406,2.361782,1.985482
22.856950,0.895455,2.345926,1.923719
22.902740,0.895455,2.345926,1.923719
22.953050,0.895455,2.345926,1.923719
23.008230,0.895455,2.345926,1.923719
23.054200,0.895455,2.345926,1.923719
23.105670,0.790615,2.390643,2.137671
23.160330,0.655481,2.426692,2.395710
23.205750,0.514857,2.438261,2.691794
23.256690,0.403929,2.424288,2.940307
23.312180,0.279364,2.430688,3.219372
23.358190,0.145859,2.315689,3.501830
23.408540,0.016073,2.232104,3.730703
23.463170,-0.138526,2.150660,3.977159
23.509860,-0.138526,2.150660,3.977159
23.559810,-0.138526,2.150660,3.977159
23.610070,-0.138526,2.150660,3.977159
23.660650,-0.138526,2.150660,3.977159
23.712310,0.022716,2.227984,3.751729
23.768000,0.193503,2.297291,3.527183
23.814160,0.405924,2.352564,3.291094
23.864750,0.585151,2.376294,3.092422
23.920150,0.779003,2.374918,2.858857
23.966470,0.963360,2.340025,2.584446
24.017800,1.091309,2.289816,2.389705
24.072480,1.180204,2.221117,2.157305
24.118430,1.128395,2.190101,2.033623
24.169200,1.128395,2.190101,2.033623
24.219780,1.128395,2.190101,2.033623
24.269590,1.128395,2.190101,2.033623
24.320850,1.128395,2.190101,2.033623
24.375070,1.128395,2.190101,2.033623
24.422080,0.838185,2.248655,2.069977
24.472160,0.596336,2.292070,2.097644
24.527500,0.348028,2.321297,2.110012
24.572870,0.098141,2.316169,2.109376
24.623030,-0.069484,2.271371,2.114924
24.677750,-0.190761,2.190233,2.154170
24.724020,-0.136520,2.155065,2.222169
24.774310,-0.136520,2.155065,2.222169
24.824620,-0.136520,2.155065,2.222169
24.875360,-0.136520,2.155065,2.222169
24.925520,-0.136520,2.155065,2.222169
24.981200,-0.136520,2.155065,2.222169
25.026750,-0.213323,2.246920,2.514550
25.076970,-0.283047,2.316497,2.755855
25.131630,-0.375674,2.380316,3.016788
25.177140,-0.511985,2.425305,3.285490
25.227510,-0.641572,2.437941,3.518870
25.282310,-0.820610,2.426913,3.762089
25.328480,-1.066640,2.396354,3.978025
25.378660,-1.284887,2.360573,4.144864
25.434690,-1.400206,2.350305,4.110989
25.480010,-1.400206,2.350305,4.110989
25.530510,-1.400206,2.350305,4.110989
25.581170,-1.400206,2.350305,4.110989
25.631970,-1.400206,2.350305,4.110989
25.683160,-1.361633,2.402176,3.834398
25.738200,-1.321775,2.449899,3.559045
25.784900,-1.257745,2.487703,3.261434
25.835610,-1.203513,2.502210,2.995018
25.893690,-1.164023,2.494644,2.693431
25.936420,-1.164173,2.460011,2.346676
25.987260,-1.157804,2.419841,2.093554
26.042960,-1.136414,2.368626,1.793553
26.088870,-1.122001,2.339818,1.629703
26.138780,-1.122001,2.339818,1.629703
26.193850,-1.122001,2.339818,1.629703
26.239460,-1.122001,2.339818,1.629703
26.289550,-1.122001,2.339818,1.629703
26.343690,-1.122001,2.339818,1.629703
26.389720,-1.008808,2.406368,1.884097
26.439890,-0.901833,2.447738,2.080608
26.494550,-0.778279,2.460176,2.299186
26.540490,-0.635122,2.404248,2.511282
26.590820,-0.534815,2.302838,2.609292
26.647050,-0.479096,2.220311,2.518929
26.692690,-0.479096,2.220311,2.518929
26.743370,-0.479096,2.220311,2.518929
26.794270,-0.479096,2.220311,2.518929
26.844870,-0.479096,2.220311,2.518929
26.895340,-0.707559,2.279646,2.463686
26.950040,-0.959419,2.316908,2.457378
26.995660,-1.262167,2.299526,2.496614
27.045930,-1.497885,2.221577,2.582159
27.100870,-1.656884,2.113278,2.734539
27.146530,-1.906170,2.115674,2.518884
27.196820,-1.906170,2.115674,2.518884
27.251830,-1.906170,2.115674,2.518884
27.298720,-1.906170,2.115674,2.518884
27.349060,-1.906170,2.115674,2.518884
27.399340,-1.906170,2.115674,2.518884
27.449880,-1.748463,2.194255,2.322609
27.500800,-1.536473,2.255107,2.123562
27.556860,-1.289609,2.284681,1.946033
27.602380,-1.004822,2.282075,1.767061
27.652560,-0.772346,2.264589,1.624741
27.707520,-0.510029,2.233419,1.480328
27.753440,-0.226809,2.191115,1.316723
27.804100,0.015361,2.156414,1.189989
27.859760,0.015361,2.156414,1.189989
27.905320,0.015361,2.156414,1.189989
27.956120,0.015361,2.156414,1.189989
28.011150,0.015361,2.156414,1.189989
28.057390,0.042297,2.260497,1.403610
28.107620,0.137795,2.322869,1.621073
28.157960,0.022537,2.247763,1.724070
28.208430,0.113293,2.234776,1.824397
28.258490,0.113293,2.234776,1.824397
28.312870,0.113293,2.234776,1.824397
28.358940,0.113293,2.234776,1.824397
28.409900,0.113293,2.234776,1.824397
28.464840,-0.035671,2.309732,2.061466
28.510900,-0.183620,2.382691,2.322135
28.560800,-0.310986,2.431309,2.549837
28.611770,-0.429535,2.463840,2.814160
28.662350,-0.516900,2.469046,3.086531
28.712290,-0.551196,2.445876,3.378182
28.766610,-0.530907,2.404970,3.674319
28.812900,-0.443885,2.343743,3.982426
28.863220,-0.320172,2.315685,4.085016
28.917990,-0.320172,2.315685,4.085016
28.963260,-0.320172,2.315685,4.085016
29.013350,-0.320172,2.315685,4.085016
29.068860,-0.320172,2.315685,4.085016
29.114040,-0.426436,2.378766,3.791655
29.164150,-0.504661,2.426916,3.550152
29.214310,-0.573526,2.472052,3.281636
29.264130,-0.633710,2.504324,2.995419
29.315000,-0.671315,2.517769,2.717909
29.369320,-0.679006,2.511274,2.412826
29.415930,-0.635846,2.485578,2.090801
29.466050,-0.557512,2.454933,1.824116
29.521160,-0.453144,2.412547,1.545286
29.566900,-0.327754,2.364841,1.243050
29.617650,-0.327754,2.364841,1.243050
29.667660,-0.327754,2.364841,1.243050
29.718030,-0.327754,2.364841,1.243050
29.768030,-0.327754,2.364841,1.243050
29.822800,-0.327754,2.364841,1.243050
29.868740,-0.100214,2.417510,1.383158
29.918930,0.092525,2.441024,1.498494
29.973930,0.331752,2.422218,1.610454
30.020440,0.603794,2.323929,1.753667
30.070760,0.792573,2.204897,1.818562
30.126900,0.822263,2.143876,1.838561
30.172720,0.822263,2.143876,1.838561
30.222960,0.822263,2.143876,1.838561
30.277430,0.822263,2.143876,1.838561
30.324740,0.822263,2.143876,1.838561
30.375310,0.765218,2.210925,2.069802
30.431200,0.696934,2.271408,2.316373
30.476550,0.586893,2.306642,2.612038
30.527550,0.497843,2.296177,2.868842
30.582110,0.433705,2.247654,3.149710
30.628580,0.238338,2.187390,3.405379
30.678720,0.245526,2.192531,3.416569
30.734340,0.245526,2.192531,3.416569
30.779480,0.245526,2.192531,3.416569
30.829560,0.245526,2.192531,3.416569
30.879840,0.245526,2.192531,3.416569
30.930520,0.365198,2.264830,3.320202
30.981330,0.473802,2.281775,3.172130
31.036660,0.629074,2.192535,2.925459
31.082610,0.573744,2.103615,2.643652
31.133270,0.573744,2.103615,2.643652
31.188650,0.573744,2.103615,2.643652
31.234520,0.573744,2.103615,2.643652
31.285010,0.573744,2.103615,2.643652
31.335090,0.573744,2.103615,2.643652
31.385540,0.566224,2.231997,2.516216
31.436560,0.520814,2.321312,2.370218
31.491120,0.398937,2.268299,2.242763
31.536750,0.398937,2.268299,2.242763
31.587420,0.398937,2.268299,2.242763
31.642210,0.398937,2.268299,2.242763
31.687660,0.398937,2.268299,2.242763
31.738360,0.420862,2.358510,2.437962
31.793850,0.499312,2.434601,2.671300
31.839100,0.671027,2.449394,2.947831
31.889720,0.835877,2.397494,3.157158
31.939850,1.008563,2.326458,3.361366
31.990570,1.008563,2.326458,3.361366
32.040730,1.008563,2.326458,3.361366
32.095540,1.008563,2.326458,3.361366
32.140530,1.008563,2.326458,3.361366
32.191190,0.758033,2.377530,3.372407
32.246430,0.460099,2.434917,3.390760
32.292330,0.135895,2.488495,3.434228
32.342790,-0.133809,2.516683,3.482128
32.397470,-0.429141,2.515937,3.548831
32.443880,-0.739527,2.467415,3.643492
32.494150,-0.963635,2.403317,3.757729
32.544580,-1.045558,2.351987,3.885237
32.595010,-1.045558,2.351987,3.885237
32.645190,-1.045558,2.351987,3.885237
32.700340,-1.045558,2.351987,3.885237
32.746340,-1.045558,2.351987,3.885237
32.796320,-0.893683,2.415483,3.829364
32.851300,-0.707456,2.439763,3.777956
32.896690,-0.424078,2.304133,3.677302
32.947830,-0.337116,2.214660,3.597900
32.998670,-0.337116,2.214660,3.597900
33.048730,-0.337116,2.214660,3.597900
33.098560,-0.337116,2.214660,3.597900
33.153140,-0.337116,2.214660,3.597900
33.199600,-0.350554,2.284536,3.690265
33.249940,-0.446452,2.263500,3.806687
33.305240,-0.597622,2.106661,3.927579
33.350490,-0.597622,2.106661,3.927579
33.402380,-0.597622,2.106661,3.927579
33.452870,-0.597622,2.106661,3.927579
33.503250,-0.597622,2.106661,3.927579
33.553650,-0.743992,2.215347,3.827105
33.612920,-0.923108,2.281595,3.678429
33.655120,-1.208885,2.230082,3.473244
33.705280,-1.391277,2.154987,3.336221
33.760580,-1.391277,2.154987,3.336221
33.806770,-1.391277,2.154987,3.336221
33.857620,-1.391277,2.154987,3.336221
33.912350,-1.391277,2.154987,3.336221
33.957900,-1.273538,2.247188,3.269622
34.008570,-1.114474,2.273035,3.156253
34.058580,-1.009244,2.147883,2.899940
34.109120,-1.009244,2.147883,2.899940
34.159960,-1.009244,2.147883,2.899940
