Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.260,True,-0.052768,1.053708,0.275151,-0.042620,0.070880,0.015647,-0.996451,True,0.012167,1.050813,0.274998,-0.051972,-0.015631,0.023751,-0.998244
0.271,True,-0.052871,1.053714,0.275096,-0.042652,0.070739,0.015598,-0.996461,True,0.012065,1.050828,0.274969,-0.051941,-0.015434,0.023670,-0.998250
0.282,True,-0.052981,1.053718,0.275039,-0.042681,0.070948,0.015510,-0.996446,True,0.011955,1.050843,0.274939,-0.053057,-0.015607,0.023616,-0.998190
0.293,True,-0.053076,1.053719,0.274984,-0.042642,0.071167,0.015434,-0.996433,True,0.011861,1.050852,0.274913,-0.053006,-0.015388,0.023542,-0.998198
0.305,True,-0.053146,1.053723,0.274935,-0.042496,0.071528,0.015339,-0.996415,True,0.011791,1.050865,0.274888,-0.052975,-0.015213,0.023466,-0.998204
0.316,True,-0.053255,1.053736,0.274904,-0.042493,0.071719,0.015295,-0.996402,True,0.011683,1.050882,0.274881,-0.053745,-0.014787,0.023401,-0.998171
0.327,True,-0.053353,1.053734,0.274865,-0.042455,0.071917,0.015174,-0.996391,True,0.011585,1.050894,0.274869,-0.053692,-0.014590,0.023281,-0.998180
0.338,True,-0.053421,1.053727,0.274859,-0.042404,0.071995,0.015070,-0.996389,True,0.011517,1.050900,0.274889,-0.053631,-0.014391,0.023170,-0.998188
0.349,True,-0.053500,1.053722,0.274838,-0.042300,0.072201,0.015020,-0.996380,True,0.011438,1.050899,0.274896,-0.053518,-0.014184,0.023127,-0.998198
0.360,True,-0.053598,1.053728,0.274828,-0.042316,0.072311,0.014965,-0.996372,True,0.011341,1.050913,0.274900,-0.054082,-0.014034,0.023066,-0.998171
0.371,True,-0.053634,1.053734,0.274831,-0.042647,0.071811,0.014969,-0.996394,True,0.011305,1.050926,0.274928,-0.054139,-0.013843,0.022998,-0.998173
0.382,True,-0.053709,1.053712,0.274810,-0.042634,0.072025,0.014946,-0.996379,True,0.011230,1.050906,0.274936,-0.054122,-0.013628,0.022975,-0.998177
0.393,True,-0.053793,1.053712,0.274793,-0.042779,0.072245,0.014999,-0.996356,True,0.011146,1.050898,0.274946,-0.054786,-0.013829,0.023052,-0.998136
0.405,True,-0.053904,1.053679,0.274778,-0.042855,0.072519,0.014918,-0.996334,True,0.011036,1.050876,0.274967,-0.054854,-0.013556,0.022962,-0.998138
0.416,True,-0.053985,1.053659,0.274758,-0.043181,0.072245,0.015051,-0.996338,True,0.010954,1.050843,0.274978,-0.054940,-0.013313,0.023037,-0.998135
0.427,True,-0.054086,1.053624,0.274754,-0.043374,0.072423,0.015004,-0.996317,True,0.010853,1.050815,0.274997,-0.055602,-0.013821,0.023035,-0.998092
0.438,True,-0.054183,1.053588,0.274747,-0.043681,0.072547,0.015086,-0.996294,True,0.010755,1.050769,0.275021,-0.055654,-0.013576,0.023100,-0.998091
0.449,True,-0.054249,1.053592,0.274738,-0.043843,0.072721,0.015015,-0.996275,True,0.010689,1.050783,0.275034,-0.055804,-0.013404,0.023014,-0.998087
0.460,True,-0.054276,1.053600,0.274722,-0.043862,0.072911,0.015035,-0.996260,True,0.010662,1.050787,0.275043,-0.056096,-0.013490,0.023055,-0.998068
0.472,True,-0.054307,1.053567,0.274736,-0.043852,0.073134,0.015040,-0.996244,True,0.010631,1.050752,0.275086,-0.056085,-0.013267,0.023059,-0.998072
0.483,True,-0.054365,1.053567,0.274722,-0.044117,0.073232,0.015084,-0.996225,True,0.010572,1.050747,0.275109,-0.056085,-0.012980,0.023084,-0.998075
0.494,True,-0.054421,1.053563,0.274705,-0.044202,0.073531,0.015076,-0.996199,True,0.010517,1.050742,0.275131,-0.055948,-0.013096,0.023104,-0.998080
0.505,True,-0.054456,1.053541,0.274691,-0.044608,0.073536,0.015134,-0.996180,True,0.010481,1.050714,0.275147,-0.055942,-0.012867,0.023141,-0.998083
0.516,True,-0.054504,1.053528,0.274671,-0.044534,0.073894,0.015172,-0.996156,True,0.010433,1.050694,0.275173,-0.055876,-0.012507,0.023182,-0.998090
0.527,True,-0.054567,1.053518,0.274664,-0.044403,0.074154,0.015158,-0.996143,True,0.010369,1.050683,0.275201,-0.056337,-0.013022,0.023247,-0.998056
0.538,True,-0.054596,1.053522,0.274657,-0.044743,0.073635,0.015317,-0.996163,True,0.010339,1.050674,0.275236,-0.056272,-0.012699,0.023331,-0.998062
0.549,True,-0.054632,1.053522,0.274642,-0.044630,0.073951,0.015370,-0.996144,True,0.010302,1.050665,0.275262,-0.056168,-0.012380,0.023391,-0.998071
0.560,True,-0.054676,1.053511,0.274617,-0.044514,0.074368,0.015391,-0.996118,True,0.010258,1.050647,0.275293,-0.056836,-0.011994,0.023417,-0.998037
0.572,True,-0.054708,1.053437,0.274656,-0.044517,0.074614,0.015348,-0.996100,True,0.010225,1.050577,0.275364,-0.056834,-0.011749,0.023372,-0.998041
0.582,True,-0.054737,1.053425,0.274644,-0.047776,0.076414,0.015196,-0.995815,True,0.010196,1.050563,0.275386,-0.056841,-0.011486,0.023378,-0.998044
0.594,True,-0.054748,1.053416,0.274631,-0.048153,0.076860,0.015147,-0.995763,True,0.010184,1.050555,0.275406,-0.057679,-0.012178,0.023435,-0.997986
0.605,True,-0.054731,1.053370,0.274667,-0.048650,0.077333,0.015124,-0.995703,True,0.010201,1.050507,0.275471,-0.057653,-0.011957,0.023439,-0.997990
0.616,True,-0.054746,1.053387,0.274679,-0.049817,0.073513,0.015547,-0.995928,True,0.010185,1.050515,0.275507,-0.057536,-0.011771,0.023500,-0.997998
0.627,True,-0.054755,1.053429,0.274690,-0.049696,0.073736,0.015726,-0.995915,True,0.010175,1.050532,0.275548,-0.057435,-0.011545,0.023687,-0.998002
0.638,True,-0.054756,1.053420,0.274748,-0.049521,0.073985,0.015937,-0.995902,True,0.010172,1.050492,0.275638,-0.057975,-0.012082,0.023980,-0.997957
0.649,True,-0.054774,1.053459,0.274772,-0.053412,0.074775,0.015965,-0.995641,True,0.010153,1.050516,0.275692,-0.057921,-0.011852,0.024090,-0.997960
0.660,True,-0.054782,1.053496,0.274784,-0.053392,0.075041,0.016034,-0.995621,True,0.010144,1.050541,0.275738,-0.058589,-0.012124,0.024205,-0.997915
0.671,True,-0.054814,1.053475,0.274836,-0.053348,0.075237,0.016021,-0.995609,True,0.010111,1.050520,0.275817,-0.058548,-0.011930,0.024196,-0.997920
0.682,True,-0.054835,1.053501,0.274849,-0.052946,0.075364,0.016006,-0.995621,True,0.010090,1.050549,0.275869,-0.058613,-0.011639,0.024156,-0.997921
0.694,True,-0.054857,1.053530,0.274861,-0.052949,0.075625,0.016045,-0.995600,True,0.010067,1.050571,0.275915,-0.059156,-0.011539,0.024206,-0.997889
0.705,True,-0.054878,1.053524,0.274931,-0.052993,0.075839,0.016146,-0.995580,True,0.010045,1.050551,0.276012,-0.059215,-0.011328,0.024301,-0.997885
0.716,True,-0.054900,1.053535,0.274921,-0.054392,0.075646,0.016260,-0.995518,True,0.010022,1.050549,0.276043,-0.059158,-0.011017,0.024384,-0.997890
0.727,True,-0.054941,1.053564,0.274908,-0.054336,0.075963,0.016332,-0.995495,True,0.009979,1.050566,0.276071,-0.060486,-0.011208,0.024496,-0.997805
0.738,True,-0.054975,1.053569,0.274918,-0.054169,0.076370,0.016470,-0.995471,True,0.009944,1.050549,0.276135,-0.060341,-0.010801,0.024646,-0.997815
0.749,True,-0.055032,1.053582,0.274883,-0.053651,0.074726,0.016601,-0.995621,True,0.009886,1.050566,0.276145,-0.060109,-0.010466,0.024607,-0.997834
0.760,True,-0.055056,1.053607,0.274827,-0.053475,0.075223,0.016501,-0.995595,True,0.009861,1.050599,0.276156,-0.060842,-0.010521,0.024562,-0.997790
0.771,True,-0.055111,1.053627,0.274785,-0.053260,0.075671,0.016309,-0.995576,True,0.009805,1.050639,0.276175,-0.060624,-0.010076,0.024388,-0.997812
0.783,True,-0.055144,1.053623,0.274719,-0.050946,0.075187,0.016245,-0.995735,True,0.009772,1.050652,0.276166,-0.060281,-0.009666,0.024246,-0.997840
0.793,True,-0.055171,1.053649,0.274651,-0.050744,0.075525,0.016149,-0.995721,True,0.009744,1.050687,0.276144,-0.061388,-0.009750,0.024191,-0.997773
0.804,True,-0.055204,1.053695,0.274559,-0.050369,0.076035,0.016022,-0.995703,True,0.009710,1.050744,0.276121,-0.061020,-0.009240,0.024092,-0.997803
0.815,True,-0.055214,1.053766,0.274464,-0.049475,0.076726,0.016022,-0.995695,True,0.009698,1.050805,0.276074,-0.060613,-0.008883,0.024154,-0.997830
0.827,True,-0.055213,1.053844,0.274361,-0.049030,0.077017,0.016043,-0.995694,True,0.009699,1.050876,0.276011,-0.061119,-0.009564,0.024292,-0.997789
0.838,True,-0.055179,1.053886,0.274283,-0.048595,0.077220,0.016118,-0.995699,True,0.009731,1.050904,0.275961,-0.060707,-0.009362,0.024404,-0.997813
0.849,True,-0.055171,1.053949,0.274171,-0.048366,0.076805,0.016067,-0.995743,True,0.009740,1.050976,0.275860,-0.060369,-0.009316,0.024339,-0.997836
0.860,True,-0.055130,1.054004,0.274051,-0.047992,0.076909,0.016001,-0.995754,True,0.009779,1.051037,0.275756,-0.060239,-0.008904,0.024272,-0.997849
0.872,True,-0.055094,1.054014,0.273959,-0.047630,0.076907,0.015958,-0.995772,True,0.009816,1.051051,0.275666,-0.059881,-0.008904,0.024261,-0.997871
0.882,True,-0.055034,1.054098,0.273838,-0.048100,0.075932,0.015962,-0.995824,True,0.009876,1.051144,0.275540,-0.059606,-0.008967,0.024208,-0.997888
0.894,True,-0.054983,1.054179,0.273724,-0.047674,0.075789,0.015962,-0.995856,True,0.009928,1.051223,0.275408,-0.060069,-0.009162,0.024240,-0.997858
0.905,True,-0.054872,1.054257,0.273649,-0.047333,0.075685,0.016103,-0.995878,True,0.010038,1.051280,0.275321,-0.059753,-0.009266,0.024412,-0.997872
0.916,True,-0.054778,1.054359,0.273520,-0.047131,0.075270,0.016278,-0.995916,True,0.010132,1.051361,0.275162,-0.059421,-0.009510,0.024605,-0.997885
0.927,True,-0.054709,1.054434,0.273432,-0.046843,0.074863,0.016461,-0.995957,True,0.010201,1.051413,0.275022,-0.059848,-0.010719,0.024889,-0.997840
0.938,True,-0.054547,1.054495,0.273319,-0.046692,0.074549,0.016466,-0.995988,True,0.010365,1.051475,0.274870,-0.059709,-0.011038,0.024912,-0.997844
0.949,True,-0.054435,1.054559,0.273237,-0.047197,0.073313,0.016493,-0.996055,True,0.010478,1.051547,0.274739,-0.059565,-0.011434,0.024878,-0.997849
0.960,True,-0.054333,1.054611,0.273174,-0.047033,0.072927,0.016515,-0.996091,True,0.010580,1.051597,0.274628,-0.060583,-0.012179,0.024942,-0.997777
0.971,True,-0.054180,1.054627,0.273127,-0.046957,0.072529,0.016601,-0.996122,True,0.010734,1.051604,0.274530,-0.060525,-0.012580,0.025040,-0.997773
0.983,True,-0.054065,1.054649,0.273060,-0.047477,0.070517,0.016784,-0.996239,True,0.010850,1.051625,0.274416,-0.060463,-0.012960,0.025075,-0.997771
0.994,True,-0.053962,1.054674,0.272999,-0.047402,0.070147,0.016976,-0.996265,True,0.010954,1.051627,0.274306,-0.061153,-0.014294,0.025366,-0.997704
1.005,True,-0.053814,1.054630,0.273000,-0.047315,0.069781,0.017220,-0.996291,True,0.011101,1.051554,0.274260,-0.061097,-0.014661,0.025622,-0.997695
1.016,True,-0.053729,1.054677,0.272962,-0.047707,0.069854,0.017386,-0.996264,True,0.011185,1.051574,0.274174,-0.060990,-0.015031,0.025853,-0.997690
1.027,True,-0.053640,1.054714,0.272920,-0.047493,0.069519,0.017490,-0.996296,True,0.011275,1.051598,0.274090,-0.060796,-0.015365,0.025979,-0.997694
1.038,True,-0.053518,1.054694,0.272957,-0.047307,0.069308,0.017662,-0.996317,True,0.011396,1.051556,0.274100,-0.061409,-0.016087,0.026214,-0.997639
1.049,True,-0.053436,1.054741,0.272924,-0.047564,0.069330,0.017767,-0.996301,True,0.011478,1.051586,0.274034,-0.061253,-0.016354,0.026371,-0.997640
1.060,True,-0.053338,1.054790,0.272873,-0.047364,0.069111,0.017957,-0.996322,True,0.011575,1.051610,0.273955,-0.060785,-0.016616,0.026588,-0.997658
1.071,True,-0.053267,1.054763,0.272882,-0.047261,0.068792,0.018107,-0.996347,True,0.011646,1.051565,0.273923,-0.060706,-0.016940,0.026751,-0.997653
1.082,True,-0.053199,1.054783,0.272845,-0.046851,0.067468,0.018270,-0.996453,True,0.011714,1.051579,0.273864,-0.060570,-0.017127,0.026812,-0.997657
1.093,True,-0.053144,1.054830,0.272819,-0.046774,0.067252,0.018397,-0.996469,True,0.011769,1.051611,0.273810,-0.061060,-0.017171,0.026926,-0.997623
1.104,True,-0.053021,1.054779,0.272871,-0.046742,0.067076,0.018527,-0.996480,True,0.011891,1.051544,0.273840,-0.061048,-0.017349,0.027061,-0.997617
1.115,True,-0.052970,1.054788,0.272848,-0.022548,0.084736,0.016856,-0.996006,True,0.011942,1.051546,0.273782,-0.060950,-0.017625,0.027129,-0.997616
1.127,True,-0.052923,1.054816,0.272825,-0.020240,0.086183,0.016723,-0.995933,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.138,True,-0.052878,1.054752,0.272865,-0.017960,0.087680,0.016605,-0.995848,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.149,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.160,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.171,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.187,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.198,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.209,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.220,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.231,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.243,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.254,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.265,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.276,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.287,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.298,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.012244,1.051449,0.273640,-0.059517,-0.019754,0.026935,-0.997668
1.310,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.012250,1.051426,0.273638,-0.059527,-0.019865,0.026890,-0.997667
1.320,True,-0.052684,1.054609,0.273032,-0.021293,0.078777,0.016791,-0.996523,True,0.012235,1.051430,0.273667,-0.059618,-0.020023,0.026812,-0.997660
1.331,True,-0.052721,1.054573,0.273047,-0.021308,0.078669,0.016709,-0.996533,True,0.012199,1.051404,0.273669,-0.059283,-0.020507,0.026772,-0.997671
1.343,True,-0.052736,1.054526,0.273049,-0.021348,0.078630,0.016626,-0.996537,True,0.012184,1.051369,0.273666,-0.059329,-0.020560,0.026688,-0.997670
1.354,True,-0.052752,1.054513,0.273095,-0.024997,0.075685,0.016893,-0.996675,True,0.012169,1.051359,0.273695,-0.059467,-0.020706,0.026667,-0.997659
1.365,True,-0.052765,1.054466,0.273105,-0.025187,0.075612,0.016827,-0.996677,True,0.012156,1.051323,0.273695,-0.059351,-0.020754,0.026583,-0.997667
1.376,True,-0.052776,1.054431,0.273118,-0.025283,0.075530,0.016819,-0.996681,True,0.012146,1.051291,0.273699,-0.059460,-0.020846,0.026570,-0.997659
1.387,True,-0.052777,1.054407,0.273147,-0.028060,0.071520,0.017118,-0.996898,True,0.012145,1.051281,0.273713,-0.059593,-0.020984,0.026468,-0.997651
1.398,True,-0.052779,1.054351,0.273151,-0.028011,0.071427,0.017086,-0.996906,True,0.012143,1.051229,0.273707,-0.059551,-0.021015,0.026437,-0.997654
1.409,True,-0.052774,1.054334,0.273170,-0.030876,0.066205,0.017594,-0.997173,True,0.012148,1.051213,0.273716,-0.059595,-0.021113,0.026424,-0.997650
1.420,True,-0.052773,1.054301,0.273200,-0.030823,0.066076,0.017494,-0.997185,True,0.012150,1.051194,0.273731,-0.059538,-0.021244,0.026333,-0.997653
1.431,True,-0.052757,1.054302,0.273220,-0.030835,0.066037,0.017516,-0.997187,True,0.012166,1.051193,0.273747,-0.059687,-0.021007,0.026327,-0.997649
1.443,True,-0.052747,1.054261,0.273221,-0.030687,0.065998,0.017494,-0.997194,True,0.012176,1.051154,0.273735,-0.059691,-0.021127,0.026317,-0.997646
1.454,True,-0.052719,1.054279,0.273247,-0.030631,0.065861,0.017544,-0.997204,True,0.012204,1.051165,0.273745,-0.059646,-0.021262,0.026376,-0.997645
1.465,True,-0.052699,1.054260,0.273281,-0.030559,0.065708,0.017699,-0.997214,True,0.012223,1.051127,0.273760,-0.060121,-0.020902,0.026489,-0.997621
1.476,True,-0.052675,1.054258,0.273318,-0.029996,0.066051,0.017864,-0.997205,True,0.012247,1.051096,0.273773,-0.060111,-0.021088,0.026717,-0.997611
1.488,True,-0.052649,1.054287,0.273343,-0.030071,0.065891,0.018067,-0.997210,True,0.012271,1.051101,0.273777,-0.060211,-0.021246,0.026918,-0.997596
1.499,True,-0.052628,1.054233,0.273373,-0.030135,0.065668,0.018063,-0.997223,True,0.012292,1.051048,0.273779,-0.060280,-0.021470,0.026914,-0.997588
1.509,True,-0.052602,1.054234,0.273393,-0.030278,0.065484,0.018034,-0.997231,True,0.012319,1.051055,0.273777,-0.060970,-0.021561,0.026868,-0.997545
1.521,True,-0.052567,1.054223,0.273396,-0.033591,0.065527,0.017882,-0.997125,True,0.012355,1.051062,0.273763,-0.061036,-0.021705,0.026737,-0.997541
1.532,True,-0.052567,1.054232,0.273412,-0.033623,0.065244,0.018039,-0.997140,True,0.012354,1.051052,0.273742,-0.061086,-0.021985,0.026898,-0.997528
1.543,True,-0.052562,1.054202,0.273376,-0.033746,0.065129,0.017860,-0.997146,True,0.012360,1.051047,0.273694,-0.061413,-0.022330,0.026736,-0.997504
1.554,True,-0.052553,1.054218,0.273376,-0.034327,0.064561,0.018021,-0.997160,True,0.012369,1.051049,0.273676,-0.061518,-0.022464,0.026848,-0.997492
1.565,True,-0.052588,1.054204,0.273365,-0.034395,0.064329,0.018078,-0.997172,True,0.012334,1.051029,0.273637,-0.061603,-0.022697,0.026906,-0.997480
1.576,True,-0.052596,1.054183,0.273367,-0.034391,0.064137,0.018081,-0.997185,True,0.012326,1.051009,0.273615,-0.061780,-0.023011,0.026927,-0.997461
1.588,True,-0.052583,1.054201,0.273361,-0.034476,0.064067,0.018148,-0.997185,True,0.012339,1.051020,0.273600,-0.061879,-0.023082,0.026988,-0.997452
1.599,True,-0.052617,1.054137,0.273353,-0.035491,0.064119,0.017935,-0.997150,True,0.012306,1.050979,0.273567,-0.061812,-0.023301,0.026814,-0.997455
1.610,True,-0.052632,1.054117,0.273341,-0.035594,0.064027,0.017839,-0.997154,True,0.012292,1.050974,0.273545,-0.062128,-0.023074,0.026681,-0.997445
1.621,True,-0.052647,1.054092,0.273332,-0.035656,0.063886,0.017732,-0.997162,True,0.012277,1.050963,0.273519,-0.062187,-0.023218,0.026572,-0.997441
1.632,True,-0.052703,1.054056,0.273307,-0.036573,0.063395,0.017637,-0.997162,True,0.012222,1.050946,0.273482,-0.062148,-0.023339,0.026446,-0.997444
1.643,True,-0.052716,1.054044,0.273294,-0.036509,0.063343,0.017585,-0.997169,True,0.012209,1.050940,0.273464,-0.062228,-0.023813,0.026444,-0.997427
1.654,True,-0.052724,1.054049,0.273285,-0.036461,0.063288,0.017552,-0.997175,True,0.012202,1.050949,0.273450,-0.062185,-0.023871,0.026418,-0.997429
1.665,True,-0.052746,1.054052,0.273280,-0.036603,0.064270,0.017414,-0.997109,True,0.012180,1.050956,0.273439,-0.062172,-0.023940,0.026393,-0.997429
1.676,True,-0.052754,1.054052,0.273271,-0.036523,0.064216,0.017362,-0.997116,True,0.012172,1.050962,0.273424,-0.062627,-0.024346,0.026386,-0.997391
1.687,True,-0.052771,1.054047,0.273261,-0.036446,0.064156,0.017362,-0.997123,True,0.012155,1.050957,0.273408,-0.062557,-0.024406,0.026395,-0.997394
1.698,True,-0.052807,1.054029,0.273248,-0.036641,0.064005,0.017342,-0.997126,True,0.012120,1.050943,0.273387,-0.062665,-0.024488,0.026362,-0.997386
1.710,True,-0.052825,1.054000,0.273229,-0.036765,0.063936,0.017268,-0.997127,True,0.012102,1.050925,0.273359,-0.063913,-0.023822,0.026205,-0.997327
1.721,True,-0.052823,1.053964,0.273190,-0.036877,0.063938,0.017050,-0.997127,True,0.012106,1.050919,0.273323,-0.064013,-0.023827,0.025979,-0.997326
1.732,True,-0.052814,1.053958,0.273180,-0.037527,0.063704,0.017002,-0.997118,True,0.012115,1.050922,0.273312,-0.064038,-0.023855,0.025910,-0.997326
1.743,True,-0.052813,1.053966,0.273159,-0.037459,0.063696,0.016975,-0.997122,True,0.012116,1.050933,0.273292,-0.064994,-0.023622,0.025865,-0.997271
1.754,True,-0.052815,1.053993,0.273137,-0.037418,0.063722,0.017103,-0.997119,True,0.012114,1.050943,0.273273,-0.064983,-0.023594,0.025996,-0.997269
1.765,True,-0.052819,1.053990,0.273134,-0.038309,0.063328,0.017179,-0.997109,True,0.012109,1.050935,0.273264,-0.065035,-0.023662,0.026039,-0.997263
1.776,True,-0.052819,1.053974,0.273124,-0.038276,0.063268,0.017223,-0.997114,True,0.012109,1.050914,0.273247,-0.066110,-0.023879,0.026103,-0.997185
1.787,True,-0.052816,1.053975,0.273117,-0.038351,0.063231,0.017154,-0.997114,True,0.012112,1.050924,0.273237,-0.066186,-0.023917,0.026030,-0.997181
1.798,True,-0.052826,1.053968,0.273120,-0.039331,0.063095,0.017098,-0.997086,True,0.012103,1.050926,0.273233,-0.066253,-0.023997,0.025967,-0.997176
1.812,True,-0.052832,1.053978,0.273129,-0.039471,0.063073,0.017011,-0.997083,True,0.012098,1.050948,0.273242,-0.067593,-0.023791,0.025847,-0.997094
1.824,True,-0.052833,1.053967,0.273131,-0.039312,0.063131,0.016915,-0.997087,True,0.012097,1.050949,0.273239,-0.067671,-0.023834,0.025756,-0.997090
