Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.210,True,-0.090861,1.099054,0.205445,0.122215,0.058420,-0.007066,-0.990758,True,-0.025922,1.099689,0.208181,0.122100,0.074364,-0.009136,-0.989686
0.223,True,-0.090867,1.099058,0.205484,0.121638,0.058730,-0.007118,-0.990810,True,-0.025927,1.099687,0.208198,0.121525,0.074671,-0.009190,-0.989733
0.233,True,-0.090845,1.099061,0.205441,0.120997,0.059255,-0.007217,-0.990857,True,-0.025905,1.099690,0.208146,0.120884,0.075191,-0.009288,-0.989771
0.244,True,-0.090826,1.099069,0.205452,0.120926,0.059789,-0.007330,-0.990832,True,-0.025885,1.099699,0.208140,0.120811,0.075720,-0.009400,-0.989739
0.255,True,-0.090807,1.099081,0.205477,0.120779,0.061307,-0.007598,-0.990755,True,-0.025865,1.099716,0.208149,0.120661,0.077227,-0.009664,-0.989638
0.266,True,-0.090799,1.099023,0.205459,0.120280,0.061333,-0.007766,-0.990813,True,-0.025856,1.099673,0.208108,0.120160,0.077252,-0.009831,-0.989695
0.277,True,-0.090767,1.098969,0.205477,0.120441,0.062669,-0.008092,-0.990707,True,-0.025823,1.099636,0.208108,0.120316,0.078578,-0.010155,-0.989569
0.288,True,-0.090715,1.098969,0.205519,0.120336,0.062459,-0.008163,-0.990733,True,-0.025770,1.099642,0.208122,0.120210,0.078368,-0.010224,-0.989598
0.299,True,-0.090659,1.098962,0.205513,0.120150,0.063588,-0.008209,-0.990683,True,-0.025713,1.099611,0.208077,0.120025,0.079486,-0.010270,-0.989531
0.310,True,-0.090573,1.098981,0.205576,0.121264,0.063486,-0.007951,-0.990556,True,-0.025625,1.099587,0.208089,0.121140,0.079382,-0.010013,-0.989406
0.321,True,-0.090473,1.098999,0.205643,0.121825,0.063026,-0.007605,-0.990519,True,-0.025521,1.099551,0.208090,0.121705,0.078922,-0.009668,-0.989376
0.332,True,-0.090390,1.098999,0.205664,0.153214,0.044705,-0.004645,-0.987170,True,-0.025434,1.099526,0.208009,0.153074,0.060704,-0.006723,-0.986326
0.343,True,-0.090269,1.099003,0.205753,0.172756,-0.016939,0.003475,-0.984813,True,-0.025310,1.099530,0.207994,0.172840,-0.000921,0.001400,-0.984949
0.354,True,-0.090158,1.098956,0.205840,0.160259,0.020961,-0.002091,-0.986850,True,-0.025196,1.099512,0.207985,0.160180,0.037034,-0.004174,-0.986384
0.365,True,-0.090069,1.098917,0.205862,0.192566,-0.028975,0.004578,-0.980846,True,-0.025104,1.099489,0.207911,0.192722,-0.013058,0.002520,-0.981163
0.378,True,-0.089951,1.098886,0.205947,0.203486,-0.030261,0.004618,-0.978599,True,-0.024984,1.099471,0.207914,0.203663,-0.014387,0.002569,-0.978932
0.388,True,-0.089843,1.098867,0.206044,0.207843,-0.030931,0.004642,-0.977662,True,-0.024872,1.099439,0.207921,0.208028,-0.015073,0.002595,-0.978003
0.399,True,-0.089701,1.098833,0.206082,0.213796,-0.045685,0.006476,-0.975788,True,-0.024728,1.099394,0.207868,0.214077,-0.029941,0.004445,-0.976348
0.410,True,-0.089572,1.098841,0.206182,0.217912,-0.053257,0.007345,-0.974487,True,-0.024596,1.099387,0.207863,0.218246,-0.037586,0.005324,-0.975155
0.421,True,-0.089429,1.098869,0.206264,0.202646,-0.056858,0.007591,-0.977571,True,-0.024450,1.099383,0.207846,0.202957,-0.041149,0.005564,-0.978307
0.432,True,-0.089275,1.098877,0.206322,0.198871,-0.062791,0.008107,-0.977979,True,-0.024293,1.099380,0.207797,0.199198,-0.047115,0.006085,-0.978807
0.443,True,-0.089131,1.098878,0.206397,0.199389,-0.070661,0.009027,-0.977328,True,-0.024148,1.099365,0.207781,0.199757,-0.055061,0.007014,-0.978272
0.454,True,-0.088997,1.098883,0.206473,0.199460,-0.072703,0.009146,-0.977163,True,-0.024012,1.099356,0.207761,0.199835,-0.057118,0.007137,-0.978137
0.465,True,-0.088825,1.098851,0.206511,0.208821,-0.085030,0.010685,-0.974192,True,-0.023838,1.099315,0.207714,0.209296,-0.069617,0.008698,-0.975332
0.476,True,-0.088710,1.098868,0.206572,0.205031,-0.084093,0.010487,-0.975080,True,-0.023721,1.099309,0.207695,0.205483,-0.068646,0.008496,-0.976213
0.487,True,-0.088629,1.098909,0.206605,0.205131,-0.087827,0.011106,-0.974723,True,-0.023639,1.099320,0.207696,0.205606,-0.072424,0.009120,-0.975909
0.498,True,-0.088553,1.098917,0.206590,0.201977,-0.087826,0.011004,-0.975382,True,-0.023563,1.099322,0.207629,0.202437,-0.072406,0.009014,-0.976573
0.510,True,-0.088495,1.098950,0.206625,0.199733,-0.084927,0.010954,-0.976102,True,-0.023505,1.099310,0.207665,0.200173,-0.069462,0.008956,-0.977254
0.521,True,-0.088444,1.098973,0.206665,0.198287,-0.086379,0.011149,-0.976267,True,-0.023453,1.099319,0.207670,0.198729,-0.070924,0.009152,-0.977442
0.534,True,-0.088408,1.098986,0.206657,0.197179,-0.086027,0.011053,-0.976523,True,-0.023416,1.099327,0.207627,0.197613,-0.070561,0.009054,-0.977696
0.543,True,-0.088350,1.098987,0.206685,0.197310,-0.088313,0.011214,-0.976291,True,-0.023357,1.099337,0.207625,0.197753,-0.072873,0.009217,-0.977496
0.554,True,-0.088344,1.099000,0.206719,0.198952,-0.087932,0.011032,-0.975994,True,-0.023351,1.099355,0.207615,0.199396,-0.072489,0.009034,-0.977192
0.565,True,-0.088315,1.099013,0.206752,0.198189,-0.089564,0.011052,-0.976001,True,-0.023321,1.099381,0.207613,0.198636,-0.074136,0.009055,-0.977224
0.576,True,-0.088288,1.099009,0.206799,0.200087,-0.089994,0.011025,-0.975574,True,-0.023294,1.099379,0.207623,0.200542,-0.074575,0.009028,-0.976801
0.588,True,-0.088250,1.098998,0.206846,0.199194,-0.090963,0.010930,-0.975668,True,-0.023256,1.099388,0.207637,0.199646,-0.075551,0.008932,-0.976910
0.599,True,-0.088216,1.098977,0.206873,0.197345,-0.091419,0.010831,-0.976002,True,-0.023222,1.099374,0.207620,0.197788,-0.076002,0.008830,-0.977254
0.610,True,-0.088168,1.098971,0.206920,0.197529,-0.091439,0.010652,-0.975965,True,-0.023173,1.099382,0.207634,0.197969,-0.076020,0.008650,-0.977218
0.622,True,-0.088132,1.098958,0.206966,0.197643,-0.091460,0.010573,-0.975941,True,-0.023137,1.099369,0.207651,0.198083,-0.076039,0.008573,-0.977194
0.633,True,-0.088092,1.098942,0.206954,0.197374,-0.091877,0.010599,-0.975956,True,-0.023097,1.099346,0.207618,0.197815,-0.076460,0.008601,-0.977215
0.643,True,-0.088065,1.098902,0.206996,0.196871,-0.093003,0.010720,-0.975950,True,-0.023069,1.099297,0.207631,0.197315,-0.077595,0.008726,-0.977225
0.655,True,-0.088036,1.098866,0.207038,0.197767,-0.092398,0.010577,-0.975827,True,-0.023040,1.099261,0.207660,0.198211,-0.076986,0.008587,-0.977094
0.666,True,-0.088025,1.098830,0.207029,0.199725,-0.089401,0.010235,-0.975711,True,-0.023029,1.099217,0.207642,0.200163,-0.073956,0.008242,-0.976933
0.677,True,-0.088019,1.098816,0.207055,0.200232,-0.087872,0.010014,-0.975749,True,-0.023023,1.099208,0.207675,0.200664,-0.072410,0.008020,-0.976948
0.690,True,-0.088036,1.098800,0.207090,0.199958,-0.088345,0.010027,-0.975762,True,-0.023040,1.099200,0.207714,0.200391,-0.072889,0.008034,-0.976968
0.700,True,-0.088074,1.098815,0.207050,0.201135,-0.083207,0.009421,-0.975978,True,-0.023079,1.099218,0.207702,0.201546,-0.067697,0.007421,-0.977109
0.710,True,-0.088120,1.098811,0.207091,0.201105,-0.082928,0.009424,-0.976008,True,-0.023125,1.099221,0.207780,0.201515,-0.067416,0.007424,-0.977135
0.721,True,-0.088170,1.098809,0.207109,0.181254,-0.065261,0.007228,-0.981242,True,-0.023175,1.099200,0.207831,0.181512,-0.049505,0.005198,-0.982128
0.733,True,-0.088231,1.098756,0.207039,0.107884,0.001223,-0.001800,-0.994161,True,-0.023236,1.099157,0.207804,0.107843,0.017327,-0.003873,-0.994009
0.743,True,-0.088290,1.098677,0.207045,0.107834,0.001545,-0.001812,-0.994166,True,-0.023296,1.099085,0.207851,0.107793,0.017650,-0.003884,-0.994009
0.755,True,-0.088345,1.098632,0.207053,0.079688,0.060850,-0.009602,-0.994915,True,-0.023352,1.099045,0.207891,0.079666,0.076623,-0.011625,-0.993804
0.766,True,-0.088379,1.098574,0.206978,0.075885,0.054201,-0.008815,-0.995603,True,-0.023386,1.098998,0.207841,0.075871,0.070024,-0.010843,-0.994597
0.777,True,-0.088408,1.098550,0.207008,0.076892,0.046737,-0.007915,-0.995912,True,-0.023415,1.098987,0.207892,0.076871,0.062620,-0.009951,-0.995023
0.788,True,-0.088427,1.098565,0.207045,0.075444,0.043099,-0.007392,-0.996191,True,-0.023434,1.098996,0.207948,0.075426,0.059004,-0.009432,-0.995360
0.799,True,-0.088457,1.098622,0.207001,0.077008,0.042168,-0.007109,-0.996113,True,-0.023464,1.099035,0.207916,0.076988,0.058082,-0.009152,-0.995297
0.810,True,-0.088475,1.098680,0.207041,0.079791,0.038519,-0.006505,-0.996046,True,-0.023483,1.099079,0.207961,0.079766,0.054462,-0.008554,-0.995288
0.821,True,-0.088496,1.098701,0.207083,0.080870,0.036727,-0.006272,-0.996028,True,-0.023504,1.099098,0.207995,0.080843,0.052682,-0.008324,-0.995299
0.833,True,-0.088507,1.098700,0.207023,0.081348,0.036795,-0.006334,-0.995986,True,-0.023514,1.099105,0.207933,0.081319,0.052750,-0.008385,-0.995256
0.845,True,-0.088506,1.098692,0.207027,0.082452,0.037946,-0.006685,-0.995850,True,-0.023514,1.099129,0.207960,0.082418,0.053899,-0.008735,-0.995101
0.855,True,-0.088545,1.098683,0.206996,0.081813,0.037046,-0.006591,-0.995937,True,-0.023553,1.099124,0.207937,0.081779,0.053003,-0.008642,-0.995203
0.865,True,-0.088538,1.098660,0.206920,0.074957,0.043497,-0.007490,-0.996210,True,-0.023547,1.099109,0.207883,0.074938,0.059400,-0.009533,-0.995372
0.877,True,-0.088547,1.098677,0.206948,0.080858,0.034923,-0.006369,-0.996093,True,-0.023556,1.099127,0.207902,0.080825,0.050890,-0.008418,-0.995393
0.888,True,-0.088533,1.098681,0.206946,0.079960,0.036190,-0.006494,-0.996120,True,-0.023542,1.099124,0.207889,0.079929,0.052148,-0.008541,-0.995399
0.899,True,-0.088570,1.098639,0.206873,0.080393,0.032786,-0.005982,-0.996206,True,-0.023578,1.099069,0.207798,0.080362,0.048762,-0.008031,-0.995540
0.915,True,-0.088528,1.098648,0.206849,0.075973,0.034101,-0.006152,-0.996508,True,-0.023536,1.099068,0.207751,0.075951,0.050059,-0.008199,-0.995821
0.926,True,-0.088479,1.098631,0.206825,0.075521,0.035096,-0.006415,-0.996506,True,-0.023487,1.099066,0.207716,0.075498,0.051047,-0.008463,-0.995803
0.937,True,-0.088485,1.098633,0.206711,0.077395,0.031719,-0.005843,-0.996479,True,-0.023492,1.099048,0.207590,0.077370,0.047690,-0.007898,-0.995830
0.948,True,-0.088438,1.098675,0.206706,0.088329,0.031760,-0.005728,-0.995569,True,-0.023444,1.099080,0.207563,0.088288,0.047754,-0.007788,-0.994919
0.959,True,-0.088403,1.098670,0.206696,0.100022,0.027252,-0.005146,-0.994599,True,-0.023410,1.099080,0.207532,0.099964,0.043285,-0.007214,-0.994023
0.971,True,-0.088380,1.098674,0.206603,0.088507,0.029767,-0.005468,-0.995616,True,-0.023387,1.099069,0.207424,0.088467,0.045768,-0.007533,-0.994999
0.982,True,-0.088341,1.098690,0.206606,0.096827,0.027141,-0.005110,-0.994918,True,-0.023347,1.099089,0.207422,0.096775,0.043168,-0.007180,-0.994344
0.993,True,-0.088326,1.098716,0.206585,0.120369,0.022768,-0.004380,-0.992459,True,-0.023333,1.099115,0.207400,0.120291,0.038835,-0.006455,-0.991958
1.005,True,-0.088316,1.098714,0.206514,0.117493,0.022272,-0.004336,-0.992815,True,-0.023322,1.099117,0.207344,0.117419,0.038340,-0.006411,-0.992321
1.015,True,-0.088305,1.098708,0.206492,0.123515,0.021015,-0.004090,-0.992112,True,-0.023312,1.099109,0.207336,0.123437,0.037090,-0.006164,-0.991640
1.026,True,-0.088290,1.098675,0.206405,0.133316,0.018491,-0.003661,-0.990894,True,-0.023297,1.099078,0.207273,0.133234,0.034575,-0.005738,-0.990465
1.037,True,-0.088311,1.098702,0.206392,0.132196,0.019417,-0.003722,-0.991027,True,-0.023318,1.099101,0.207275,0.132114,0.035498,-0.005797,-0.990582
1.048,True,-0.088290,1.098729,0.206364,0.134687,0.019343,-0.003334,-0.990694,True,-0.023298,1.099095,0.207308,0.134609,0.035424,-0.005413,-0.990251
1.059,True,-0.088325,1.098761,0.206329,0.139420,0.018140,-0.002678,-0.990064,True,-0.023333,1.099073,0.207302,0.139348,0.034224,-0.004759,-0.989641
1.070,True,-0.088361,1.098744,0.206306,0.144964,0.016990,-0.002255,-0.989288,True,-0.023369,1.099035,0.207316,0.144895,0.033073,-0.004338,-0.988885
1.081,True,-0.088408,1.098726,0.206313,0.146202,0.016823,-0.001981,-0.989110,True,-0.023417,1.098991,0.207345,0.146136,0.032906,-0.004064,-0.988709
1.092,True,-0.088434,1.098705,0.206278,0.147252,0.017042,-0.002180,-0.988950,True,-0.023443,1.099001,0.207334,0.147182,0.033124,-0.004261,-0.988546
1.104,True,-0.088478,1.098674,0.206268,0.146047,0.017825,-0.002381,-0.989114,True,-0.023488,1.098992,0.207360,0.145974,0.033907,-0.004462,-0.988697
1.115,True,-0.088524,1.098648,0.206265,0.147154,0.018141,-0.002448,-0.988944,True,-0.023535,1.098984,0.207400,0.147079,0.034222,-0.004529,-0.988522
1.126,True,-0.088572,1.098656,0.206243,0.148628,0.018128,-0.002337,-0.988724,True,-0.023583,1.098989,0.207416,0.148553,0.034208,-0.004416,-0.988303
1.137,True,-0.088614,1.098643,0.206228,0.147187,0.017077,-0.002143,-0.988959,True,-0.023626,1.098974,0.207426,0.147118,0.033161,-0.004223,-0.988554
1.148,True,-0.088643,1.098643,0.206226,0.149094,0.017842,-0.002152,-0.988660,True,-0.023656,1.098971,0.207448,0.149022,0.033923,-0.004231,-0.988243
1.161,True,-0.088629,1.098633,0.206191,0.149600,0.016364,-0.001924,-0.988609,True,-0.023642,1.098963,0.207432,0.149533,0.032448,-0.004004,-0.988216
1.171,True,-0.088652,1.098652,0.206198,0.150260,0.016093,-0.001837,-0.988514,True,-0.023665,1.098979,0.207454,0.150194,0.032177,-0.003915,-0.988125
1.182,True,-0.088667,1.098664,0.206210,0.151101,0.015831,-0.001728,-0.988390,True,-0.023680,1.098984,0.207471,0.151036,0.031915,-0.003807,-0.988006
1.193,True,-0.088679,1.098702,0.206200,0.151711,0.015272,-0.001599,-0.988306,True,-0.023692,1.099015,0.207456,0.151649,0.031357,-0.003678,-0.987930
1.204,True,-0.088698,1.098712,0.206222,0.151421,0.015053,-0.001668,-0.988353,True,-0.023711,1.099032,0.207463,0.151358,0.031138,-0.003747,-0.987981
1.215,True,-0.088703,1.098722,0.206240,0.149555,0.016857,-0.001953,-0.988608,True,-0.023716,1.099046,0.207479,0.149488,0.032940,-0.004033,-0.988207
1.226,True,-0.088705,1.098759,0.206248,0.148223,0.018386,-0.002191,-0.988781,True,-0.023717,1.099087,0.207490,0.148151,0.034467,-0.004270,-0.988355
1.237,True,-0.088702,1.098815,0.206227,0.150211,0.017419,-0.001961,-0.988499,True,-0.023714,1.099133,0.207472,0.150142,0.033499,-0.004044,-0.988088
1.248,True,-0.088719,1.098837,0.206237,0.149673,0.018884,-0.002127,-0.988553,True,-0.023732,1.099154,0.207493,0.149600,0.034962,-0.004211,-0.988119
1.259,True,-0.088738,1.098858,0.206236,0.148675,0.022021,-0.002454,-0.988638,True,-0.023751,1.099166,0.207502,0.148596,0.038091,-0.004538,-0.988154
1.271,True,-0.088768,1.098861,0.206226,0.149188,0.026649,-0.003011,-0.988445,True,-0.023782,1.099164,0.207495,0.149094,0.042702,-0.005095,-0.987887
1.282,True,-0.088784,1.098874,0.206250,0.148732,0.025212,-0.002835,-0.988552,True,-0.023797,1.099179,0.207525,0.148643,0.041271,-0.004920,-0.988017
1.293,True,-0.088809,1.098869,0.206278,0.148879,0.027596,-0.003152,-0.988465,True,-0.023822,1.099176,0.207556,0.148783,0.043646,-0.005238,-0.987892
1.304,True,-0.088795,1.098893,0.206241,0.148820,0.030854,-0.003541,-0.988377,True,-0.023809,1.099196,0.207519,0.148714,0.046890,-0.005626,-0.987752
1.316,True,-0.088835,1.098873,0.206288,0.148950,0.032246,-0.003839,-0.988312,True,-0.023849,1.099191,0.207564,0.148838,0.048275,-0.005924,-0.987665
1.326,True,-0.088853,1.098866,0.206300,0.149419,0.033176,-0.003926,-0.988209,True,-0.023867,1.099183,0.207588,0.149305,0.049201,-0.006011,-0.987548
1.338,True,-0.088868,1.098853,0.206305,0.150847,0.031251,-0.003632,-0.988056,True,-0.023882,1.099170,0.207604,0.150736,0.047284,-0.005719,-0.987426
1.348,True,-0.088895,1.098838,0.206358,0.150810,0.030875,-0.003560,-0.988074,True,-0.023909,1.099152,0.207662,0.150702,0.046910,-0.005647,-0.987450
1.359,True,-0.088907,1.098842,0.206399,0.151629,0.029977,-0.003336,-0.987977,True,-0.023921,1.099142,0.207698,0.151524,0.046015,-0.005425,-0.987367
1.371,True,-0.088923,1.098821,0.206457,0.151692,0.031841,-0.003575,-0.987909,True,-0.023936,1.099120,0.207754,0.151580,0.047870,-0.005661,-0.987269
1.382,True,-0.088955,1.098763,0.206514,0.151686,0.031955,-0.003578,-0.987906,True,-0.023969,1.099061,0.207812,0.151574,0.047984,-0.005662,-0.987264
1.393,True,-0.088986,1.098712,0.206562,0.151561,0.030566,-0.003399,-0.987969,True,-0.023999,1.099013,0.207867,0.151453,0.046601,-0.005480,-0.987350
1.404,True,-0.088996,1.098659,0.206563,0.151403,0.030576,-0.003437,-0.987993,True,-0.024010,1.098965,0.207868,0.151295,0.046612,-0.005516,-0.987374
1.415,True,-0.089019,1.098607,0.206627,0.151519,0.031101,-0.003601,-0.987958,True,-0.024033,1.098924,0.207922,0.151407,0.047135,-0.005674,-0.987331
1.426,True,-0.089012,1.098547,0.206642,0.151268,0.031033,-0.003652,-0.987999,True,-0.024025,1.098873,0.207938,0.151155,0.047067,-0.005723,-0.987372
1.437,True,-0.089015,1.098494,0.206681,0.150531,0.030500,-0.003588,-0.988128,True,-0.024028,1.098818,0.207973,0.150420,0.046538,-0.005656,-0.987510
1.448,True,-0.089019,1.098480,0.206742,0.150543,0.030096,-0.003461,-0.988139,True,-0.024032,1.098790,0.208018,0.150435,0.046135,-0.005526,-0.987527
1.460,True,-0.088979,1.098493,0.206758,0.150671,0.030154,-0.003346,-0.988118,True,-0.023992,1.098780,0.208009,0.150564,0.046192,-0.005410,-0.987506
1.473,True,-0.088933,1.098484,0.206799,0.166252,-0.000623,0.000830,-0.986083,True,-0.023945,1.098752,0.208014,0.166247,0.015455,-0.001236,-0.985962
1.482,True,-0.088915,1.098431,0.206875,0.177914,-0.047257,0.006891,-0.982887,True,-0.023926,1.098692,0.208049,0.178120,-0.031371,0.004851,-0.983497
1.493,True,-0.088858,1.098381,0.206946,0.164766,-0.007485,0.001575,-0.986303,True,-0.023868,1.098635,0.208063,0.164785,0.008592,-0.000487,-0.986292
1.504,True,-0.088797,1.098315,0.207032,0.175804,-0.110915,0.014727,-0.978046,True,-0.023806,1.098575,0.208088,0.176272,-0.095746,0.012789,-0.979590
1.515,True,-0.088743,1.098234,0.207116,0.170524,-0.110830,0.014375,-0.978995,True,-0.023751,1.098512,0.208112,0.170961,-0.095642,0.012437,-0.980546
1.526,True,-0.088635,1.098177,0.207177,0.166873,-0.105411,0.013510,-0.980234,True,-0.023643,1.098459,0.208131,0.167269,-0.090127,0.011561,-0.981715
1.537,True,-0.088550,1.098183,0.207242,0.173401,-0.131169,0.017058,-0.975928,True,-0.023557,1.098426,0.208167,0.173936,-0.116328,0.015168,-0.977745
1.548,True,-0.088519,1.098196,0.207326,0.168332,-0.136061,0.017804,-0.976133,True,-0.023525,1.098399,0.208196,0.168856,-0.121292,0.015924,-0.978020
1.559,True,-0.088427,1.098234,0.207373,0.164367,-0.130625,0.017129,-0.977562,True,-0.023433,1.098413,0.208181,0.164847,-0.115739,0.015234,-0.979387
1.571,True,-0.088364,1.098262,0.207429,0.160127,-0.127086,0.016536,-0.978742,True,-0.023368,1.098436,0.208173,0.160567,-0.112121,0.014630,-0.980527
1.584,True,-0.088324,1.098291,0.207468,0.150672,-0.109664,0.014123,-0.982381,True,-0.023329,1.098472,0.208175,0.151003,-0.094392,0.012178,-0.983941
1.593,True,-0.088303,1.098298,0.207465,0.147034,-0.107832,0.013802,-0.983139,True,-0.023307,1.098481,0.208145,0.147340,-0.092525,0.011852,-0.984678
1.604,True,-0.088286,1.098322,0.207477,0.141983,-0.102475,0.013107,-0.984463,True,-0.023290,1.098499,0.208142,0.142249,-0.087083,0.011147,-0.985930
1.615,True,-0.088293,1.098334,0.207493,0.145429,-0.094425,0.012111,-0.984778,True,-0.023296,1.098505,0.208138,0.145689,-0.078923,0.010136,-0.986125
1.628,True,-0.088292,1.098342,0.207499,0.143535,-0.094876,0.012125,-0.985012,True,-0.023295,1.098512,0.208128,0.143788,-0.079376,0.010151,-0.986368
1.638,True,-0.088280,1.098320,0.207454,0.142334,-0.096794,0.012204,-0.984999,True,-0.023283,1.098506,0.208073,0.142584,-0.081318,0.010235,-0.986383
1.649,True,-0.088289,1.098278,0.207435,0.142382,-0.098556,0.012280,-0.984816,True,-0.023293,1.098485,0.208065,0.142636,-0.083106,0.010316,-0.986226
1.659,True,-0.088308,1.098275,0.207400,0.142726,-0.098224,0.012222,-0.984801,True,-0.023311,1.098488,0.208042,0.142979,-0.082770,0.010258,-0.986205
1.671,True,-0.088319,1.098280,0.207360,0.142901,-0.097267,0.012125,-0.984871,True,-0.023323,1.098496,0.208023,0.143153,-0.081802,0.010159,-0.986262
1.682,True,-0.088338,1.098288,0.207334,0.142958,-0.097221,0.012242,-0.984866,True,-0.023342,1.098491,0.208005,0.143212,-0.081757,0.010276,-0.986256
1.693,True,-0.088316,1.098294,0.207267,0.144080,-0.095599,0.012124,-0.984863,True,-0.023319,1.098485,0.207936,0.144336,-0.080113,0.010155,-0.986228
1.704,True,-0.088316,1.098293,0.207227,0.144439,-0.094084,0.012010,-0.984958,True,-0.023320,1.098473,0.207894,0.144693,-0.078578,0.010038,-0.986300
1.715,True,-0.088332,1.098326,0.207199,0.143791,-0.092677,0.011944,-0.985187,True,-0.023335,1.098488,0.207857,0.144041,-0.077151,0.009970,-0.986509
1.729,True,-0.088332,1.098353,0.207163,0.144122,-0.088909,0.011406,-0.985492,True,-0.023335,1.098520,0.207807,0.144361,-0.073334,0.009424,-0.986759
1.749,True,-0.088330,1.098413,0.207122,0.144639,-0.086693,0.010925,-0.985619,True,-0.023333,1.098601,0.207744,0.144871,-0.071090,0.008940,-0.986853
1.759,True,-0.088302,1.098409,0.207095,0.144727,-0.087256,0.010892,-0.985557,True,-0.023305,1.098609,0.207713,0.144959,-0.071660,0.008908,-0.986799
1.770,True,-0.088301,1.098413,0.207098,0.145106,-0.085963,0.010699,-0.985617,True,-0.023305,1.098616,0.207714,0.145336,-0.070351,0.008714,-0.986840
1.783,True,-0.088304,1.098409,0.207099,0.148877,-0.086622,0.010872,-0.984995,True,-0.023307,1.098604,0.207721,0.149125,-0.071022,0.008889,-0.986224
1.793,True,-0.088287,1.098398,0.207090,0.148750,-0.086630,0.011069,-0.985011,True,-0.023290,1.098566,0.207715,0.149001,-0.071031,0.009088,-0.986241
1.803,True,-0.088263,1.098395,0.207095,0.148584,-0.084629,0.011086,-0.985210,True,-0.023266,1.098523,0.207714,0.148834,-0.069004,0.009105,-0.986410
1.815,True,-0.088266,1.098382,0.207114,0.148277,-0.085104,0.011218,-0.985214,True,-0.023269,1.098490,0.207706,0.148528,-0.069482,0.009240,-0.986421
1.826,True,-0.088239,1.098361,0.207132,0.145977,-0.084930,0.011071,-0.985574,True,-0.023241,1.098475,0.207694,0.146217,-0.069301,0.009094,-0.986780
