Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.121552,True,Device,0.017469,1.052707,0.008640,-0.080361,-0.014020,0.017732,0.996510,350.812600,358.212600,2.182449,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.132690,True,Device,0.017470,1.052703,0.008603,-0.080382,-0.014027,0.017628,0.996510,350.810000,358.212600,2.170584,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.143860,True,Device,0.017479,1.052699,0.008637,-0.080399,-0.014009,0.017536,0.996510,350.807900,358.215500,2.159750,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.154846,True,Device,0.017490,1.052709,0.008615,-0.080419,-0.014094,0.017435,0.996509,350.805600,358.206600,2.148928,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.166107,True,Device,0.017496,1.052714,0.008607,-0.080474,-0.014171,0.017327,0.996505,350.799200,358.198600,2.137251,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.177063,True,Device,0.017486,1.052717,0.008617,-0.080530,-0.014360,0.017250,0.996499,350.793000,358.177300,2.130229,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.188232,True,Device,0.017480,1.052739,0.008625,-0.080487,-0.014680,0.017081,0.996501,350.798400,358.141900,2.113572,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.199432,True,Device,0.017447,1.052745,0.008546,-0.080518,-0.015040,0.016941,0.996496,350.795300,358.101500,2.100785,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210846,True,Device,0.017420,1.052735,0.008544,-0.080591,-0.015288,0.016817,0.996488,350.787100,358.073800,2.088949,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221558,True,Device,0.017413,1.052749,0.008535,-0.080515,-0.015498,0.016775,0.996492,350.796300,358.050100,2.085774,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232758,True,Device,0.017408,1.052748,0.008471,-0.080663,-0.015666,0.016730,0.996478,350.779600,358.030700,2.082503,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243805,True,Device,0.017407,1.052764,0.008471,-0.080790,-0.015705,0.016693,0.996468,350.765000,358.026100,2.078887,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.254883,True,Device,0.017442,1.052800,0.008469,-0.080850,-0.015707,0.016705,0.996463,350.758100,358.025600,2.080497,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.266113,True,Device,0.017458,1.052807,0.008404,-0.080986,-0.015579,0.016721,0.996453,350.742300,358.040000,2.081402,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277222,True,Device,0.017491,1.052821,0.008394,-0.081024,-0.015446,0.016819,0.996451,350.737700,358.054400,2.091647,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.288422,True,Device,0.017540,1.052825,0.008378,-0.081072,-0.015268,0.016966,0.996447,350.732200,358.073500,2.107069,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299530,True,Device,0.017633,1.052824,0.008307,-0.081216,-0.014988,0.017114,0.996437,350.715400,358.104100,2.121914,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310486,True,Device,0.017691,1.052867,0.008306,-0.081299,-0.014723,0.017246,0.996432,350.705400,358.133500,2.134828,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321625,True,Device,0.017761,1.052914,0.008296,-0.081459,-0.014428,0.017280,0.996423,350.686500,358.166800,2.136374,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332794,True,Device,0.017827,1.052951,0.008238,-0.081667,-0.014186,0.017203,0.996410,350.661900,358.195000,2.125617,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343903,True,Device,0.017889,1.052981,0.008238,-0.081828,-0.013968,0.017268,0.996399,350.643100,358.219200,2.131472,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354981,True,Device,0.017944,1.052988,0.008244,-0.082063,-0.013802,0.017315,0.996381,350.615800,358.237400,2.135781,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.366058,True,Device,0.017990,1.053005,0.008203,-0.082309,-0.013751,0.017497,0.996358,350.587700,358.241100,2.156942,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377075,True,Device,0.018046,1.053066,0.008201,-0.082498,-0.013774,0.017531,0.996342,350.566100,358.237500,2.161477,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388214,True,Device,0.018071,1.053129,0.008212,-0.082627,-0.013778,0.017345,0.996334,350.551000,358.238500,2.140321,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399414,True,Device,0.018048,1.053169,0.008159,-0.082758,-0.013729,0.016969,0.996331,350.535100,358.247400,2.096522,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410461,True,Device,0.018064,1.053222,0.008167,-0.082742,-0.013818,0.016577,0.996337,350.536400,358.241000,2.052011,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421539,True,Device,0.018077,1.053236,0.008157,-0.082750,-0.013797,0.016308,0.996341,350.535000,358.246000,2.020665,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432770,True,Device,0.018061,1.053240,0.008075,-0.082617,-0.013850,0.016319,0.996352,350.550500,358.240000,2.022207,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443817,True,Device,0.018066,1.053222,0.008057,-0.082478,-0.013958,0.016466,0.996359,350.566900,358.226500,2.039907,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454804,True,Device,0.018056,1.053202,0.008049,-0.082353,-0.014054,0.016605,0.996366,350.581800,358.214300,2.056639,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.466034,True,Device,0.018036,1.053165,0.008014,-0.082231,-0.014273,0.016672,0.996372,350.596300,358.188600,2.066283,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.477112,True,Device,0.018008,1.053136,0.007996,-0.082175,-0.014416,0.016701,0.996374,350.603100,358.171900,2.070860,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488251,True,Device,0.018000,1.053122,0.007974,-0.082143,-0.014607,0.016668,0.996374,350.607100,358.150200,2.068739,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499481,True,Device,0.017948,1.053097,0.007935,-0.082215,-0.014655,0.016620,0.996368,350.598800,358.145000,2.063827,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510437,True,Device,0.017930,1.053072,0.007911,-0.082343,-0.014718,0.016694,0.996356,350.584400,358.136600,2.073280,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521606,True,Device,0.017911,1.053060,0.007899,-0.082387,-0.014762,0.016755,0.996350,350.579600,358.130800,2.080864,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532806,True,Device,0.017879,1.053033,0.007854,-0.082410,-0.014820,0.016960,0.996344,350.577500,358.122200,2.105179,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543793,True,Device,0.017870,1.053018,0.007845,-0.082426,-0.014862,0.017124,0.996339,350.576000,358.115700,2.124629,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554993,True,Device,0.017862,1.053029,0.007817,-0.082456,-0.014931,0.017183,0.996335,350.572800,358.107100,2.132221,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.566101,True,Device,0.017826,1.053053,0.007791,-0.082532,-0.014909,0.017215,0.996328,350.564100,358.109100,2.135867,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577179,True,Device,0.017805,1.053066,0.007773,-0.082573,-0.014940,0.017186,0.996325,350.559400,358.105700,2.132888,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588318,True,Device,0.017782,1.053088,0.007755,-0.082579,-0.014954,0.017332,0.996322,350.559000,358.102600,2.149922,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599548,True,Device,0.017752,1.053105,0.007702,-0.082665,-0.015010,0.017518,0.996310,350.549600,358.094100,2.172170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610443,True,Device,0.017746,1.053133,0.007697,-0.082790,-0.015110,0.017545,0.996298,350.535500,358.082100,2.176543,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621613,True,Device,0.017727,1.053167,0.007695,-0.082863,-0.015164,0.017405,0.996294,350.526900,358.077000,2.161064,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632752,True,Device,0.017679,1.053190,0.007667,-0.083096,-0.015099,0.017125,0.996280,350.499500,358.086600,2.128578,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643921,True,Device,0.017663,1.053235,0.007674,-0.083263,-0.015079,0.016967,0.996269,350.479900,358.089900,2.110461,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654907,True,Device,0.017648,1.053285,0.007678,-0.083527,-0.015014,0.016937,0.996248,350.449400,358.097100,2.106899,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666077,True,Device,0.017635,1.053346,0.007657,-0.083881,-0.015013,0.017029,0.996217,350.408900,358.095500,2.118402,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677307,True,Device,0.017623,1.053395,0.007685,-0.084110,-0.014901,0.017136,0.996198,350.382500,358.106900,2.130202,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688294,True,Device,0.017610,1.053432,0.007682,-0.084218,-0.014875,0.017372,0.996185,350.370500,358.107300,2.157603,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699402,True,Device,0.017600,1.053432,0.007672,-0.084385,-0.014900,0.017457,0.996169,350.351500,358.103200,2.167995,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710449,True,Device,0.017598,1.053438,0.007700,-0.084368,-0.014829,0.017533,0.996170,350.353400,358.110700,2.176042,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721588,True,Device,0.017594,1.053441,0.007728,-0.084367,-0.014819,0.017564,0.996170,350.353600,358.111500,2.179596,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732758,True,Device,0.017553,1.053432,0.007719,-0.084366,-0.014821,0.017584,0.996169,350.353800,358.111100,2.181953,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743988,True,Device,0.017541,1.053412,0.007755,-0.084411,-0.014843,0.017512,0.996167,350.348500,358.109100,2.173935,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754852,True,Device,0.017515,1.053403,0.007797,-0.084364,-0.014883,0.017549,0.996169,350.354100,358.104200,2.178477,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766083,True,Device,0.017433,1.053393,0.007733,-0.084274,-0.015013,0.017678,0.996173,350.364900,358.088200,2.194444,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777161,True,Device,0.017431,1.053362,0.007809,-0.084130,-0.015157,0.017626,0.996184,350.381700,358.072400,2.189522,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788300,True,Device,0.017415,1.053325,0.007836,-0.084008,-0.015266,0.017559,0.996193,350.395900,358.060800,2.182555,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799500,True,Device,0.017389,1.053291,0.007816,-0.083739,-0.015329,0.017494,0.996216,350.426800,358.054800,2.175008,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810486,True,Device,0.017376,1.053241,0.007858,-0.083493,-0.015358,0.017385,0.996238,350.454900,358.053100,2.162052,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821564,True,Device,0.017360,1.053182,0.007905,-0.083257,-0.015312,0.017416,0.996258,350.482000,358.058700,2.164662,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832764,True,Device,0.017362,1.053135,0.007875,-0.083029,-0.015373,0.017236,0.996280,350.507900,358.054000,2.143818,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843720,True,Device,0.017356,1.053107,0.007932,-0.082919,-0.015352,0.017330,0.996287,350.520800,358.055700,2.154314,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854889,True,Device,0.017353,1.053070,0.007952,-0.082855,-0.015349,0.017318,0.996293,350.528100,358.056400,2.152771,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866058,True,Device,0.017362,1.053041,0.007982,-0.082733,-0.015308,0.017291,0.996304,350.542000,358.061700,2.148954,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877045,True,Device,0.017369,1.053027,0.008043,-0.082642,-0.015208,0.017300,0.996313,350.552200,358.073400,2.148775,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888367,True,Device,0.017371,1.053017,0.008074,-0.082612,-0.015086,0.017263,0.996318,350.555400,358.088000,2.143318,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899536,True,Device,0.017368,1.052991,0.008108,-0.082573,-0.014985,0.017325,0.996322,350.559700,358.099100,2.149376,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910645,True,Device,0.017369,1.052976,0.008169,-0.082456,-0.014914,0.017271,0.996333,350.572900,358.108100,2.142207,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921509,True,Device,0.017366,1.052956,0.008215,-0.082342,-0.014803,0.017181,0.996346,350.585700,358.122100,2.130506,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932800,True,Device,0.017358,1.052923,0.008189,-0.082246,-0.014667,0.017222,0.996355,350.596400,358.137700,2.133699,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.948242,True,Device,0.017372,1.052878,0.008294,-0.082214,-0.014581,0.017388,0.996356,350.600300,358.146200,2.152021,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.959381,True,Device,0.017367,1.052867,0.008311,-0.082224,-0.014528,0.017539,0.996354,350.599200,358.150900,2.169035,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.970490,True,Device,0.017385,1.052868,0.008362,-0.082187,-0.014599,0.017660,0.996354,350.603900,358.141600,2.183584,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.981659,True,Device,0.017368,1.052877,0.008429,-0.082177,-0.014518,0.017669,0.996355,350.604900,358.150800,2.183852,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.992798,True,Device,0.017339,1.052855,0.008447,-0.082226,-0.014459,0.017692,0.996352,350.599100,358.157400,2.186111,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.003784,True,Device,0.017339,1.052804,0.008519,-0.082177,-0.014526,0.017840,0.996352,350.605300,358.148400,2.203692,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.014893,True,Device,0.017329,1.052787,0.008595,-0.082031,-0.014557,0.017906,0.996363,350.622200,358.144600,2.211315,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.025940,True,Device,0.017348,1.052781,0.008596,-0.081924,-0.014638,0.017997,0.996369,350.634800,358.134600,2.222424,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.037079,True,Device,0.017347,1.052776,0.008660,-0.081844,-0.014747,0.017811,0.996377,350.644000,358.123900,2.201734,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.048218,True,Device,0.017337,1.052784,0.008730,-0.081673,-0.014752,0.017432,0.996398,350.662800,358.127300,2.157514,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.059357,True,Device,0.017339,1.052768,0.008786,-0.081671,-0.014745,0.017129,0.996403,350.662600,358.131000,2.122345,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.070435,True,Device,0.017347,1.052762,0.008746,-0.081374,-0.014614,0.016844,0.996434,350.695800,358.149600,2.087467,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.081543,True,Device,0.017365,1.052728,0.008769,-0.081190,-0.014551,0.016887,0.996449,350.716900,358.156900,2.091474,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.092651,True,Device,0.017378,1.052712,0.008759,-0.081051,-0.014509,0.016901,0.996461,350.732900,358.162000,2.092355,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.103943,True,Device,0.017401,1.052685,0.008762,-0.080876,-0.014452,0.017089,0.996473,350.753200,358.167300,2.113255,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.114929,True,Device,0.017412,1.052645,0.008777,-0.080884,-0.014432,0.017148,0.996472,350.752400,358.169000,2.119931,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.126007,True,Device,0.017428,1.052644,0.008757,-0.080809,-0.014389,0.017097,0.996479,350.760800,358.174600,2.113437,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.137146,True,Device,0.017438,1.052628,0.008763,-0.080804,-0.014314,0.017078,0.996481,350.761100,358.183600,2.110482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.148285,True,Device,0.017456,1.052623,0.008768,-0.080803,-0.014246,0.017046,0.996483,350.761000,358.191700,2.106137,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.159332,True,Device,0.017494,1.052610,0.008713,-0.080917,-0.014257,0.017196,0.996471,350.748300,358.188700,2.123904,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.170471,True,Device,0.017508,1.052604,0.008700,-0.080988,-0.014239,0.017250,0.996464,350.740200,358.190100,2.130059,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.181610,True,Device,0.017517,1.052602,0.008687,-0.081057,-0.014261,0.017334,0.996457,350.732400,358.186600,2.140200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.192810,True,Device,0.017532,1.052610,0.008610,-0.081190,-0.014266,0.017345,0.996446,350.717200,358.185600,2.141796,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.203827,True,Device,0.017551,1.052633,0.008584,-0.081143,-0.014325,0.017406,0.996448,350.722800,358.178300,2.149252,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.214996,True,Device,0.017540,1.052658,0.008554,-0.081140,-0.014373,0.017383,0.996447,350.723200,358.173000,2.147106,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.225983,True,Device,0.017548,1.052673,0.008466,-0.081190,-0.014447,0.017390,0.996442,350.717600,358.164200,2.148749,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.237122,True,Device,0.017555,1.052682,0.008414,-0.081276,-0.014582,0.017522,0.996431,350.708300,358.147200,2.165389,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.248260,True,Device,0.017549,1.052726,0.008391,-0.081310,-0.014651,0.017572,0.996426,350.704600,358.138600,2.171984,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.259247,True,Device,0.017545,1.052766,0.008310,-0.081566,-0.014838,0.017586,0.996402,350.675600,358.116200,2.175885,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.270599,True,Device,0.017541,1.052806,0.008285,-0.081745,-0.014971,0.017429,0.996388,350.655000,358.101900,2.159420,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.281586,True,Device,0.017520,1.052864,0.008281,-0.081940,-0.015067,0.017251,0.996374,350.632500,358.091900,2.140200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.292725,True,Device,0.017531,1.052912,0.008255,-0.082042,-0.015251,0.017197,0.996364,350.621100,358.070900,2.135916,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.303833,True,Device,0.017530,1.052946,0.008226,-0.082264,-0.015230,0.017289,0.996344,350.595800,358.071900,2.146879,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.314911,True,Device,0.017529,1.052983,0.008212,-0.082433,-0.015293,0.017343,0.996328,350.576500,358.063700,2.154139,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.325897,True,Device,0.017531,1.053011,0.008178,-0.082578,-0.015322,0.017386,0.996315,350.560000,358.059500,2.159663,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.337067,True,Device,0.017535,1.053045,0.008176,-0.082661,-0.015294,0.017475,0.996307,350.550600,358.061700,2.169869,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.348175,True,Device,0.017546,1.053067,0.008185,-0.082703,-0.015255,0.017574,0.996303,350.545800,358.065200,2.181073,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.359253,True,Device,0.017552,1.053072,0.008148,-0.082814,-0.015171,0.017630,0.996294,350.533000,358.074100,2.187024,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.370483,True,Device,0.017563,1.053072,0.008152,-0.082768,-0.015147,0.017779,0.996295,350.538500,358.075500,2.203979,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.381470,True,Device,0.017565,1.053077,0.008171,-0.082563,-0.015095,0.017878,0.996311,350.562200,358.081100,2.214424,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.392670,True,Device,0.017578,1.053035,0.008148,-0.082564,-0.015141,0.017875,0.996310,350.562200,358.075900,2.214574,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.403748,True,Device,0.017583,1.053004,0.008163,-0.082474,-0.015157,0.017862,0.996318,350.572500,358.074300,2.212937,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.415009,True,Device,0.017580,1.052987,0.008200,-0.082265,-0.015122,0.017726,0.996338,350.596200,358.080200,2.196405,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.425934,True,Device,0.017570,1.052952,0.008188,-0.082216,-0.015177,0.017637,0.996343,350.601800,358.074900,2.186524,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437042,True,Device,0.017559,1.052927,0.008214,-0.082053,-0.015178,0.017448,0.996360,350.620200,358.076900,2.164291,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.448212,True,Device,0.017565,1.052889,0.008243,-0.081859,-0.015235,0.017330,0.996377,350.642300,358.071900,2.150699,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.459290,True,Device,0.017537,1.052855,0.008251,-0.081650,-0.015175,0.017249,0.996396,350.666100,358.080200,2.140319,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.470398,True,Device,0.017537,1.052817,0.008296,-0.081496,-0.015126,0.017241,0.996410,350.683600,358.086300,2.138486,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.481537,True,Device,0.017529,1.052788,0.008345,-0.081315,-0.015066,0.017223,0.996426,350.704300,358.093900,2.135491,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.492706,True,Device,0.017516,1.052752,0.008338,-0.081191,-0.015061,0.017268,0.996435,350.718600,358.094300,2.140392,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.503723,True,Device,0.017502,1.052714,0.008388,-0.081107,-0.015007,0.017345,0.996442,350.728300,358.100000,2.148604,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.514832,True,Device,0.017498,1.052680,0.008433,-0.081042,-0.015078,0.017422,0.996444,350.736100,358.091300,2.158007,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.526001,True,Device,0.017463,1.052668,0.008437,-0.080954,-0.015069,0.017549,0.996449,350.746400,358.091300,2.172453,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.537079,True,Device,0.017450,1.052667,0.008482,-0.080887,-0.015186,0.017620,0.996452,350.754500,358.077300,2.181582,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.548279,True,Device,0.017414,1.052657,0.008541,-0.080833,-0.015146,0.017742,0.996455,350.760900,358.080900,2.195158,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.559296,True,Device,0.017406,1.052656,0.008555,-0.080790,-0.015224,0.017796,0.996456,350.766100,358.071500,2.202106,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.570374,True,Device,0.017388,1.052653,0.008602,-0.080864,-0.015360,0.017859,0.996447,350.758100,358.055000,2.210826,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.581604,True,Device,0.017369,1.052661,0.008648,-0.080840,-0.015490,0.017899,0.996446,350.761100,358.039700,2.216560,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
