Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.350,True,5.298,True,0.442548,0.491522,True,5.116,True,0.473005,0.547174
1.361,True,5.294,True,0.442484,0.491544,True,5.115,True,0.473005,0.547174
1.372,True,5.288,True,0.442196,0.491460,True,5.111,True,0.473022,0.547221
1.383,True,5.287,True,0.442196,0.491460,True,5.110,True,0.473022,0.547221
1.394,True,5.292,True,0.441942,0.491243,True,5.152,True,0.473115,0.546920
1.405,True,5.306,True,0.441857,0.491100,True,5.205,True,0.473276,0.547012
1.416,True,5.313,True,0.441857,0.491100,True,5.231,True,0.472960,0.546592
1.427,True,5.315,True,0.441744,0.491060,True,5.250,True,0.472960,0.546592
1.438,True,5.328,True,0.441513,0.491041,True,5.248,True,0.473122,0.546707
1.450,True,5.338,True,0.441513,0.491041,True,5.264,True,0.472823,0.546590
1.461,True,5.354,True,0.441799,0.490705,True,5.277,True,0.472823,0.546590
1.472,True,5.376,True,0.441799,0.490705,True,5.291,True,0.473312,0.546776
1.483,True,5.366,True,0.439810,0.491032,True,5.296,True,0.473312,0.546776
1.494,True,5.295,True,0.436607,0.494743,True,5.279,True,0.473445,0.547670
1.505,True,5.261,True,0.432697,0.496777,True,5.249,True,0.472729,0.551479
1.516,True,5.236,True,0.432697,0.496777,True,5.224,True,0.472389,0.555326
1.527,True,5.248,True,0.432116,0.497771,True,5.181,True,0.472853,0.554609
1.538,True,5.254,True,0.431686,0.498123,True,5.166,True,0.472853,0.554609
1.550,True,5.260,True,0.431686,0.498123,True,5.168,True,0.472612,0.554795
1.561,True,5.263,True,0.431686,0.498123,True,5.174,True,0.472612,0.554795
1.572,True,5.268,True,0.431487,0.498490,True,5.207,True,0.473539,0.555441
1.583,True,5.282,True,0.431491,0.498613,True,5.230,True,0.473539,0.555441
1.594,True,5.305,True,0.431371,0.498810,True,5.238,True,0.473460,0.555345
1.605,True,5.313,True,0.431371,0.498810,True,5.233,True,0.474328,0.554969
1.616,True,5.320,True,0.431283,0.498931,True,5.236,True,0.474572,0.555601
1.627,True,5.325,True,0.431283,0.498931,True,5.237,True,0.474572,0.555601
1.638,True,5.330,True,0.431674,0.499220,True,5.231,True,0.475032,0.555674
1.650,True,5.312,True,0.432017,0.499397,True,5.225,True,0.475032,0.555674
1.661,True,5.301,True,0.432120,0.499702,True,5.238,True,0.475569,0.555704
1.672,True,5.306,True,0.432120,0.499702,True,5.252,True,0.475872,0.555745
1.683,True,5.318,True,0.432593,0.499792,True,5.264,True,0.475872,0.555745
1.694,True,5.343,True,0.433121,0.499667,True,5.283,True,0.476163,0.556073
1.705,True,5.352,True,0.433121,0.499667,True,5.274,True,0.476489,0.555881
1.716,True,5.359,True,0.433626,0.499657,True,5.266,True,0.476489,0.555881
1.727,True,5.358,True,0.434061,0.499810,True,5.249,True,0.476303,0.555235
1.738,True,5.358,True,0.434061,0.499810,True,5.249,True,0.476303,0.555235
1.750,True,5.351,True,0.434199,0.499888,True,5.236,True,0.476517,0.554819
1.761,True,5.353,True,0.434544,0.499949,True,5.255,True,0.477390,0.554557
1.772,True,5.357,True,0.434544,0.499949,True,5.243,True,0.477351,0.554261
1.783,True,5.364,True,0.434519,0.499819,True,5.232,True,0.477351,0.554261
1.794,True,5.369,True,0.434519,0.499819,True,5.243,True,0.477451,0.554486
1.805,True,5.381,True,0.434872,0.499895,True,5.252,True,0.477451,0.554486
1.816,True,5.400,True,0.435059,0.499757,True,5.274,True,0.477932,0.554741
1.827,True,5.397,True,0.435130,0.500020,True,5.253,True,0.478227,0.554698
1.839,True,5.397,True,0.435130,0.500020,True,5.253,True,0.478227,0.554698
1.850,True,5.349,True,0.436880,0.501104,True,5.218,True,0.479900,0.554120
1.861,True,5.222,True,0.442687,0.506073,True,5.129,True,0.488200,0.552737
1.872,True,5.222,True,0.442687,0.506073,True,5.129,True,0.488200,0.552737
1.883,True,5.092,True,0.446039,0.508294,True,5.076,True,0.496293,0.552980
1.894,True,5.043,True,0.446316,0.508466,True,5.047,True,0.497356,0.553580
1.905,True,5.042,True,0.446316,0.508466,True,5.061,True,0.497304,0.554214
1.916,True,5.037,True,0.446636,0.508812,True,5.072,True,0.497304,0.554214
1.927,True,5.060,True,0.446743,0.509058,True,5.123,True,0.497341,0.554648
1.938,True,5.083,True,0.446743,0.509058,True,5.142,True,0.497220,0.554662
1.949,True,5.083,True,0.446743,0.509058,True,5.142,True,0.497220,0.554662
1.960,True,5.078,True,0.446204,0.509362,True,5.169,True,0.497528,0.554669
1.972,True,5.080,True,0.446204,0.509362,True,5.154,True,0.497818,0.554695
1.983,True,5.093,True,0.446337,0.509052,True,5.141,True,0.497818,0.554695
1.994,True,5.105,True,0.446337,0.509052,True,5.113,True,0.498742,0.553655
2.005,True,5.108,True,0.445959,0.508664,True,5.073,True,0.500488,0.552812
2.016,True,5.104,True,0.447877,0.508089,True,5.060,True,0.500488,0.552812
2.027,True,5.099,True,0.447877,0.508089,True,5.064,True,0.507113,0.550749
2.038,True,5.080,True,0.449572,0.505266,True,4.979,True,0.503645,0.546386
2.050,True,5.080,True,0.449572,0.505266,True,4.979,True,0.503645,0.546386
2.061,True,5.099,True,0.455994,0.503285,True,4.932,True,0.505522,0.545738
2.072,True,5.088,True,0.461342,0.498535,True,5.021,True,0.501619,0.542528
2.083,True,5.097,True,0.462707,0.496833,True,5.078,True,0.501619,0.542528
2.094,True,5.129,True,0.464031,0.494111,True,5.234,True,0.497060,0.540631
2.105,True,5.152,True,0.464031,0.494111,True,5.282,True,0.492365,0.538887
2.116,True,5.210,True,0.463089,0.490333,True,5.317,True,0.492365,0.538887
2.127,True,5.255,True,0.463089,0.490333,True,5.351,True,0.486792,0.538531
2.138,True,5.311,True,0.460483,0.489472,True,5.387,True,0.486792,0.538531
2.150,True,5.324,True,0.460483,0.489472,True,5.250,True,0.486507,0.539097
2.161,True,5.368,True,0.459092,0.489470,True,5.024,True,0.486405,0.539144
2.172,True,5.378,True,0.459092,0.489470,True,4.955,True,0.486324,0.539636
2.183,True,5.386,True,0.458119,0.490032,True,4.911,True,0.486324,0.539636
2.194,True,5.392,True,0.458119,0.490032,True,4.895,True,0.486443,0.540012
2.205,True,5.408,True,0.457398,0.490210,True,4.903,True,0.486443,0.540012
2.216,True,5.413,True,0.456968,0.490590,True,4.909,True,0.486544,0.540542
2.227,True,5.412,True,0.456828,0.490849,True,4.901,True,0.486819,0.540723
2.238,True,5.415,True,0.456828,0.490849,True,4.896,True,0.486983,0.541082
2.249,True,5.427,True,0.456246,0.491461,True,4.893,True,0.486983,0.541082
2.260,True,5.439,True,0.456246,0.491461,True,4.897,True,0.487062,0.541118
2.272,True,5.449,True,0.456058,0.491716,True,4.895,True,0.487323,0.541814
2.283,True,5.443,True,0.455612,0.492297,True,4.889,True,0.487323,0.541814
2.294,True,5.431,True,0.455190,0.493004,True,4.882,True,0.487983,0.542305
2.305,True,5.431,True,0.455190,0.493004,True,4.882,True,0.487983,0.542305
2.316,True,5.429,True,0.454846,0.493316,True,4.872,True,0.487873,0.542396
2.327,True,5.438,True,0.454849,0.491572,True,4.862,True,0.488311,0.542994
2.338,True,5.444,True,0.454849,0.491572,True,4.882,True,0.482018,0.538344
2.349,True,5.463,True,0.460021,0.483401,True,4.900,True,0.482018,0.538344
2.361,True,5.479,True,0.460021,0.483401,True,4.934,True,0.475889,0.533452
2.372,True,5.522,True,0.458646,0.479383,True,4.972,True,0.474945,0.532996
2.383,True,5.553,True,0.457878,0.479659,True,4.978,True,0.474945,0.532996
2.394,True,5.576,True,0.457878,0.479659,True,4.979,True,0.475050,0.533344
2.405,True,5.588,True,0.457700,0.480120,True,4.977,True,0.475050,0.533344
2.416,True,5.578,True,0.457344,0.480276,True,4.978,True,0.475644,0.533274
2.427,True,5.562,True,0.457344,0.480276,True,4.983,True,0.476034,0.533331
2.438,True,5.550,True,0.457276,0.480687,True,4.986,True,0.477058,0.533688
2.450,True,5.550,True,0.457512,0.481048,True,4.986,True,0.477058,0.533688
2.461,True,5.563,True,0.457450,0.481080,True,4.995,True,0.476885,0.533366
2.472,True,5.570,True,0.457450,0.481080,True,4.995,True,0.477384,0.533458
2.483,True,5.582,True,0.457888,0.481400,True,4.995,True,0.477384,0.533458
2.494,True,5.580,True,0.458247,0.481476,True,4.994,True,0.478018,0.532867
2.505,True,5.571,True,0.458247,0.481476,True,4.993,True,0.478018,0.532867
2.516,True,5.566,True,0.458885,0.481529,True,4.999,True,0.479217,0.533520
2.527,True,5.562,True,0.458885,0.481529,True,5.005,True,0.479217,0.533520
2.539,True,5.560,True,0.459002,0.481602,True,4.991,True,0.479183,0.532882
2.550,True,5.561,True,0.459439,0.481655,True,4.978,True,0.479424,0.532245
2.561,True,5.562,True,0.459439,0.481655,True,4.976,True,0.480119,0.532645
2.572,True,5.569,True,0.459733,0.481430,True,4.971,True,0.480492,0.532594
2.583,True,5.566,True,0.460150,0.481593,True,4.969,True,0.480492,0.532594
2.594,True,5.563,True,0.460150,0.481593,True,4.968,True,0.480492,0.532594
2.605,True,5.566,True,0.460319,0.481520,True,4.971,True,0.480534,0.532463
2.616,True,5.570,True,0.460319,0.481520,True,4.977,True,0.480439,0.532134
2.627,True,5.574,True,0.458330,0.482716,True,4.947,True,0.481181,0.537174
2.638,True,5.540,True,0.452460,0.490958,True,4.900,True,0.481181,0.537174
2.650,True,5.508,True,0.452460,0.490958,True,4.861,True,0.483051,0.545726
2.661,True,5.435,True,0.448346,0.498426,True,4.831,True,0.483051,0.545726
2.672,True,5.344,True,0.447361,0.501283,True,4.765,True,0.485934,0.550043
2.683,True,5.324,True,0.447361,0.501283,True,4.751,True,0.486878,0.551376
2.694,True,5.321,True,0.447149,0.502418,True,4.739,True,0.486573,0.551675
2.705,True,5.320,True,0.447372,0.502764,True,4.729,True,0.486573,0.551675
2.716,True,5.320,True,0.447372,0.502764,True,4.726,True,0.487067,0.552094
2.727,True,5.316,True,0.447048,0.502632,True,4.723,True,0.487067,0.552094
2.738,True,5.325,True,0.446805,0.502766,True,4.740,True,0.487362,0.552574
2.750,True,5.325,True,0.446805,0.502766,True,4.740,True,0.487362,0.552574
2.761,True,5.345,True,0.446895,0.502838,True,4.751,True,0.487165,0.552082
2.772,True,5.358,True,0.446645,0.502796,True,4.766,True,0.487394,0.552289
2.783,True,5.361,True,0.446645,0.502796,True,4.771,True,0.487471,0.552144
2.794,True,5.364,True,0.446605,0.502844,True,4.775,True,0.487471,0.552144
2.805,True,5.355,True,0.446483,0.502581,True,4.790,True,0.487670,0.552006
2.816,True,5.346,True,0.446483,0.502581,True,4.797,True,0.486752,0.552177
2.827,True,5.342,True,0.446609,0.502525,True,4.803,True,0.486752,0.552177
2.838,True,5.337,True,0.446694,0.502380,True,4.807,True,0.486958,0.551768
2.850,True,5.336,True,0.446694,0.502380,True,4.810,True,0.486892,0.551979
2.861,True,5.340,True,0.446161,0.502481,True,4.813,True,0.486892,0.551979
2.872,True,5.353,True,0.446210,0.501994,True,4.803,True,0.486852,0.552051
2.883,True,5.362,True,0.446210,0.501994,True,4.805,True,0.486592,0.551700
2.894,True,5.369,True,0.446407,0.501885,True,4.807,True,0.486592,0.551700
2.905,True,5.374,True,0.445870,0.501223,True,4.796,True,0.486361,0.551733
2.916,True,5.373,True,0.445870,0.501223,True,4.802,True,0.486012,0.551643
2.927,True,5.376,True,0.445879,0.500977,True,4.807,True,0.486012,0.551643
2.938,True,5.389,True,0.440545,0.500811,True,4.806,True,0.485226,0.551727
2.950,True,5.399,True,0.440545,0.500811,True,4.811,True,0.479235,0.555662
2.961,True,5.395,True,0.426280,0.498697,True,4.815,True,0.479235,0.555662
2.972,True,5.374,True,0.418093,0.497588,True,4.814,True,0.469133,0.559463
2.983,True,5.360,True,0.418093,0.497588,True,4.788,True,0.465646,0.559815
2.994,True,5.334,True,0.417677,0.497626,True,4.761,True,0.465420,0.559681
3.005,True,5.331,True,0.417435,0.497445,True,4.760,True,0.465420,0.559681
3.016,True,5.330,True,0.417435,0.497445,True,4.767,True,0.465274,0.559499
3.027,True,5.327,True,0.416967,0.497532,True,4.768,True,0.465543,0.559466
3.038,True,5.328,True,0.416622,0.497418,True,4.761,True,0.465543,0.559466
3.050,True,5.329,True,0.416622,0.497418,True,4.745,True,0.464922,0.559467
3.060,True,5.341,True,0.416736,0.497412,True,4.712,True,0.464632,0.559289
3.072,True,5.360,True,0.417114,0.497565,True,4.696,True,0.464632,0.559289
3.083,True,5.376,True,0.417114,0.497565,True,4.710,True,0.464614,0.559169
3.094,True,5.384,True,0.417070,0.497674,True,4.722,True,0.464992,0.559176
3.105,True,5.371,True,0.417322,0.498139,True,4.722,True,0.464992,0.559176
3.116,True,5.360,True,0.417322,0.498139,True,4.717,True,0.465882,0.559301
3.127,True,5.357,True,0.417826,0.498685,True,4.712,True,0.465882,0.559301
3.138,True,5.356,True,0.418639,0.498927,True,4.686,True,0.465905,0.558995
3.149,True,5.356,True,0.418639,0.498927,True,4.679,True,0.465905,0.558995
3.161,True,5.342,True,0.418575,0.499047,True,5.078,True,0.466394,0.559301
3.175,True,5.337,True,0.418798,0.499207,True,5.220,True,0.466394,0.559301
3.186,True,5.330,True,0.419027,0.499452,True,5.382,True,0.467131,0.559172
3.197,True,5.328,True,0.419027,0.499452,True,5.414,True,0.466624,0.559356
3.209,True,5.334,True,0.419038,0.499779,True,5.395,True,0.467415,0.559556
3.220,True,5.327,True,0.419170,0.499951,True,5.383,True,0.467415,0.559556
3.231,True,5.322,True,0.419170,0.499951,True,5.394,True,0.466977,0.559573
3.242,True,5.316,True,0.419169,0.500112,True,5.394,True,0.467368,0.559878
3.253,True,5.311,True,0.419046,0.500251,True,5.387,True,0.467368,0.559878
3.264,True,5.308,True,0.419046,0.500251,True,5.393,True,0.467737,0.559874
3.275,True,5.300,True,0.419207,0.500311,True,5.399,True,0.467737,0.559874
3.286,True,5.303,True,0.419624,0.500385,True,5.389,True,0.467351,0.559803
3.298,True,5.306,True,0.419624,0.500385,True,5.386,True,0.467953,0.559882
3.309,True,5.302,True,0.420462,0.500642,True,5.380,True,0.467953,0.559882
3.320,True,5.297,True,0.420462,0.500642,True,5.377,True,0.468643,0.559694
3.331,True,5.292,True,0.421290,0.501135,True,5.386,True,0.474896,0.558667
3.342,True,5.267,True,0.434493,0.505577,True,5.402,True,0.474896,0.558667
3.353,True,5.206,True,0.454637,0.510766,True,5.375,True,0.493869,0.555406
3.364,True,5.157,True,0.454637,0.510766,True,5.343,True,0.506955,0.551071
3.375,True,5.042,True,0.463173,0.512200,True,5.293,True,0.506955,0.551071
3.386,True,4.983,True,0.463173,0.512200,True,5.281,True,0.508582,0.550900
3.398,True,4.928,True,0.463308,0.512448,True,5.265,True,0.508483,0.550797
3.409,True,4.896,True,0.463510,0.512814,True,5.257,True,0.508483,0.550797
3.420,True,4.870,True,0.463616,0.512689,True,5.235,True,0.509000,0.550707
3.431,True,4.874,True,0.463616,0.512689,True,5.213,True,0.509322,0.550736
3.442,True,4.874,True,0.463616,0.512689,True,5.213,True,0.509322,0.550736
3.453,True,4.881,True,0.463081,0.513038,True,5.182,True,0.509146,0.550840
3.464,True,4.878,True,0.463081,0.513038,True,5.185,True,0.509112,0.551241
3.475,True,4.866,True,0.462904,0.513038,True,5.190,True,0.509112,0.551241
3.486,True,4.840,True,0.462756,0.513106,True,5.210,True,0.509384,0.551188
3.497,True,4.828,True,0.462756,0.513106,True,5.202,True,0.509289,0.551390
3.509,True,4.820,True,0.462319,0.513310,True,5.185,True,0.509289,0.551390
3.520,True,4.822,True,0.462319,0.513310,True,5.172,True,0.509209,0.551798
3.531,True,4.836,True,0.461916,0.513140,True,5.161,True,0.508742,0.552217
3.542,True,4.849,True,0.461916,0.513140,True,5.153,True,0.508742,0.552217
3.553,True,4.850,True,0.461517,0.513243,True,5.147,True,0.508295,0.552573
3.565,True,4.850,True,0.460939,0.513409,True,5.147,True,0.507687,0.552689
3.576,True,4.843,True,0.460232,0.513300,True,5.147,True,0.507687,0.552689
3.587,True,4.833,True,0.460311,0.513477,True,5.137,True,0.508199,0.552626
3.598,True,4.832,True,0.460311,0.513477,True,5.113,True,0.507964,0.552787
3.609,True,4.832,True,0.460311,0.513477,True,5.094,True,0.507964,0.552787
3.620,True,4.833,True,0.460287,0.513318,True,5.074,True,0.507665,0.552899
3.631,True,4.833,True,0.460108,0.513386,True,5.070,True,0.507824,0.553336
3.642,True,4.834,True,0.460108,0.513386,True,5.071,True,0.507824,0.553336
3.653,True,4.834,True,0.460123,0.513522,True,5.064,True,0.508127,0.553386
3.665,True,4.834,True,0.460123,0.513522,True,5.064,True,0.508127,0.553386
3.675,True,4.828,True,0.459850,0.513801,True,5.034,True,0.508050,0.553491
3.687,True,4.815,True,0.459850,0.513801,True,5.015,True,0.507964,0.553771
3.698,True,4.812,True,0.459697,0.514025,True,4.990,True,0.508086,0.553620
3.709,True,4.827,True,0.460184,0.514110,True,4.984,True,0.508086,0.553620
3.720,True,4.840,True,0.460184,0.514110,True,4.986,True,0.508090,0.553538
3.731,True,4.852,True,0.460184,0.514110,True,4.988,True,0.508090,0.553538
3.742,True,4.834,True,0.460181,0.513787,True,4.996,True,0.507877,0.553380
3.753,True,4.817,True,0.460181,0.513787,True,4.985,True,0.507401,0.553311
3.765,True,4.819,True,0.460128,0.513810,True,4.972,True,0.507401,0.553311
3.776,True,4.813,True,0.460021,0.513748,True,4.963,True,0.507545,0.553440
3.787,True,4.809,True,0.459982,0.513696,True,4.953,True,0.507469,0.553484
3.798,True,4.807,True,0.459982,0.513696,True,4.953,True,0.507469,0.553484
3.809,True,4.809,True,0.459867,0.513763,True,4.955,True,0.507501,0.553483
3.820,True,4.813,True,0.459867,0.513763,True,4.959,True,0.507819,0.553611
3.831,True,4.809,True,0.459737,0.513663,True,4.961,True,0.507819,0.553611
