Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.121600,True,-0.017397,1.046039,0.020470,0.151779,0.142248,-0.026734,-0.977760,True,0.047232,1.054812,0.020918,0.134017,0.130865,-0.026141,-0.981952,True,3.693,True,0.439177,0.495090,True,3.899,True,0.469888,0.540329,,True,Device,0.017469,1.052707,0.008640,-0.080361,-0.014020,0.017732,0.996510,350.812600,358.212600,2.182449,,,,,,,,,
0.128174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.132690,True,-0.017397,1.046043,0.020432,0.151814,0.142250,-0.026634,-0.977757,True,0.047233,1.054803,0.020882,0.141493,0.131366,-0.025956,-0.980841,True,3.693,True,0.439177,0.495090,True,3.899,True,0.469893,0.540170,,True,Device,0.017470,1.052703,0.008603,-0.080382,-0.014027,0.017628,0.996510,350.810000,358.212600,2.170584,,,,,,,,,
0.143860,True,-0.017389,1.046047,0.020467,0.153529,0.144806,-0.026719,-0.977111,True,0.047242,1.054794,0.020915,0.141528,0.131346,-0.025867,-0.980841,True,3.693,True,0.438922,0.495208,True,3.899,True,0.469893,0.540170,,True,Device,0.017479,1.052699,0.008637,-0.080399,-0.014009,0.017536,0.996510,350.807900,358.215500,2.159750,,,,,,,,,
0.154846,True,-0.017381,1.046063,0.020438,0.153565,0.144885,-0.026616,-0.977097,True,0.047252,1.054798,0.020898,0.141565,0.131424,-0.025765,-0.980828,True,3.693,True,0.438922,0.495208,True,3.899,True,0.469893,0.540170,,True,Device,0.017490,1.052709,0.008615,-0.080419,-0.014094,0.017435,0.996509,350.805600,358.206600,2.148928,,,,,,,,,
0.161530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.166100,True,-0.017379,1.046077,0.020425,0.153636,0.144955,-0.026510,-0.977078,True,0.047256,1.054798,0.020895,0.141650,0.135591,-0.025980,-0.980243,True,3.693,True,0.438922,0.495208,True,3.899,True,0.470454,0.540169,,True,Device,0.017496,1.052714,0.008607,-0.080474,-0.014171,0.017327,0.996505,350.799200,358.198600,2.137251,-0.263991,2.495341,3.599833,-0.962133,2.453905,1.546337,,,
0.166107,True,-0.017379,1.046077,0.020425,0.153636,0.144955,-0.026510,-0.977078,True,0.047256,1.054798,0.020895,0.141650,0.135591,-0.025980,-0.980243,True,3.693,True,0.438922,0.495208,True,3.899,True,0.470454,0.540169,,True,Device,0.017496,1.052714,0.008607,-0.080474,-0.014171,0.017327,0.996505,350.799200,358.198600,2.137251,-0.263991,2.495341,3.599833,-0.962133,2.453905,1.546337,,,
0.177063,True,-0.017394,1.046085,0.020422,0.154136,0.146898,-0.026558,-0.976708,True,0.047242,1.054799,0.020917,0.141723,0.135778,-0.025898,-0.980208,True,3.693,True,0.438689,0.495142,True,3.899,True,0.470454,0.540169,,True,Device,0.017486,1.052717,0.008617,-0.080530,-0.014360,0.017250,0.996499,350.793000,358.177300,2.130229,,,,,,,,,
0.188232,True,-0.017410,1.046116,0.020406,0.154118,0.147206,-0.026361,-0.976669,True,0.047228,1.054812,0.020945,0.141705,0.136087,-0.025705,-0.980173,True,3.693,True,0.438689,0.495142,True,3.899,True,0.470454,0.540169,,True,Device,0.017480,1.052739,0.008625,-0.080487,-0.014680,0.017081,0.996501,350.798400,358.141900,2.113572,,,,,,,,,
0.199400,True,-0.017454,1.046130,0.020302,0.154173,0.147558,-0.026199,-0.976612,True,0.047186,1.054811,0.020888,0.145016,0.137802,-0.025597,-0.979452,True,3.693,True,0.438689,0.495142,True,3.899,True,0.469133,0.540557,,True,Device,0.017447,1.052745,0.008546,-0.080518,-0.015040,0.016941,0.996496,350.795300,358.101500,2.100785,,,,,,,,,
0.199432,True,-0.017454,1.046130,0.020302,0.154173,0.147558,-0.026199,-0.976612,True,0.047186,1.054811,0.020888,0.145016,0.137802,-0.025597,-0.979452,True,3.693,True,0.438689,0.495142,True,3.899,True,0.469133,0.540557,,True,Device,0.017447,1.052745,0.008546,-0.080518,-0.015040,0.016941,0.996496,350.795300,358.101500,2.100785,,,,,,,,,
0.205719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.210846,True,-0.017487,1.046129,0.020283,0.155029,0.149120,-0.026157,-0.976240,True,0.047153,1.054797,0.020901,0.145224,0.138088,-0.025469,-0.979384,True,3.693,True,0.438655,0.495174,True,3.899,True,0.469133,0.540557,,True,Device,0.017420,1.052735,0.008544,-0.080591,-0.015288,0.016817,0.996488,350.787100,358.073800,2.088949,,,,,,,,,
0.221558,True,-0.017500,1.046142,0.020258,0.154965,0.149332,-0.026089,-0.976220,True,0.047141,1.054807,0.020905,0.146971,0.143178,-0.025753,-0.978385,True,3.693,True,0.438655,0.495174,True,3.899,True,0.467878,0.540190,,True,Device,0.017413,1.052749,0.008535,-0.080515,-0.015498,0.016775,0.996492,350.796300,358.050100,2.085774,-0.056559,2.526157,3.521049,-0.942645,2.484944,1.767376,,,
0.221600,True,-0.017500,1.046142,0.020258,0.154965,0.149332,-0.026089,-0.976220,True,0.047141,1.054807,0.020905,0.146971,0.143178,-0.025753,-0.978385,True,3.693,True,0.438655,0.495174,True,3.899,True,0.467878,0.540190,,True,Device,0.017413,1.052749,0.008535,-0.080515,-0.015498,0.016775,0.996492,350.796300,358.050100,2.085774,-0.056559,2.526157,3.521049,-0.942645,2.484944,1.767376,,,
0.232758,True,-0.017509,1.046147,0.020184,0.155119,0.149497,-0.026052,-0.976171,True,0.047132,1.054808,0.020850,0.147122,0.143341,-0.025716,-0.978339,True,3.693,True,0.438655,0.495174,True,3.899,True,0.467878,0.540190,,True,Device,0.017408,1.052748,0.008471,-0.080663,-0.015666,0.016730,0.996478,350.779600,358.030700,2.082503,,,,,,,,,
0.232800,True,-0.017509,1.046147,0.020184,0.155119,0.149497,-0.026052,-0.976171,True,0.047132,1.054808,0.020850,0.147122,0.143341,-0.025716,-0.978339,True,3.693,True,0.438655,0.495174,True,3.899,True,0.467878,0.540190,,True,Device,0.017408,1.052748,0.008471,-0.080663,-0.015666,0.016730,0.996478,350.779600,358.030700,2.082503,,,,,,,,,
0.243805,True,-0.017512,1.046169,0.020182,0.155811,0.150304,-0.026079,-0.975936,True,0.047130,1.054825,0.020852,0.147252,0.143378,-0.025692,-0.978315,True,3.693,True,0.438849,0.495278,True,3.899,True,0.467878,0.540190,,True,Device,0.017407,1.052764,0.008471,-0.080790,-0.015705,0.016693,0.996468,350.765000,358.026100,2.078887,,,,,,,,,
0.250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.254883,True,-0.017477,1.046206,0.020181,0.155872,0.150311,-0.026100,-0.975925,True,0.047165,1.054863,0.020851,0.147310,0.143381,-0.025712,-0.978305,True,3.693,True,0.438849,0.495278,True,3.899,True,0.467878,0.540190,,True,Device,0.017442,1.052800,0.008469,-0.080850,-0.015707,0.016705,0.996463,350.758100,358.025600,2.080497,,,,,,,,,
0.266100,True,-0.017458,1.046215,0.020126,0.156009,0.150192,-0.026144,-0.975920,True,0.047184,1.054873,0.020777,0.151074,0.143929,-0.025741,-0.977650,True,3.693,True,0.438849,0.495278,True,3.899,True,0.468877,0.540763,,True,Device,0.017458,1.052807,0.008404,-0.080986,-0.015579,0.016721,0.996453,350.742300,358.040000,2.081402,,,,,,,,,
0.266113,True,-0.017458,1.046215,0.020126,0.156009,0.150192,-0.026144,-0.975920,True,0.047184,1.054873,0.020777,0.151074,0.143929,-0.025741,-0.977650,True,3.693,True,0.438849,0.495278,True,3.899,True,0.468877,0.540763,,True,Device,0.017458,1.052807,0.008404,-0.080986,-0.015579,0.016721,0.996453,350.742300,358.040000,2.081402,,,,,,,,,
0.277200,True,-0.017420,1.046224,0.020127,0.156686,0.150315,-0.026264,-0.975790,True,0.047220,1.054894,0.020759,0.151100,0.143805,-0.025853,-0.977661,True,3.693,True,0.439527,0.495721,True,3.899,True,0.468877,0.540763,,True,Device,0.017491,1.052821,0.008394,-0.081024,-0.015446,0.016819,0.996451,350.737700,358.054400,2.091647,0.149640,2.540204,3.442733,-0.923385,2.513010,1.985816,,,
0.277222,True,-0.017420,1.046224,0.020127,0.156686,0.150315,-0.026264,-0.975790,True,0.047220,1.054894,0.020759,0.151100,0.143805,-0.025853,-0.977661,True,3.693,True,0.439527,0.495721,True,3.899,True,0.468877,0.540763,,True,Device,0.017491,1.052821,0.008394,-0.081024,-0.015446,0.016819,0.996451,350.737700,358.054400,2.091647,0.149640,2.540204,3.442733,-0.923385,2.513010,1.985816,,,
0.283569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.288422,True,-0.017366,1.046221,0.020125,0.156717,0.150155,-0.026430,-0.975805,True,0.047273,1.054907,0.020731,0.151130,0.143641,-0.026018,-0.977676,True,3.693,True,0.439527,0.495721,True,3.899,True,0.468877,0.540763,,True,Device,0.017540,1.052825,0.008378,-0.081072,-0.015268,0.016966,0.996447,350.732200,358.073500,2.107069,,,,,,,,,
0.299500,True,-0.017264,1.046215,0.020076,0.156844,0.149897,-0.026618,-0.975819,True,0.047373,1.054917,0.020642,0.152320,0.145461,-0.026349,-0.977213,True,3.693,True,0.439527,0.495721,True,3.899,True,0.467653,0.540312,,True,Device,0.017633,1.052824,0.008307,-0.081216,-0.014988,0.017114,0.996437,350.715400,358.104100,2.121914,,,,,,,,,
0.299530,True,-0.017264,1.046215,0.020076,0.156844,0.149897,-0.026618,-0.975819,True,0.047373,1.054917,0.020642,0.152320,0.145461,-0.026349,-0.977213,True,3.693,True,0.439527,0.495721,True,3.899,True,0.467653,0.540312,,True,Device,0.017633,1.052824,0.008307,-0.081216,-0.014988,0.017114,0.996437,350.715400,358.104100,2.121914,,,,,,,,,
0.310486,True,-0.017198,1.046252,0.020095,0.156928,0.149627,-0.026779,-0.975842,True,0.047437,1.054969,0.020625,0.152386,0.145209,-0.026510,-0.977236,True,3.693,True,0.439950,0.495985,True,3.899,True,0.467653,0.540312,,True,Device,0.017691,1.052867,0.008306,-0.081299,-0.014723,0.017246,0.996432,350.705400,358.133500,2.134828,,,,,,,,,
0.316895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.321625,True,-0.017121,1.046303,0.020108,0.157086,0.149346,-0.026858,-0.975858,True,0.047514,1.055020,0.020597,0.153938,0.145154,-0.026581,-0.976999,True,3.693,True,0.439950,0.495985,True,3.899,True,0.468144,0.540579,,True,Device,0.017761,1.052914,0.008296,-0.081459,-0.014428,0.017280,0.996423,350.686500,358.166800,2.136374,,,,,,,,,
0.332794,True,-0.017051,1.046352,0.020069,0.157304,0.149102,-0.026829,-0.975861,True,0.047586,1.055057,0.020524,0.154155,0.144909,-0.026550,-0.977002,True,3.693,True,0.439950,0.495985,True,3.899,True,0.468144,0.540579,,True,Device,0.017827,1.052951,0.008238,-0.081667,-0.014186,0.017203,0.996410,350.661900,358.195000,2.125617,0.357082,2.535407,3.363945,-0.904008,2.537719,2.205600,,,
0.332800,True,-0.017051,1.046352,0.020069,0.157304,0.149102,-0.026829,-0.975861,True,0.047586,1.055057,0.020524,0.154155,0.144909,-0.026550,-0.977002,True,3.693,True,0.439950,0.495985,True,3.899,True,0.468144,0.540579,,True,Device,0.017827,1.052951,0.008238,-0.081667,-0.014186,0.017203,0.996410,350.661900,358.195000,2.125617,0.357082,2.535407,3.363945,-0.904008,2.537719,2.205600,,,
0.343900,True,-0.016983,1.046382,0.020086,0.157426,0.148910,-0.026934,-0.975868,True,0.047654,1.055093,0.020510,0.154306,0.144699,-0.026652,-0.977006,True,3.693,True,0.440335,0.496009,True,3.899,True,0.468144,0.540579,,True,Device,0.017889,1.052981,0.008238,-0.081828,-0.013968,0.017268,0.996399,350.643100,358.219200,2.131472,,,,,,,,,
0.343903,True,-0.016983,1.046382,0.020086,0.157426,0.148910,-0.026934,-0.975868,True,0.047654,1.055093,0.020510,0.154306,0.144699,-0.026652,-0.977006,True,3.693,True,0.440335,0.496009,True,3.899,True,0.468144,0.540579,,True,Device,0.017889,1.052981,0.008238,-0.081828,-0.013968,0.017268,0.996399,350.643100,358.219200,2.131472,,,,,,,,,
0.350342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.354981,True,-0.016924,1.046392,0.020107,0.157656,0.148755,-0.027025,-0.975852,True,0.047712,1.055108,0.020506,0.154114,0.145796,-0.026848,-0.976868,True,3.693,True,0.440335,0.496009,True,3.899,True,0.467973,0.540161,,True,Device,0.017944,1.052988,0.008244,-0.082063,-0.013802,0.017315,0.996381,350.615800,358.237400,2.135781,,,,,,,,,
0.366058,True,-0.016874,1.046403,0.020073,0.157876,0.148719,-0.027243,-0.975815,True,0.047759,1.055141,0.020460,0.154334,0.145758,-0.027065,-0.976833,True,3.693,True,0.440335,0.496009,True,3.899,True,0.467973,0.540161,,True,Device,0.017990,1.053005,0.008203,-0.082309,-0.013751,0.017497,0.996358,350.587700,358.241100,2.156942,,,,,,,,,
0.377075,True,-0.016818,1.046467,0.020073,0.158127,0.147909,-0.027232,-0.975898,True,0.047815,1.055209,0.020459,0.154517,0.145783,-0.027122,-0.976799,True,3.693,True,0.440860,0.496259,True,3.899,True,0.467973,0.540161,,True,Device,0.018046,1.053066,0.008201,-0.082498,-0.013774,0.017531,0.996342,350.566100,358.237500,2.161477,,,,,,,,,
0.388200,True,-0.016796,1.046545,0.020084,0.158284,0.147904,-0.027066,-0.975878,True,0.047839,1.055264,0.020470,0.154670,0.145775,-0.026955,-0.976781,True,3.693,True,0.440860,0.496259,True,3.899,True,0.467973,0.540161,,True,Device,0.018071,1.053129,0.008212,-0.082627,-0.013778,0.017345,0.996334,350.551000,358.238500,2.140321,0.563275,2.512062,3.285631,-0.884606,2.558075,2.425658,,,
0.388214,True,-0.016796,1.046545,0.020084,0.158284,0.147904,-0.027066,-0.975878,True,0.047839,1.055264,0.020470,0.154670,0.145775,-0.026955,-0.976781,True,3.693,True,0.440860,0.496259,True,3.899,True,0.467973,0.540161,,True,Device,0.018071,1.053129,0.008212,-0.082627,-0.013778,0.017345,0.996334,350.551000,358.238500,2.140321,0.563275,2.512062,3.285631,-0.884606,2.558075,2.425658,,,
0.394745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.399414,True,-0.016824,1.046616,0.020034,0.158468,0.147831,-0.026716,-0.975869,True,0.047137,1.055481,0.020429,0.154832,0.146149,-0.026640,-0.976708,True,3.439,True,0.440860,0.496259,True,3.923,True,0.468019,0.539870,,True,Device,0.018048,1.053169,0.008159,-0.082758,-0.013729,0.016969,0.996331,350.535100,358.247400,2.096522,,,,,,,,,
0.410461,True,-0.016815,1.046695,0.020033,0.158387,0.147750,-0.026311,-0.975905,True,0.047153,1.055511,0.020444,0.154870,0.146209,-0.026245,-0.976704,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468019,0.539870,,True,Device,0.018064,1.053222,0.008167,-0.082742,-0.013818,0.016577,0.996337,350.536400,358.241000,2.052011,,,,,,,,,
0.421500,True,-0.016806,1.046727,0.020023,0.158437,0.147716,-0.026048,-0.975910,True,0.047167,1.055509,0.020433,0.154809,0.145394,-0.025921,-0.976843,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468823,0.539868,,True,Device,0.018077,1.053236,0.008157,-0.082750,-0.013797,0.016308,0.996341,350.535000,358.246000,2.020665,,,,,,,,,
0.421539,True,-0.016806,1.046727,0.020023,0.158437,0.147716,-0.026048,-0.975910,True,0.047167,1.055509,0.020433,0.154809,0.145394,-0.025921,-0.976843,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468823,0.539868,,True,Device,0.018077,1.053236,0.008157,-0.082750,-0.013797,0.016308,0.996341,350.535000,358.246000,2.020665,,,,,,,,,
0.432770,True,-0.016823,1.046727,0.019935,0.158307,0.147774,-0.026037,-0.975922,True,0.047149,1.055511,0.020355,0.154679,0.145452,-0.025911,-0.976856,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468823,0.539868,,True,Device,0.018061,1.053240,0.008075,-0.082617,-0.013850,0.016319,0.996352,350.550500,358.240000,2.022207,,,,,,,,,
0.439179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.443800,True,-0.016818,1.046694,0.019909,0.158009,0.147199,-0.026102,-0.976055,True,0.047152,1.055498,0.020343,0.154524,0.145572,-0.026029,-0.976859,True,3.439,True,0.443256,0.496618,True,3.923,True,0.468823,0.539868,,True,Device,0.018066,1.053222,0.008057,-0.082478,-0.013958,0.016466,0.996359,350.566900,358.226500,2.039907,0.768144,2.472708,3.207820,-0.865094,2.573388,2.646957,,,
0.443817,True,-0.016818,1.046694,0.019909,0.158009,0.147199,-0.026102,-0.976055,True,0.047152,1.055498,0.020343,0.154524,0.145572,-0.026029,-0.976859,True,3.439,True,0.443256,0.496618,True,3.923,True,0.468823,0.539868,,True,Device,0.018066,1.053222,0.008057,-0.082478,-0.013958,0.016466,0.996359,350.566900,358.226500,2.039907,0.768144,2.472708,3.207820,-0.865094,2.573388,2.646957,,,
0.454804,True,-0.016828,1.046662,0.019894,0.157870,0.147310,-0.026215,-0.976058,True,0.047139,1.055484,0.020340,0.154384,0.145680,-0.026143,-0.976862,True,3.439,True,0.443256,0.496618,True,3.923,True,0.468823,0.539868,,True,Device,0.018056,1.053202,0.008049,-0.082353,-0.014054,0.016605,0.996366,350.581800,358.214300,2.056639,,,,,,,,,
0.466000,True,-0.016852,1.046615,0.019842,0.157747,0.147538,-0.026249,-0.976043,True,0.047113,1.055449,0.020318,0.154622,0.144876,-0.026089,-0.976946,True,3.439,True,0.443256,0.496618,True,3.923,True,0.470453,0.539847,,True,Device,0.018036,1.053165,0.008014,-0.082231,-0.014273,0.016672,0.996372,350.596300,358.188600,2.066283,,,,,,,,,
0.466034,True,-0.016852,1.046615,0.019842,0.157747,0.147538,-0.026249,-0.976043,True,0.047113,1.055449,0.020318,0.154622,0.144876,-0.026089,-0.976946,True,3.439,True,0.443256,0.496618,True,3.923,True,0.470453,0.539847,,True,Device,0.018036,1.053165,0.008014,-0.082231,-0.014273,0.016672,0.996372,350.596300,358.188600,2.066283,,,,,,,,,
0.477112,True,-0.016882,1.046582,0.019814,0.157441,0.146742,-0.026188,-0.976214,True,0.047082,1.055421,0.020308,0.154564,0.145022,-0.026100,-0.976933,True,3.439,True,0.444543,0.497073,True,3.923,True,0.470453,0.539847,,True,Device,0.018008,1.053136,0.007996,-0.082175,-0.014416,0.016701,0.996374,350.603100,358.171900,2.070860,,,,,,,,,
0.483460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.488251,True,-0.016896,1.046568,0.019778,0.157419,0.146934,-0.026136,-0.976190,True,0.047068,1.055405,0.020298,0.154539,0.145211,-0.026048,-0.976910,True,3.439,True,0.444543,0.497073,True,3.923,True,0.470453,0.539847,,True,Device,0.018000,1.053122,0.007974,-0.082143,-0.014607,0.016668,0.996374,350.607100,358.150200,2.068739,,,,,,,,,
0.499481,True,-0.016949,1.046549,0.019737,0.157498,0.146979,-0.026095,-0.976171,True,0.047016,1.055380,0.020262,0.154928,0.142831,-0.025807,-0.977206,True,3.439,True,0.444543,0.497073,True,3.923,True,0.471834,0.539965,,True,Device,0.017948,1.053097,0.007935,-0.082215,-0.014655,0.016620,0.996368,350.598800,358.145000,2.063827,0.970086,2.421729,3.131121,-0.845618,2.582949,2.867856,,,
