Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.230,True,-0.029498,1.102175,-0.011557,0.049067,0.014934,0.028998,-0.998263,True,0.033554,1.101933,-0.009658,0.049541,0.031014,0.027329,-0.997916
0.241,True,-0.029496,1.102190,-0.011561,0.048256,0.015336,0.028948,-0.998298,True,0.033556,1.101949,-0.009648,0.048731,0.031413,0.027278,-0.997945
0.252,True,-0.029503,1.102211,-0.011551,0.047978,0.015317,0.028988,-0.998310,True,0.033549,1.101965,-0.009634,0.048453,0.031393,0.027317,-0.997958
0.263,True,-0.029513,1.102215,-0.011566,0.047721,0.015611,0.028952,-0.998319,True,0.033538,1.101970,-0.009643,0.048197,0.031686,0.027281,-0.997962
0.275,True,-0.029523,1.102229,-0.011553,0.047509,0.015986,0.028908,-0.998325,True,0.033528,1.101985,-0.009620,0.047985,0.032061,0.027237,-0.997962
0.285,True,-0.029546,1.102224,-0.011535,0.047447,0.016107,0.028924,-0.998325,True,0.033506,1.101976,-0.009604,0.047924,0.032181,0.027252,-0.997961
0.297,True,-0.029542,1.102213,-0.011568,0.047365,0.016354,0.028969,-0.998324,True,0.033509,1.101960,-0.009617,0.047842,0.032428,0.027296,-0.997955
0.308,True,-0.029549,1.102221,-0.011548,0.047208,0.016423,0.028988,-0.998329,True,0.033502,1.101963,-0.009600,0.047686,0.032497,0.027317,-0.997960
0.319,True,-0.029539,1.102225,-0.011531,0.047139,0.016434,0.029006,-0.998332,True,0.033511,1.101965,-0.009579,0.047618,0.032508,0.027335,-0.997962
0.330,True,-0.029540,1.102224,-0.011528,0.047179,0.016344,0.028990,-0.998332,True,0.033511,1.101966,-0.009588,0.047657,0.032418,0.027318,-0.997964
0.341,True,-0.029527,1.102209,-0.011494,0.047172,0.016734,0.028884,-0.998329,True,0.033524,1.101959,-0.009556,0.047649,0.032807,0.027212,-0.997954
0.352,True,-0.029526,1.102208,-0.011474,0.047179,0.016753,0.028965,-0.998326,True,0.033525,1.101947,-0.009540,0.047658,0.032826,0.027293,-0.997951
0.364,True,-0.029520,1.102219,-0.011463,0.047223,0.016717,0.029022,-0.998323,True,0.033532,1.101949,-0.009540,0.047703,0.032790,0.027350,-0.997949
0.375,True,-0.029510,1.102233,-0.011420,0.047321,0.017018,0.028757,-0.998321,True,0.033542,1.101993,-0.009503,0.047797,0.033091,0.027085,-0.997941
0.386,True,-0.029507,1.102223,-0.011382,0.047327,0.017119,0.028708,-0.998320,True,0.033545,1.101985,-0.009474,0.047803,0.033192,0.027036,-0.997939
0.397,True,-0.029493,1.102211,-0.011366,0.047697,0.017219,0.028638,-0.998303,True,0.033560,1.101981,-0.009463,0.048172,0.033293,0.026966,-0.997920
0.408,True,-0.029538,1.102059,-0.011243,0.049133,0.017240,0.028694,-0.998231,True,0.033589,1.101991,-0.009418,0.049609,0.033319,0.027023,-0.997847
0.419,True,-0.029515,1.102071,-0.011212,0.049346,0.017620,0.028956,-0.998207,True,0.033612,1.101964,-0.009389,0.049827,0.033699,0.027285,-0.997816
0.430,True,-0.029485,1.102105,-0.011202,0.049195,0.017629,0.029517,-0.998197,True,0.033641,1.101928,-0.009372,0.049685,0.033708,0.027848,-0.997807
0.441,True,-0.029457,1.102155,-0.011157,0.049361,0.017556,0.029987,-0.998176,True,0.033670,1.101917,-0.009344,0.049859,0.033636,0.028319,-0.997788
0.452,True,-0.029434,1.102157,-0.011119,0.050022,0.017437,0.030098,-0.998142,True,0.033694,1.101903,-0.009336,0.050522,0.033518,0.028430,-0.997755
0.463,True,-0.029409,1.102149,-0.011113,0.050211,0.017420,0.030031,-0.998135,True,0.033720,1.101902,-0.009346,0.050710,0.033502,0.028363,-0.997748
0.475,True,-0.029390,1.102122,-0.011062,0.050607,0.017430,0.029846,-0.998120,True,0.033739,1.101896,-0.009316,0.051103,0.033512,0.028179,-0.997733
0.486,True,-0.029378,1.102086,-0.011060,0.050845,0.017401,0.029648,-0.998115,True,0.033751,1.101885,-0.009324,0.051337,0.033484,0.027980,-0.997728
0.497,True,-0.029377,1.102063,-0.011062,0.050848,0.017189,0.029521,-0.998122,True,0.033753,1.101877,-0.009351,0.051338,0.033272,0.027856,-0.997738
0.508,True,-0.029370,1.102039,-0.011072,0.050986,0.017020,0.029516,-0.998118,True,0.033760,1.101853,-0.009382,0.051476,0.033105,0.027851,-0.997737
0.519,True,-0.029358,1.102013,-0.011018,0.051292,0.016912,0.029398,-0.998108,True,0.033773,1.101842,-0.009344,0.051780,0.032998,0.027736,-0.997728
0.530,True,-0.029361,1.101992,-0.011038,0.051573,0.016568,0.029358,-0.998100,True,0.033770,1.101830,-0.009377,0.052060,0.032656,0.027697,-0.997726
0.542,True,-0.029362,1.101987,-0.011046,0.051847,0.016533,0.029339,-0.998087,True,0.033769,1.101826,-0.009394,0.052333,0.032621,0.027676,-0.997713
0.552,True,-0.029364,1.101984,-0.011063,0.052223,0.016649,0.029211,-0.998069,True,0.033767,1.101839,-0.009412,0.052707,0.032737,0.027547,-0.997693
0.564,True,-0.029376,1.101983,-0.011091,0.052358,0.016807,0.029061,-0.998064,True,0.033756,1.101855,-0.009435,0.052840,0.032895,0.027396,-0.997685
0.575,True,-0.029359,1.101982,-0.011126,0.052596,0.016870,0.028980,-0.998053,True,0.033772,1.101866,-0.009460,0.053077,0.032959,0.027313,-0.997673
0.586,True,-0.029359,1.101990,-0.011150,0.052907,0.016884,0.028991,-0.998036,True,0.033773,1.101874,-0.009480,0.053388,0.032973,0.027324,-0.997655
0.597,True,-0.029359,1.102005,-0.011213,0.053317,0.017107,0.029066,-0.998008,True,0.033772,1.101882,-0.009515,0.053799,0.033197,0.027399,-0.997624
0.608,True,-0.029371,1.102054,-0.011245,0.053441,0.017200,0.029291,-0.997993,True,0.033759,1.101903,-0.009535,0.053926,0.033290,0.027624,-0.997608
0.619,True,-0.029346,1.102069,-0.011254,0.053661,0.017270,0.029334,-0.997979,True,0.033784,1.101912,-0.009541,0.054147,0.033360,0.027665,-0.997592
0.630,True,-0.029346,1.102106,-0.011288,0.054122,0.017466,0.029318,-0.997951,True,0.033784,1.101951,-0.009567,0.054608,0.033557,0.027649,-0.997561
0.641,True,-0.029353,1.102135,-0.011332,0.054518,0.017477,0.029179,-0.997933,True,0.033776,1.101999,-0.009607,0.055002,0.033568,0.027506,-0.997543
0.653,True,-0.029319,1.102152,-0.011349,0.054863,0.017670,0.029184,-0.997911,True,0.033810,1.102018,-0.009602,0.055347,0.033761,0.027511,-0.997517
0.663,True,-0.029313,1.102185,-0.011391,0.055203,0.017614,0.029366,-0.997888,True,0.033815,1.102031,-0.009630,0.055690,0.033706,0.027691,-0.997495
0.675,True,-0.029303,1.102234,-0.011466,0.055321,0.017848,0.029659,-0.997868,True,0.033825,1.102043,-0.009689,0.055813,0.033940,0.027983,-0.997472
0.686,True,-0.029251,1.102262,-0.011449,0.055744,0.017754,0.029723,-0.997845,True,0.033878,1.102062,-0.009688,0.056237,0.033847,0.028044,-0.997450
0.697,True,-0.029236,1.102277,-0.011495,0.055951,0.017671,0.029626,-0.997838,True,0.033893,1.102089,-0.009746,0.056441,0.033764,0.027946,-0.997443
0.708,True,-0.029222,1.102289,-0.011504,0.055846,0.017781,0.029557,-0.997843,True,0.033908,1.102107,-0.009765,0.056336,0.033873,0.027875,-0.997448
0.719,True,-0.029193,1.102305,-0.011537,0.056132,0.017681,0.029504,-0.997831,True,0.033936,1.102130,-0.009803,0.056621,0.033773,0.027821,-0.997437
0.730,True,-0.029161,1.102320,-0.011599,0.056157,0.017695,0.029524,-0.997829,True,0.033969,1.102141,-0.009872,0.056646,0.033787,0.027840,-0.997434
0.741,True,-0.029137,1.102332,-0.011625,0.056448,0.017462,0.029586,-0.997814,True,0.033994,1.102144,-0.009926,0.056938,0.033554,0.027900,-0.997424
0.752,True,-0.029077,1.102395,-0.011560,0.056423,0.017456,0.029792,-0.997810,True,0.034054,1.102177,-0.009888,0.056917,0.033548,0.028107,-0.997419
0.763,True,-0.029041,1.102411,-0.011637,0.056593,0.017393,0.029881,-0.997799,True,0.034091,1.102180,-0.009984,0.057088,0.033485,0.028193,-0.997409
0.774,True,-0.028979,1.102440,-0.011632,0.056795,0.017308,0.030049,-0.997783,True,0.034153,1.102185,-0.009996,0.057293,0.033399,0.028358,-0.997396
0.785,True,-0.028915,1.102487,-0.011626,0.056733,0.017360,0.030211,-0.997781,True,0.034218,1.102207,-0.010014,0.057234,0.033451,0.028520,-0.997393
0.797,True,-0.028870,1.102481,-0.011683,0.056760,0.017430,0.030266,-0.997777,True,0.034263,1.102190,-0.010091,0.057262,0.033520,0.028573,-0.997387
0.808,True,-0.028813,1.102494,-0.011671,0.056479,0.017407,0.030338,-0.997791,True,0.034320,1.102190,-0.010104,0.056983,0.033497,0.028646,-0.997402
0.819,True,-0.028761,1.102495,-0.011675,0.048485,0.022471,0.029776,-0.998127,True,0.034373,1.102172,-0.010131,0.048997,0.038533,0.028086,-0.997660
0.830,True,-0.028720,1.102494,-0.011718,0.032442,0.023591,0.029466,-0.998761,True,0.034414,1.102156,-0.010196,0.032963,0.039601,0.027780,-0.998285
0.841,True,-0.028670,1.102485,-0.011703,0.024678,0.024575,0.029139,-0.998969,True,0.034465,1.102155,-0.010201,0.025203,0.040555,0.027458,-0.998482
0.852,True,-0.028637,1.102467,-0.011693,0.014629,0.025988,0.028744,-0.999142,True,0.034498,1.102143,-0.010212,0.015160,0.041925,0.027069,-0.998639
0.863,True,-0.028628,1.102448,-0.011729,0.013275,0.025672,0.028736,-0.999169,True,0.034507,1.102125,-0.010254,0.013806,0.041604,0.027062,-0.998672
0.874,True,-0.028626,1.102449,-0.011751,0.009331,0.026287,0.028628,-0.999201,True,0.034510,1.102120,-0.010292,0.009865,0.042200,0.026957,-0.998697
0.886,True,-0.028599,1.102447,-0.011694,0.016690,0.024492,0.028896,-0.999143,True,0.034536,1.102125,-0.010238,0.017216,0.040441,0.027220,-0.998663
0.897,True,-0.028614,1.102428,-0.011740,0.016690,0.024518,0.028769,-0.999146,True,0.034521,1.102122,-0.010281,0.017214,0.040467,0.027093,-0.998665
0.908,True,-0.028627,1.102412,-0.011785,0.016718,0.024631,0.028704,-0.999145,True,0.034508,1.102115,-0.010312,0.017241,0.040580,0.027028,-0.998662
0.919,True,-0.028599,1.102410,-0.011758,0.016668,0.024643,0.028633,-0.999147,True,0.034537,1.102122,-0.010283,0.017190,0.040592,0.026958,-0.998664
0.930,True,-0.028626,1.102396,-0.011791,0.016687,0.024725,0.028627,-0.999145,True,0.034510,1.102109,-0.010306,0.017209,0.040674,0.026951,-0.998661
0.941,True,-0.028650,1.102410,-0.011825,0.016704,0.024870,0.028551,-0.999143,True,0.034485,1.102132,-0.010321,0.017225,0.040818,0.026876,-0.998657
0.952,True,-0.028667,1.102437,-0.011813,0.016726,0.024919,0.028516,-0.999143,True,0.034468,1.102164,-0.010304,0.017247,0.040868,0.026840,-0.998655
0.963,True,-0.028653,1.102484,-0.011844,0.016763,0.025136,0.028606,-0.999134,True,0.034481,1.102202,-0.010297,0.017285,0.041084,0.026930,-0.998643
0.975,True,-0.028694,1.102473,-0.011870,0.016879,0.025120,0.028455,-0.999137,True,0.034440,1.102210,-0.010325,0.017399,0.041069,0.026777,-0.998646
0.986,True,-0.028687,1.102507,-0.011852,0.018336,0.015647,0.029514,-0.999274,True,0.034446,1.102241,-0.010288,0.018832,0.031615,0.027837,-0.998935
0.997,True,-0.028704,1.102535,-0.011879,0.020640,0.014331,0.029721,-0.999242,True,0.034429,1.102269,-0.010296,0.021134,0.030310,0.028042,-0.998924
1.008,True,-0.028712,1.102534,-0.011850,0.020943,0.012457,0.029882,-0.999256,True,0.034421,1.102274,-0.010254,0.021431,0.028438,0.028204,-0.998968
1.019,True,-0.028717,1.102530,-0.011874,0.021703,0.010853,0.030137,-0.999251,True,0.034415,1.102264,-0.010256,0.022189,0.026838,0.028460,-0.998988
1.030,True,-0.028729,1.102518,-0.011909,0.021985,0.011162,0.030125,-0.999242,True,0.034403,1.102251,-0.010291,0.022472,0.027148,0.028450,-0.998974
1.041,True,-0.028698,1.102506,-0.011877,0.022265,0.011029,0.030116,-0.999238,True,0.034434,1.102243,-0.010256,0.022750,0.027017,0.028443,-0.998971
1.052,True,-0.028673,1.102494,-0.011868,0.022612,0.010393,0.030175,-0.999235,True,0.034459,1.102232,-0.010251,0.023096,0.026382,0.028503,-0.998979
1.063,True,-0.028648,1.102486,-0.011872,0.023560,0.009687,0.030412,-0.999213,True,0.034484,1.102205,-0.010259,0.024045,0.025680,0.028739,-0.998968
1.075,True,-0.028613,1.102481,-0.011793,0.023919,0.008693,0.030564,-0.999209,True,0.034519,1.102193,-0.010193,0.024403,0.024687,0.028892,-0.998980
1.086,True,-0.028575,1.102476,-0.011754,0.024305,0.007411,0.030789,-0.999203,True,0.034558,1.102176,-0.010168,0.024788,0.023407,0.029118,-0.998994
1.097,True,-0.028542,1.102486,-0.011759,0.024663,0.006438,0.030812,-0.999200,True,0.034591,1.102195,-0.010190,0.025143,0.022434,0.029141,-0.999007
1.108,True,-0.028514,1.102450,-0.011757,0.025056,0.005627,0.030810,-0.999195,True,0.034620,1.102169,-0.010202,0.025534,0.021625,0.029139,-0.999015
1.119,True,-0.028467,1.102429,-0.011636,0.025709,0.004397,0.030945,-0.999181,True,0.034667,1.102146,-0.010093,0.026185,0.020398,0.029277,-0.999020
1.130,True,-0.028430,1.102411,-0.011632,0.026027,0.004244,0.031014,-0.999171,True,0.034705,1.102122,-0.010098,0.026504,0.020246,0.029348,-0.999013
1.141,True,-0.028393,1.102385,-0.011540,0.026161,0.003718,0.031217,-0.999163,True,0.034741,1.102077,-0.010008,0.026639,0.019722,0.029555,-0.999014
1.152,True,-0.028374,1.102385,-0.011531,0.026796,0.003561,0.031775,-0.999130,True,0.034760,1.102010,-0.010001,0.027283,0.019567,0.030115,-0.998982
1.164,True,-0.028352,1.102382,-0.011535,0.027017,0.003262,0.032117,-0.999114,True,0.034782,1.101965,-0.010021,0.027509,0.019270,0.030459,-0.998972
1.174,True,-0.028317,1.102369,-0.011452,0.027319,0.003205,0.032294,-0.999100,True,0.034818,1.101928,-0.009963,0.027814,0.019214,0.030637,-0.998959
1.186,True,-0.028301,1.102335,-0.011436,0.027548,0.002982,0.032278,-0.999095,True,0.034834,1.101896,-0.009969,0.028043,0.018993,0.030623,-0.998957
1.197,True,-0.028300,1.102291,-0.011463,0.027780,0.002999,0.032043,-0.999096,True,0.034836,1.101882,-0.010003,0.028271,0.019012,0.030389,-0.998957
1.208,True,-0.028300,1.102277,-0.011463,0.028321,0.003420,0.031966,-0.999082,True,0.034835,1.101872,-0.010009,0.028812,0.019436,0.030314,-0.998936
1.219,True,-0.028300,1.102216,-0.011402,0.028463,0.003361,0.031803,-0.999083,True,0.034836,1.101830,-0.009963,0.028953,0.019378,0.030154,-0.998938
1.230,True,-0.028308,1.102157,-0.011444,0.028628,0.003252,0.031655,-0.999084,True,0.034828,1.101791,-0.010012,0.029115,0.019270,0.030008,-0.998940
1.241,True,-0.028344,1.102110,-0.011413,0.028862,0.003125,0.031533,-0.999081,True,0.034792,1.101760,-0.009993,0.029346,0.019144,0.029887,-0.998939
1.252,True,-0.028383,1.102084,-0.011409,0.029193,0.003062,0.031470,-0.999074,True,0.034753,1.101743,-0.009995,0.029676,0.019083,0.029823,-0.998932
1.263,True,-0.028431,1.102069,-0.011449,0.029747,0.003109,0.031230,-0.999065,True,0.034706,1.101760,-0.010033,0.030227,0.019131,0.029582,-0.998922
1.275,True,-0.028475,1.102055,-0.011510,0.029878,0.003296,0.031050,-0.999066,True,0.034661,1.101769,-0.010072,0.030355,0.019319,0.029399,-0.998920
1.286,True,-0.028527,1.102077,-0.011479,0.030549,0.003898,0.030776,-0.999052,True,0.034609,1.101821,-0.010024,0.031024,0.019923,0.029123,-0.998896
1.297,True,-0.028581,1.102087,-0.011540,0.030996,0.004218,0.030676,-0.999040,True,0.034555,1.101846,-0.010053,0.031470,0.020243,0.029020,-0.998878
1.308,True,-0.028636,1.102111,-0.011540,0.031322,0.004508,0.030696,-0.999028,True,0.034499,1.101867,-0.010031,0.031796,0.020534,0.029039,-0.998861
1.319,True,-0.028693,1.102151,-0.011592,0.031903,0.005246,0.030635,-0.999008,True,0.034441,1.101911,-0.010047,0.032379,0.021274,0.028976,-0.998829
1.330,True,-0.028746,1.102181,-0.011657,0.032189,0.005719,0.030621,-0.998996,True,0.034388,1.101941,-0.010088,0.032666,0.021747,0.028961,-0.998810
1.341,True,-0.028789,1.102211,-0.011656,0.032794,0.006279,0.030640,-0.998973,True,0.034344,1.101967,-0.010058,0.033273,0.022309,0.028977,-0.998777
1.352,True,-0.028828,1.102245,-0.011702,0.032916,0.006385,0.030483,-0.998973,True,0.034305,1.102022,-0.010092,0.033392,0.022414,0.028817,-0.998775
1.363,True,-0.028845,1.102272,-0.011786,0.035864,0.006884,0.030409,-0.998870,True,0.034286,1.102062,-0.010145,0.036341,0.022924,0.028741,-0.998663
1.374,True,-0.028873,1.102292,-0.011758,0.037084,0.007022,0.030514,-0.998822,True,0.034258,1.102072,-0.010106,0.037562,0.023065,0.028846,-0.998612
1.386,True,-0.028878,1.102333,-0.011807,0.039409,0.007352,0.030796,-0.998722,True,0.034252,1.102082,-0.010129,0.039894,0.023402,0.029123,-0.998505
1.397,True,-0.028880,1.102357,-0.011858,0.040422,0.007358,0.030864,-0.998679,True,0.034250,1.102100,-0.010179,0.040907,0.023410,0.029189,-0.998462
1.408,True,-0.028888,1.102364,-0.011848,0.041396,0.007274,0.030809,-0.998641,True,0.034244,1.102116,-0.010184,0.041881,0.023328,0.029132,-0.998425
1.419,True,-0.028887,1.102378,-0.011877,0.041466,0.007274,0.030673,-0.998643,True,0.034245,1.102146,-0.010215,0.041949,0.023328,0.028995,-0.998426
1.430,True,-0.028871,1.102367,-0.011939,0.043649,0.007247,0.030671,-0.998550,True,0.034261,1.102140,-0.010285,0.044132,0.023307,0.028990,-0.998333
1.441,True,-0.028854,1.102345,-0.012002,0.044780,0.007554,0.030539,-0.998501,True,0.034277,1.102133,-0.010352,0.045262,0.023618,0.028856,-0.998279
1.452,True,-0.028833,1.102336,-0.011990,0.045116,0.007580,0.030567,-0.998485,True,0.034299,1.102120,-0.010350,0.045599,0.023645,0.028886,-0.998262
1.463,True,-0.028761,1.102301,-0.012057,0.045455,0.007381,0.030689,-0.998468,True,0.034371,1.102069,-0.010440,0.045940,0.023448,0.029008,-0.998248
1.475,True,-0.028711,1.102298,-0.012039,0.045841,0.007217,0.030904,-0.998445,True,0.034422,1.102039,-0.010442,0.046329,0.023284,0.029223,-0.998227
1.486,True,-0.028662,1.102302,-0.012080,0.046132,0.007141,0.031050,-0.998427,True,0.034471,1.102022,-0.010508,0.046622,0.023209,0.029369,-0.998211
1.497,True,-0.028598,1.102306,-0.012144,0.046681,0.007335,0.031150,-0.998397,True,0.034535,1.102012,-0.010575,0.047174,0.023404,0.029469,-0.998178
1.508,True,-0.028576,1.102314,-0.012102,0.047284,0.007297,0.031244,-0.998366,True,0.034557,1.102008,-0.010547,0.047779,0.023367,0.029560,-0.998147
1.519,True,-0.028533,1.102338,-0.012117,0.047376,0.007122,0.031306,-0.998361,True,0.034601,1.102022,-0.010584,0.047871,0.023192,0.029621,-0.998145
1.530,True,-0.028490,1.102355,-0.012172,0.049546,0.007268,0.031425,-0.998251,True,0.034645,1.102025,-0.010650,0.050044,0.023343,0.029735,-0.998031
1.541,True,-0.028487,1.102396,-0.012136,0.050176,0.007320,0.031476,-0.998218,True,0.034647,1.102058,-0.010629,0.050674,0.023397,0.029785,-0.997997
1.552,True,-0.028459,1.102423,-0.012192,0.050435,0.007523,0.031503,-0.998202,True,0.034675,1.102079,-0.010691,0.050935,0.023600,0.029810,-0.997978
1.563,True,-0.028441,1.102451,-0.012239,0.049684,0.008109,0.031445,-0.998237,True,0.034694,1.102103,-0.010750,0.050185,0.024184,0.029751,-0.998004
1.575,True,-0.028442,1.102453,-0.012247,0.049629,0.008470,0.031377,-0.998239,True,0.034693,1.102108,-0.010763,0.050130,0.024545,0.029681,-0.998000
1.586,True,-0.028428,1.102463,-0.012289,0.049471,0.008776,0.031324,-0.998246,True,0.034707,1.102121,-0.010801,0.049971,0.024850,0.029628,-0.998002
1.597,True,-0.028436,1.102468,-0.012346,0.049323,0.009044,0.031290,-0.998252,True,0.034699,1.102127,-0.010856,0.049823,0.025118,0.029593,-0.998004
1.608,True,-0.028442,1.102474,-0.012349,0.049357,0.009024,0.031250,-0.998252,True,0.034693,1.102139,-0.010857,0.049857,0.025097,0.029552,-0.998004
1.619,True,-0.028449,1.102468,-0.012391,0.049558,0.009255,0.031154,-0.998242,True,0.034685,1.102143,-0.010892,0.050057,0.025328,0.029455,-0.997991
1.630,True,-0.028466,1.102458,-0.012451,0.049729,0.009587,0.031009,-0.998235,True,0.034669,1.102148,-0.010941,0.050227,0.025660,0.029308,-0.997978
1.641,True,-0.028492,1.102485,-0.012450,0.050007,0.009774,0.030920,-0.998222,True,0.034642,1.102187,-0.010931,0.050504,0.025848,0.029218,-0.997962
1.652,True,-0.028518,1.102499,-0.012496,0.050406,0.009809,0.030853,-0.998204,True,0.034616,1.102213,-0.010959,0.050901,0.025883,0.029149,-0.997943
1.664,True,-0.028535,1.102529,-0.012554,0.050495,0.009871,0.030882,-0.998198,True,0.034598,1.102241,-0.011000,0.050990,0.025945,0.029177,-0.997936
1.675,True,-0.028572,1.102567,-0.012513,0.050540,0.009827,0.030823,-0.998198,True,0.034562,1.102289,-0.010949,0.051034,0.025901,0.029116,-0.997936
1.686,True,-0.028603,1.102566,-0.012558,0.050671,0.010193,0.030782,-0.998189,True,0.034530,1.102291,-0.010981,0.051166,0.026267,0.029073,-0.997921
1.697,True,-0.028621,1.102564,-0.012609,0.050684,0.010165,0.030713,-0.998191,True,0.034512,1.102300,-0.011016,0.051176,0.026239,0.029004,-0.997924
1.708,True,-0.028636,1.102572,-0.012613,0.050646,0.010144,0.030688,-0.998194,True,0.034497,1.102313,-0.011010,0.051138,0.026218,0.028980,-0.997927
1.719,True,-0.028647,1.102567,-0.012624,0.050677,0.010114,0.030674,-0.998193,True,0.034485,1.102312,-0.011010,0.051169,0.026188,0.028966,-0.997926
1.730,True,-0.028655,1.102553,-0.012659,0.050476,0.010011,0.030721,-0.998203,True,0.034477,1.102294,-0.011039,0.050968,0.026084,0.029014,-0.997938
1.741,True,-0.028666,1.102543,-0.012689,0.050626,0.009999,0.030781,-0.998193,True,0.034466,1.102276,-0.011068,0.051119,0.026073,0.029074,-0.997929
1.752,True,-0.028647,1.102529,-0.012602,0.050632,0.009976,0.030716,-0.998195,True,0.034485,1.102271,-0.010984,0.051124,0.026050,0.029009,-0.997931
1.764,True,-0.028640,1.102521,-0.012566,0.050613,0.009935,0.030695,-0.998197,True,0.034492,1.102266,-0.010949,0.051104,0.026009,0.028988,-0.997934
1.775,True,-0.028629,1.102534,-0.012596,0.050772,0.009916,0.030746,-0.998188,True,0.034504,1.102272,-0.010985,0.051264,0.025991,0.029040,-0.997924
1.786,True,-0.028620,1.102525,-0.012575,0.050195,0.012147,0.030520,-0.998199,True,0.034513,1.102259,-0.010975,0.050689,0.028220,0.028813,-0.997900
1.797,True,-0.028601,1.102497,-0.012563,0.050119,0.012012,0.030494,-0.998205,True,0.034532,1.102233,-0.010979,0.050613,0.028086,0.028789,-0.997908
1.808,True,-0.028574,1.102470,-0.012517,0.050078,0.011985,0.030376,-0.998211,True,0.034560,1.102220,-0.010942,0.050571,0.028059,0.028673,-0.997914
1.819,True,-0.028551,1.102399,-0.012461,0.050282,0.012874,0.030157,-0.998197,True,0.034583,1.102163,-0.010901,0.050774,0.028948,0.028455,-0.997885
