Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.487,True,-0.102981,1.108295,0.165013,0.080642,-0.085926,0.012589,-0.992953,True,-0.038001,1.107595,0.163543,0.080734,-0.070129,0.010858,-0.994206
0.499,True,-0.102959,1.108296,0.164994,0.080257,-0.086368,0.012570,-0.992946,True,-0.037979,1.107607,0.163525,0.080346,-0.070576,0.010839,-0.994206
0.510,True,-0.102942,1.108311,0.164977,0.080185,-0.087333,0.012629,-0.992867,True,-0.037962,1.107627,0.163501,0.080273,-0.071551,0.010898,-0.994142
0.521,True,-0.102907,1.108319,0.164958,0.080597,-0.089495,0.012828,-0.992638,True,-0.037927,1.107637,0.163475,0.080687,-0.073733,0.011101,-0.993947
0.532,True,-0.102856,1.108279,0.164948,0.081236,-0.090016,0.012881,-0.992538,True,-0.037877,1.107591,0.163440,0.081329,-0.074257,0.011155,-0.993855
0.543,True,-0.102804,1.108290,0.164928,0.081064,-0.090160,0.012894,-0.992539,True,-0.037825,1.107598,0.163402,0.081157,-0.074401,0.011171,-0.993858
0.554,True,-0.102747,1.108297,0.164912,0.081004,-0.091939,0.013111,-0.992378,True,-0.037769,1.107595,0.163363,0.081099,-0.076196,0.011393,-0.993724
0.569,True,-0.102676,1.108256,0.164901,0.080803,-0.092786,0.013296,-0.992313,True,-0.037699,1.107537,0.163327,0.080899,-0.077051,0.011580,-0.993672
0.588,True,-0.102561,1.108272,0.164876,0.081507,-0.095672,0.013863,-0.991973,True,-0.037586,1.107506,0.163245,0.081613,-0.079963,0.012152,-0.993377
0.599,True,-0.102508,1.108246,0.164879,0.081025,-0.095917,0.013963,-0.991988,True,-0.037534,1.107465,0.163212,0.081129,-0.080208,0.012251,-0.993396
0.610,True,-0.102442,1.108261,0.164875,0.081168,-0.096974,0.014127,-0.991871,True,-0.037469,1.107469,0.163181,0.081274,-0.081275,0.012415,-0.993295
0.621,True,-0.102365,1.108273,0.164866,0.081601,-0.098940,0.014369,-0.991638,True,-0.037393,1.107471,0.163134,0.081710,-0.083260,0.012657,-0.993092
0.632,True,-0.102320,1.108272,0.164906,0.082393,-0.099427,0.014448,-0.991523,True,-0.037349,1.107459,0.163144,0.082506,-0.083749,0.012736,-0.992984
0.643,True,-0.102252,1.108273,0.164905,0.082418,-0.100045,0.014464,-0.991458,True,-0.037282,1.107461,0.163107,0.082530,-0.084372,0.012751,-0.992929
0.654,True,-0.102192,1.108267,0.164896,0.082938,-0.100309,0.014495,-0.991388,True,-0.037223,1.107447,0.163065,0.083053,-0.084636,0.012782,-0.992862
0.665,True,-0.102149,1.108232,0.164941,0.082905,-0.100779,0.014590,-0.991341,True,-0.037181,1.107399,0.163075,0.083021,-0.085108,0.012880,-0.992823
0.676,True,-0.102100,1.108195,0.164932,0.082968,-0.101819,0.014609,-0.991229,True,-0.037133,1.107365,0.163032,0.083085,-0.086158,0.012901,-0.992727
0.688,True,-0.102046,1.108181,0.164927,0.082681,-0.101778,0.014658,-0.991257,True,-0.037080,1.107341,0.163002,0.082797,-0.086114,0.012949,-0.992754
0.699,True,-0.102000,1.108171,0.164955,0.082404,-0.102388,0.014875,-0.991214,True,-0.037035,1.107306,0.163007,0.082522,-0.086730,0.013167,-0.992721
0.710,True,-0.101980,1.108158,0.164981,0.081880,-0.103728,0.015163,-0.991114,True,-0.037016,1.107270,0.162997,0.081998,-0.088083,0.013456,-0.992641
0.721,True,-0.101948,1.108139,0.164982,0.081584,-0.104466,0.015364,-0.991058,True,-0.036985,1.107234,0.162990,0.081703,-0.088830,0.013658,-0.992596
0.732,True,-0.101934,1.108086,0.165028,0.081338,-0.104619,0.015312,-0.991062,True,-0.036972,1.107185,0.163004,0.081456,-0.088983,0.013606,-0.992604
0.743,True,-0.101892,1.108035,0.165037,0.081321,-0.105026,0.015122,-0.991024,True,-0.036929,1.107162,0.162999,0.081435,-0.089393,0.013417,-0.992571
0.754,True,-0.101867,1.108002,0.165056,0.081176,-0.105105,0.014932,-0.991030,True,-0.036905,1.107152,0.163006,0.081287,-0.089473,0.013227,-0.992579
0.765,True,-0.101855,1.108011,0.165108,0.080863,-0.104986,0.014885,-0.991069,True,-0.036893,1.107165,0.163062,0.080973,-0.089353,0.013183,-0.992616
0.776,True,-0.101863,1.108037,0.165128,0.080767,-0.105634,0.015214,-0.991003,True,-0.036901,1.107159,0.163091,0.080881,-0.090009,0.013512,-0.992559
0.788,True,-0.101878,1.108089,0.165159,0.081596,-0.105529,0.015465,-0.990942,True,-0.036917,1.107173,0.163115,0.081717,-0.089901,0.013763,-0.992497
0.799,True,-0.101883,1.108110,0.165214,0.080920,-0.105812,0.015591,-0.990966,True,-0.036922,1.107182,0.163166,0.081040,-0.090187,0.013891,-0.992525
0.810,True,-0.101906,1.108131,0.165235,0.080673,-0.105359,0.015442,-0.991036,True,-0.036945,1.107215,0.163180,0.080790,-0.089728,0.013741,-0.992589
0.821,True,-0.101913,1.108149,0.165239,0.088492,-0.033076,0.007329,-0.995501,True,-0.036952,1.107249,0.163195,0.088583,-0.016944,0.005570,-0.995909
0.832,True,-0.101945,1.108131,0.165242,0.089606,0.014365,0.001881,-0.995872,True,-0.036982,1.107272,0.163227,0.089653,0.030609,0.000110,-0.995503
0.843,True,-0.101982,1.108136,0.165231,0.088876,0.030899,0.000062,-0.995563,True,-0.037017,1.107288,0.163247,0.088910,0.047015,-0.001693,-0.994928
0.854,True,-0.102006,1.108109,0.165204,0.084384,0.027242,0.000557,-0.996061,True,-0.037041,1.107263,0.163240,0.084435,0.044613,-0.001332,-0.995429
0.865,True,-0.102025,1.108086,0.165224,0.087297,0.036181,-0.000298,-0.995525,True,-0.037060,1.107222,0.163272,0.087337,0.054339,-0.002271,-0.994693
0.876,True,-0.102077,1.108060,0.165216,0.076444,0.027275,0.000874,-0.996700,True,-0.037112,1.107193,0.163265,0.076528,0.046455,-0.001209,-0.995984
0.891,True,-0.102118,1.108025,0.165182,0.075420,0.028262,0.000661,-0.996751,True,-0.037152,1.107178,0.163255,0.075503,0.047277,-0.001404,-0.996023
0.902,True,-0.102156,1.107988,0.165182,0.075266,0.035311,-0.000306,-0.996538,True,-0.037189,1.107172,0.163279,0.075342,0.053902,-0.002326,-0.995697
0.913,True,-0.102189,1.107961,0.165164,0.074450,0.034959,-0.000570,-0.996612,True,-0.037220,1.107190,0.163288,0.074522,0.052972,-0.002530,-0.995808
0.924,True,-0.102202,1.107995,0.165136,0.072948,0.036718,-0.000701,-0.996659,True,-0.037233,1.107223,0.163286,0.073023,0.054477,-0.002635,-0.995838
0.935,True,-0.102202,1.107991,0.165148,0.071719,0.033864,-0.000274,-0.996850,True,-0.037233,1.107208,0.163305,0.071800,0.051439,-0.002189,-0.996089
0.946,True,-0.102217,1.107986,0.165124,0.070563,0.030675,0.000177,-0.997036,True,-0.037247,1.107193,0.163291,0.070647,0.047930,-0.001705,-0.996348
0.957,True,-0.102244,1.107981,0.165111,0.070143,0.032648,0.000112,-0.997003,True,-0.037275,1.107167,0.163270,0.070231,0.049741,-0.001753,-0.996288
0.969,True,-0.102251,1.107970,0.165101,0.070296,0.031225,0.000135,-0.997037,True,-0.037282,1.107172,0.163252,0.070380,0.048203,-0.001718,-0.996353
0.980,True,-0.102242,1.107968,0.165076,0.069986,0.032501,-0.000161,-0.997018,True,-0.037273,1.107191,0.163230,0.070067,0.049256,-0.001989,-0.996324
0.991,True,-0.102223,1.107937,0.165053,0.070119,0.032820,-0.000441,-0.996999,True,-0.037254,1.107193,0.163211,0.070195,0.049484,-0.002260,-0.996303
1.002,True,-0.102200,1.107916,0.165046,0.070063,0.032690,-0.000397,-0.997007,True,-0.037230,1.107168,0.163208,0.070140,0.049276,-0.002208,-0.996317
1.013,True,-0.102199,1.107950,0.165040,0.068191,0.032226,-0.000099,-0.997152,True,-0.037230,1.107172,0.163199,0.068276,0.048678,-0.001896,-0.996477
1.024,True,-0.102205,1.107971,0.165043,0.070236,0.032785,-0.000098,-0.996992,True,-0.037237,1.107177,0.163183,0.070317,0.049179,-0.001890,-0.996310
1.035,True,-0.102184,1.107967,0.165047,0.070030,0.032297,-0.000010,-0.997022,True,-0.037215,1.107167,0.163173,0.070112,0.048642,-0.001798,-0.996351
1.046,True,-0.102171,1.107973,0.165041,0.070252,0.031569,-0.000084,-0.997030,True,-0.037203,1.107190,0.163152,0.070331,0.047875,-0.001868,-0.996373
1.057,True,-0.102150,1.107994,0.165018,0.070041,0.031346,-0.000101,-0.997052,True,-0.037182,1.107218,0.163135,0.070119,0.047654,-0.001884,-0.996398
1.068,True,-0.102158,1.107963,0.165008,0.069966,0.031273,-0.000095,-0.997059,True,-0.037190,1.107187,0.163121,0.070044,0.047581,-0.001877,-0.996407
1.080,True,-0.102152,1.107970,0.164972,0.070934,0.030995,0.000036,-0.996999,True,-0.037184,1.107179,0.163085,0.071011,0.047307,-0.001746,-0.996352
1.091,True,-0.102169,1.107960,0.164961,0.071469,0.030804,0.000017,-0.996967,True,-0.037202,1.107167,0.163048,0.071545,0.047117,-0.001767,-0.996322
1.102,True,-0.102166,1.107938,0.164958,0.071673,0.030496,-0.000109,-0.996962,True,-0.037199,1.107163,0.163026,0.071746,0.046810,-0.001892,-0.996322
1.113,True,-0.102155,1.107962,0.164939,0.071907,0.030121,-0.000166,-0.996956,True,-0.037189,1.107199,0.163004,0.071978,0.046439,-0.001949,-0.996323
1.124,True,-0.102142,1.107984,0.164905,0.072428,0.030042,-0.000331,-0.996921,True,-0.037175,1.107242,0.162966,0.072495,0.046361,-0.002115,-0.996289
1.135,True,-0.102150,1.108006,0.164904,0.072574,0.029885,-0.000397,-0.996915,True,-0.037183,1.107272,0.162957,0.072639,0.046205,-0.002181,-0.996285
1.146,True,-0.102132,1.108007,0.164862,0.073253,0.029733,-0.000447,-0.996870,True,-0.037165,1.107279,0.162909,0.073316,0.046055,-0.002233,-0.996242
1.157,True,-0.102117,1.108029,0.164835,0.073645,0.029635,-0.000427,-0.996844,True,-0.037151,1.107298,0.162875,0.073707,0.045958,-0.002214,-0.996218
1.168,True,-0.102089,1.108068,0.164797,0.074263,0.029253,-0.000201,-0.996810,True,-0.037123,1.107308,0.162822,0.074327,0.045579,-0.001990,-0.996190
1.180,True,-0.102075,1.108115,0.164774,0.074520,0.028579,0.000005,-0.996810,True,-0.037111,1.107332,0.162771,0.074586,0.044909,-0.001784,-0.996201
1.191,True,-0.102038,1.108125,0.164727,0.074977,0.028189,0.000123,-0.996787,True,-0.037074,1.107330,0.162723,0.075044,0.044522,-0.001670,-0.996185
1.202,True,-0.102037,1.108148,0.164734,0.075334,0.027759,0.000151,-0.996772,True,-0.037073,1.107351,0.162713,0.075400,0.044094,-0.001644,-0.996177
1.213,True,-0.102008,1.108195,0.164709,0.076031,0.027623,0.000086,-0.996723,True,-0.037044,1.107404,0.162682,0.076095,0.043959,-0.001711,-0.996130
1.224,True,-0.101975,1.108219,0.164670,0.076214,0.027530,0.000063,-0.996711,True,-0.037011,1.107430,0.162638,0.076278,0.043866,-0.001739,-0.996120
1.235,True,-0.101964,1.108281,0.164660,0.076781,0.027009,0.000201,-0.996682,True,-0.037001,1.107476,0.162615,0.076845,0.043348,-0.001607,-0.996099
1.246,True,-0.101940,1.108331,0.164642,0.077346,0.026374,0.000239,-0.996655,True,-0.036978,1.107523,0.162575,0.077409,0.042716,-0.001573,-0.996083
1.257,True,-0.101917,1.108352,0.164627,0.077255,0.025984,0.000236,-0.996673,True,-0.036955,1.107545,0.162541,0.077318,0.042328,-0.001579,-0.996106
1.268,True,-0.101880,1.108372,0.164612,0.077308,0.025659,0.000294,-0.996677,True,-0.036919,1.107557,0.162502,0.077372,0.042003,-0.001526,-0.996116
1.280,True,-0.101859,1.108407,0.164594,0.077950,0.025291,0.000387,-0.996636,True,-0.036899,1.107581,0.162470,0.078014,0.041638,-0.001432,-0.996081
1.291,True,-0.101850,1.108395,0.164586,0.078063,0.025173,0.000382,-0.996631,True,-0.036890,1.107570,0.162453,0.078127,0.041520,-0.001438,-0.996077
1.302,True,-0.101826,1.108369,0.164543,0.078204,0.024711,0.000370,-0.996631,True,-0.036866,1.107551,0.162414,0.078266,0.041062,-0.001451,-0.996086
1.313,True,-0.101814,1.108329,0.164515,0.078425,0.024333,0.000279,-0.996623,True,-0.036855,1.107526,0.162374,0.078485,0.040686,-0.001544,-0.996084
1.324,True,-0.101777,1.108332,0.164481,0.078532,0.024013,0.000255,-0.996622,True,-0.036817,1.107537,0.162342,0.078591,0.040368,-0.001569,-0.996088
1.335,True,-0.101727,1.108317,0.164475,0.078076,0.022732,0.000356,-0.996688,True,-0.036767,1.107525,0.162327,0.078137,0.039094,-0.001475,-0.996175
1.346,True,-0.101689,1.108379,0.164460,0.078389,0.020904,0.000851,-0.996703,True,-0.036730,1.107547,0.162315,0.078454,0.037201,-0.000976,-0.996223
1.357,True,-0.101691,1.108416,0.164479,0.073782,0.007185,0.002847,-0.997245,True,-0.036733,1.107531,0.162320,0.073864,0.023549,0.001009,-0.996990
1.369,True,-0.101663,1.108492,0.164474,0.070818,-0.008358,0.005031,-0.997442,True,-0.036706,1.107555,0.162313,0.070908,0.008020,0.003191,-0.997446
1.382,True,-0.101653,1.108565,0.164474,0.064733,-0.030675,0.007814,-0.997401,True,-0.036697,1.107603,0.162294,0.064821,-0.014297,0.005976,-0.997777
1.391,True,-0.101640,1.108635,0.164473,0.060163,-0.041403,0.009133,-0.997288,True,-0.036685,1.107663,0.162264,0.060243,-0.025056,0.007298,-0.997843
1.402,True,-0.101620,1.108676,0.164443,0.055084,-0.051817,0.010170,-0.997084,True,-0.036665,1.107731,0.162222,0.055146,-0.035519,0.008342,-0.997812
1.413,True,-0.101607,1.108698,0.164405,0.054834,-0.055480,0.010340,-0.996899,True,-0.036652,1.107784,0.162178,0.054889,-0.039198,0.008515,-0.997686
1.424,True,-0.101589,1.108710,0.164340,0.056037,-0.053784,0.009823,-0.996931,True,-0.036634,1.107834,0.162105,0.056091,-0.037490,0.007999,-0.997690
1.435,True,-0.101603,1.108707,0.164296,0.051630,-0.065104,0.011125,-0.996480,True,-0.036648,1.107834,0.162048,0.051664,-0.048882,0.009312,-0.997424
1.446,True,-0.101605,1.108707,0.164259,0.052287,-0.059440,0.010561,-0.996806,True,-0.036650,1.107821,0.162006,0.052330,-0.043183,0.008746,-0.997658
1.457,True,-0.101610,1.108670,0.164222,0.051806,-0.058844,0.010513,-0.996867,True,-0.036655,1.107783,0.161966,0.051850,-0.042585,0.008700,-0.997709
1.468,True,-0.101634,1.108615,0.164183,0.052276,-0.055858,0.010125,-0.997018,True,-0.036679,1.107733,0.161927,0.052323,-0.039582,0.008310,-0.997811
1.480,True,-0.101649,1.108601,0.164151,0.051599,-0.057510,0.010243,-0.996958,True,-0.036694,1.107729,0.161902,0.051642,-0.041243,0.008433,-0.997778
1.491,True,-0.101644,1.108568,0.164121,0.052111,-0.056049,0.009990,-0.997017,True,-0.036688,1.107707,0.161875,0.052155,-0.039773,0.008180,-0.997813
1.502,True,-0.101649,1.108524,0.164080,0.053338,-0.055965,0.009794,-0.996959,True,-0.036693,1.107685,0.161839,0.053382,-0.039685,0.007985,-0.997753
1.513,True,-0.101641,1.108511,0.164040,0.054171,-0.054578,0.009561,-0.996993,True,-0.036684,1.107684,0.161819,0.054215,-0.038289,0.007751,-0.997765
1.525,True,-0.101669,1.108488,0.164013,0.054222,-0.054163,0.009337,-0.997015,True,-0.036712,1.107681,0.161779,0.054265,-0.037872,0.007527,-0.997780
1.536,True,-0.101671,1.108510,0.163981,0.054666,-0.054714,0.009354,-0.996961,True,-0.036714,1.107709,0.161757,0.054708,-0.038425,0.007544,-0.997734
1.547,True,-0.101672,1.108483,0.163950,0.055001,-0.055242,0.009203,-0.996915,True,-0.036715,1.107708,0.161714,0.055040,-0.038955,0.007393,-0.997697
1.558,True,-0.101650,1.108465,0.163915,0.055267,-0.055702,0.009048,-0.996876,True,-0.036693,1.107715,0.161674,0.055302,-0.039415,0.007238,-0.997665
1.569,True,-0.101620,1.108443,0.163878,0.055803,-0.056979,0.009013,-0.996774,True,-0.036663,1.107714,0.161630,0.055835,-0.040697,0.007204,-0.997584
1.580,True,-0.101580,1.108452,0.163841,0.055985,-0.057853,0.009172,-0.996712,True,-0.036623,1.107713,0.161582,0.056019,-0.041575,0.007363,-0.997537
1.591,True,-0.101538,1.108487,0.163809,0.055500,-0.058564,0.009517,-0.996694,True,-0.036582,1.107712,0.161537,0.055536,-0.042290,0.007708,-0.997531
1.602,True,-0.101489,1.108533,0.163780,0.054979,-0.060276,0.010114,-0.996615,True,-0.036535,1.107701,0.161480,0.055020,-0.044012,0.008305,-0.997480
1.613,True,-0.101439,1.108608,0.163781,0.055392,-0.061304,0.010540,-0.996525,True,-0.036487,1.107727,0.161431,0.055438,-0.045043,0.008730,-0.997407
1.624,True,-0.101382,1.108674,0.163770,0.055478,-0.061798,0.010688,-0.996488,True,-0.036433,1.107772,0.161369,0.055525,-0.045538,0.008876,-0.997379
1.635,True,-0.101322,1.108726,0.163756,0.056198,-0.063210,0.010840,-0.996358,True,-0.036375,1.107815,0.161298,0.056246,-0.046955,0.009026,-0.997271
1.647,True,-0.101275,1.108747,0.163764,0.056778,-0.064153,0.010882,-0.996264,True,-0.036329,1.107836,0.161269,0.056826,-0.047900,0.009067,-0.997193
1.658,True,-0.101254,1.108759,0.163763,0.056726,-0.064678,0.010880,-0.996233,True,-0.036309,1.107851,0.161226,0.056773,-0.048428,0.009064,-0.997171
1.669,True,-0.101227,1.108761,0.163751,0.056521,-0.065615,0.010792,-0.996185,True,-0.036284,1.107871,0.161172,0.056564,-0.049369,0.008976,-0.997137
1.680,True,-0.101196,1.108746,0.163727,0.056667,-0.066294,0.010680,-0.996133,True,-0.036255,1.107876,0.161118,0.056707,-0.050051,0.008863,-0.997096
1.691,True,-0.101196,1.108741,0.163708,0.056177,-0.066501,0.010537,-0.996148,True,-0.036255,1.107888,0.161066,0.056213,-0.050259,0.008721,-0.997115
1.702,True,-0.101192,1.108735,0.163696,0.056042,-0.066170,0.010388,-0.996179,True,-0.036252,1.107894,0.161031,0.056077,-0.049926,0.008570,-0.997141
1.713,True,-0.101194,1.108746,0.163682,0.056127,-0.066528,0.010349,-0.996151,True,-0.036255,1.107911,0.160995,0.056160,-0.050285,0.008531,-0.997118
1.724,True,-0.101212,1.108785,0.163668,0.056462,-0.066083,0.010236,-0.996163,True,-0.036274,1.107954,0.160955,0.056496,-0.049837,0.008415,-0.997123
1.735,True,-0.101245,1.108811,0.163681,0.056499,-0.066074,0.010116,-0.996163,True,-0.036307,1.107995,0.160954,0.056531,-0.049828,0.008291,-0.997122
1.747,True,-0.101296,1.108858,0.163700,0.056569,-0.065466,0.009983,-0.996200,True,-0.036359,1.108047,0.160958,0.056600,-0.049216,0.008156,-0.997150
1.758,True,-0.101334,1.108878,0.163684,0.059726,-0.045186,0.007458,-0.997164,True,-0.036396,1.108095,0.160963,0.059774,-0.028844,0.005616,-0.997779
1.769,True,-0.101386,1.108886,0.163691,0.057958,-0.056805,0.008746,-0.996663,True,-0.036447,1.108112,0.160978,0.057994,-0.040510,0.006910,-0.997471
1.780,True,-0.101456,1.108903,0.163707,0.058967,-0.040445,0.006799,-0.997417,True,-0.036516,1.108141,0.161002,0.059015,-0.024095,0.004953,-0.997954
1.791,True,-0.101526,1.108918,0.163735,0.059332,-0.012101,0.003513,-0.998159,True,-0.036586,1.108168,0.161036,0.059401,0.004246,0.001663,-0.998224
1.802,True,-0.101596,1.108929,0.163742,0.059380,-0.011953,0.003459,-0.998158,True,-0.036656,1.108187,0.161062,0.059449,0.004394,0.001608,-0.998220
1.813,True,-0.101689,1.108925,0.163781,0.058837,0.006777,0.001310,-0.998244,True,-0.036748,1.108188,0.161098,0.058920,0.023055,-0.000535,-0.997996
1.824,True,-0.101762,1.108904,0.163804,0.057700,0.015956,0.000260,-0.998206,True,-0.036821,1.108175,0.161141,0.057792,0.032180,-0.001579,-0.997809
