Timestamp,PositionX,PositionY,PositionZ
9.624298,4.990000,0.978000,4.450000
9.674240,4.990000,0.978000,4.450000
9.724396,4.990000,0.978000,4.450000
9.774506,4.990000,0.978000,4.450000
9.825012,4.990000,0.978000,4.450000
9.874870,4.990000,0.978000,4.450000
9.925072,4.990000,0.978000,4.450000
9.975220,4.990000,0.978000,4.450000
10.025620,4.990000,0.978000,4.450000
10.076480,4.990000,0.978000,4.450000
10.126580,4.990000,0.978000,4.450000
10.176420,4.990000,0.978000,4.450000
10.226540,4.990000,0.978000,4.450000
10.276820,4.990000,0.978000,4.450000
10.326750,4.990000,0.978000,4.450000
10.377010,4.990000,0.978000,4.450000
10.426900,4.990000,0.978000,4.450000
10.477170,4.990000,0.978000,4.450000
10.527040,4.990000,0.978000,4.450000
10.577130,4.990000,0.978000,4.450000
10.627470,4.990000,0.978000,4.450000
10.677760,4.990000,0.978000,4.450000
10.729610,4.990000,0.978000,4.450000
10.779310,4.990000,0.978000,4.450000
10.829300,4.990000,0.978000,4.450000
10.879580,4.990000,0.978000,4.450000
10.929800,4.990000,0.978000,4.450000
10.979930,4.990000,0.978000,4.450000
11.029880,4.990000,0.978000,4.450000
11.079990,4.990000,0.978000,4.450000
11.130870,4.990000,0.978000,4.450000
11.181190,4.990000,0.978000,4.450000
11.231410,4.990000,0.978000,4.450000
11.281490,4.990000,0.978000,4.450000
11.331950,4.990000,0.978000,4.450000
11.381900,4.990000,0.978000,4.450000
11.432190,4.990000,0.978000,4.450000
11.482410,4.990000,0.978000,4.450000
11.532430,4.990000,0.978000,4.450000
11.584890,4.990000,0.978000,4.450000
11.633870,4.990000,0.978000,4.450000
11.683430,4.990000,0.978000,4.450000
11.734660,4.990000,0.978000,4.450000
11.784680,4.990000,0.978000,4.450000
11.834730,4.990000,0.978000,4.450000
11.884860,4.990000,0.978000,4.450000
11.935650,4.990000,0.978000,4.450000
11.985570,4.990000,0.978000,4.450000
12.035310,4.990000,0.978000,4.450000
12.085980,4.990000,0.978000,4.450000
12.135470,4.990000,0.978000,4.450000
12.185700,4.990000,0.978000,4.450000
12.236600,4.990000,0.978000,4.450000
12.286500,4.990000,0.978000,4.450000
12.336930,4.990000,0.978000,4.450000
12.387410,4.990000,0.978000,4.450000
12.437270,4.990000,0.978000,4.450000
12.487140,4.990000,0.978000,4.450000
12.538080,4.990000,0.978000,4.450000
12.588520,4.990000,0.978000,4.450000
12.639080,4.990000,0.978000,4.450000
12.689320,4.990000,0.978000,4.450000
12.739900,4.990000,0.978000,4.450000
12.790120,4.990000,0.978000,4.450000
12.841200,4.990000,0.978000,4.450000
12.891460,4.990000,0.978000,4.450000
12.942000,4.990000,0.978000,4.450000
12.992720,4.990000,0.978000,4.450000
13.042510,4.990000,0.978000,4.450000
13.093020,4.990000,0.978000,4.450000
13.143800,4.990000,0.978000,4.450000
13.193860,4.990000,0.978000,4.450000
13.243680,4.990000,0.978000,4.450000
13.293620,4.990000,0.978000,4.450000
13.344470,4.990000,0.978000,4.450000
13.394250,4.990000,0.978000,4.450000
13.445690,4.990000,0.978000,4.450000
13.495430,4.990000,0.978000,4.450000
13.545680,4.990000,0.978000,4.450000
13.595690,4.990000,0.978000,4.450000
13.645610,4.990000,0.978000,4.450000
13.695830,4.990000,0.978000,4.450000
13.746160,4.990000,0.978000,4.450000
13.795850,4.990000,0.978000,4.450000
13.845910,4.990000,0.978000,4.450000
13.895770,4.990000,0.978000,4.450000
13.946560,4.990000,0.978000,4.450000
13.996860,4.990000,0.978000,4.450000
14.047610,4.990000,0.978000,4.450000
14.097550,4.990000,0.978000,4.450000
14.147850,4.990000,0.978000,4.450000
14.197200,4.990000,0.978000,4.450000
14.248190,4.990000,0.978000,4.450000
14.299250,4.990000,0.978000,4.450000
14.349140,4.990000,0.978000,4.450000
14.399530,4.990000,0.978000,4.450000
14.450230,4.990000,0.978000,4.450000
14.500270,4.990000,0.978000,4.450000
14.551370,4.990000,0.978000,4.450000
14.602120,4.990000,0.978000,4.450000
14.652150,4.990000,0.978000,4.450000
14.702780,4.990000,0.978000,4.450000
14.753390,4.990000,0.978000,4.450000
14.803330,4.990000,0.978000,4.450000
14.853920,4.990000,0.978000,4.450000
14.904060,4.990000,0.978000,4.450000
14.954220,4.990000,0.978000,4.450000
15.005100,4.990000,0.978000,4.450000
15.054840,4.990000,0.978000,4.450000
15.104920,4.990000,0.978000,4.450000
15.155580,4.990000,0.978000,4.450000
15.205160,4.990000,0.978000,4.450000
15.255200,4.990000,0.978000,4.450000
15.305820,4.990000,0.978000,4.450000
15.356000,4.990000,0.978000,4.450000
15.406300,4.990000,0.978000,4.450000
15.456970,4.990000,0.978000,4.450000
15.506920,4.990000,0.978000,4.450000
15.557030,4.990000,0.978000,4.450000
15.607120,4.990000,0.978000,4.450000
15.657680,4.990000,0.978000,4.450000
15.706940,4.990000,0.978000,4.450000
15.756970,4.990000,0.978000,4.450000
15.807950,4.990000,0.978000,4.450000
15.858010,4.990000,0.978000,4.450000
15.908490,4.990000,0.978000,4.450000
15.959290,4.990000,0.978000,4.450000
16.009100,4.990000,0.978000,4.450000
16.060080,4.990000,0.978000,4.450000
16.110550,4.990000,0.978000,4.450000
16.161240,4.990000,0.978000,4.450000
16.210980,4.990000,0.978000,4.450000
16.261250,4.990000,0.978000,4.450000
16.312260,4.990000,0.978000,4.450000
16.362480,4.990000,0.978000,4.450000
16.413200,4.990000,0.978000,4.450000
16.462520,4.990000,0.978000,4.450000
16.512650,4.990000,0.978000,4.450000
16.562670,4.990000,0.978000,4.450000
16.612770,4.990000,0.978000,4.450000
16.663230,4.990000,0.978000,4.450000
16.713480,4.990000,0.978000,4.450000
16.763700,4.990000,0.978000,4.450000
16.813870,4.990000,0.978000,4.450000
16.863410,4.990000,0.978000,4.450000
16.913930,4.990000,0.978000,4.450000
16.964150,4.990000,0.978000,4.450000
17.015250,4.990000,0.978000,4.450000
17.065230,4.990000,0.978000,4.450000
17.115950,4.990000,0.978000,4.450000
17.165340,4.990000,0.978000,4.450000
17.215910,4.990000,0.978000,4.450000
17.266590,4.990000,0.978000,4.450000
17.316990,4.990000,0.978000,4.450000
17.366760,4.990000,0.978000,4.450000
17.416940,4.990000,0.978000,4.450000
17.467450,4.990000,0.978000,4.450000
17.517270,4.990000,0.978000,4.450000
17.567140,4.990000,0.978000,4.450000
17.617330,4.990000,0.978000,4.450000
17.668010,4.990000,0.978000,4.450000
17.717940,4.990000,0.978000,4.450000
17.768650,4.990000,0.978000,4.450000
17.818280,4.990000,0.978000,4.450000
17.869110,4.990000,0.978000,4.450000
17.919090,4.990000,0.978000,4.450000
17.969500,4.990000,0.978000,4.450000
18.019660,4.990000,0.978000,4.450000
18.069510,4.990000,0.978000,4.450000
18.120760,4.990000,0.978000,4.450000
18.171610,4.990000,0.978000,4.450000
18.221560,4.990000,0.978000,4.450000
18.272030,4.990000,0.978000,4.450000
18.321510,4.990000,0.978000,4.450000
18.372310,4.990000,0.978000,4.450000
18.422630,4.990000,0.978000,4.450000
18.472510,4.990000,0.978000,4.450000
18.522670,4.990000,0.978000,4.450000
18.573390,4.990000,0.978000,4.450000
18.623990,4.990000,0.978000,4.450000
18.674740,4.990000,0.978000,4.450000
18.725290,4.990000,0.978000,4.450000
18.776100,4.990000,0.978000,4.450000
18.826410,4.990000,0.978000,4.450000
18.876650,4.990000,0.978000,4.450000
18.927150,4.990000,0.978000,4.450000
18.978200,4.990000,0.978000,4.450000
19.029410,4.990000,0.978000,4.450000
19.079390,4.990000,0.978000,4.450000
19.129230,4.990000,0.978000,4.450000
19.179790,4.990000,0.978000,4.450000
19.229610,4.990000,0.978000,4.450000
19.279740,4.990000,0.978000,4.450000
19.329570,4.990000,0.978000,4.450000
19.380880,4.990000,0.978000,4.450000
19.430770,4.990000,0.978000,4.450000
19.481020,4.990000,0.978000,4.450000
19.531490,4.990000,0.978000,4.450000
19.581410,4.990000,0.978000,4.450000
19.631160,4.990000,0.978000,4.450000
19.681090,4.990000,0.978000,4.450000
19.731930,4.990000,0.978000,4.450000
19.781920,4.990000,0.978000,4.450000
19.832340,4.990000,0.978000,4.450000
19.882400,4.990000,0.978000,4.450000
19.932490,4.990000,0.978000,4.450000
19.983050,4.990000,0.978000,4.450000
20.032740,4.990000,0.978000,4.450000
20.083420,4.990000,0.978000,4.450000
20.133390,4.990000,0.978000,4.450000
20.184320,4.990000,0.978000,4.450000
20.235390,4.990000,0.978000,4.450000
20.285230,4.990000,0.978000,4.450000
20.336010,4.990000,0.978000,4.450000
20.385840,4.990000,0.978000,4.450000
20.436520,4.990000,0.978000,4.450000
20.486270,4.990000,0.978000,4.450000
20.536490,4.990000,0.978000,4.450000
20.586990,4.990000,0.978000,4.450000
20.636600,4.990000,0.978000,4.450000
20.686680,4.990000,0.978000,4.450000
20.737050,4.990000,0.978000,4.450000
20.787030,4.990000,0.978000,4.450000
20.836910,4.990000,0.978000,4.450000
20.887170,4.990000,0.978000,4.450000
20.937800,4.990000,0.978000,4.450000
20.989570,4.990000,0.978000,4.450000
21.038970,4.990000,0.978000,4.450000
21.089830,4.990000,0.978000,4.450000
21.139210,4.990000,0.978000,4.450000
21.189520,4.990000,0.978000,4.450000
21.239450,4.990000,0.978000,4.450000
21.289580,4.990000,0.978000,4.450000
21.339860,4.990000,0.978000,4.450000
21.389730,4.990000,0.978000,4.450000
21.440060,4.990000,0.978000,4.450000
21.490720,4.990000,0.978000,4.450000
21.541020,4.990000,0.978000,4.450000
21.591770,4.990000,0.978000,4.450000
21.642620,4.990000,0.978000,4.450000
21.692600,4.990000,0.978000,4.450000
21.742560,4.990000,0.978000,4.450000
21.793060,4.990000,0.978000,4.450000
21.843750,4.990000,0.978000,4.450000
21.894800,4.990000,0.978000,4.450000
21.943630,4.990000,0.978000,4.450000
21.993950,4.990000,0.978000,4.450000
22.044520,4.990000,0.978000,4.450000
22.095070,4.990000,0.978000,4.450000
22.145500,4.990000,0.978000,4.450000
22.195770,4.990000,0.978000,4.450000
22.246950,4.990000,0.978000,4.450000
22.297000,4.990000,0.978000,4.450000
22.347320,4.990000,0.978000,4.450000
22.397000,4.990000,0.978000,4.450000
22.447690,4.990000,0.978000,4.450000
22.497800,4.990000,0.978000,4.450000
22.548030,4.990000,0.978000,4.450000
22.598890,4.990000,0.978000,4.450000
22.649230,4.990000,0.978000,4.450000
22.699070,4.990000,0.978000,4.450000
22.749800,4.990000,0.978000,4.450000
22.799510,4.990000,0.978000,4.450000
22.849870,4.990000,0.978000,4.450000
22.899900,4.990000,0.978000,4.450000
22.951050,4.990000,0.978000,4.450000
23.001050,4.990000,0.978000,4.450000
23.051870,4.990000,0.978000,4.450000
23.102170,4.990000,0.978000,4.450000
23.152660,4.990000,0.978000,4.450000
23.202170,4.990000,0.978000,4.450000
23.252850,4.990000,0.978000,4.450000
23.303340,4.990000,0.978000,4.450000
23.353690,4.990000,0.978000,4.450000
23.404190,4.990000,0.978000,4.450000
23.454730,4.990000,0.978000,4.450000
23.504890,4.990000,0.978000,4.450000
23.555830,4.990000,0.978000,4.450000
23.606910,4.990000,0.978000,4.450000
23.656990,4.990000,0.978000,4.450000
23.707260,4.990000,0.978000,4.450000
23.757260,4.990000,0.978000,4.450000
23.806970,4.990000,0.978000,4.450000
23.857270,4.990000,0.978000,4.450000
23.907430,4.990000,0.978000,4.450000
23.958030,4.990000,0.978000,4.450000
24.009140,4.990000,0.978000,4.450000
24.058910,4.990000,0.978000,4.450000
24.109020,4.990000,0.978000,4.450000
24.159610,4.990000,0.978000,4.450000
24.210220,4.990000,0.978000,4.450000
24.260230,4.990000,0.978000,4.450000
24.310130,4.990000,0.978000,4.450000
24.360080,4.990000,0.978000,4.450000
24.411420,4.990000,0.978000,4.450000
24.460820,4.990000,0.978000,4.450000
24.510880,4.990000,0.978000,4.450000
24.561910,4.990000,0.978000,4.450000
24.612290,4.990000,0.978000,4.450000
24.662690,4.990000,0.978000,4.450000
24.712920,4.990000,0.978000,4.450000
24.763470,4.990000,0.978000,4.450000
24.814380,4.990000,0.978000,4.450000
24.864580,4.990000,0.978000,4.450000
24.915470,4.990000,0.978000,4.450000
24.965010,4.990000,0.978000,4.450000
25.015210,4.990000,0.978000,4.450000
25.065930,4.990000,0.978000,4.450000
25.116210,4.990000,0.978000,4.450000
25.166440,4.990000,0.978000,4.450000
25.217140,4.990000,0.978000,4.450000
25.266990,4.990000,0.978000,4.450000
25.317540,4.990000,0.978000,4.450000
25.368690,4.990000,0.978000,4.450000
25.419000,4.990000,0.978000,4.450000
25.469240,4.990000,0.978000,4.450000
25.519710,4.990000,0.978000,4.450000
25.568980,4.990000,0.978000,4.450000
25.619250,4.990000,0.978000,4.450000
25.669910,4.990000,0.978000,4.450000
25.719310,4.990000,0.978000,4.450000
25.769860,4.990000,0.978000,4.450000
25.819910,4.990000,0.978000,4.450000
25.870570,4.990000,0.978000,4.450000
25.920470,4.990000,0.978000,4.450000
25.971280,4.990000,0.978000,4.450000
26.020630,4.990000,0.978000,4.450000
26.070520,4.990000,0.978000,4.450000
26.121120,4.990000,0.978000,4.450000
26.170870,4.990000,0.978000,4.450000
26.220900,4.990000,0.978000,4.450000
26.270840,4.990000,0.978000,4.450000
26.321240,4.990000,0.978000,4.450000
26.371620,4.990000,0.978000,4.450000
26.421240,4.990000,0.978000,4.450000
26.473130,4.990000,0.978000,4.450000
26.521650,4.990000,0.978000,4.450000
26.571780,4.990000,0.978000,4.450000
26.621940,4.990000,0.978000,4.450000
26.671920,4.990000,0.978000,4.450000
26.722150,4.990000,0.978000,4.450000
26.772720,4.990000,0.978000,4.450000
26.823230,4.990000,0.978000,4.450000
26.873850,4.990000,0.978000,4.450000
26.924080,4.990000,0.978000,4.450000
26.974310,4.990000,0.978000,4.450000
27.024190,4.990000,0.978000,4.450000
27.074760,4.990000,0.978000,4.450000
27.125230,4.990000,0.978000,4.450000
27.175720,4.990000,0.978000,4.450000
27.226520,4.990000,0.978000,4.450000
27.277080,4.990000,0.978000,4.450000
27.327600,4.990000,0.978000,4.450000
27.378800,4.990000,0.978000,4.450000
27.428740,4.990000,0.978000,4.450000
27.478840,4.990000,0.978000,4.450000
27.528990,4.990000,0.978000,4.450000
27.579640,4.990000,0.978000,4.450000
27.629800,4.990000,0.978000,4.450000
27.680850,4.990000,0.978000,4.450000
27.731310,4.990000,0.978000,4.450000
27.781460,4.990000,0.978000,4.450000
27.831770,4.990000,0.978000,4.450000
27.882160,4.990000,0.978000,4.450000
27.931280,4.990000,0.978000,4.450000
27.981740,4.990000,0.978000,4.450000
28.031490,4.990000,0.978000,4.450000
28.082310,4.990000,0.978000,4.450000
28.132830,4.990000,0.978000,4.450000
28.183530,4.990000,0.978000,4.450000
28.233800,4.990000,0.978000,4.450000
28.284720,4.990000,0.978000,4.450000
28.335060,4.990000,0.978000,4.450000
28.385300,4.990000,0.978000,4.450000
28.435920,4.990000,0.978000,4.450000
28.486060,4.990000,0.978000,4.450000
28.535960,4.990000,0.978000,4.450000
28.586740,4.990000,0.978000,4.450000
28.636380,4.990000,0.978000,4.450000
28.687300,4.990000,0.978000,4.450000
28.737800,4.990000,0.978000,4.450000
28.788930,4.990000,0.978000,4.450000
28.839100,4.990000,0.978000,4.450000
28.888910,4.990000,0.978000,4.450000
28.939000,4.990000,0.978000,4.450000
28.988890,4.990000,0.978000,4.450000
29.039160,4.990000,0.978000,4.450000
29.089650,4.990000,0.978000,4.450000
29.139520,4.990000,0.978000,4.450000
29.189670,4.990000,0.978000,4.450000
29.240210,4.990000,0.978000,4.450000
29.289760,4.990000,0.978000,4.450000
29.339810,4.990000,0.978000,4.450000
29.390850,4.990000,0.978000,4.450000
29.440010,4.990000,0.978000,4.450000
29.490460,4.990000,0.978000,4.450000
29.541240,4.990000,0.978000,4.450000
29.591480,4.990000,0.978000,4.450000
29.641630,4.990000,0.978000,4.450000
29.691350,4.990000,0.978000,4.450000
29.741140,4.990000,0.978000,4.450000
29.791850,4.990000,0.978000,4.450000
29.841740,4.990000,0.978000,4.450000
29.891460,4.990000,0.978000,4.450000
29.941650,4.990000,0.978000,4.450000
29.991830,4.990000,0.978000,4.450000
30.042910,4.990000,0.978000,4.450000
30.093390,4.990000,0.978000,4.450000
30.143460,4.990000,0.978000,4.450000
30.193270,4.990000,0.978000,4.450000
30.245480,4.990000,0.978000,4.450000
30.294720,4.990000,0.978000,4.450000
30.344820,4.990000,0.978000,4.450000
30.395130,4.990000,0.978000,4.450000
30.445210,4.990000,0.978000,4.450000
30.495460,4.990000,0.978000,4.450000
30.545720,4.990000,0.978000,4.450000
30.596120,4.990000,0.978000,4.450000
30.645990,4.990000,0.978000,4.450000
30.696240,4.990000,0.978000,4.450000
30.746630,4.990000,0.978000,4.450000
30.797280,4.990000,0.978000,4.450000
30.848590,4.990000,0.978000,4.450000
30.899040,4.990000,0.978000,4.450000
30.949360,4.990000,0.978000,4.450000
30.998950,4.990000,0.978000,4.450000
31.049360,4.990000,0.978000,4.450000
31.099850,4.990000,0.978000,4.450000
31.149420,4.990000,0.978000,4.450000
31.199910,4.990000,0.978000,4.450000
31.250990,4.990000,0.978000,4.450000
31.300500,4.990000,0.978000,4.450000
31.350620,4.990000,0.978000,4.450000
31.400530,4.990000,0.978000,4.450000
31.451050,4.990000,0.978000,4.450000
31.501780,4.990000,0.978000,4.450000
31.551540,4.990000,0.978000,4.450000
31.601760,4.990000,0.978000,4.450000
31.652530,4.990000,0.978000,4.450000
31.702760,4.990000,0.978000,4.450000
31.753540,4.990000,0.978000,4.450000
31.803090,4.990000,0.978000,4.450000
31.854030,4.990000,0.978000,4.450000
31.903530,4.990000,0.978000,4.450000
31.954240,4.990000,0.978000,4.450000
32.004200,4.990000,0.978000,4.450000
32.053700,4.990000,0.978000,4.450000
32.104530,4.990000,0.978000,4.450000
32.155160,4.990000,0.978000,4.450000
32.205220,4.990000,0.978000,4.450000
32.256090,4.990000,0.978000,4.450000
32.306710,4.990000,0.978000,4.450000
32.356610,4.990000,0.978000,4.450000
32.406830,4.990000,0.978000,4.450000
32.456820,4.990000,0.978000,4.450000
32.506970,4.990000,0.978000,4.450000
32.556680,4.990000,0.978000,4.450000
32.606930,4.990000,0.978000,4.450000
32.657390,4.990000,0.978000,4.450000
32.708760,4.990000,0.978000,4.450000
32.758650,4.990000,0.978000,4.450000
32.809040,4.990000,0.978000,4.450000
32.859760,4.990000,0.978000,4.450000
32.909560,4.990000,0.978000,4.450000
32.960060,4.990000,0.978000,4.450000
33.009850,4.990000,0.978000,4.450000
33.059890,4.990000,0.978000,4.450000
33.110760,4.990000,0.978000,4.450000
33.160840,4.990000,0.978000,4.450000
33.211400,4.990000,0.978000,4.450000
33.263070,4.990000,0.978000,4.450000
33.312540,4.990000,0.978000,4.450000
33.362600,4.990000,0.978000,4.450000
33.413380,4.990000,0.978000,4.450000
33.463120,4.990000,0.978000,4.450000
33.514600,4.990000,0.978000,4.450000
33.564930,4.990000,0.978000,4.450000
33.615540,4.990000,0.978000,4.450000
33.665310,4.990000,0.978000,4.450000
33.717990,4.990000,0.978000,4.450000
33.766020,4.990000,0.978000,4.450000
33.816220,4.990000,0.978000,4.450000
33.865960,4.990000,0.978000,4.450000
33.916480,4.990000,0.978000,4.450000
33.966920,4.990000,0.978000,4.450000
34.017010,4.990000,0.978000,4.450000
34.067740,4.990000,0.978000,4.450000
34.119060,4.990000,0.978000,4.450000
34.168740,4.990000,0.978000,4.450000
34.220090,4.990000,0.978000,4.450000
34.269770,4.990000,0.978000,4.450000
34.320010,4.990000,0.978000,4.450000
34.370670,4.990000,0.978000,4.450000
34.420160,4.990000,0.978000,4.450000
34.470600,4.990000,0.978000,4.450000
34.520300,4.990000,0.978000,4.450000
34.570240,4.990000,0.978000,4.450000
34.620450,4.990000,0.978000,4.450000
34.670410,4.990000,0.978000,4.450000
34.720890,4.990000,0.978000,4.450000
34.772000,4.990000,0.978000,4.450000
34.820950,4.990000,0.978000,4.450000
34.870930,4.990000,0.978000,4.450000
34.921590,4.990000,0.978000,4.450000
34.971800,4.990000,0.978000,4.450000
35.021320,4.990000,0.978000,4.450000
35.072000,4.990000,0.978000,4.450000
