Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.586,True,-0.017725,1.174220,0.265826,0.086090,0.038599,0.021097,-0.995316,True,0.049521,1.156021,0.258913,0.034187,-0.044501,0.030271,-0.997965
0.597,True,-0.017722,1.174233,0.265780,0.086101,0.038599,0.021169,-0.995313,True,0.049521,1.156025,0.258867,0.034824,-0.044522,0.030330,-0.997941
0.608,True,-0.017703,1.174259,0.265737,0.086155,0.038710,0.021355,-0.995300,True,0.049535,1.156026,0.258843,0.034864,-0.044395,0.030514,-0.997939
0.619,True,-0.017697,1.174263,0.265690,0.086678,0.038690,0.021396,-0.995255,True,0.049539,1.156021,0.258806,0.035040,-0.044368,0.030572,-0.997932
0.630,True,-0.017699,1.174289,0.265682,0.086626,0.038648,0.021405,-0.995261,True,0.049537,1.156046,0.258789,0.035340,-0.044270,0.030557,-0.997927
0.641,True,-0.017694,1.174301,0.265665,0.086709,0.038643,0.021448,-0.995253,True,0.049540,1.156051,0.258775,0.035419,-0.044269,0.030606,-0.997922
0.652,True,-0.017682,1.174314,0.265635,0.086703,0.038536,0.021490,-0.995257,True,0.049551,1.156058,0.258747,0.035497,-0.044261,0.030642,-0.997919
0.664,True,-0.017671,1.174323,0.265609,0.086802,0.038491,0.021496,-0.995250,True,0.049560,1.156064,0.258718,0.035596,-0.044305,0.030658,-0.997913
0.675,True,-0.017652,1.174328,0.265596,0.086894,0.038467,0.021513,-0.995242,True,0.049578,1.156065,0.258706,0.036985,-0.044310,0.030649,-0.997862
0.686,True,-0.017642,1.174338,0.265584,0.087364,0.038881,0.021479,-0.995186,True,0.049586,1.156069,0.258685,0.037059,-0.044378,0.030682,-0.997856
0.697,True,-0.017626,1.174347,0.265553,0.087454,0.038828,0.021520,-0.995179,True,0.049600,1.156071,0.258650,0.037912,-0.043568,0.030633,-0.997861
0.708,True,-0.017635,1.174354,0.265562,0.087343,0.038693,0.021393,-0.995197,True,0.049593,1.156095,0.258636,0.037813,-0.043706,0.030503,-0.997863
0.719,True,-0.017618,1.174353,0.265535,0.087202,0.038286,0.021510,-0.995222,True,0.049607,1.156084,0.258610,0.037824,-0.043686,0.030575,-0.997861
0.730,True,-0.017624,1.174344,0.265528,0.087192,0.038239,0.021507,-0.995225,True,0.049601,1.156075,0.258596,0.037605,-0.043742,0.030579,-0.997867
0.741,True,-0.017625,1.174336,0.265513,0.087193,0.038197,0.021546,-0.995226,True,0.049597,1.156062,0.258576,0.037605,-0.043777,0.030619,-0.997864
0.752,True,-0.017638,1.174325,0.265493,0.086860,0.037882,0.021617,-0.995265,True,0.049583,1.156046,0.258551,0.037614,-0.043805,0.030655,-0.997861
0.764,True,-0.017643,1.174318,0.265482,0.086817,0.037869,0.021713,-0.995268,True,0.049574,1.156026,0.258537,0.037161,-0.043664,0.030744,-0.997882
0.774,True,-0.017655,1.174309,0.265500,0.086804,0.037819,0.021805,-0.995269,True,0.049558,1.156005,0.258549,0.037142,-0.043704,0.030836,-0.997878
0.786,True,-0.017685,1.174291,0.265503,0.086707,0.037754,0.021758,-0.995281,True,0.049529,1.155994,0.258545,0.037100,-0.043731,0.030781,-0.997880
0.797,True,-0.017710,1.174288,0.265496,0.086740,0.037753,0.021716,-0.995279,True,0.049506,1.155997,0.258539,0.038573,-0.044171,0.030747,-0.997806
0.808,True,-0.017738,1.174289,0.265508,0.086719,0.037784,0.021641,-0.995281,True,0.049481,1.156008,0.258554,0.038560,-0.044138,0.030668,-0.997810
0.819,True,-0.017784,1.174270,0.265505,0.086667,0.038137,0.021541,-0.995274,True,0.049437,1.155999,0.258548,0.038523,-0.044137,0.030597,-0.997814
0.830,True,-0.017839,1.174250,0.265492,0.086513,0.038177,0.021398,-0.995289,True,0.049388,1.156001,0.258533,0.038369,-0.043791,0.030410,-0.997840
0.841,True,-0.017874,1.174251,0.265501,0.086516,0.038261,0.021439,-0.995285,True,0.049353,1.155998,0.258553,0.038370,-0.043702,0.030448,-0.997843
0.852,True,-0.017930,1.174231,0.265474,0.086188,0.038222,0.021420,-0.995315,True,0.049300,1.155984,0.258535,0.038351,-0.043622,0.030402,-0.997849
0.864,True,-0.017990,1.174218,0.265466,0.086058,0.038264,0.021348,-0.995326,True,0.049243,1.155984,0.258527,0.038229,-0.043580,0.030318,-0.997858
0.875,True,-0.018047,1.174192,0.265479,0.086054,0.038270,0.021159,-0.995330,True,0.049193,1.155983,0.258539,0.037621,-0.043836,0.030168,-0.997874
0.886,True,-0.018162,1.175376,0.265898,0.086043,0.038646,0.021080,-0.995318,True,0.049143,1.155997,0.258535,0.037674,-0.043700,0.030108,-0.997880
0.897,True,-0.018217,1.175375,0.265871,0.086048,0.038777,0.021052,-0.995314,True,0.049091,1.156001,0.258525,0.037681,-0.043566,0.030073,-0.997887
0.908,True,-0.018282,1.175391,0.265895,0.086055,0.038821,0.021141,-0.995309,True,0.049024,1.156005,0.258556,0.036694,-0.044006,0.030231,-0.997899
0.919,True,-0.018349,1.175394,0.265855,0.085851,0.039189,0.020996,-0.995316,True,0.048963,1.156028,0.258525,0.036635,-0.043905,0.030096,-0.997910
0.930,True,-0.018388,1.175387,0.265834,0.085954,0.039200,0.020874,-0.995309,True,0.048929,1.156035,0.258508,0.036750,-0.043895,0.029983,-0.997910
0.941,True,-0.018441,1.175374,0.265835,0.086031,0.039287,0.020720,-0.995302,True,0.048882,1.156042,0.258522,0.037109,-0.043371,0.029783,-0.997925
0.952,True,-0.018495,1.175385,0.265813,0.086213,0.038924,0.020670,-0.995302,True,0.048834,1.156065,0.258517,0.037183,-0.043244,0.029688,-0.997931
0.964,True,-0.018550,1.175422,0.265786,0.086431,0.038966,0.020693,-0.995280,True,0.048779,1.156096,0.258504,0.037399,-0.043193,0.029727,-0.997924
0.974,True,-0.018574,1.175466,0.265795,0.086575,0.038992,0.020691,-0.995267,True,0.048756,1.156137,0.258522,0.038033,-0.043803,0.029783,-0.997872
0.986,True,-0.018609,1.175545,0.265791,0.087073,0.038716,0.020891,-0.995230,True,0.048712,1.156188,0.258520,0.038167,-0.043823,0.029981,-0.997860
0.997,True,-0.018656,1.175594,0.265777,0.087237,0.038636,0.020926,-0.995218,True,0.048662,1.156229,0.258501,0.038330,-0.043896,0.030033,-0.997849
1.008,True,-0.018676,1.175616,0.265783,0.087261,0.038664,0.020893,-0.995216,True,0.048643,1.156255,0.258511,0.038192,-0.044305,0.030046,-0.997836
1.019,True,-0.018723,1.175618,0.265761,0.087163,0.038821,0.020786,-0.995220,True,0.048599,1.156269,0.258482,0.038163,-0.044343,0.029955,-0.997838
1.030,True,-0.018770,1.175617,0.265731,0.087151,0.038866,0.020650,-0.995222,True,0.048558,1.156287,0.258456,0.038163,-0.044305,0.029816,-0.997844
1.041,True,-0.018804,1.175626,0.265745,0.087209,0.038839,0.020584,-0.995220,True,0.048526,1.156303,0.258468,0.038057,-0.044511,0.029777,-0.997840
1.053,True,-0.018869,1.175627,0.265709,0.087706,0.038867,0.020537,-0.995176,True,0.048462,1.156309,0.258429,0.038006,-0.044511,0.029742,-0.997843
1.064,True,-0.018926,1.175622,0.265675,0.087641,0.038904,0.020502,-0.995181,True,0.048407,1.156311,0.258397,0.037947,-0.044471,0.029699,-0.997848
1.075,True,-0.019000,1.175584,0.265657,0.087555,0.038966,0.020456,-0.995187,True,0.048336,1.156282,0.258383,0.037605,-0.044510,0.029658,-0.997860
1.086,True,-0.019063,1.175564,0.265625,0.088136,0.039159,0.020353,-0.995130,True,0.048276,1.156271,0.258349,0.037595,-0.044513,0.029587,-0.997863
1.097,True,-0.019123,1.175546,0.265588,0.088145,0.039229,0.020289,-0.995128,True,0.048220,1.156262,0.258321,0.037438,-0.044572,0.029537,-0.997867
1.108,True,-0.019189,1.175544,0.265590,0.088076,0.039376,0.020199,-0.995130,True,0.048159,1.156276,0.258340,0.037377,-0.044430,0.029434,-0.997879
1.119,True,-0.019256,1.175538,0.265552,0.088601,0.039433,0.020156,-0.995082,True,0.048095,1.156274,0.258309,0.037417,-0.044378,0.029404,-0.997881
1.130,True,-0.019315,1.175516,0.265495,0.088631,0.039567,0.020072,-0.995076,True,0.048041,1.156263,0.258269,0.037558,-0.044373,0.029325,-0.997878
1.142,True,-0.019360,1.175519,0.265529,0.088630,0.039610,0.020095,-0.995074,True,0.047996,1.156264,0.258309,0.037556,-0.044325,0.029345,-0.997880
1.153,True,-0.019404,1.175520,0.265488,0.088631,0.039869,0.020063,-0.995064,True,0.047952,1.156266,0.258273,0.037605,-0.044299,0.029337,-0.997879
1.164,True,-0.019457,1.175528,0.265453,0.088662,0.039930,0.020004,-0.995060,True,0.047903,1.156282,0.258246,0.037640,-0.044238,0.029278,-0.997882
1.175,True,-0.019501,1.175557,0.265442,0.088722,0.039983,0.019986,-0.995053,True,0.047861,1.156313,0.258244,0.037857,-0.044875,0.029322,-0.997844
1.186,True,-0.019550,1.175554,0.265404,0.089014,0.040054,0.019854,-0.995027,True,0.047817,1.156327,0.258212,0.037896,-0.044828,0.029199,-0.997849
1.197,True,-0.019602,1.175541,0.265363,0.089015,0.040073,0.019781,-0.995027,True,0.047768,1.156323,0.258173,0.037901,-0.044810,0.029126,-0.997851
1.208,True,-0.019626,1.175539,0.265364,0.088959,0.040105,0.019729,-0.995032,True,0.047747,1.156330,0.258174,0.038088,-0.045571,0.029135,-0.997810
1.219,True,-0.019660,1.175544,0.265320,0.089354,0.039660,0.019595,-0.995017,True,0.047718,1.156356,0.258126,0.038134,-0.045609,0.028975,-0.997811
1.230,True,-0.019688,1.175555,0.265270,0.089469,0.039717,0.019577,-0.995005,True,0.047691,1.156368,0.258088,0.038250,-0.045549,0.028964,-0.997809
1.241,True,-0.019679,1.175665,0.265333,0.089505,0.039702,0.019966,-0.994995,True,0.047686,1.156425,0.258153,0.038071,-0.046240,0.029424,-0.997771
1.253,True,-0.019737,1.175648,0.265221,0.089582,0.039422,0.019823,-0.995002,True,0.047631,1.156423,0.258032,0.038354,-0.046365,0.029290,-0.997758
1.264,True,-0.019738,1.175669,0.265197,0.089737,0.039383,0.019731,-0.994991,True,0.047632,1.156453,0.258007,0.038215,-0.046452,0.029225,-0.997761
1.275,True,-0.019735,1.175708,0.265164,0.089864,0.039427,0.019642,-0.994980,True,0.047639,1.156502,0.257983,0.038350,-0.046409,0.029145,-0.997761
1.286,True,-0.019749,1.175746,0.265128,0.090075,0.039410,0.019545,-0.994963,True,0.047628,1.156548,0.257952,0.038569,-0.046427,0.029067,-0.997754
1.297,True,-0.019764,1.175802,0.265089,0.090430,0.039268,0.019571,-0.994936,True,0.047612,1.156599,0.257917,0.038722,-0.046432,0.029099,-0.997746
1.308,True,-0.019761,1.175846,0.265078,0.090699,0.039247,0.019548,-0.994913,True,0.047614,1.156640,0.257912,0.039259,-0.046696,0.029117,-0.997713
1.319,True,-0.019767,1.175877,0.265042,0.090714,0.038924,0.019596,-0.994923,True,0.047608,1.156667,0.257880,0.039375,-0.046701,0.029142,-0.997707
1.330,True,-0.019774,1.175923,0.265009,0.090834,0.038872,0.019621,-0.994914,True,0.047599,1.156707,0.257844,0.039956,-0.046920,0.029184,-0.997673
1.341,True,-0.019755,1.175945,0.265012,0.090971,0.038869,0.019650,-0.994901,True,0.047617,1.156722,0.257852,0.040090,-0.046917,0.029224,-0.997666
1.353,True,-0.019762,1.175972,0.264994,0.091170,0.038563,0.019653,-0.994894,True,0.047609,1.156748,0.257831,0.040232,-0.046963,0.029218,-0.997658
1.364,True,-0.019757,1.175996,0.264961,0.091381,0.038595,0.019576,-0.994875,True,0.047617,1.156779,0.257809,0.040450,-0.046931,0.029157,-0.997653
1.375,True,-0.019745,1.176023,0.264973,0.091490,0.038594,0.019584,-0.994865,True,0.047629,1.156803,0.257826,0.040970,-0.047063,0.029177,-0.997625
1.386,True,-0.019734,1.176054,0.264954,0.091844,0.038509,0.019714,-0.994833,True,0.047634,1.156813,0.257812,0.041172,-0.047075,0.029323,-0.997612
1.397,True,-0.019721,1.176077,0.264945,0.091953,0.038467,0.019732,-0.994824,True,0.047646,1.156830,0.257801,0.041280,-0.047113,0.029351,-0.997605
1.408,True,-0.019701,1.176119,0.264950,0.092050,0.038400,0.019817,-0.994816,True,0.047501,1.157687,0.258078,0.041150,-0.047308,0.029466,-0.997597
1.419,True,-0.019683,1.176146,0.264950,0.092125,0.038344,0.019836,-0.994811,True,0.047517,1.157710,0.258073,0.041223,-0.047359,0.029493,-0.997591
1.430,True,-0.019665,1.176153,0.264945,0.092986,0.037950,0.019831,-0.994746,True,0.047534,1.157715,0.258064,0.041432,-0.047434,0.029494,-0.997579
1.441,True,-0.019637,1.176188,0.264964,0.093069,0.037853,0.019871,-0.994741,True,0.047558,1.157742,0.258074,0.041437,-0.047337,0.029529,-0.997582
1.453,True,-0.019618,1.176204,0.264977,0.093162,0.037778,0.019833,-0.994736,True,0.047577,1.157760,0.258079,0.041532,-0.047411,0.029503,-0.997576
1.464,True,-0.019609,1.176213,0.264993,0.092857,0.037210,0.019884,-0.994785,True,0.047585,1.157768,0.258083,0.041596,-0.047507,0.029507,-0.997568
1.475,True,-0.019592,1.176203,0.265029,0.092865,0.037121,0.019841,-0.994789,True,0.047601,1.157762,0.258107,0.041395,-0.047700,0.029484,-0.997568
1.486,True,-0.019587,1.176177,0.265052,0.092815,0.037017,0.019765,-0.994799,True,0.047608,1.157746,0.258114,0.041352,-0.047805,0.029408,-0.997567
1.497,True,-0.019579,1.176158,0.265066,0.092570,0.036700,0.019759,-0.994833,True,0.047616,1.157731,0.258119,0.041370,-0.047863,0.029374,-0.997565
1.508,True,-0.019564,1.176141,0.265098,0.092453,0.036687,0.019703,-0.994846,True,0.047633,1.157724,0.258145,0.041278,-0.047940,0.029313,-0.997566
1.519,True,-0.019566,1.176109,0.265117,0.092582,0.036141,0.019659,-0.994855,True,0.047634,1.157705,0.258165,0.041286,-0.047924,0.029215,-0.997570
1.530,True,-0.019586,1.176073,0.265145,0.092532,0.036088,0.019605,-0.994862,True,0.047616,1.157677,0.258183,0.041241,-0.047975,0.029158,-0.997571
1.541,True,-0.019598,1.176065,0.265185,0.092339,0.036162,0.019548,-0.994879,True,0.047607,1.157681,0.258226,0.041566,-0.047277,0.029008,-0.997595
1.553,True,-0.019623,1.176020,0.265198,0.092310,0.035909,0.019521,-0.994891,True,0.047586,1.157647,0.258244,0.041448,-0.047205,0.028936,-0.997605
1.564,True,-0.019648,1.175974,0.265205,0.092203,0.036008,0.019434,-0.994899,True,0.047566,1.157616,0.258259,0.041350,-0.047106,0.028834,-0.997617
1.575,True,-0.019666,1.175976,0.265233,0.092019,0.036188,0.019436,-0.994910,True,0.047551,1.157624,0.258305,0.040975,-0.046795,0.028803,-0.997648
1.586,True,-0.019706,1.175943,0.265249,0.091971,0.036238,0.019435,-0.994912,True,0.047512,1.157592,0.258326,0.040930,-0.046738,0.028794,-0.997653
1.597,True,-0.019737,1.175925,0.265259,0.091928,0.036709,0.019351,-0.994901,True,0.047485,1.157584,0.258353,0.040858,-0.046596,0.028730,-0.997664
1.608,True,-0.019759,1.175936,0.265288,0.091993,0.036822,0.019284,-0.994892,True,0.047468,1.157605,0.258398,0.041114,-0.046687,0.028677,-0.997651
1.619,True,-0.019784,1.175943,0.265301,0.091946,0.036980,0.019350,-0.994889,True,0.047443,1.157606,0.258432,0.041061,-0.046523,0.028730,-0.997659
1.630,True,-0.019808,1.175915,0.265317,0.092447,0.036749,0.019281,-0.994852,True,0.047423,1.157591,0.258456,0.041073,-0.046458,0.028641,-0.997665
1.641,True,-0.019806,1.175911,0.265345,0.092421,0.036850,0.019198,-0.994853,True,0.047430,1.157599,0.258495,0.040936,-0.046631,0.028579,-0.997664
1.653,True,-0.019820,1.175850,0.265361,0.092389,0.036863,0.018893,-0.994861,True,0.047427,1.157579,0.258509,0.040930,-0.046630,0.028271,-0.997673
1.663,True,-0.019818,1.175814,0.265368,0.092263,0.036990,0.018752,-0.994871,True,0.047437,1.157566,0.258528,0.040815,-0.046508,0.028114,-0.997688
1.674,True,-0.019792,1.175810,0.265400,0.092737,0.036571,0.018836,-0.994840,True,0.047461,1.157556,0.258564,0.041125,-0.046747,0.028182,-0.997662
1.686,True,-0.019773,1.175808,0.265405,0.092836,0.036604,0.018867,-0.994829,True,0.047479,1.157548,0.258577,0.041220,-0.046706,0.028219,-0.997659
1.697,True,-0.019730,1.175870,0.265443,0.093053,0.036545,0.019108,-0.994807,True,0.047513,1.157573,0.258617,0.041416,-0.046747,0.028479,-0.997641
1.708,True,-0.019683,1.175940,0.265482,0.093189,0.036196,0.019315,-0.994803,True,0.047552,1.157615,0.258655,0.041593,-0.046806,0.028675,-0.997626
1.719,True,-0.019648,1.175982,0.265518,0.093387,0.036076,0.019457,-0.994786,True,0.047580,1.157633,0.258683,0.041751,-0.047043,0.028851,-0.997603
1.730,True,-0.019597,1.176003,0.265536,0.093406,0.036042,0.019514,-0.994784,True,0.047628,1.157646,0.258699,0.041763,-0.047069,0.028911,-0.997599
1.741,True,-0.019539,1.176000,0.265576,0.093082,0.035869,0.019498,-0.994821,True,0.047686,1.157648,0.258728,0.041716,-0.047131,0.028875,-0.997600
1.752,True,-0.019501,1.175974,0.265594,0.092921,0.035777,0.019424,-0.994841,True,0.047726,1.157634,0.258727,0.041556,-0.047226,0.028792,-0.997604
1.764,True,-0.019457,1.175958,0.265600,0.092862,0.035682,0.019446,-0.994849,True,0.047767,1.157615,0.258719,0.041313,-0.047377,0.028822,-0.997606
1.775,True,-0.019397,1.175944,0.265628,0.092663,0.035493,0.019558,-0.994873,True,0.047823,1.157591,0.258732,0.041140,-0.047443,0.028910,-0.997608
1.786,True,-0.019353,1.175905,0.265629,0.092443,0.035366,0.019547,-0.994898,True,0.047865,1.157556,0.258708,0.040918,-0.047567,0.028886,-0.997612
1.797,True,-0.019306,1.175870,0.265616,0.092276,0.035321,0.019614,-0.994914,True,0.047910,1.157514,0.258684,0.040440,-0.047830,0.028969,-0.997616
1.808,True,-0.019257,1.175846,0.265625,0.091920,0.034947,0.019660,-0.994959,True,0.047957,1.157491,0.258677,0.040287,-0.047911,0.028971,-0.997618
1.819,True,-0.019221,1.175821,0.265615,0.091851,0.034861,0.019656,-0.994968,True,0.047992,1.157467,0.258653,0.040218,-0.047991,0.028964,-0.997617
1.830,True,-0.019189,1.175804,0.265606,0.091873,0.034826,0.019610,-0.994968,True,0.048025,1.157456,0.258640,0.040406,-0.048108,0.028924,-0.997605
1.841,True,-0.019137,1.175830,0.265620,0.092012,0.034714,0.019629,-0.994959,True,0.048078,1.157480,0.258662,0.040434,-0.048060,0.028930,-0.997606
