Timestamp,PositionX,PositionY,PositionZ
15.599040,9.170000,0.172373,3.710000
15.649000,9.170000,0.172373,3.710000
15.699260,9.170000,0.172373,3.710000
15.753690,9.170000,0.172373,3.710000
15.799650,9.170000,0.172373,3.710000
15.849920,9.170000,0.172373,3.710000
15.905020,9.170000,0.172373,3.710000
15.950140,9.170000,0.172373,3.710000
16.000180,9.170000,0.172373,3.710000
16.050200,9.170000,0.172373,3.710000
16.101040,9.170000,0.172373,3.710000
16.151150,9.170000,0.172373,3.710000
16.205480,9.170000,0.172373,3.710000
16.251340,9.170000,0.172373,3.710000
16.301710,9.170000,0.172373,3.710000
16.356750,9.170000,0.172373,3.710000
16.403380,9.170000,0.172373,3.710000
16.454360,9.170000,0.172373,3.710000
16.510430,9.170000,0.172373,3.710000
16.555960,9.170000,0.172373,3.710000
16.606810,9.170000,0.172373,3.710000
16.662120,9.170000,0.172373,3.710000
16.706910,9.170000,0.172373,3.710000
16.757090,9.170000,0.172373,3.710000
16.812350,9.170000,0.172373,3.710000
16.861530,9.170000,0.172373,3.710000
16.908160,9.170000,0.172373,3.710000
16.963670,9.170000,0.172373,3.710000
17.008680,9.170000,0.172373,3.710000
17.058800,9.170000,0.172373,3.710000
17.109520,9.170000,0.172373,3.710000
17.160330,9.170000,0.172373,3.710000
17.211070,9.170000,0.172373,3.710000
17.265260,9.170000,0.172373,3.710000
17.311110,9.170000,0.172373,3.710000
17.361620,9.170000,0.172373,3.710000
17.416940,9.170000,0.172373,3.710000
17.462700,9.170000,0.172373,3.710000
17.513660,9.170000,0.172373,3.710000
17.568320,9.170000,0.172373,3.710000
17.613410,9.170000,0.172373,3.710000
17.663590,9.170000,0.172373,3.710000
17.713790,9.170000,0.172373,3.710000
17.769010,9.170000,0.172373,3.710000
17.814420,9.170000,0.172373,3.710000
17.864380,9.170000,0.172373,3.710000
17.919700,9.170000,0.172373,3.710000
17.964570,9.170000,0.172373,3.710000
18.014750,9.170000,0.172373,3.710000
18.065820,9.170000,0.172373,3.710000
18.116700,9.170000,0.172373,3.710000
18.167000,9.170000,0.172373,3.710000
18.222980,9.170000,0.172373,3.710000
18.268380,9.170000,0.172373,3.710000
18.318940,9.170000,0.172373,3.710000
18.374270,9.170000,0.172373,3.710000
18.420220,9.170000,0.172373,3.710000
18.470380,9.170000,0.172373,3.710000
18.526050,9.170000,0.172373,3.710000
18.570990,9.170000,0.172373,3.710000
18.621260,9.170000,0.172373,3.710000
18.675870,9.170000,0.172373,3.710000
18.722290,9.170000,0.172373,3.710000
18.772590,9.170000,0.172373,3.710000
18.832260,9.170000,0.172373,3.710000
18.875130,9.170000,0.172373,3.710000
18.925460,9.170000,0.172373,3.710000
18.980320,9.170000,0.172373,3.710000
19.026040,9.170000,0.172373,3.710000
19.076540,9.170000,0.172373,3.710000
19.131000,9.170000,0.172373,3.710000
19.177440,9.170000,0.172373,3.710000
19.227710,9.170000,0.172373,3.710000
19.278390,9.170000,0.172373,3.710000
19.329090,9.170000,0.172373,3.710000
19.380460,9.170000,0.172373,3.710000
19.436350,9.170000,0.172373,3.710000
19.482380,9.170000,0.172373,3.710000
19.532350,9.170000,0.172373,3.710000
19.587520,9.170000,0.172373,3.710000
19.632480,9.170000,0.172373,3.710000
19.683210,9.170000,0.172373,3.710000
19.737750,9.170000,0.172373,3.710000
19.783220,9.170000,0.172373,3.710000
19.833450,9.170000,0.172373,3.710000
19.888140,9.170000,0.172373,3.710000
19.933930,9.170000,0.172373,3.710000
19.984510,9.170000,0.172373,3.710000
20.039320,9.170000,0.172373,3.710000
20.084690,9.170000,0.172373,3.710000
20.135330,9.170000,0.172373,3.710000
20.190040,9.170000,0.172373,3.710000
20.236030,9.170000,0.172373,3.710000
20.286690,9.170000,0.172373,3.710000
20.341830,9.170000,0.172373,3.710000
20.386960,9.170000,0.172373,3.710000
20.437010,9.170000,0.172373,3.710000
20.492490,9.170000,0.172373,3.710000
20.537740,9.170000,0.172373,3.710000
20.589370,9.170000,0.172373,3.710000
20.639950,9.170000,0.172373,3.710000
20.689810,9.170000,0.172373,3.710000
20.741660,9.170000,0.172373,3.710000
20.796330,9.170000,0.172373,3.710000
20.841610,9.170000,0.172373,3.710000
20.892730,9.170000,0.172373,3.710000
20.947330,9.170000,0.172373,3.710000
20.993460,9.170000,0.172373,3.710000
21.043530,9.170000,0.172373,3.710000
21.094350,9.170000,0.172373,3.710000
21.144480,9.170000,0.172373,3.710000
21.194980,9.170000,0.172373,3.710000
21.249360,9.170000,0.172373,3.710000
21.296040,9.170000,0.172373,3.710000
21.346770,9.170000,0.172373,3.710000
21.401750,9.170000,0.172373,3.710000
21.446920,9.170000,0.172373,3.710000
21.497440,9.170000,0.172373,3.710000
21.548310,9.170000,0.172373,3.710000
21.598840,9.170000,0.172373,3.710000
21.649180,9.170000,0.172373,3.710000
21.704530,9.170000,0.172373,3.710000
21.749900,9.170000,0.172373,3.710000
21.801590,9.170000,0.172373,3.710000
21.856140,9.170000,0.172373,3.710000
21.901800,9.170000,0.172373,3.710000
21.952300,9.170000,0.172373,3.710000
22.007040,9.170000,0.172373,3.710000
22.052410,9.170000,0.172373,3.710000
22.102430,9.170000,0.172373,3.710000
22.152710,9.170000,0.172373,3.710000
22.203240,9.170000,0.172373,3.710000
22.253720,9.170000,0.172373,3.710000
22.308640,9.170000,0.172373,3.710000
22.354380,9.170000,0.172373,3.710000
22.404880,9.170000,0.172373,3.710000
22.460270,9.170000,0.172373,3.710000
22.506680,9.170000,0.172373,3.710000
22.556850,9.170000,0.172373,3.710000
22.611740,9.170000,0.172373,3.710000
22.656940,9.170000,0.172373,3.710000
22.707590,9.170000,0.172373,3.710000
22.757840,9.170000,0.172373,3.710000
22.807910,9.170000,0.172373,3.710000
22.859120,9.170000,0.172373,3.710000
22.914560,9.170000,0.172373,3.710000
22.960120,9.170000,0.172373,3.710000
23.011520,9.170000,0.172373,3.710000
23.065700,9.170000,0.172373,3.710000
23.112070,9.170000,0.172373,3.710000
23.162470,9.170000,0.172373,3.710000
23.212460,9.170000,0.172373,3.710000
23.263490,9.170000,0.172373,3.710000
23.313610,9.170000,0.172373,3.710000
23.369320,9.170000,0.172373,3.710000
23.414780,9.170000,0.172373,3.710000
23.465660,9.170000,0.172373,3.710000
23.520360,9.170000,0.172373,3.710000
23.566460,9.170000,0.172373,3.710000
23.617050,9.170000,0.172373,3.710000
23.671510,9.170000,0.172373,3.710000
23.717690,9.170000,0.172373,3.710000
23.767990,9.170000,0.172373,3.710000
23.818220,9.170000,0.172373,3.710000
23.869090,9.170000,0.172373,3.710000
23.919380,9.170000,0.172373,3.710000
23.974480,9.170000,0.172373,3.710000
24.020280,9.170000,0.172373,3.710000
24.070260,9.170000,0.172373,3.710000
24.125070,9.170000,0.172373,3.710000
24.171090,9.170000,0.172373,3.710000
24.221300,9.170000,0.172373,3.710000
24.271800,9.170000,0.172373,3.710000
24.322260,9.170000,0.172373,3.710000
24.372740,9.170000,0.172373,3.710000
24.427470,9.170000,0.172373,3.710000
24.472680,9.170000,0.172373,3.710000
24.523220,9.170000,0.172373,3.710000
24.578100,9.170000,0.172373,3.710000
24.623130,9.170000,0.172373,3.710000
24.674410,9.170000,0.172373,3.710000
24.728920,9.170000,0.172373,3.710000
24.774490,9.170000,0.172373,3.710000
24.825880,9.170000,0.172373,3.710000
24.880690,9.170000,0.172373,3.710000
24.926580,9.170000,0.172373,3.710000
24.976840,9.170000,0.172373,3.710000
25.032260,9.170000,0.172373,3.710000
25.077910,9.170000,0.172373,3.710000
25.128990,9.170000,0.172373,3.710000
25.183760,9.170000,0.172373,3.710000
25.229340,9.170000,0.172373,3.710000
25.280610,9.170000,0.172373,3.710000
25.336050,9.170000,0.172373,3.710000
25.381550,9.170000,0.172373,3.710000
25.431640,9.170000,0.172373,3.710000
25.487090,9.170000,0.172373,3.710000
25.533290,9.170000,0.172373,3.710000
25.583450,9.170000,0.172373,3.710000
25.634190,9.170000,0.172373,3.710000
25.685020,9.170000,0.172373,3.710000
25.735750,9.170000,0.172373,3.710000
25.790460,9.170000,0.172373,3.710000
25.836980,9.170000,0.172373,3.710000
25.887110,9.170000,0.172373,3.710000
25.942810,9.170000,0.172373,3.710000
25.987810,9.170000,0.172373,3.710000
26.037850,9.170000,0.172373,3.710000
26.088400,9.170000,0.172373,3.710000
26.138650,9.170000,0.172373,3.710000
26.189990,9.170000,0.172373,3.710000
26.245760,9.170000,0.172373,3.710000
26.292400,9.170000,0.172373,3.710000
26.342400,9.170000,0.172373,3.710000
26.396570,9.170000,0.172373,3.710000
26.443540,9.170000,0.172373,3.710000
26.493350,9.170000,0.172373,3.710000
26.548230,9.170000,0.172373,3.710000
26.594330,9.170000,0.172373,3.710000
26.644180,9.170000,0.172373,3.710000
26.694550,9.170000,0.172373,3.710000
26.745610,9.170000,0.172373,3.710000
26.796760,9.170000,0.172373,3.710000
26.851810,9.170000,0.172373,3.710000
26.897770,9.170000,0.172373,3.710000
26.947990,9.170000,0.172373,3.710000
27.003480,9.170000,0.172373,3.710000
27.049080,9.170000,0.172373,3.710000
27.099600,9.170000,0.172373,3.710000
27.154820,9.170000,0.172373,3.710000
27.199730,9.170000,0.172373,3.710000
27.250950,9.170000,0.172373,3.710000
27.301100,9.170000,0.172373,3.710000
27.351050,9.170000,0.172373,3.710000
27.402620,9.170000,0.172373,3.710000
27.457090,9.170000,0.172373,3.710000
27.503390,9.170000,0.172373,3.710000
27.554140,9.170000,0.172373,3.710000
27.609960,9.170000,0.172373,3.710000
27.655610,9.170000,0.172373,3.710000
27.705700,9.170000,0.172373,3.710000
27.755930,9.170000,0.172373,3.710000
27.806420,9.170000,0.172373,3.710000
27.857160,9.170000,0.172373,3.710000
27.912350,9.170000,0.172373,3.710000
27.958080,9.170000,0.172373,3.710000
28.008120,9.170000,0.172373,3.710000
28.063850,9.170000,0.172373,3.710000
28.109490,9.170000,0.172373,3.710000
28.160280,9.170000,0.172373,3.710000
28.214550,9.170000,0.172373,3.710000
28.259970,9.170000,0.172373,3.710000
28.311550,9.170000,0.172373,3.710000
28.362410,9.170000,0.172373,3.710000
28.413390,9.170000,0.172373,3.710000
28.463820,9.170000,0.172373,3.710000
28.517950,9.170000,0.172373,3.710000
28.564680,9.170000,0.172373,3.710000
28.614730,9.170000,0.172373,3.710000
28.670200,9.170000,0.172373,3.710000
28.716090,9.170000,0.172373,3.710000
28.766390,9.170000,0.172373,3.710000
28.817670,9.170000,0.172373,3.710000
28.867590,9.170000,0.172373,3.710000
28.919140,9.170000,0.172373,3.710000
28.974540,9.170000,0.172373,3.710000
29.020440,9.078210,0.172373,3.710000
29.071170,8.976780,0.172373,3.710000
29.125640,8.867862,0.172373,3.710000
29.172510,8.774144,0.172373,3.710000
29.223360,8.672452,0.172373,3.710000
29.278470,8.562251,0.172373,3.710000
29.324360,8.470500,0.172373,3.710000
29.375890,8.367467,0.172373,3.710000
29.431060,8.257153,0.172373,3.710000
29.477560,8.164168,0.172373,3.710000
29.527860,8.063579,0.172373,3.710000
29.582610,7.954111,0.172373,3.710000
29.628420,7.862510,0.172373,3.710000
29.678640,7.762086,0.172373,3.710000
29.729870,7.659652,0.172373,3.710000
29.780320,7.558776,0.172373,3.710000
29.830290,7.458867,0.172373,3.710000
29.885220,7.349039,0.172373,3.710000
29.931460,7.256583,0.172373,3.710000
29.982150,7.155231,0.172373,3.710000
30.037570,7.044439,0.172373,3.710000
30.082740,6.954115,0.172373,3.710000
30.132960,6.853720,0.172373,3.710000
30.184080,6.751496,0.172373,3.710000
30.233970,6.651748,0.172373,3.710000
30.284040,6.551645,0.172373,3.710000
30.339070,6.441625,0.172373,3.710000
30.385010,6.349784,0.172373,3.710000
30.436090,6.247659,0.172373,3.710000
30.491120,6.137646,0.172373,3.710000
30.536660,6.046589,0.172373,3.710000
30.586920,5.946132,0.172373,3.710000
30.637950,5.844102,0.172373,3.710000
30.688620,5.742817,0.172373,3.710000
30.739240,5.641616,0.172373,3.710000
30.793980,5.532183,0.172373,3.710000
30.840040,5.440112,0.172373,3.710000
30.890080,5.340079,0.172373,3.710000
30.945650,5.229007,0.172373,3.710000
30.990820,5.138716,0.172373,3.710000
31.041010,5.038399,0.172373,3.710000
31.096790,4.926898,0.172373,3.710000
31.141040,4.838450,0.172373,3.710000
31.191360,4.737877,0.172373,3.710000
31.246870,4.626923,0.172373,3.710000
31.292440,4.535859,0.172373,3.710000
31.342410,4.435981,0.172373,3.710000
31.396470,4.327957,0.172373,3.710000
31.443180,4.234606,0.172373,3.710000
31.493590,4.133885,0.172373,3.710000
31.552560,4.016044,0.172373,3.710000
31.594430,3.932367,0.172373,3.710000
31.645000,3.831335,0.172373,3.710000
31.700340,3.720778,0.172373,3.710000
31.746120,3.629320,0.172373,3.710000
31.796880,3.527920,0.172373,3.710000
31.851490,3.418823,0.172373,3.710000
31.897630,3.326655,0.172373,3.710000
31.948690,3.224676,0.172373,3.710000
32.003460,3.115310,0.172373,3.710000
32.048760,3.024842,0.172373,3.710000
32.098930,2.924677,0.172373,3.710000
32.149900,2.822922,0.172373,3.710000
32.199850,2.723207,0.172373,3.710000
32.250630,2.621855,0.172373,3.710000
32.305770,2.511828,0.172373,3.710000
32.351510,2.420580,0.172373,3.710000
32.402230,2.319405,0.180820,3.710000
32.458810,2.206595,0.180900,3.710000
32.504050,2.116433,0.180964,3.710000
32.554840,2.015249,0.181035,3.710000
32.610320,1.904735,0.181114,3.710000
32.655300,1.815206,0.181177,3.710000
32.705700,1.714940,0.181248,3.710000
32.761230,1.609503,0.181325,3.711374
32.806850,1.581466,0.181400,3.735981
32.857660,1.507260,0.181483,3.750039
32.908340,1.438710,0.181575,3.769425
32.958780,1.371599,0.181681,3.795688
33.009490,1.302266,0.181791,3.823170
33.064500,1.213996,0.181903,3.845694
33.111020,1.140561,0.182024,3.876998
33.160760,1.043533,0.182060,3.862140
33.216180,0.935726,0.182100,3.845632
33.260870,0.849147,0.182131,3.832374
33.310870,0.752716,0.182167,3.817607
33.365300,0.648469,0.182205,3.801644
33.411180,0.561626,0.182237,3.788346
33.462090,0.466698,0.182272,3.773809
33.516850,0.466698,0.182272,3.773809
33.562840,0.466698,0.182272,3.773809
33.613120,0.466698,0.182272,3.773809
33.669430,0.466698,0.182272,3.773809
33.715130,0.466698,0.182272,3.773809
33.768920,0.445003,0.182272,3.857183
33.821710,0.445003,0.182272,3.857183
33.867120,0.445003,0.182272,3.857183
33.917840,0.445003,0.182272,3.857183
33.973900,0.445003,0.182272,3.857183
34.018510,0.445003,0.182272,3.857183
34.068670,0.445003,0.182272,3.857183
34.123420,0.445003,0.182272,3.857183
34.169630,0.445003,0.182272,3.857183
34.220710,0.445003,0.182272,3.857183
34.276160,0.445003,0.182272,3.857183
34.321140,0.445003,0.182272,3.857183
34.372100,0.445003,0.182272,3.857183
34.427260,0.445003,0.182272,3.857183
34.473190,0.445003,0.182272,3.857183
34.524110,0.445003,0.182272,3.857183
34.579800,0.445003,0.182272,3.857183
34.625390,0.445003,0.182272,3.857183
34.676070,0.445003,0.182272,3.857183
34.725990,0.543730,0.182366,3.840615
34.776470,0.543730,0.182366,3.840615
34.827660,0.543730,0.182366,3.840615
34.882700,0.543730,0.182366,3.840615
34.928810,0.543730,0.182366,3.840615
34.979640,0.543730,0.182366,3.840615
35.034520,0.543730,0.182366,3.840615
35.081460,0.543730,0.182366,3.840615
35.132780,0.543730,0.182366,3.840615
