Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
2.101338,4.990000,0.978000,4.450000,,,
2.112449,4.990000,0.978000,4.450000,-0.232037,2.294966,2.449850
2.123560,4.990000,0.978000,4.450000,-0.232037,2.294966,2.449850
2.134671,4.990000,0.978000,4.450000,-0.232037,2.294966,2.449850
2.145782,4.990000,0.978000,4.450000,-0.206589,2.338355,2.643468
2.156893,4.990000,0.978000,4.450000,-0.206589,2.338355,2.643468
2.168004,4.990000,0.978000,4.450000,-0.206589,2.338355,2.643468
2.179115,4.990000,0.978000,4.450000,,,
2.190226,4.990000,0.978000,4.450000,,,
2.201337,4.990000,0.978000,4.450000,,,
2.212448,4.990000,0.978000,4.450000,-0.212612,2.303410,2.797795
2.223559,4.990000,0.978000,4.450000,-0.212612,2.303410,2.797795
2.234670,4.990000,0.978000,4.450000,-0.212612,2.303410,2.797795
2.245781,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.256892,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.268003,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.279114,4.990000,0.978000,4.450000,,,
2.290225,4.990000,0.978000,4.450000,,,
2.301336,4.990000,0.978000,4.450000,,,
2.312447,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.323558,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.334669,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.345780,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.356891,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.368002,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.379113,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.390224,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.401335,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.412446,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.423557,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.434668,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.445779,4.990000,0.978000,4.450000,-0.230709,2.258279,2.932501
2.456890,4.990000,0.978000,4.450000,-0.229328,2.261820,2.935677
2.468001,4.990000,0.978000,4.450000,-0.229328,2.261820,2.935677
2.479112,4.990000,0.978000,4.450000,-0.229328,2.261820,2.935677
2.490223,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.501334,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.512445,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.523556,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.534667,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.545779,4.990000,0.978000,4.450000,-0.167488,2.405218,3.065851
2.556890,4.990000,0.978000,4.450000,-0.098934,2.474108,3.176296
2.568001,4.990000,0.978000,4.450000,-0.098934,2.474108,3.176296
2.579112,4.990000,0.978000,4.450000,-0.098934,2.474108,3.176296
2.590223,4.990000,0.978000,4.450000,-0.031523,2.414090,3.282212
2.601334,4.990000,0.978000,4.450000,-0.031523,2.414090,3.282212
2.612445,4.990000,0.978000,4.450000,-0.031523,2.414090,3.282212
2.623556,4.990000,0.978000,4.450000,,,
2.634667,4.990000,0.978000,4.450000,,,
2.645778,4.990000,0.978000,4.450000,,,
2.656889,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.668000,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.679111,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.690222,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.701333,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.712444,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.723555,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.734666,4.990000,0.978000,4.450000,,,
2.745777,4.990000,0.978000,4.450000,,,
2.756888,4.990000,0.978000,4.450000,,,
2.767999,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.779110,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.790221,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.801332,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.812443,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.823554,4.990000,0.978000,4.450000,0.016421,2.338279,3.319284
2.834665,4.990000,0.978000,4.450000,,,
2.845776,4.990000,0.978000,4.450000,,,
2.856887,4.990000,0.978000,4.450000,,,
2.867998,4.990000,0.978000,4.450000,0.021588,2.344230,3.306051
2.879109,4.990000,0.978000,4.450000,0.021588,2.344230,3.306051
2.890220,4.990000,0.978000,4.450000,0.021588,2.344230,3.306051
2.901331,4.990000,0.978000,4.450000,0.091801,2.423055,3.126916
2.912442,4.990000,0.978000,4.450000,0.091801,2.423055,3.126916
2.923553,4.990000,0.978000,4.450000,0.091801,2.423055,3.126916
2.934664,4.990000,0.978000,4.450000,0.091801,2.423055,3.126916
2.945775,4.990000,0.978000,4.450000,,,
2.956886,4.990000,0.978000,4.450000,,,
2.967997,4.990000,0.978000,4.450000,,,
2.979108,4.990000,0.978000,4.450000,0.163635,2.483324,2.948182
2.990219,4.990000,0.978000,4.450000,0.163635,2.483324,2.948182
3.001330,4.990000,0.978000,4.450000,0.163635,2.483324,2.948182
3.012441,4.990000,0.978000,4.450000,0.250552,2.484786,2.762020
3.023552,4.990000,0.978000,4.450000,0.250552,2.484786,2.762020
3.034663,4.990000,0.978000,4.450000,0.250552,2.484786,2.762020
3.045774,4.990000,0.978000,4.450000,,,
3.056885,4.990000,0.978000,4.450000,,,
3.067997,4.990000,0.978000,4.450000,,,
3.079108,4.990000,0.978000,4.450000,0.345718,2.427114,2.586505
3.090219,4.990000,0.978000,4.450000,0.345718,2.427114,2.586505
3.101330,4.990000,0.978000,4.450000,0.345718,2.427114,2.586505
3.112441,4.990000,0.978000,4.450000,0.433785,2.356543,2.438443
3.123552,4.990000,0.978000,4.450000,0.433785,2.356543,2.438443
3.134663,4.990000,0.978000,4.450000,0.433785,2.356543,2.438443
3.145774,4.990000,0.978000,4.450000,0.433785,2.356543,2.438443
3.156885,4.990000,0.978000,4.450000,,,
3.167996,4.990000,0.978000,4.450000,,,
3.179107,4.990000,0.978000,4.450000,,,
3.190218,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.201329,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.212440,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.223551,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.234662,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.245773,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.256884,4.990000,0.978000,4.450000,,,
3.267995,4.990000,0.978000,4.450000,,,
3.279106,4.990000,0.978000,4.450000,,,
3.290217,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.301328,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.312439,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.323550,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.334661,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.345772,4.990000,0.978000,4.450000,0.459968,2.334767,2.393315
3.356883,4.990000,0.978000,4.450000,0.343784,2.368583,2.458521
3.367994,4.990000,0.978000,4.450000,0.343784,2.368583,2.458521
3.379105,4.990000,0.978000,4.450000,0.343784,2.368583,2.458521
3.390216,4.990000,0.978000,4.450000,,,
3.401327,4.990000,0.978000,4.450000,,,
3.412438,4.990000,0.978000,4.450000,,,
3.423549,4.990000,0.978000,4.450000,,,
3.434660,4.990000,0.978000,4.450000,0.169115,2.415806,2.559131
3.445771,4.990000,0.978000,4.450000,0.169115,2.415806,2.559131
3.456882,4.990000,0.978000,4.450000,0.169115,2.415806,2.559131
3.467993,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.479104,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.490215,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.501326,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.512437,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.523548,4.990000,0.978000,4.450000,0.001602,2.453809,2.660410
3.534659,4.990000,0.978000,4.450000,-0.178044,2.480286,2.774534
3.545770,4.990000,0.978000,4.450000,-0.178044,2.480286,2.774534
3.556881,4.990000,0.978000,4.450000,-0.178044,2.480286,2.774534
3.567992,4.990000,0.978000,4.450000,-0.347555,2.486219,2.881934
3.579103,4.990000,0.978000,4.450000,-0.347555,2.486219,2.881934
3.590214,4.990000,0.978000,4.450000,-0.347555,2.486219,2.881934
3.601326,4.990000,0.978000,4.450000,,,
3.612437,4.990000,0.978000,4.450000,,,
3.623548,4.990000,0.978000,4.450000,,,
3.634659,4.990000,0.978000,4.450000,-0.520929,2.470062,2.990113
3.645770,4.990000,0.978000,4.450000,-0.520929,2.470062,2.990113
3.656881,4.990000,0.978000,4.450000,-0.520929,2.470062,2.990113
3.667992,4.990000,0.978000,4.450000,-0.692320,2.431833,3.096644
3.679103,4.990000,0.978000,4.450000,-0.692320,2.431833,3.096644
3.690214,4.990000,0.978000,4.450000,-0.692320,2.431833,3.096644
3.701325,4.990000,0.978000,4.450000,,,
3.712436,4.990000,0.978000,4.450000,,,
3.723547,4.990000,0.978000,4.450000,,,
3.734658,4.990000,0.978000,4.450000,-0.860288,2.374626,3.200694
3.745769,4.990000,0.978000,4.450000,-0.860288,2.374626,3.200694
3.756880,4.990000,0.978000,4.450000,-0.860288,2.374626,3.200694
3.767991,4.990000,0.978000,4.450000,-0.860288,2.374626,3.200694
3.779102,4.990000,0.978000,4.450000,-1.023657,2.303132,3.302603
3.790213,4.990000,0.978000,4.450000,-1.023657,2.303132,3.302603
3.801324,4.990000,0.978000,4.450000,-1.023657,2.303132,3.302603
3.812435,4.990000,0.978000,4.450000,,,
3.823546,4.990000,0.978000,4.450000,,,
3.834657,4.990000,0.978000,4.450000,,,
3.845768,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.856879,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.867990,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.879101,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.890212,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.901323,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.912434,4.990000,0.978000,4.450000,,,
3.923545,4.990000,0.978000,4.450000,,,
3.934656,4.990000,0.978000,4.450000,,,
3.945767,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.956878,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.967989,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.979100,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
3.990211,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
4.001322,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
4.012434,4.990000,0.978000,4.450000,-1.123024,2.254138,3.364409
4.023545,4.990000,0.978000,4.450000,,,
4.034656,4.990000,0.978000,4.450000,,,
4.045767,4.990000,0.978000,4.450000,,,
4.056879,4.990000,0.978000,4.450000,-1.021774,2.279215,3.358096
4.067990,4.990000,0.978000,4.450000,-1.021774,2.279215,3.358096
4.079101,4.990000,0.978000,4.450000,-1.021774,2.279215,3.358096
4.090212,4.990000,0.978000,4.450000,-0.821358,2.325170,3.347587
4.101324,4.990000,0.978000,4.450000,-0.821358,2.325170,3.347587
4.112435,4.990000,0.978000,4.450000,-0.821358,2.325170,3.347587
4.123546,4.990000,0.978000,4.450000,,,
4.134657,4.990000,0.978000,4.450000,,,
4.145769,4.990000,0.978000,4.450000,,,
4.156880,4.990000,0.978000,4.450000,-0.622739,2.355405,3.341935
4.167991,4.990000,0.978000,4.450000,-0.622739,2.355405,3.341935
4.179102,4.990000,0.978000,4.450000,-0.622739,2.355405,3.341935
4.190214,4.990000,0.978000,4.450000,-0.416449,2.351185,3.334944
4.201325,4.990000,0.978000,4.450000,-0.416449,2.351185,3.334944
4.212436,4.990000,0.978000,4.450000,-0.416449,2.351185,3.334944
4.223547,4.990000,0.978000,4.450000,,,
4.234659,4.990000,0.978000,4.450000,,,
4.245770,4.990000,0.978000,4.450000,,,
4.256881,4.990000,0.978000,4.450000,-0.218509,2.306260,3.328065
4.267992,4.990000,0.978000,4.450000,-0.218509,2.306260,3.328065
4.279104,4.990000,0.978000,4.450000,-0.218509,2.306260,3.328065
4.290215,4.990000,0.978000,4.450000,-0.031600,2.233519,3.321325
4.301326,4.990000,0.978000,4.450000,-0.031600,2.233519,3.321325
4.312438,4.990000,0.978000,4.450000,-0.031600,2.233519,3.321325
4.323549,4.990000,0.978000,4.450000,,,
4.334660,4.990000,0.978000,4.450000,,,
4.345771,4.990000,0.978000,4.450000,,,
4.356883,4.990000,0.978000,4.450000,,,
4.367994,4.990000,0.978000,4.450000,0.145924,2.150137,3.315239
4.379105,4.990000,0.978000,4.450000,0.145924,2.150137,3.315239
4.390216,4.990000,0.978000,4.450000,0.145924,2.150137,3.315239
4.401328,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.412439,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.423550,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.434661,4.990000,0.978000,4.450000,,,
4.445773,4.990000,0.978000,4.450000,,,
4.456884,4.990000,0.978000,4.450000,,,
4.467995,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.479106,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.490218,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.501329,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.512440,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.523551,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.534663,4.990000,0.978000,4.450000,,,
4.545774,4.990000,0.978000,4.450000,,,
4.556885,4.990000,0.978000,4.450000,,,
4.567997,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.579108,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.590219,4.990000,0.978000,4.450000,0.173582,2.137077,3.314249
4.601330,4.990000,0.978000,4.450000,0.212015,2.191126,3.160431
4.612442,4.990000,0.978000,4.450000,0.212015,2.191126,3.160431
4.623553,4.990000,0.978000,4.450000,0.212015,2.191126,3.160431
4.634664,4.990000,0.978000,4.450000,,,
4.645775,4.990000,0.978000,4.450000,,,
4.656887,4.990000,0.978000,4.450000,,,
4.667998,4.990000,0.978000,4.450000,0.267183,2.249746,2.974048
4.679109,4.990000,0.978000,4.450000,0.267183,2.249746,2.974048
4.690220,4.990000,0.978000,4.450000,0.267183,2.249746,2.974048
4.701303,4.990000,0.978000,4.450000,,,
4.712443,4.990000,0.978000,4.450000,0.339648,2.291699,2.783828
4.723554,4.990000,0.978000,4.450000,0.339648,2.291699,2.783828
4.734665,4.990000,0.978000,4.450000,0.339648,2.291699,2.783828
4.745777,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.756888,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.767999,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.779110,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.790222,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.801333,4.990000,0.978000,4.450000,0.419218,2.303722,2.609521
4.812444,4.990000,0.978000,4.450000,0.517696,2.282457,2.414919
4.823555,4.990000,0.978000,4.450000,0.517696,2.282457,2.414919
4.834667,4.990000,0.978000,4.450000,0.517696,2.282457,2.414919
