Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
0.723181,4.990000,0.978000,4.450000,,,
0.734292,4.990000,0.978000,4.450000,,,
0.745403,4.990000,0.978000,4.450000,,,
0.756514,4.990000,0.978000,4.450000,-0.859938,2.598137,2.705444
0.767625,4.990000,0.978000,4.450000,-0.859938,2.598137,2.705444
0.778737,4.990000,0.978000,4.450000,-0.859938,2.598137,2.705444
0.789848,4.990000,0.978000,4.450000,-0.859938,2.598137,2.705444
0.800959,4.990000,0.978000,4.450000,-0.885897,2.603374,2.414978
0.812070,4.990000,0.978000,4.450000,-0.885897,2.603374,2.414978
0.823181,4.990000,0.978000,4.450000,-0.885897,2.603374,2.414978
0.834292,4.990000,0.978000,4.450000,,,
0.845403,4.990000,0.978000,4.450000,,,
0.856515,4.990000,0.978000,4.450000,,,
0.867626,4.990000,0.978000,4.450000,-0.916895,2.579417,2.089172
0.878737,4.990000,0.978000,4.450000,-0.916895,2.579417,2.089172
0.889848,4.990000,0.978000,4.450000,-0.916895,2.579417,2.089172
0.900959,4.990000,0.978000,4.450000,-0.947464,2.531893,1.790175
0.912070,4.990000,0.978000,4.450000,-0.947464,2.531893,1.790175
0.923181,4.990000,0.978000,4.450000,-0.947464,2.531893,1.790175
0.934293,4.990000,0.978000,4.450000,,,
0.945404,4.990000,0.978000,4.450000,,,
0.956515,4.990000,0.978000,4.450000,,,
0.967626,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
0.978737,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
0.989848,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.000959,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.012070,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.023182,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.034293,4.990000,0.978000,4.450000,,,
1.045404,4.990000,0.978000,4.450000,,,
1.056515,4.990000,0.978000,4.450000,,,
1.067626,4.990000,0.978000,4.450000,,,
1.078737,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.089848,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.100960,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.112071,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.123182,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.134293,4.990000,0.978000,4.450000,-0.958257,2.509808,1.682442
1.145404,4.990000,0.978000,4.450000,,,
1.156515,4.990000,0.978000,4.450000,,,
1.167626,4.990000,0.978000,4.450000,,,
1.178738,4.990000,0.978000,4.450000,-0.746378,2.544223,1.652010
1.189849,4.990000,0.978000,4.450000,-0.746378,2.544223,1.652010
1.200960,4.990000,0.978000,4.450000,-0.746378,2.544223,1.652010
1.212071,4.990000,0.978000,4.450000,-0.445411,2.573016,1.615648
1.223182,4.990000,0.978000,4.450000,-0.445411,2.573016,1.615648
1.234293,4.990000,0.978000,4.450000,-0.445411,2.573016,1.615648
1.245404,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.256516,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.267627,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.278738,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.289849,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.300960,4.990000,0.978000,4.450000,-0.146698,2.551227,1.591199
1.312071,4.990000,0.978000,4.450000,0.147035,2.467524,1.578203
1.323182,4.990000,0.978000,4.450000,0.147035,2.467524,1.578203
1.334293,4.990000,0.978000,4.450000,0.147035,2.467524,1.578203
1.345405,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.356516,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.367627,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.378738,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.389849,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.400960,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.412071,4.990000,0.978000,4.450000,0.432582,2.344601,1.580747
1.423183,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.434294,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.445405,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.456516,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.467627,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.478738,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.489849,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.500961,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.512072,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.523183,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.534261,,,,0.444577,2.338788,1.581158
1.545405,4.990000,0.978000,4.450000,0.444577,2.338788,1.581158
1.556516,4.990000,0.978000,4.450000,,,
1.567627,4.990000,0.978000,4.450000,,,
1.578739,4.990000,0.978000,4.450000,,,
1.589850,4.990000,0.978000,4.450000,0.442876,2.342183,1.607576
1.600961,4.990000,0.978000,4.450000,0.442876,2.342183,1.607576
1.612072,4.990000,0.978000,4.450000,0.442876,2.342183,1.607576
1.623183,4.990000,0.978000,4.450000,0.427834,2.379133,1.908200
1.634294,4.990000,0.978000,4.450000,0.427834,2.379133,1.908200
1.645405,4.990000,0.978000,4.450000,0.427834,2.379133,1.908200
1.656517,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.667628,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.678739,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.689850,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.700961,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.712072,4.990000,0.978000,4.450000,0.422572,2.411129,2.216203
1.723183,4.990000,0.978000,4.450000,0.429402,2.427819,2.523709
1.734295,4.990000,0.978000,4.450000,0.429402,2.427819,2.523709
1.745406,4.990000,0.978000,4.450000,0.429402,2.427819,2.523709
1.756517,4.990000,0.978000,4.450000,0.429402,2.427819,2.523709
1.767628,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.778739,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.789850,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.800961,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.812073,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.823184,4.990000,0.978000,4.450000,0.451499,2.418988,2.834300
1.834295,4.990000,0.978000,4.450000,0.491864,2.375214,3.162223
1.845406,4.990000,0.978000,4.450000,0.491864,2.375214,3.162223
1.856517,4.990000,0.978000,4.450000,0.491864,2.375214,3.162223
1.867628,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.878739,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.889850,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.900962,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.912073,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.923184,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.934295,4.990000,0.978000,4.450000,0.545202,2.308100,3.459777
1.945406,4.990000,0.978000,4.450000,0.612273,2.225615,3.746840
1.956517,4.990000,0.978000,4.450000,0.612273,2.225615,3.746840
1.967628,4.990000,0.978000,4.450000,0.612273,2.225615,3.746840
1.978740,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
1.989851,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.000962,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.012073,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.023184,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.034295,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.045406,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.056517,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.067628,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.078739,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.089850,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.100961,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.112072,4.990000,0.978000,4.450000,,,
2.123183,4.990000,0.978000,4.450000,,,
2.134294,4.990000,0.978000,4.450000,,,
2.145405,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.156516,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.167627,4.990000,0.978000,4.450000,0.622471,2.213233,3.786650
2.178738,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.189849,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.200960,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.212071,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.223182,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.234293,4.990000,0.978000,4.450000,0.462836,2.259769,3.556739
2.245404,4.990000,0.978000,4.450000,0.286513,2.306422,3.304882
2.256515,4.990000,0.978000,4.450000,0.286513,2.306422,3.304882
2.267626,4.990000,0.978000,4.450000,0.286513,2.306422,3.304882
2.278737,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.289848,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.300959,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.312070,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.323181,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.334292,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.345403,4.990000,0.978000,4.450000,0.131239,2.339656,3.085356
2.356514,4.990000,0.978000,4.450000,-0.072038,2.364369,2.802814
2.367625,4.990000,0.978000,4.450000,-0.072038,2.364369,2.802814
2.378736,4.990000,0.978000,4.450000,-0.072038,2.364369,2.802814
2.389848,4.990000,0.978000,4.450000,-0.247693,2.363058,2.557346
2.400959,4.990000,0.978000,4.450000,-0.247693,2.363058,2.557346
2.412059,,,,-0.247693,2.363058,2.557346
2.423181,4.990000,0.978000,4.450000,,,
2.434292,4.990000,0.978000,4.450000,,,
2.445403,4.990000,0.978000,4.450000,,,
2.456514,4.990000,0.978000,4.450000,-0.431417,2.336366,2.302712
2.467625,4.990000,0.978000,4.450000,-0.431417,2.336366,2.302712
2.478736,4.990000,0.978000,4.450000,-0.431417,2.336366,2.302712
2.489847,4.990000,0.978000,4.450000,-0.611946,2.287200,2.064383
2.500958,4.990000,0.978000,4.450000,-0.611946,2.287200,2.064383
2.512069,4.990000,0.978000,4.450000,-0.611946,2.287200,2.064383
2.523180,4.990000,0.978000,4.450000,,,
2.534291,4.990000,0.978000,4.450000,,,
2.545402,4.990000,0.978000,4.450000,,,
2.556513,4.990000,0.978000,4.450000,-0.796154,2.217584,1.821527
2.567624,4.990000,0.978000,4.450000,-0.796154,2.217584,1.821527
2.578735,4.990000,0.978000,4.450000,-0.796154,2.217584,1.821527
2.589846,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.600957,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.612068,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.623179,4.990000,0.978000,4.450000,,,
2.634290,4.990000,0.978000,4.450000,,,
2.645401,4.990000,0.978000,4.450000,,,
2.656512,4.990000,0.978000,4.450000,,,
2.667623,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.678734,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.689845,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.700956,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.712067,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.723178,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.734289,4.990000,0.978000,4.450000,,,
2.745400,4.990000,0.978000,4.450000,,,
2.756511,4.990000,0.978000,4.450000,,,
2.767622,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.778733,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.789844,4.990000,0.978000,4.450000,-0.957933,2.145007,1.613901
2.800955,4.990000,0.978000,4.450000,-0.918825,2.157838,1.627887
2.812066,4.990000,0.978000,4.450000,-0.918825,2.157838,1.627887
2.823177,4.990000,0.978000,4.450000,-0.918825,2.157838,1.627887
2.834288,4.990000,0.978000,4.450000,,,
2.845399,4.990000,0.978000,4.450000,,,
2.856510,4.990000,0.978000,4.450000,,,
2.867621,4.990000,0.978000,4.450000,-0.639567,2.247483,1.727759
2.878732,4.990000,0.978000,4.450000,-0.639567,2.247483,1.727759
2.889843,4.990000,0.978000,4.450000,-0.639567,2.247483,1.727759
2.900954,4.990000,0.978000,4.450000,-0.363733,2.327004,1.826530
2.912066,4.990000,0.978000,4.450000,-0.363733,2.327004,1.826530
2.923177,4.990000,0.978000,4.450000,-0.363733,2.327004,1.826530
2.934288,4.990000,0.978000,4.450000,,,
2.945399,4.990000,0.978000,4.450000,,,
2.956510,4.990000,0.978000,4.450000,,,
2.967621,4.990000,0.978000,4.450000,,,
2.978732,4.990000,0.978000,4.450000,-0.082432,2.383323,1.928288
2.989843,4.990000,0.978000,4.450000,-0.082432,2.383323,1.928288
3.000954,4.990000,0.978000,4.450000,-0.082432,2.383323,1.928288
3.012065,4.990000,0.978000,4.450000,0.213036,2.403217,2.034938
3.023176,4.990000,0.978000,4.450000,0.213036,2.403217,2.034938
3.034287,4.990000,0.978000,4.450000,0.213036,2.403217,2.034938
3.045398,4.990000,0.978000,4.450000,,,
3.056509,4.990000,0.978000,4.450000,,,
3.067620,4.990000,0.978000,4.450000,,,
3.078731,4.990000,0.978000,4.450000,0.504859,2.384526,2.140368
3.089842,4.990000,0.978000,4.450000,0.504859,2.384526,2.140368
3.100953,4.990000,0.978000,4.450000,0.504859,2.384526,2.140368
3.112064,4.990000,0.978000,4.450000,0.790409,2.339338,2.243291
3.123175,4.990000,0.978000,4.450000,0.790409,2.339338,2.243291
3.134286,4.990000,0.978000,4.450000,0.790409,2.339338,2.243291
3.145397,4.990000,0.978000,4.450000,,,
3.156508,4.990000,0.978000,4.450000,,,
3.167619,4.990000,0.978000,4.450000,,,
3.178730,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.189841,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.200952,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.212063,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.223174,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.234238,,,,0.847851,2.328450,2.263988
3.245396,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.256507,4.990000,0.978000,4.450000,,,
3.267618,4.990000,0.978000,4.450000,,,
3.278729,4.990000,0.978000,4.450000,,,
3.289840,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.300951,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.312062,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.323173,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.334284,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.345395,4.990000,0.978000,4.450000,0.847851,2.328450,2.263988
3.356506,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.367617,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.378728,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.389839,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.400950,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.412061,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.423172,4.990000,0.978000,4.450000,0.745683,2.398697,2.514877
3.434283,4.990000,0.978000,4.450000,0.631046,2.465646,2.796388
3.445395,4.990000,0.978000,4.450000,0.631046,2.465646,2.796388
3.456506,4.990000,0.978000,4.450000,0.631046,2.465646,2.796388
3.467617,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.478728,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.489839,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.500950,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.512061,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.523172,4.990000,0.978000,4.450000,0.517925,2.501954,3.075036
3.534283,4.990000,0.978000,4.450000,0.404832,2.494102,3.353363
3.545394,4.990000,0.978000,4.450000,0.404832,2.494102,3.353363
3.556505,4.990000,0.978000,4.450000,0.404832,2.494102,3.353363
3.567616,4.990000,0.978000,4.450000,0.289898,2.438625,3.636093
3.578727,4.990000,0.978000,4.450000,0.289898,2.438625,3.636093
3.589838,4.990000,0.978000,4.450000,0.289898,2.438625,3.636093
3.600949,4.990000,0.978000,4.450000,,,
3.612060,4.990000,0.978000,4.450000,,,
3.623171,4.990000,0.978000,4.450000,,,
3.634282,4.990000,0.978000,4.450000,0.178375,2.347218,3.910415
3.645393,4.990000,0.978000,4.450000,0.178375,2.347218,3.910415
3.656504,4.990000,0.978000,4.450000,0.178375,2.347218,3.910415
3.667615,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.678726,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.689837,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.700948,4.990000,0.978000,4.450000,,,
3.712059,4.990000,0.978000,4.450000,,,
3.723170,4.990000,0.978000,4.450000,,,
3.734281,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.745392,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.756503,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.767614,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.778725,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.789836,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.800947,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.812058,4.990000,0.978000,4.450000,,,
3.823169,4.990000,0.978000,4.450000,,,
3.834280,4.990000,0.978000,4.450000,,,
3.845391,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.856502,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.867613,4.990000,0.978000,4.450000,0.142459,2.312358,3.998760
3.878724,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.889835,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.900946,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.912057,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.923168,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.934279,4.990000,0.978000,4.450000,0.064786,2.385374,3.791040
3.945390,4.990000,0.978000,4.450000,-0.034290,2.474853,3.494363
3.956501,4.990000,0.978000,4.450000,-0.034290,2.474853,3.494363
3.967613,4.990000,0.978000,4.450000,-0.034290,2.474853,3.494363
3.978724,4.990000,0.978000,4.450000,-0.113485,2.508648,3.201414
3.989835,4.990000,0.978000,4.450000,-0.113485,2.508648,3.201414
4.000946,4.990000,0.978000,4.450000,-0.113485,2.508648,3.201414
4.012057,4.990000,0.978000,4.450000,,,
4.023168,4.990000,0.978000,4.450000,,,
4.034279,4.990000,0.978000,4.450000,,,
4.045391,4.990000,0.978000,4.450000,-0.183286,2.465731,2.897985
4.056502,4.990000,0.978000,4.450000,-0.183286,2.465731,2.897985
4.067613,4.990000,0.978000,4.450000,-0.183286,2.465731,2.897985
4.078724,4.990000,0.978000,4.450000,-0.183286,2.465731,2.897985
4.089836,4.990000,0.978000,4.450000,-0.223847,2.368873,2.602754
4.100947,4.990000,0.978000,4.450000,-0.223847,2.368873,2.602754
4.112058,4.990000,0.978000,4.450000,-0.223847,2.368873,2.602754
4.123169,4.990000,0.978000,4.450000,,,
4.134281,4.990000,0.978000,4.450000,,,
4.145392,4.990000,0.978000,4.450000,,,
4.156503,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.167614,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.178726,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.189837,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.200948,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.212059,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.223171,4.990000,0.978000,4.450000,,,
4.234282,4.990000,0.978000,4.450000,,,
4.245393,4.990000,0.978000,4.450000,,,
4.256505,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.267616,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.278727,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.289838,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.300950,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.312061,4.990000,0.978000,4.450000,-0.227397,2.353116,2.561419
4.323172,4.990000,0.978000,4.450000,,,
4.334283,4.990000,0.978000,4.450000,,,
4.345395,4.990000,0.978000,4.450000,,,
4.356506,4.990000,0.978000,4.450000,,,
4.367617,4.990000,0.978000,4.450000,0.046450,2.447025,2.468187
4.378728,4.990000,0.978000,4.450000,0.046450,2.447025,2.468187
4.389840,4.990000,0.978000,4.450000,0.046450,2.447025,2.468187
4.400951,4.990000,0.978000,4.450000,0.317087,2.419906,2.386326
4.412062,4.990000,0.978000,4.450000,0.317087,2.419906,2.386326
4.423173,4.990000,0.978000,4.450000,0.317087,2.419906,2.386326
4.434285,4.990000,0.978000,4.450000,,,
4.445396,4.990000,0.978000,4.450000,,,
4.456507,4.990000,0.978000,4.450000,,,
4.467618,4.990000,0.978000,4.450000,0.536190,2.268172,2.321160
4.478730,4.990000,0.978000,4.450000,0.536190,2.268172,2.321160
4.489841,4.990000,0.978000,4.450000,0.536190,2.268172,2.321160
4.500952,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.512064,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.523175,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.534286,4.990000,0.978000,4.450000,,,
4.545397,4.990000,0.978000,4.450000,,,
4.556509,4.990000,0.978000,4.450000,,,
4.567620,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.578731,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.589842,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.600954,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.612065,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.623176,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.634287,4.990000,0.978000,4.450000,,,
4.645399,4.990000,0.978000,4.450000,,,
4.656510,4.990000,0.978000,4.450000,,,
4.667621,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.678732,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.689844,4.990000,0.978000,4.450000,0.620534,2.189625,2.294988
4.700955,4.990000,0.978000,4.450000,0.622223,2.225988,2.450956
4.712066,4.990000,0.978000,4.450000,0.622223,2.225988,2.450956
4.723177,4.990000,0.978000,4.450000,0.622223,2.225988,2.450956
4.734289,4.990000,0.978000,4.450000,0.622223,2.225988,2.450956
4.745400,4.990000,0.978000,4.450000,,,
4.756511,4.990000,0.978000,4.450000,,,
4.767622,4.990000,0.978000,4.450000,,,
4.778734,4.990000,0.978000,4.450000,0.628494,2.288820,2.748135
