Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.121,True,-0.024675,1.172733,0.278402,0.112208,0.075772,0.015311,-0.990673,True,0.042101,1.156764,0.273607,0.069827,0.026703,0.022022,-0.996959
0.132,True,-0.024662,1.172730,0.278387,0.112947,0.076736,0.015223,-0.990517,True,0.042111,1.156750,0.273580,0.069937,0.026604,0.022087,-0.996952
0.144,True,-0.024652,1.172753,0.278429,0.112900,0.076728,0.015271,-0.990522,True,0.042119,1.156767,0.273620,0.069522,0.026412,0.022161,-0.996985
0.154,True,-0.024662,1.172756,0.278495,0.113011,0.076650,0.015250,-0.990516,True,0.042108,1.156770,0.273677,0.069634,0.026341,0.022148,-0.996979
0.166,True,-0.024649,1.172751,0.278465,0.112876,0.077567,0.015141,-0.990461,True,0.042121,1.156763,0.273650,0.069696,0.026352,0.022152,-0.996974
0.177,True,-0.024674,1.172746,0.278547,0.112849,0.077528,0.015098,-0.990468,True,0.042097,1.156764,0.273724,0.069671,0.026318,0.022109,-0.996978
0.188,True,-0.024684,1.172721,0.278605,0.112712,0.077583,0.015089,-0.990479,True,0.042088,1.156743,0.273785,0.069034,0.026302,0.022106,-0.997023
0.199,True,-0.024679,1.172661,0.278580,0.113153,0.077506,0.015002,-0.990436,True,0.042097,1.156697,0.273760,0.068966,0.026351,0.022006,-0.997028
0.210,True,-0.024707,1.172647,0.278649,0.113033,0.077465,0.015018,-0.990453,True,0.042068,1.156683,0.273820,0.068845,0.026309,0.022018,-0.997037
0.221,True,-0.024735,1.172606,0.278718,0.112934,0.077429,0.014968,-0.990468,True,0.042041,1.156649,0.273880,0.067947,0.026501,0.021948,-0.997095
0.232,True,-0.024739,1.172569,0.278712,0.112395,0.077070,0.015024,-0.990556,True,0.042039,1.156618,0.273877,0.067765,0.026576,0.021931,-0.997106
0.244,True,-0.024759,1.172527,0.278772,0.112290,0.077096,0.014981,-0.990567,True,0.042021,1.156584,0.273935,0.067329,0.026365,0.021915,-0.997142
0.255,True,-0.024784,1.172495,0.278843,0.112109,0.077116,0.014970,-0.990586,True,0.038008,1.170136,0.276422,0.067147,0.026380,0.021894,-0.997154
0.266,True,-0.024790,1.172461,0.278835,0.110658,0.077431,0.015029,-0.990724,True,0.038001,1.170095,0.276418,0.067057,0.026435,0.021959,-0.997157
0.277,True,-0.024806,1.172426,0.278905,0.110512,0.077442,0.014994,-0.990740,True,0.037985,1.170067,0.276488,0.073865,0.020822,0.022505,-0.996797
0.288,True,-0.024826,1.172402,0.278986,0.110348,0.077422,0.014938,-0.990760,True,0.037965,1.170051,0.276565,0.074577,0.020085,0.022515,-0.996759
0.299,True,-0.024830,1.172385,0.279007,0.112617,0.072667,0.015429,-0.990858,True,0.037961,1.170041,0.276579,0.075369,0.019327,0.022532,-0.996714
0.310,True,-0.024834,1.172356,0.279057,0.113034,0.071707,0.015449,-0.990880,True,0.037958,1.170023,0.276618,0.076709,0.018146,0.022565,-0.996633
0.321,True,-0.024830,1.172343,0.279123,0.113043,0.071249,0.015529,-0.990911,True,0.037961,1.170007,0.276678,0.086228,-0.005524,0.025315,-0.995939
0.332,True,-0.024804,1.172264,0.279054,0.116415,0.064286,0.016278,-0.990984,True,0.037987,1.169933,0.276594,0.087455,-0.007914,0.025526,-0.995810
0.344,True,-0.024788,1.172248,0.279128,0.116269,0.064236,0.016241,-0.991005,True,0.038003,1.169923,0.276662,0.086722,-0.017992,0.026699,-0.995712
0.354,True,-0.024755,1.172201,0.279205,0.116095,0.064086,0.016233,-0.991036,True,0.038035,1.169878,0.276719,0.086547,-0.018143,0.026680,-0.995725
0.366,True,-0.024695,1.172161,0.279202,0.119106,0.058089,0.016923,-0.991036,True,0.038093,1.169832,0.276691,0.086463,-0.018345,0.026709,-0.995728
0.377,True,-0.024639,1.172163,0.279259,0.119071,0.057944,0.016936,-0.991049,True,0.038148,1.169831,0.276731,0.086420,-0.018484,0.026723,-0.995729
0.388,True,-0.024573,1.172183,0.279318,0.119032,0.057790,0.017078,-0.991060,True,0.038213,1.169832,0.276774,0.085991,-0.028060,0.028003,-0.995507
0.399,True,-0.024481,1.172203,0.279332,0.119113,0.057561,0.017351,-0.991059,True,0.038303,1.169813,0.276764,0.086044,-0.028283,0.028290,-0.995488
0.410,True,-0.024390,1.172245,0.279381,0.121366,0.050116,0.018508,-0.991169,True,0.038391,1.169812,0.276785,0.086050,-0.028535,0.028616,-0.995471
0.421,True,-0.024314,1.172266,0.279436,0.121432,0.049859,0.018722,-0.991170,True,0.038465,1.169803,0.276813,0.086096,-0.028776,0.028843,-0.995454
0.432,True,-0.024209,1.172276,0.279416,0.121433,0.049582,0.018923,-0.991180,True,0.038567,1.169784,0.276763,0.081504,-0.034260,0.029752,-0.995640
0.443,True,-0.024119,1.172282,0.279467,0.122765,0.044401,0.019581,-0.991249,True,0.038655,1.169776,0.276779,0.081378,-0.034560,0.029843,-0.995637
0.454,True,-0.024037,1.172268,0.279516,0.122708,0.044078,0.019578,-0.991270,True,0.038736,1.169758,0.276788,0.081316,-0.034881,0.029847,-0.995631
0.466,True,-0.023927,1.172246,0.279480,0.122572,0.043769,0.019624,-0.991300,True,0.038843,1.169727,0.276716,0.079675,-0.038440,0.030307,-0.995618
0.477,True,-0.023846,1.172232,0.279517,0.124799,0.029062,0.021376,-0.991526,True,0.038923,1.169704,0.276714,0.079534,-0.038767,0.030361,-0.995615
0.488,True,-0.023769,1.172225,0.279556,0.124770,0.027800,0.021591,-0.991561,True,0.038997,1.169681,0.276715,0.079339,-0.039078,0.030464,-0.995615
0.499,True,-0.023705,1.172182,0.279563,0.124875,0.025339,0.021861,-0.991608,True,0.039059,1.169634,0.276683,0.077559,-0.061242,0.033096,-0.994555
0.510,True,-0.023620,1.172130,0.279579,0.122771,0.001124,0.024781,-0.992125,True,0.039143,1.169577,0.276658,0.077186,-0.062773,0.033248,-0.994483
0.521,True,-0.023560,1.172100,0.279546,0.122734,-0.001019,0.024886,-0.992127,True,0.039201,1.169560,0.276595,0.077046,-0.064217,0.033275,-0.994401
0.533,True,-0.023489,1.172106,0.279541,0.122691,-0.005418,0.025411,-0.992105,True,0.039271,1.169563,0.276577,0.075928,-0.077416,0.034844,-0.993493
0.544,True,-0.023439,1.172123,0.279552,0.117015,-0.022495,0.027601,-0.992492,True,0.039320,1.169572,0.276577,0.075889,-0.077515,0.034900,-0.993486
0.555,True,-0.023381,1.172120,0.279507,0.117092,-0.022601,0.027718,-0.992477,True,0.039378,1.169553,0.276521,0.075960,-0.077615,0.035026,-0.993468
0.566,True,-0.023317,1.172122,0.279484,0.117098,-0.022701,0.027860,-0.992470,True,0.039440,1.169536,0.276489,0.073349,-0.086973,0.036308,-0.992843
0.577,True,-0.023261,1.172130,0.279481,0.117509,-0.033824,0.029365,-0.992061,True,0.039494,1.169515,0.276471,0.073407,-0.087115,0.036527,-0.992818
0.588,True,-0.023197,1.172179,0.279482,0.117439,-0.033893,0.029694,-0.992057,True,0.039557,1.169523,0.276469,0.073319,-0.087172,0.036855,-0.992808
0.599,True,-0.023128,1.172145,0.279415,0.117446,-0.034003,0.029678,-0.992053,True,0.039625,1.169490,0.276389,0.071551,-0.095729,0.037865,-0.992110
0.611,True,-0.023067,1.172133,0.279420,0.117343,-0.042557,0.030773,-0.991702,True,0.039684,1.169464,0.276382,0.071515,-0.095844,0.037962,-0.992098
0.622,True,-0.023010,1.172120,0.279420,0.117320,-0.042639,0.030759,-0.991702,True,0.039742,1.169452,0.276373,0.071493,-0.095923,0.037950,-0.992092
0.633,True,-0.022939,1.172109,0.279363,0.117364,-0.042775,0.030764,-0.991690,True,0.039812,1.169438,0.276302,0.072064,-0.101488,0.038586,-0.991473
0.644,True,-0.022876,1.172101,0.279366,0.117256,-0.049836,0.031599,-0.991347,True,0.039874,1.169429,0.276295,0.072170,-0.101571,0.038601,-0.991456
0.655,True,-0.022811,1.172106,0.279336,0.117338,-0.049933,0.031831,-0.991325,True,0.039938,1.169404,0.276260,0.071338,-0.103391,0.039061,-0.991310
0.666,True,-0.022737,1.172115,0.279334,0.117412,-0.050019,0.032039,-0.991305,True,0.040010,1.169387,0.276251,0.071401,-0.103467,0.039275,-0.991289
0.677,True,-0.022701,1.172111,0.279356,0.118751,-0.054426,0.032680,-0.990893,True,0.040045,1.169361,0.276262,0.071455,-0.103580,0.039445,-0.991267
0.688,True,-0.022674,1.172117,0.279358,0.118750,-0.054436,0.032710,-0.990891,True,0.040071,1.169364,0.276266,0.071185,-0.106478,0.039817,-0.990964
0.699,True,-0.022638,1.172108,0.279328,0.118745,-0.054474,0.032666,-0.990891,True,0.040107,1.169360,0.276232,0.071181,-0.106517,0.039774,-0.990962
0.710,True,-0.022616,1.172109,0.279344,0.117507,-0.058469,0.033069,-0.990798,True,0.040130,1.169373,0.276248,0.071180,-0.106514,0.039677,-0.990966
0.721,True,-0.022608,1.172106,0.279371,0.117413,-0.058464,0.032904,-0.990815,True,0.040139,1.169391,0.276275,0.071094,-0.106513,0.039506,-0.990979
0.733,True,-0.022582,1.172102,0.279294,0.117419,-0.058327,0.032943,-0.990821,True,0.040166,1.169385,0.276218,0.070330,-0.109949,0.039970,-0.990640
0.744,True,-0.022587,1.172096,0.279313,0.117273,-0.058263,0.033021,-0.990839,True,0.040161,1.169370,0.276247,0.070180,-0.109884,0.040038,-0.990655
0.755,True,-0.022563,1.170941,0.279103,0.117144,-0.060484,0.033344,-0.990710,True,0.040164,1.169348,0.276270,0.070067,-0.109788,0.040077,-0.990672
0.766,True,-0.022553,1.170926,0.279062,0.117071,-0.060388,0.033407,-0.990723,True,0.040174,1.169326,0.276244,0.069717,-0.110838,0.040269,-0.990572
0.777,True,-0.022567,1.170930,0.279070,0.116937,-0.060348,0.033478,-0.990739,True,0.040160,1.169322,0.276261,0.069578,-0.110789,0.040330,-0.990585
0.788,True,-0.022585,1.170907,0.279067,0.116074,-0.060982,0.033504,-0.990800,True,0.040144,1.169316,0.276290,0.069604,-0.110540,0.040222,-0.990615
0.799,True,-0.022624,1.170878,0.279027,0.116098,-0.060829,0.033509,-0.990807,True,0.040106,1.169288,0.276272,0.069599,-0.111953,0.040402,-0.990450
0.810,True,-0.022671,1.170885,0.279045,0.113836,-0.047507,0.032078,-0.991845,True,0.040061,1.169291,0.276321,0.069599,-0.111914,0.040480,-0.990451
0.821,True,-0.022742,1.170883,0.279072,0.113823,-0.046426,0.031863,-0.991904,True,0.039991,1.169307,0.276376,0.069739,-0.111795,0.040374,-0.990459
0.833,True,-0.022757,1.170884,0.278982,0.113792,-0.045433,0.031755,-0.991957,True,0.039978,1.169315,0.276316,0.063681,-0.087072,0.037604,-0.993453
0.844,True,-0.022806,1.170898,0.279028,0.108909,-0.020954,0.028973,-0.993408,True,0.039930,1.169330,0.276380,0.062956,-0.084306,0.037311,-0.993749
0.855,True,-0.022891,1.170909,0.279057,0.108457,-0.018151,0.028708,-0.993521,True,0.039846,1.169342,0.276446,0.062577,-0.082469,0.037151,-0.993933
0.866,True,-0.022942,1.170899,0.278998,0.108020,-0.015875,0.028398,-0.993616,True,0.039796,1.169344,0.276415,0.060894,-0.075176,0.036265,-0.994649
0.877,True,-0.023013,1.170882,0.279020,0.106290,0.003691,0.026057,-0.993987,True,0.039727,1.169336,0.276456,0.060965,-0.075012,0.036204,-0.994659
0.888,True,-0.023068,1.170882,0.279042,0.106209,0.003922,0.026020,-0.993996,True,0.039672,1.169345,0.276507,0.060887,-0.074786,0.036151,-0.994682
0.899,True,-0.023122,1.170860,0.279013,0.106239,0.004063,0.025987,-0.993993,True,0.039619,1.169328,0.276494,0.058165,-0.067617,0.035336,-0.995388
0.910,True,-0.023184,1.170857,0.279022,0.102818,0.012645,0.024996,-0.994306,True,0.039558,1.169335,0.276534,0.058193,-0.067357,0.035269,-0.995406
0.922,True,-0.023248,1.170853,0.279050,0.102807,0.012745,0.024932,-0.994307,True,0.039495,1.169340,0.276573,0.058187,-0.067264,0.035202,-0.995415
0.933,True,-0.023300,1.170873,0.278987,0.102717,0.012878,0.024849,-0.994317,True,0.039444,1.169372,0.276523,0.057276,-0.064940,0.034862,-0.995634
0.944,True,-0.023370,1.170859,0.279000,0.104604,0.024567,0.023363,-0.993936,True,0.039376,1.169369,0.276556,0.057312,-0.064773,0.034788,-0.995645
0.955,True,-0.023441,1.170862,0.279026,0.104666,0.025393,0.023227,-0.993912,True,0.039305,1.169381,0.276598,0.057263,-0.064645,0.034727,-0.995659
0.966,True,-0.023475,1.170851,0.278952,0.104762,0.026019,0.023144,-0.993888,True,0.039271,1.169374,0.276538,0.049970,-0.052214,0.033368,-0.996827
0.982,True,-0.023572,1.170820,0.278980,0.104882,0.044495,0.020801,-0.993271,True,0.039176,1.169361,0.276582,0.048495,-0.049754,0.032967,-0.997039
0.993,True,-0.023635,1.170812,0.278933,0.104913,0.045654,0.020663,-0.993218,True,0.039113,1.169357,0.276550,0.044077,-0.042479,0.032168,-0.997606
1.005,True,-0.023725,1.170812,0.278946,0.105011,0.047276,0.020414,-0.993137,True,0.039024,1.169365,0.276571,0.044079,-0.042406,0.032104,-0.997611
1.016,True,-0.023812,1.170787,0.278954,0.104556,0.054608,0.019500,-0.992827,True,0.038937,1.169346,0.276590,0.044245,-0.042315,0.032065,-0.997609
1.027,True,-0.023863,1.170797,0.278880,0.104366,0.054799,0.019420,-0.992838,True,0.038887,1.169371,0.276538,0.041724,-0.036805,0.031360,-0.997958
1.038,True,-0.023949,1.170778,0.278888,0.104363,0.054950,0.019333,-0.992832,True,0.038803,1.169364,0.276564,0.041726,-0.036658,0.031264,-0.997967
1.049,True,-0.024047,1.170739,0.278908,0.100102,0.059407,0.018696,-0.993026,True,0.038706,1.169351,0.276601,0.041673,-0.036511,0.031064,-0.997981
1.060,True,-0.024142,1.170710,0.278848,0.100207,0.059631,0.018537,-0.993005,True,0.038612,1.169343,0.276566,0.040130,-0.032417,0.030469,-0.998204
1.071,True,-0.024256,1.170711,0.278856,0.100247,0.059902,0.018477,-0.992986,True,0.038500,1.169354,0.276607,0.040173,-0.032147,0.030398,-0.998213
1.082,True,-0.024367,1.170738,0.278869,0.097818,0.063567,0.018170,-0.993006,True,0.038390,1.169375,0.276654,0.040234,-0.031876,0.030455,-0.998217
1.094,True,-0.024461,1.170758,0.278811,0.097976,0.063805,0.018199,-0.992975,True,0.038297,1.169392,0.276626,0.037715,-0.027276,0.030005,-0.998466
1.105,True,-0.024589,1.170813,0.278827,0.097104,0.066110,0.018072,-0.992912,True,0.038170,1.169435,0.276674,0.037811,-0.027015,0.030108,-0.998466
1.116,True,-0.024749,1.170864,0.278846,0.097100,0.066299,0.018060,-0.992900,True,0.038010,1.169491,0.276715,0.037807,-0.026825,0.030085,-0.998472
1.127,True,-0.024841,1.170878,0.278764,0.097104,0.066612,0.017872,-0.992882,True,0.037920,1.169531,0.276670,0.036575,-0.023659,0.029556,-0.998614
1.138,True,-0.024991,1.170883,0.278755,0.097079,0.067014,0.017587,-0.992862,True,0.037772,1.169576,0.276707,0.036571,-0.023267,0.029246,-0.998632
1.149,True,-0.025167,1.170878,0.278748,0.097067,0.067278,0.017356,-0.992850,True,0.037598,1.169603,0.276731,0.036579,-0.023017,0.029001,-0.998645
1.160,True,-0.025286,1.170880,0.278623,0.096804,0.068143,0.017169,-0.992820,True,0.037481,1.169624,0.276637,0.033936,-0.020518,0.028625,-0.998803
1.171,True,-0.025450,1.170859,0.278622,0.096635,0.068496,0.017018,-0.992814,True,0.037319,1.169628,0.276678,0.033777,-0.020173,0.028437,-0.998821
1.182,True,-0.025602,1.170831,0.278595,0.096164,0.069165,0.016905,-0.992816,True,0.037167,1.169611,0.276676,0.033683,-0.019966,0.028354,-0.998831
1.194,True,-0.025713,1.170821,0.278472,0.096090,0.069412,0.016766,-0.992808,True,0.037058,1.169622,0.276581,0.032607,-0.019665,0.028199,-0.998877
1.205,True,-0.025844,1.170804,0.278443,0.096049,0.069623,0.016639,-0.992799,True,0.036928,1.169624,0.276576,0.032574,-0.019459,0.028056,-0.998886
1.215,True,-0.025981,1.170804,0.278418,0.096656,0.070407,0.016333,-0.992690,True,0.036791,1.169655,0.276571,0.032537,-0.019288,0.027816,-0.998897
1.227,True,-0.026076,1.170816,0.278306,0.096803,0.070696,0.016182,-0.992658,True,0.036699,1.169687,0.276492,0.031578,-0.017889,0.027540,-0.998962
1.238,True,-0.026212,1.170827,0.278279,0.096952,0.070854,0.016065,-0.992634,True,0.036563,1.169713,0.276484,0.031737,-0.017736,0.027427,-0.998963
1.249,True,-0.026304,1.170852,0.278238,0.096129,0.070515,0.016035,-0.992739,True,0.036472,1.169751,0.276465,0.031847,-0.017545,0.027321,-0.998965
1.260,True,-0.026345,1.170886,0.278106,0.096241,0.070665,0.015979,-0.992718,True,0.036432,1.169792,0.276351,0.031962,-0.017395,0.027267,-0.998966
1.271,True,-0.026428,1.170939,0.278059,0.096333,0.070740,0.015919,-0.992705,True,0.036488,1.169591,0.276425,0.030567,-0.017420,0.027236,-0.999010
1.282,True,-0.026500,1.170988,0.278019,0.096083,0.071523,0.015736,-0.992676,True,0.036417,1.169652,0.276390,0.030713,-0.017353,0.027147,-0.999009
1.293,True,-0.026515,1.171031,0.277883,0.096256,0.071598,0.015657,-0.992655,True,0.036402,1.169703,0.276263,0.030891,-0.017277,0.027079,-0.999007
1.304,True,-0.026576,1.171062,0.277863,0.096327,0.071605,0.015566,-0.992649,True,0.036341,1.169745,0.276242,0.030065,-0.017460,0.027025,-0.999030
1.316,True,-0.026634,1.171111,0.277815,0.095317,0.072136,0.015378,-0.992711,True,0.036284,1.169810,0.276202,0.030268,-0.017385,0.026893,-0.999029
1.327,True,-0.026655,1.171158,0.277698,0.095539,0.072210,0.015193,-0.992687,True,0.036263,1.169878,0.276092,0.030503,-0.017315,0.026725,-0.999027
1.338,True,-0.026695,1.171230,0.277659,0.095852,0.072316,0.015286,-0.992648,True,0.036223,1.169936,0.276068,0.030165,-0.017740,0.026910,-0.999025
1.349,True,-0.026743,1.171300,0.277634,0.096089,0.072323,0.015400,-0.992622,True,0.036175,1.169988,0.276044,0.030385,-0.017714,0.027045,-0.999015
1.360,True,-0.026742,1.171353,0.277527,0.095713,0.072076,0.015543,-0.992674,True,0.036176,1.170025,0.275941,0.030628,-0.017682,0.027170,-0.999005
1.371,True,-0.026755,1.171412,0.277511,0.095928,0.072051,0.015535,-0.992656,True,0.036162,1.170082,0.275922,0.030374,-0.015995,0.026981,-0.999046
1.382,True,-0.026768,1.171464,0.277499,0.096113,0.071995,0.015450,-0.992643,True,0.036149,1.170142,0.275901,0.030563,-0.016048,0.026916,-0.999042
1.393,True,-0.026753,1.171512,0.277416,0.094802,0.071520,0.015430,-0.992804,True,0.036165,1.170201,0.275820,0.030695,-0.016023,0.026829,-0.999040
1.404,True,-0.026748,1.171555,0.277419,0.094833,0.071439,0.015399,-0.992807,True,0.036170,1.170246,0.275812,0.030726,-0.016102,0.026806,-0.999039
1.416,True,-0.026725,1.171590,0.277417,0.094957,0.071389,0.015467,-0.992798,True,0.036192,1.170270,0.275803,0.030471,-0.016328,0.026915,-0.999040
1.427,True,-0.026685,1.171600,0.277378,0.094942,0.070318,0.015629,-0.992873,True,0.036231,1.170269,0.275740,0.030577,-0.016510,0.026988,-0.999032
1.438,True,-0.026641,1.171640,0.277390,0.094998,0.070145,0.015754,-0.992878,True,0.036274,1.170291,0.275731,0.030498,-0.016838,0.027150,-0.999024
1.449,True,-0.026596,1.171660,0.277416,0.095062,0.069988,0.015799,-0.992882,True,0.036319,1.170302,0.275737,0.030555,-0.016987,0.027210,-0.999018
1.460,True,-0.026541,1.171671,0.277396,0.094658,0.068984,0.015913,-0.992989,True,0.036372,1.170309,0.275693,0.030628,-0.017176,0.027236,-0.999012
1.471,True,-0.026479,1.171692,0.277447,0.094806,0.068763,0.015978,-0.992990,True,0.036434,1.170317,0.275716,0.030912,-0.017719,0.027368,-0.998990
1.482,True,-0.026413,1.171698,0.277509,0.094832,0.068595,0.016031,-0.992998,True,0.036499,1.170315,0.275757,0.030930,-0.017877,0.027433,-0.998985
1.493,True,-0.026344,1.171688,0.277517,0.094652,0.067891,0.016257,-0.993060,True,0.036567,1.170281,0.275740,0.030949,-0.018078,0.027611,-0.998976
1.504,True,-0.026265,1.171681,0.277590,0.094553,0.067739,0.016352,-0.993078,True,0.036645,1.170262,0.275794,0.031022,-0.017981,0.027675,-0.998974
1.519,True,-0.026203,1.171659,0.277672,0.094489,0.067477,0.016425,-0.993101,True,0.036705,1.170228,0.275844,0.030949,-0.018234,0.027758,-0.998969
1.528,True,-0.026128,1.171622,0.277687,0.094236,0.067148,0.016584,-0.993144,True,0.036780,1.170175,0.275841,0.030768,-0.018371,0.027888,-0.998969
1.538,True,-0.026062,1.171595,0.277769,0.094089,0.066931,0.016692,-0.993171,True,0.036845,1.170133,0.275896,0.030802,-0.019712,0.028132,-0.998935
1.549,True,-0.025985,1.171561,0.277864,0.093820,0.066730,0.016803,-0.993208,True,0.036921,1.170086,0.275966,0.030521,-0.019906,0.028231,-0.998937
1.560,True,-0.025920,1.171484,0.277900,0.093338,0.066184,0.016886,-0.993289,True,0.036985,1.170004,0.275975,0.030299,-0.020123,0.028264,-0.998939
1.571,True,-0.025846,1.171424,0.277994,0.093069,0.066012,0.016913,-0.993325,True,0.037058,1.169942,0.276046,0.029929,-0.020325,0.028283,-0.998945
1.582,True,-0.025786,1.171391,0.278112,0.092761,0.065760,0.017015,-0.993369,True,0.037117,1.169897,0.276133,0.029611,-0.020571,0.028373,-0.998947
1.593,True,-0.025725,1.171296,0.278151,0.092502,0.065364,0.017019,-0.993419,True,0.037178,1.169808,0.276155,0.029419,-0.020693,0.028333,-0.998951
1.605,True,-0.025660,1.171239,0.278249,0.092231,0.065248,0.017094,-0.993451,True,0.037242,1.169743,0.276239,0.028691,-0.021028,0.028424,-0.998963
1.616,True,-0.025594,1.171184,0.278350,0.091917,0.065106,0.017179,-0.993488,True,0.037307,1.169679,0.276322,0.028367,-0.021166,0.028489,-0.998967
1.627,True,-0.025517,1.171097,0.278398,0.091370,0.064556,0.017302,-0.993572,True,0.037384,1.169585,0.276355,0.028130,-0.021278,0.028543,-0.998970
1.638,True,-0.025451,1.171038,0.278502,0.091107,0.064384,0.017417,-0.993605,True,0.037449,1.169513,0.276438,0.028134,-0.022249,0.028737,-0.998943
1.649,True,-0.025388,1.170968,0.278591,0.090800,0.064329,0.017381,-0.993637,True,0.037512,1.169451,0.276518,0.027829,-0.022308,0.028678,-0.998952
1.660,True,-0.025352,1.170920,0.278594,0.090085,0.064095,0.017506,-0.993715,True,0.037547,1.169392,0.276518,0.027698,-0.022333,0.028762,-0.998953
1.671,True,-0.025295,1.170862,0.278675,0.089902,0.064024,0.017523,-0.993736,True,0.037604,1.169334,0.276589,0.027511,-0.022404,0.028767,-0.998956
1.682,True,-0.025240,1.170823,0.278759,0.089676,0.063965,0.017630,-0.993758,True,0.037658,1.169283,0.276667,0.027239,-0.023220,0.028947,-0.998940
1.693,True,-0.025178,1.170789,0.278837,0.089247,0.063187,0.017799,-0.993844,True,0.037720,1.169243,0.276744,0.026959,-0.023209,0.028996,-0.998946
1.704,True,-0.025126,1.170735,0.278835,0.089287,0.063158,0.017706,-0.993844,True,0.037772,1.169200,0.276737,0.027006,-0.023240,0.028909,-0.998947
1.716,True,-0.025093,1.170717,0.278889,0.089235,0.063223,0.017621,-0.993846,True,0.037806,1.169194,0.276798,0.027580,-0.024473,0.028961,-0.998900
1.727,True,-0.025029,1.170693,0.278916,0.089044,0.063017,0.017617,-0.993876,True,0.037870,1.169176,0.276830,0.027527,-0.024427,0.028918,-0.998904
1.738,True,-0.024948,1.170696,0.278955,0.089035,0.063144,0.017708,-0.993867,True,0.037951,1.169168,0.276886,0.027506,-0.024291,0.029000,-0.998906
1.749,True,-0.024886,1.170739,0.278996,0.089146,0.063234,0.017977,-0.993847,True,0.038012,1.169177,0.276941,0.028556,-0.024773,0.029329,-0.998855
1.760,True,-0.025543,1.171487,0.279152,0.088399,0.063440,0.018173,-0.993897,True,0.038087,1.169207,0.276931,0.028772,-0.024736,0.029553,-0.998843
1.771,True,-0.025487,1.171563,0.279194,0.088550,0.063392,0.018414,-0.993882,True,0.038142,1.169250,0.276970,0.028900,-0.024764,0.029809,-0.998831
1.783,True,-0.025428,1.171626,0.279223,0.088767,0.063369,0.018527,-0.993862,True,0.038200,1.169296,0.276997,0.029302,-0.025142,0.029984,-0.998804
1.794,True,-0.025361,1.171658,0.279199,0.088783,0.062582,0.018709,-0.993907,True,0.038267,1.169316,0.276973,0.029358,-0.025144,0.030077,-0.998800
1.805,True,-0.025316,1.171660,0.279209,0.088839,0.062574,0.018643,-0.993904,True,0.038312,1.169326,0.276982,0.029417,-0.025152,0.030017,-0.998800
1.816,True,-0.025257,1.171671,0.279211,0.088809,0.062612,0.018578,-0.993905,True,0.038371,1.169345,0.276986,0.029356,-0.025963,0.030049,-0.998780
1.827,True,-0.025208,1.171665,0.279188,0.087952,0.061722,0.018660,-0.994036,True,0.038420,1.169344,0.276963,0.029360,-0.025960,0.030010,-0.998781
1.838,True,-0.025153,1.171678,0.279172,0.087902,0.061679,0.018741,-0.994041,True,0.038475,1.169347,0.276942,0.029834,-0.026515,0.030144,-0.998748
1.849,True,-0.025085,1.171684,0.279152,0.087883,0.061547,0.018799,-0.994050,True,0.038542,1.169344,0.276906,0.029810,-0.026644,0.030208,-0.998744
