Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.122192,True,Device,0.004338,1.156121,-0.025836,-0.079400,-0.024349,-0.021613,0.996311,350.835700,357.382400,357.724400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.133087,True,Device,0.004341,1.156105,-0.025709,-0.079296,-0.024166,-0.021497,0.996326,350.848400,357.402400,357.735900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.144775,True,Device,0.004361,1.156080,-0.025703,-0.079167,-0.024003,-0.021286,0.996345,350.864100,357.419100,357.758400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.156036,True,Device,0.004384,1.156030,-0.025718,-0.079005,-0.023958,-0.021216,0.996361,350.883000,357.423200,357.765700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.166870,True,Device,0.004375,1.155987,-0.025639,-0.078687,-0.023877,-0.021197,0.996388,350.919800,357.431800,357.766600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.177979,True,Device,0.004379,1.155910,-0.025649,-0.078409,-0.023828,-0.021249,0.996410,350.951700,357.437500,357.759400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.189056,True,Device,0.004379,1.155840,-0.025674,-0.078220,-0.023821,-0.021247,0.996425,350.973400,357.437900,357.759200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.200104,True,Device,0.004358,1.155787,-0.025589,-0.078064,-0.023862,-0.021289,0.996435,350.991100,357.433300,357.754300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210815,True,Device,0.004350,1.155747,-0.025600,-0.077937,-0.023916,-0.021288,0.996444,351.005600,357.426800,357.754600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.222412,True,Device,0.004319,1.155720,-0.025609,-0.077877,-0.023970,-0.021222,0.996449,351.012500,357.419800,357.762700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.233124,True,Device,0.004298,1.155734,-0.025519,-0.077822,-0.024185,-0.021146,0.996450,351.018500,357.394100,357.773300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243927,True,Device,0.004282,1.155736,-0.025541,-0.077758,-0.024344,-0.021085,0.996452,351.025700,357.375100,357.781600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.254761,True,Device,0.004264,1.155724,-0.025578,-0.077704,-0.024503,-0.021072,0.996453,351.031600,357.356400,357.784400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265839,True,Device,0.004222,1.155694,-0.025508,-0.077622,-0.024575,-0.021060,0.996458,351.041000,357.347900,357.786300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277008,True,Device,0.004207,1.155669,-0.025536,-0.077405,-0.024661,-0.021003,0.996473,351.065800,357.337100,357.793100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.287903,True,Device,0.004208,1.155654,-0.025584,-0.077355,-0.024743,-0.020862,0.996478,351.071800,357.326200,357.810100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299103,True,Device,0.004225,1.155659,-0.025522,-0.077343,-0.024893,-0.020614,0.996481,351.073500,357.306600,357.840100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310211,True,Device,0.004220,1.155655,-0.025555,-0.077346,-0.025012,-0.020612,0.996477,351.072900,357.292800,357.841400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321198,True,Device,0.004219,1.155659,-0.025587,-0.077424,-0.025106,-0.020841,0.996464,351.063000,357.284200,357.816000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332550,True,Device,0.004230,1.155702,-0.025525,-0.077615,-0.025142,-0.021131,0.996442,351.040300,357.282900,357.783200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343750,True,Device,0.004254,1.155726,-0.025554,-0.077693,-0.025054,-0.021263,0.996436,351.031200,357.294500,357.767400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354767,True,Device,0.004292,1.155732,-0.025592,-0.077819,-0.024994,-0.021209,0.996429,351.016900,357.301100,357.773300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365936,True,Device,0.004331,1.155749,-0.025530,-0.077764,-0.024864,-0.021116,0.996438,351.023800,357.315200,357.782700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377167,True,Device,0.004393,1.155740,-0.025579,-0.077693,-0.024737,-0.021031,0.996449,351.032400,357.329100,357.791300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388153,True,Device,0.004457,1.155728,-0.025622,-0.077616,-0.024665,-0.021102,0.996455,351.041300,357.337900,357.782300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399445,True,Device,0.004494,1.155710,-0.025567,-0.077358,-0.024411,-0.021067,0.996482,351.071600,357.366500,357.783400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410217,True,Device,0.004562,1.155672,-0.025603,-0.077170,-0.024192,-0.020966,0.996504,351.093900,357.390500,357.792700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421570,True,Device,0.004633,1.155630,-0.025645,-0.076868,-0.023950,-0.020968,0.996533,351.129200,357.418000,357.789600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432587,True,Device,0.004680,1.155566,-0.025571,-0.076700,-0.023766,-0.020942,0.996551,351.149000,357.438800,357.790500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443817,True,Device,0.004722,1.155504,-0.025600,-0.076624,-0.023481,-0.020864,0.996565,351.158500,357.470900,357.796900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454834,True,Device,0.004781,1.155464,-0.025620,-0.076563,-0.023439,-0.020845,0.996571,351.165700,357.475400,357.798600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465790,True,Device,0.004803,1.155466,-0.025508,-0.076630,-0.023265,-0.020918,0.996569,351.158100,357.496300,357.788700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.477112,True,Device,0.004837,1.155489,-0.025530,-0.076859,-0.023249,-0.021099,0.996548,351.131500,357.500200,357.768100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488159,True,Device,0.004852,1.155535,-0.025529,-0.077033,-0.023204,-0.021275,0.996531,351.111100,357.507300,357.747700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499146,True,Device,0.004827,1.155559,-0.025434,-0.077241,-0.023184,-0.021262,0.996516,351.087300,357.509900,357.749500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510437,True,Device,0.004843,1.155553,-0.025491,-0.077286,-0.023201,-0.021214,0.996513,351.082200,357.507700,357.755300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521759,True,Device,0.004835,1.155541,-0.025515,-0.077280,-0.023234,-0.021154,0.996514,351.082900,357.503200,357.762500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532593,True,Device,0.004821,1.155532,-0.025457,-0.077193,-0.023322,-0.021041,0.996521,351.093100,357.491900,357.776200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543579,True,Device,0.004822,1.155525,-0.025490,-0.077146,-0.023468,-0.021005,0.996522,351.098200,357.474600,357.781600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554565,True,Device,0.004792,1.155522,-0.025518,-0.077159,-0.023492,-0.021063,0.996520,351.096600,357.472400,357.775100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565613,True,Device,0.004758,1.155534,-0.025454,-0.077154,-0.023622,-0.020996,0.996518,351.097000,357.456700,357.784000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577179,True,Device,0.004734,1.155523,-0.025488,-0.077068,-0.023770,-0.020895,0.996523,351.106800,357.438500,357.796800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588409,True,Device,0.004719,1.155503,-0.025523,-0.077033,-0.023895,-0.020925,0.996523,351.110400,357.424200,357.794400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598969,True,Device,0.004686,1.155500,-0.025459,-0.076908,-0.024002,-0.020842,0.996531,351.124800,357.410900,357.804700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610230,True,Device,0.004648,1.155484,-0.025493,-0.076905,-0.024120,-0.020857,0.996528,351.124800,357.397400,357.804000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621582,True,Device,0.004615,1.155472,-0.025521,-0.076946,-0.024254,-0.020825,0.996523,351.120000,357.381700,357.809000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632599,True,Device,0.004574,1.155506,-0.025445,-0.076945,-0.024334,-0.020763,0.996522,351.120000,357.371900,357.816900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.644013,True,Device,0.004550,1.155507,-0.025475,-0.077009,-0.024445,-0.020685,0.996516,351.112600,357.358500,357.827000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.655121,True,Device,0.004506,1.155501,-0.025507,-0.077056,-0.024475,-0.020516,0.996515,351.107700,357.353500,357.847000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666718,True,Device,0.004461,1.155491,-0.025456,-0.077034,-0.024586,-0.020369,0.996517,351.110300,357.339300,357.865000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.678101,True,Device,0.004425,1.155494,-0.025490,-0.077031,-0.024713,-0.020272,0.996516,351.110600,357.323800,357.877200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688568,True,Device,0.004386,1.155497,-0.025526,-0.077098,-0.024801,-0.020188,0.996511,351.103000,357.313000,357.887900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699829,True,Device,0.004341,1.155490,-0.025475,-0.077258,-0.024912,-0.020148,0.996496,351.084400,357.300000,357.894000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.711060,True,Device,0.004292,1.155502,-0.025504,-0.077267,-0.024970,-0.020080,0.996495,351.083500,357.292800,357.902300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721924,True,Device,0.004250,1.155502,-0.025535,-0.077261,-0.025018,-0.019972,0.996497,351.084300,357.286200,357.915300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.733307,True,Device,0.004221,1.155501,-0.025474,-0.077343,-0.025062,-0.019926,0.996490,351.075000,357.280900,357.921200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.744080,True,Device,0.004186,1.155508,-0.025502,-0.077458,-0.025047,-0.019935,0.996482,351.061800,357.282900,357.920200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.755646,True,Device,0.004171,1.155535,-0.025526,-0.077491,-0.025043,-0.019950,0.996479,351.057900,357.283600,357.918600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766419,True,Device,0.004155,1.155560,-0.025471,-0.077623,-0.024930,-0.019923,0.996472,351.043100,357.296500,357.921100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777863,True,Device,0.004149,1.155585,-0.025485,-0.077734,-0.024917,-0.019638,0.996469,351.031100,357.295700,357.954100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.789063,True,Device,0.004126,1.155589,-0.025506,-0.077783,-0.024864,-0.019340,0.996473,351.026400,357.299100,357.988300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799774,True,Device,0.004130,1.155590,-0.025452,-0.077809,-0.024938,-0.019148,0.996472,351.023800,357.288900,358.011200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810822,True,Device,0.004107,1.155594,-0.025474,-0.077713,-0.024965,-0.019316,0.996476,351.034300,357.287100,357.991800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821686,True,Device,0.004112,1.155577,-0.025505,-0.077753,-0.024988,-0.019659,0.996466,351.028700,357.287700,357.952400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.833099,True,Device,0.004135,1.155620,-0.025441,-0.077630,-0.024910,-0.019737,0.996476,351.042800,357.297300,357.942300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.844177,True,Device,0.004150,1.155649,-0.025453,-0.077696,-0.024860,-0.019949,0.996468,351.034800,357.305100,357.917500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.855286,True,Device,0.004167,1.155687,-0.025446,-0.077716,-0.024758,-0.020176,0.996464,351.032000,357.318900,357.890400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866394,True,Device,0.004215,1.155720,-0.025395,-0.077776,-0.024611,-0.020544,0.996455,351.024600,357.339400,357.846600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877502,True,Device,0.004234,1.155731,-0.025393,-0.077829,-0.024438,-0.020783,0.996451,351.018200,357.361600,357.817600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888794,True,Device,0.004264,1.155753,-0.025367,-0.077910,-0.024187,-0.020898,0.996448,351.009100,357.391800,357.802200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899475,True,Device,0.004316,1.155765,-0.025325,-0.077961,-0.024038,-0.020860,0.996448,351.003700,357.408800,357.805300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.911255,True,Device,0.004338,1.155746,-0.025337,-0.077885,-0.023758,-0.020752,0.996463,351.013300,357.440200,357.815100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921845,True,Device,0.004369,1.155709,-0.025358,-0.077675,-0.023629,-0.020618,0.996486,351.038100,357.453500,357.828900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.933044,True,Device,0.004400,1.155662,-0.025316,-0.077444,-0.023457,-0.020539,0.996509,351.065100,357.472200,357.836000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.947723,True,Device,0.004394,1.155602,-0.025347,-0.077187,-0.023303,-0.020496,0.996534,351.095100,357.489100,357.839100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.966644,True,Device,0.004422,1.155501,-0.025339,-0.076818,-0.023369,-0.020346,0.996564,351.137700,357.479600,357.856100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977600,True,Device,0.004398,1.155465,-0.025366,-0.076676,-0.023395,-0.020320,0.996575,351.154100,357.476000,357.859100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988312,True,Device,0.004385,1.155433,-0.025399,-0.076634,-0.023514,-0.020317,0.996575,351.158600,357.462100,357.860400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999115,True,Device,0.004378,1.155435,-0.025360,-0.076687,-0.023670,-0.020332,0.996567,351.152200,357.444400,357.860100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.010345,True,Device,0.004345,1.155459,-0.025393,-0.076707,-0.023833,-0.020289,0.996562,351.149700,357.425100,357.866600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.021576,True,Device,0.004314,1.155472,-0.025428,-0.076711,-0.023911,-0.020282,0.996560,351.149100,357.416100,357.868200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032684,True,Device,0.004321,1.155463,-0.025425,-0.076824,-0.024210,-0.020260,0.996545,351.135400,357.381500,357.873700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043732,True,Device,0.004282,1.155451,-0.025472,-0.076749,-0.024348,-0.020285,0.996547,351.143800,357.365700,357.871800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.055054,True,Device,0.004280,1.155448,-0.025500,-0.076809,-0.024492,-0.020226,0.996540,351.136700,357.348500,357.880100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.066559,True,Device,0.004269,1.155462,-0.025535,-0.076824,-0.024645,-0.020011,0.996539,351.135300,357.328900,357.906400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.077362,True,Device,0.004266,1.155477,-0.025588,-0.076945,-0.024775,-0.019852,0.996530,351.121500,357.312800,357.926100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.089111,True,Device,0.004257,1.155501,-0.025616,-0.077199,-0.024994,-0.020075,0.996500,351.091300,357.289900,357.903000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.099854,True,Device,0.004230,1.155539,-0.025639,-0.077371,-0.024991,-0.020299,0.996482,351.070900,357.292500,357.877400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.110992,True,Device,0.004245,1.155614,-0.025692,-0.077631,-0.025039,-0.020527,0.996456,351.040300,357.289400,357.852100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.121918,True,Device,0.004255,1.155674,-0.025692,-0.077948,-0.024981,-0.020504,0.996434,351.004100,357.296500,357.855000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.133270,True,Device,0.004275,1.155742,-0.025717,-0.078214,-0.024958,-0.020497,0.996413,350.973500,357.299500,357.856300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.143890,True,Device,0.004316,1.155803,-0.025765,-0.078391,-0.024846,-0.020483,0.996403,350.953500,357.312700,357.857400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.155609,True,Device,0.004353,1.155829,-0.025783,-0.078525,-0.024719,-0.020380,0.996397,350.938700,357.326700,357.868300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.166260,True,Device,0.004398,1.155862,-0.025814,-0.078588,-0.024617,-0.020363,0.996395,350.931600,357.338400,357.869600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177948,True,Device,0.004452,1.155879,-0.025864,-0.078624,-0.024361,-0.020319,0.996400,350.928300,357.367700,357.872400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.188629,True,Device,0.004505,1.155870,-0.025922,-0.078734,-0.024216,-0.020246,0.996396,350.916000,357.384000,357.879700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199860,True,Device,0.004558,1.155868,-0.025885,-0.078692,-0.023998,-0.020279,0.996404,350.921300,357.409500,357.873800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.210846,True,Device,0.004624,1.155865,-0.025949,-0.078763,-0.023900,-0.020262,0.996401,350.913400,357.420700,357.875100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.222168,True,Device,0.004680,1.155867,-0.025980,-0.078992,-0.023764,-0.020542,0.996380,350.886700,357.439500,357.841900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.233032,True,Device,0.004719,1.155896,-0.025925,-0.079120,-0.023597,-0.020689,0.996371,350.871900,357.460400,357.823700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243744,True,Device,0.004772,1.155917,-0.025945,-0.079284,-0.023541,-0.020859,0.996356,350.852700,357.468800,357.803800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254700,True,Device,0.004812,1.155929,-0.025937,-0.079413,-0.023424,-0.021027,0.996345,350.837800,357.484100,357.783600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.265778,True,Device,0.004838,1.155931,-0.025919,-0.079445,-0.023320,-0.020989,0.996345,350.834400,357.495800,357.787100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.277313,True,Device,0.004868,1.155933,-0.025933,-0.079412,-0.023313,-0.021046,0.996347,350.838000,357.497100,357.780300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.288147,True,Device,0.004892,1.155935,-0.025914,-0.079310,-0.023312,-0.021084,0.996354,350.849600,357.497300,357.775800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.298950,True,Device,0.004921,1.155891,-0.025924,-0.079173,-0.023306,-0.021229,0.996362,350.865100,357.499100,357.758600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.310211,True,Device,0.004931,1.155843,-0.025942,-0.078857,-0.023239,-0.021262,0.996388,350.901500,357.506600,357.753600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321442,True,Device,0.004955,1.155812,-0.025956,-0.078696,-0.023236,-0.021409,0.996398,350.919600,357.508000,357.736200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332458,True,Device,0.004960,1.155769,-0.025913,-0.078548,-0.023231,-0.021423,0.996409,350.936600,357.508500,357.734200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343658,True,Device,0.004970,1.155734,-0.025921,-0.078544,-0.023188,-0.021482,0.996409,350.937000,357.513900,357.727000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.354584,True,Device,0.004976,1.155733,-0.025869,-0.078333,-0.023229,-0.021475,0.996425,350.961200,357.508700,357.727700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.365784,True,Device,0.004992,1.155692,-0.025861,-0.078331,-0.023232,-0.021529,0.996424,350.961300,357.508800,357.721400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.377045,True,Device,0.004982,1.155648,-0.025865,-0.078082,-0.023223,-0.021354,0.996448,350.990300,357.507900,357.741000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.388153,True,Device,0.004991,1.155597,-0.025841,-0.077955,-0.023295,-0.021366,0.996456,351.004800,357.499300,357.740100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.398987,True,Device,0.004997,1.155549,-0.025834,-0.077878,-0.023360,-0.021256,0.996463,351.013700,357.490700,357.753100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.410400,True,Device,0.004990,1.155539,-0.025835,-0.077745,-0.023399,-0.021295,0.996471,351.028700,357.486300,357.748700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421387,True,Device,0.004989,1.155539,-0.025814,-0.077751,-0.023420,-0.021253,0.996471,351.028200,357.483500,357.753800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.432434,True,Device,0.004984,1.155539,-0.025801,-0.077685,-0.023457,-0.021281,0.996475,351.035600,357.479300,357.750800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.443909,True,Device,0.004977,1.155540,-0.025810,-0.077780,-0.023495,-0.021175,0.996469,351.024900,357.474200,357.763500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.454865,True,Device,0.004987,1.155544,-0.025770,-0.077824,-0.023515,-0.021295,0.996462,351.019500,357.473100,357.749900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465851,True,Device,0.004989,1.155559,-0.025745,-0.077879,-0.023537,-0.021272,0.996458,351.013200,357.470400,357.753000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.476837,True,Device,0.004989,1.155567,-0.025739,-0.077889,-0.023543,-0.021274,0.996457,351.012000,357.469800,357.752800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.488129,True,Device,0.004997,1.155557,-0.025725,-0.077969,-0.023560,-0.021305,0.996450,351.002700,357.468200,357.749500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.499207,True,Device,0.004998,1.155548,-0.025711,-0.078003,-0.023563,-0.021290,0.996447,350.998800,357.467800,357.751400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.510529,True,Device,0.005005,1.155544,-0.025710,-0.078060,-0.023605,-0.021355,0.996440,350.992000,357.463600,357.744400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.521271,True,Device,0.005003,1.155554,-0.025706,-0.077973,-0.023598,-0.021338,0.996448,351.002000,357.464100,357.746100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.532562,True,Device,0.005029,1.155547,-0.025670,-0.078121,-0.023475,-0.021403,0.996438,350.985200,357.479200,357.737800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.543671,True,Device,0.005050,1.155559,-0.025669,-0.078115,-0.023500,-0.021244,0.996441,350.986200,357.474900,357.756400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.554565,True,Device,0.005056,1.155564,-0.025657,-0.078127,-0.023396,-0.021010,0.996447,350.985600,357.484800,357.782400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.565613,True,Device,0.005104,1.155575,-0.025603,-0.078269,-0.023411,-0.020706,0.996442,350.970100,357.480500,357.818100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
