Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.366,True,-0.035552,1.192711,0.162637,0.075579,0.013441,0.013305,-0.996960,True,0.031283,1.189800,0.157684,0.075841,0.029448,0.011383,-0.996620
0.377,True,-0.035499,1.192711,0.162652,0.077308,-0.043762,0.019965,-0.995846,True,0.031335,1.189814,0.157672,0.077560,-0.027717,0.018053,-0.996439
0.388,True,-0.035493,1.192700,0.162735,0.077975,-0.079048,0.024095,-0.993524,True,0.031338,1.189801,0.157717,0.078224,-0.063217,0.022215,-0.994681
0.400,True,-0.035471,1.192659,0.162804,0.081254,-0.103344,0.026844,-0.990958,True,0.031357,1.189764,0.157747,0.081512,-0.087758,0.024996,-0.992487
0.411,True,-0.035423,1.192638,0.162871,0.081410,-0.103651,0.026592,-0.990920,True,0.031402,1.189773,0.157770,0.081664,-0.088066,0.024741,-0.992453
0.422,True,-0.035376,1.192679,0.162990,0.081918,-0.115348,0.027582,-0.989557,True,0.031448,1.189860,0.157849,0.082168,-0.099911,0.025748,-0.991263
0.433,True,-0.035322,1.192791,0.163089,0.081043,-0.107778,0.026626,-0.990509,True,0.031502,1.189983,0.157938,0.081287,-0.092242,0.024774,-0.992104
0.444,True,-0.035278,1.192913,0.163093,0.080528,-0.106437,0.026813,-0.990690,True,0.031544,1.190057,0.157935,0.080774,-0.090886,0.024958,-0.992266
0.455,True,-0.035283,1.192967,0.163185,0.080950,-0.112198,0.027880,-0.989991,True,0.031536,1.190056,0.158016,0.081205,-0.096718,0.026036,-0.991652
0.466,True,-0.035269,1.193006,0.163285,0.080205,-0.102701,0.027013,-0.991105,True,0.031545,1.190054,0.158084,0.080462,-0.087100,0.025153,-0.992626
0.477,True,-0.035236,1.193005,0.163333,0.079868,-0.102450,0.027050,-0.991158,True,0.031575,1.190037,0.158100,0.080125,-0.086844,0.025191,-0.992675
0.488,True,-0.035218,1.192970,0.163429,0.078646,-0.099148,0.026491,-0.991606,True,0.031592,1.190022,0.158172,0.078897,-0.083503,0.024631,-0.993074
0.500,True,-0.035216,1.192910,0.163508,0.076565,-0.097179,0.026090,-0.991975,True,0.031594,1.189986,0.158237,0.076806,-0.081515,0.024231,-0.993413
0.511,True,-0.035221,1.192813,0.163553,0.075150,-0.095812,0.025863,-0.992222,True,0.031588,1.189898,0.158272,0.075385,-0.080134,0.024005,-0.993640
0.522,True,-0.035259,1.192661,0.163663,0.073506,-0.094439,0.025716,-0.992480,True,0.031549,1.189741,0.158356,0.073738,-0.078747,0.023863,-0.993877
0.533,True,-0.035278,1.192579,0.163737,0.071766,-0.093232,0.025702,-0.992722,True,0.031529,1.189644,0.158431,0.071995,-0.077529,0.023852,-0.994101
0.544,True,-0.035321,1.192474,0.163783,0.070438,-0.093374,0.025612,-0.992806,True,0.031485,1.189553,0.158460,0.070660,-0.077675,0.023763,-0.994188
0.555,True,-0.035367,1.192372,0.163863,0.069966,-0.093474,0.025446,-0.992834,True,0.031440,1.189476,0.158540,0.070185,-0.077776,0.023601,-0.994217
0.566,True,-0.035416,1.192302,0.163958,0.069599,-0.093897,0.025362,-0.992822,True,0.031392,1.189424,0.158632,0.069815,-0.078203,0.023521,-0.994212
0.578,True,-0.035483,1.192212,0.163923,0.069274,-0.095290,0.025226,-0.992716,True,0.031326,1.189373,0.158595,0.069485,-0.079610,0.023391,-0.994126
0.589,True,-0.035543,1.192199,0.164074,0.068956,-0.094800,0.025238,-0.992785,True,0.031267,1.189354,0.158760,0.069167,-0.079117,0.023404,-0.994187
0.600,True,-0.035602,1.192184,0.164156,0.069273,-0.094868,0.025226,-0.992756,True,0.031209,1.189342,0.158853,0.069486,-0.079185,0.023397,-0.994160
0.611,True,-0.035654,1.192132,0.164198,0.069304,-0.095127,0.025245,-0.992729,True,0.031157,1.189291,0.158892,0.069516,-0.079445,0.023418,-0.994137
0.622,True,-0.035714,1.192076,0.164275,0.069177,-0.095115,0.025183,-0.992741,True,0.031097,1.189242,0.158968,0.069389,-0.079433,0.023358,-0.994148
0.633,True,-0.035776,1.192035,0.164361,0.069133,-0.095204,0.025053,-0.992738,True,0.031036,1.189220,0.159057,0.069343,-0.079522,0.023232,-0.994147
0.644,True,-0.035848,1.191999,0.164395,0.068935,-0.095190,0.024893,-0.992757,True,0.030964,1.189206,0.159090,0.069142,-0.079509,0.023073,-0.994166
0.655,True,-0.035915,1.191968,0.164469,0.068678,-0.095339,0.024785,-0.992764,True,0.030900,1.189194,0.159177,0.068883,-0.079660,0.022967,-0.994174
0.666,True,-0.035991,1.191943,0.164537,0.068448,-0.095178,0.024812,-0.992794,True,0.030824,1.189165,0.159261,0.068653,-0.079498,0.022998,-0.994202
0.677,True,-0.034573,1.192298,0.164238,0.068737,-0.094871,0.024908,-0.992801,True,0.030740,1.189107,0.159296,0.068946,-0.079188,0.023095,-0.994204
0.689,True,-0.034658,1.192254,0.164296,0.068972,-0.094793,0.024885,-0.992793,True,0.030655,1.189065,0.159359,0.069182,-0.079108,0.023074,-0.994195
0.700,True,-0.034735,1.192197,0.164346,0.069481,-0.094379,0.024698,-0.992802,True,0.030580,1.189027,0.159419,0.069691,-0.078688,0.022887,-0.994197
0.711,True,-0.034802,1.192152,0.164364,0.069511,-0.094235,0.024420,-0.992820,True,0.030515,1.189017,0.159441,0.069718,-0.078543,0.022610,-0.994213
0.722,True,-0.034900,1.192125,0.164410,0.069667,-0.093987,0.024093,-0.992841,True,0.030420,1.189033,0.159509,0.069869,-0.078293,0.022283,-0.994229
0.733,True,-0.034969,1.192116,0.164430,0.070117,-0.094071,0.024026,-0.992803,True,0.030353,1.189036,0.159545,0.070319,-0.078379,0.022215,-0.994192
0.744,True,-0.035044,1.192105,0.164458,0.070163,-0.094363,0.024083,-0.992770,True,0.030278,1.189024,0.159583,0.070365,-0.078675,0.022272,-0.994165
0.756,True,-0.035096,1.192129,0.164487,0.070364,-0.094433,0.024196,-0.992747,True,0.030227,1.189036,0.159621,0.070569,-0.078746,0.022385,-0.994142
0.766,True,-0.035153,1.192134,0.164528,0.070787,-0.094781,0.024200,-0.992683,True,0.030170,1.189044,0.159658,0.070993,-0.079096,0.022390,-0.994084
0.778,True,-0.035164,1.192142,0.164491,0.071233,-0.094801,0.024246,-0.992648,True,0.030158,1.189047,0.159626,0.071441,-0.079117,0.022435,-0.994049
0.788,True,-0.035189,1.192173,0.164495,0.071241,-0.094693,0.024337,-0.992656,True,0.030134,1.189067,0.159645,0.071451,-0.079008,0.022525,-0.994055
0.800,True,-0.035224,1.192218,0.164518,0.071128,-0.094705,0.024356,-0.992662,True,0.030098,1.189106,0.159652,0.071338,-0.079019,0.022546,-0.994062
0.812,True,-0.035240,1.192209,0.164492,0.071196,-0.094649,0.024371,-0.992663,True,0.030082,1.189094,0.159623,0.071406,-0.078963,0.022559,-0.994061
0.822,True,-0.035266,1.192231,0.164488,0.071296,-0.094685,0.024455,-0.992650,True,0.030054,1.189104,0.159612,0.071507,-0.078998,0.022643,-0.994049
0.833,True,-0.035312,1.192255,0.164505,0.071369,-0.094689,0.024533,-0.992642,True,0.030007,1.189114,0.159612,0.071582,-0.079001,0.022720,-0.994042
0.844,True,-0.035330,1.192275,0.164468,0.071613,-0.094946,0.024610,-0.992598,True,0.029988,1.189126,0.159565,0.071828,-0.079260,0.022797,-0.994002
0.855,True,-0.035368,1.192304,0.164481,0.071613,-0.094755,0.024587,-0.992617,True,0.029948,1.189151,0.159554,0.071828,-0.079065,0.022770,-0.994018
0.866,True,-0.035402,1.192322,0.164499,0.071594,-0.094844,0.024489,-0.992612,True,0.029912,1.189179,0.159551,0.071807,-0.079154,0.022671,-0.994014
0.877,True,-0.035400,1.192260,0.164439,0.071758,-0.094852,0.024202,-0.992607,True,0.029914,1.189151,0.159463,0.071966,-0.079161,0.022380,-0.994009
0.888,True,-0.035459,1.192320,0.164496,0.072434,-0.093208,0.023813,-0.992723,True,0.029854,1.189233,0.159497,0.072642,-0.077497,0.021987,-0.994100
0.900,True,-0.035493,1.192347,0.164493,0.072772,-0.076890,0.021740,-0.994143,True,0.029821,1.189282,0.159493,0.072993,-0.060241,0.019800,-0.995315
0.910,True,-0.035540,1.192336,0.164467,0.071884,-0.071496,0.021008,-0.994625,True,0.029774,1.189285,0.159455,0.072102,-0.054806,0.019061,-0.995708
0.921,True,-0.035588,1.192358,0.164464,0.068913,-0.044388,0.017883,-0.996474,True,0.029726,1.189309,0.159452,0.069151,-0.026493,0.015787,-0.997130
0.933,True,-0.035639,1.192376,0.164469,0.064304,-0.016046,0.014730,-0.997693,True,0.029673,1.189314,0.159449,0.064559,0.001872,0.012623,-0.997832
0.944,True,-0.035690,1.192354,0.164439,0.064340,-0.016070,0.014732,-0.997690,True,0.029622,1.189291,0.159416,0.064595,0.001849,0.012625,-0.997830
0.955,True,-0.035749,1.192379,0.164438,0.061494,0.019963,0.010658,-0.997851,True,0.029563,1.189303,0.159419,0.061782,0.037730,0.008560,-0.997340
0.966,True,-0.035805,1.192403,0.164440,0.059590,0.029810,0.009599,-0.997732,True,0.029506,1.189319,0.159421,0.059892,0.047497,0.007510,-0.997046
0.977,True,-0.035873,1.192343,0.164400,0.059801,0.040727,0.008377,-0.997344,True,0.029438,1.189250,0.159378,0.060114,0.058313,0.006297,-0.996467
0.988,True,-0.035928,1.192333,0.164409,0.059834,0.045380,0.007737,-0.997146,True,0.029383,1.189253,0.159388,0.060149,0.062918,0.005662,-0.996188
0.999,True,-0.035990,1.192321,0.164428,0.062500,0.024460,0.009983,-0.997695,True,0.029322,1.189261,0.159391,0.062787,0.042199,0.007892,-0.997103
1.010,True,-0.036045,1.192299,0.164411,0.062064,0.025787,0.009619,-0.997693,True,0.029267,1.189265,0.159367,0.062350,0.043513,0.007527,-0.997077
1.022,True,-0.036116,1.192318,0.164421,0.061811,0.026597,0.009437,-0.997689,True,0.029196,1.189294,0.159378,0.062097,0.044315,0.007343,-0.997059
1.033,True,-0.036199,1.192311,0.164457,0.061407,0.041570,0.007519,-0.997218,True,0.029113,1.189303,0.159401,0.061704,0.059148,0.005433,-0.996326
1.044,True,-0.036258,1.192274,0.164483,0.062905,0.026893,0.008852,-0.997618,True,0.029056,1.189311,0.159416,0.063180,0.044609,0.006751,-0.996982
1.055,True,-0.036309,1.192326,0.164522,0.062338,0.035142,0.007600,-0.997407,True,0.029007,1.189400,0.159463,0.062615,0.052785,0.005504,-0.996626
1.067,True,-0.036365,1.192382,0.164566,0.062540,0.033468,0.007599,-0.997452,True,0.028953,1.189482,0.159516,0.062812,0.051127,0.005499,-0.996700
1.078,True,-0.036455,1.192384,0.164577,0.062533,0.030677,0.008434,-0.997536,True,0.028862,1.189421,0.159551,0.062811,0.048361,0.006331,-0.996833
1.089,True,-0.036532,1.192415,0.164610,0.062632,0.028594,0.009114,-0.997585,True,0.028782,1.189395,0.159584,0.062916,0.046296,0.007009,-0.996920
1.100,True,-0.036609,1.192421,0.164630,0.062487,0.028569,0.009412,-0.997593,True,0.028703,1.189364,0.159603,0.062777,0.046271,0.007310,-0.996928
1.110,True,-0.036668,1.192316,0.164638,0.062090,0.028053,0.009374,-0.997632,True,0.028644,1.189276,0.159590,0.062378,0.045760,0.007280,-0.996976
1.122,True,-0.036738,1.192188,0.164662,0.061875,0.027779,0.008844,-0.997658,True,0.028576,1.189224,0.159600,0.062152,0.045489,0.006756,-0.997007
1.133,True,-0.036815,1.192140,0.164668,0.061430,0.027911,0.008740,-0.997683,True,0.028501,1.189199,0.159624,0.061706,0.045622,0.006661,-0.997029
1.144,True,-0.036909,1.191993,0.164627,0.061176,0.027770,0.008653,-0.997703,True,0.028410,1.189073,0.159602,0.061449,0.045485,0.006580,-0.997052
1.155,True,-0.037034,1.191937,0.164659,0.060848,0.027810,0.008789,-0.997721,True,0.028285,1.189005,0.159639,0.061124,0.045526,0.006722,-0.997069
1.166,True,-0.037084,1.191898,0.164656,0.060694,0.027951,0.008789,-0.997726,True,0.028235,1.188965,0.159640,0.060970,0.045665,0.006724,-0.997072
1.177,True,-0.037166,1.191812,0.164646,0.060380,0.028496,0.008706,-0.997731,True,0.028154,1.188886,0.159635,0.060656,0.046207,0.006645,-0.997067
1.188,True,-0.037257,1.191753,0.164658,0.060095,0.029417,0.008406,-0.997724,True,0.028298,1.189023,0.159793,0.060369,0.047119,0.006348,-0.997043
1.199,True,-0.037346,1.191710,0.164660,0.060022,0.029271,0.008247,-0.997734,True,0.028211,1.189007,0.159810,0.060293,0.046976,0.006191,-0.997056
1.210,True,-0.037456,1.191654,0.164634,0.059850,0.029574,0.008026,-0.997737,True,0.028105,1.188981,0.159816,0.060118,0.047278,0.005969,-0.997053
1.221,True,-0.037558,1.191686,0.164640,0.059679,0.029903,0.008011,-0.997738,True,0.028005,1.189014,0.159854,0.059948,0.047605,0.005951,-0.997048
1.233,True,-0.037647,1.191716,0.164646,0.059430,0.030130,0.008060,-0.997745,True,0.027917,1.189037,0.159878,0.059701,0.047830,0.005999,-0.997052
1.244,True,-0.037728,1.191720,0.164637,0.059028,0.030363,0.008086,-0.997762,True,0.027837,1.189035,0.159877,0.059301,0.048059,0.006023,-0.997064
1.256,True,-0.037800,1.191721,0.164643,0.058922,0.030377,0.008069,-0.997768,True,0.027765,1.189039,0.159889,0.059195,0.048073,0.006005,-0.997070
1.267,True,-0.037868,1.191718,0.164658,0.058776,0.030466,0.007797,-0.997776,True,0.027699,1.189073,0.159910,0.059045,0.048162,0.005735,-0.997076
1.278,True,-0.037924,1.191680,0.164641,0.058428,0.030501,0.007436,-0.997798,True,0.027645,1.189081,0.159890,0.058691,0.048196,0.005374,-0.997098
1.289,True,-0.037995,1.191693,0.164647,0.058125,0.030463,0.007181,-0.997819,True,0.027576,1.189132,0.159917,0.058384,0.048158,0.005118,-0.997119
1.300,True,-0.038066,1.191703,0.164647,0.057753,0.030556,0.007034,-0.997838,True,0.027509,1.189165,0.159941,0.058011,0.048251,0.004971,-0.997137
1.311,True,-0.038125,1.191675,0.164627,0.057455,0.030466,0.007090,-0.997858,True,0.027450,1.189134,0.159935,0.057714,0.048161,0.005028,-0.997158
1.322,True,-0.038182,1.191678,0.164649,0.057247,0.030464,0.007089,-0.997870,True,0.027393,1.189139,0.159957,0.057506,0.048159,0.005027,-0.997170
1.333,True,-0.038219,1.191684,0.164665,0.056916,0.030517,0.006924,-0.997888,True,0.027357,1.189167,0.159973,0.057173,0.048212,0.004865,-0.997188
1.344,True,-0.038228,1.191651,0.164651,0.056690,0.030609,0.006531,-0.997901,True,0.027350,1.189183,0.159958,0.056941,0.048301,0.004470,-0.997199
1.355,True,-0.038254,1.191664,0.164660,0.056671,0.030629,0.006332,-0.997903,True,0.027326,1.189224,0.159982,0.056918,0.048321,0.004268,-0.997200
1.367,True,-0.038274,1.191696,0.164673,0.056560,0.030645,0.006263,-0.997909,True,0.027308,1.189266,0.160013,0.056807,0.048337,0.004197,-0.997206
1.378,True,-0.038251,1.191691,0.164655,0.056096,0.030696,0.006225,-0.997934,True,0.027332,1.189268,0.160009,0.056344,0.048387,0.004158,-0.997230
1.389,True,-0.038268,1.191701,0.164678,0.056035,0.030828,0.006213,-0.997933,True,0.027316,1.189278,0.160039,0.056283,0.048518,0.004145,-0.997227
1.400,True,-0.038269,1.191717,0.164683,0.055741,0.030955,0.006228,-0.997946,True,0.027316,1.189293,0.160059,0.055990,0.048643,0.004160,-0.997237
1.411,True,-0.038242,1.191737,0.164657,0.055678,0.031009,0.006409,-0.997947,True,0.027343,1.189290,0.160043,0.055930,0.048697,0.004341,-0.997237
1.422,True,-0.038232,1.191779,0.164679,0.055408,0.031090,0.006549,-0.997958,True,0.027352,1.189314,0.160069,0.055663,0.048778,0.004481,-0.997247
1.433,True,-0.038202,1.191818,0.164689,0.055139,0.030914,0.006860,-0.997976,True,0.027380,1.189314,0.160078,0.055400,0.048602,0.004791,-0.997269
1.444,True,-0.038159,1.191819,0.164675,0.055094,0.030639,0.007035,-0.997986,True,0.027422,1.189293,0.160051,0.055358,0.048328,0.004964,-0.997284
1.455,True,-0.038118,1.191856,0.164738,0.055285,0.030166,0.007093,-0.997990,True,0.027460,1.189323,0.160087,0.055549,0.047857,0.005019,-0.997296
1.467,True,-0.038076,1.191877,0.164781,0.055080,0.029676,0.007039,-0.998016,True,0.027501,1.189353,0.160113,0.055343,0.047367,0.004962,-0.997331
1.477,True,-0.038039,1.191919,0.164826,0.054979,0.029289,0.006929,-0.998034,True,0.027536,1.189407,0.160116,0.055240,0.046980,0.004849,-0.997356
1.489,True,-0.037981,1.191945,0.164870,0.055059,0.029123,0.006691,-0.998036,True,0.027594,1.189462,0.160144,0.055316,0.046814,0.004608,-0.997360
1.500,True,-0.037931,1.191974,0.164924,0.054742,0.028664,0.006660,-0.998067,True,0.027643,1.189499,0.160176,0.054998,0.046357,0.004576,-0.997399
1.510,True,-0.037877,1.191954,0.164950,0.054457,0.028484,0.006653,-0.998088,True,0.027696,1.189481,0.160189,0.054713,0.046177,0.004570,-0.997423
1.522,True,-0.037817,1.191933,0.164991,0.054098,0.028359,0.006742,-0.998110,True,0.027754,1.189451,0.160217,0.054356,0.046052,0.004662,-0.997448
1.533,True,-0.037772,1.191931,0.165041,0.053601,0.028107,0.006888,-0.998143,True,0.027798,1.189434,0.160248,0.053861,0.045800,0.004812,-0.997486
1.544,True,-0.037714,1.191872,0.165049,0.053419,0.028060,0.007075,-0.998153,True,0.027854,1.189352,0.160250,0.053682,0.045753,0.005001,-0.997497
1.558,True,-0.037652,1.191844,0.165108,0.053020,0.027640,0.007249,-0.998185,True,0.027914,1.189308,0.160292,0.053286,0.045335,0.005178,-0.997536
1.566,True,-0.037578,1.191827,0.165161,0.053055,0.027365,0.007332,-0.998190,True,0.027987,1.189282,0.160334,0.053322,0.045061,0.005261,-0.997546
1.577,True,-0.037538,1.191780,0.165204,0.052941,0.026931,0.007364,-0.998207,True,0.028025,1.189234,0.160351,0.053207,0.044630,0.005295,-0.997572
1.588,True,-0.037426,1.191791,0.165265,0.052699,0.026632,0.007485,-0.998227,True,0.028136,1.189233,0.160401,0.052967,0.044332,0.005415,-0.997597
1.599,True,-0.037346,1.191773,0.165325,0.052619,0.025847,0.007669,-0.998251,True,0.028213,1.189200,0.160433,0.052888,0.043551,0.005602,-0.997635
1.611,True,-0.037290,1.191725,0.165343,0.052666,0.025007,0.008060,-0.998267,True,0.028267,1.189111,0.160429,0.052939,0.042717,0.005994,-0.997666
1.622,True,-0.037204,1.191698,0.165378,0.052266,0.024678,0.008443,-0.998293,True,0.028349,1.189040,0.160446,0.052546,0.042390,0.006382,-0.997698
1.633,True,-0.037127,1.191672,0.165414,0.051963,0.024333,0.008688,-0.998315,True,0.028424,1.188987,0.160459,0.052247,0.042047,0.006631,-0.997727
1.644,True,-0.037092,1.191625,0.165456,0.051744,0.023818,0.008799,-0.998338,True,0.028455,1.188928,0.160462,0.052029,0.041534,0.006745,-0.997759
1.656,True,-0.036996,1.191604,0.165511,0.051602,0.023201,0.008788,-0.998360,True,0.028548,1.188914,0.160481,0.051886,0.040920,0.006736,-0.997792
1.667,True,-0.036917,1.191604,0.165559,0.051718,0.022735,0.008722,-0.998365,True,0.028625,1.188924,0.160499,0.051999,0.040456,0.006669,-0.997805
1.678,True,-0.036858,1.191610,0.165582,0.051902,0.022384,0.008899,-0.998362,True,0.028681,1.188906,0.160496,0.052185,0.040106,0.006844,-0.997808
1.688,True,-0.037896,1.190458,0.165465,0.052188,0.021590,0.009024,-0.998363,True,0.028768,1.188890,0.160527,0.052471,0.039317,0.006967,-0.997824
1.700,True,-0.037798,1.190467,0.165521,0.052707,0.020703,0.009003,-0.998355,True,0.028863,1.188906,0.160536,0.052986,0.038436,0.006945,-0.997831
1.711,True,-0.037670,1.190486,0.165581,0.052338,0.020356,0.008754,-0.998384,True,0.028987,1.188957,0.160544,0.052613,0.038088,0.006698,-0.997866
1.722,True,-0.037557,1.190533,0.165614,0.055275,0.008771,0.010418,-0.998378,True,0.029099,1.188953,0.160579,0.055537,0.026586,0.008355,-0.998068
1.734,True,-0.037485,1.190546,0.165663,0.055405,-0.008193,0.012848,-0.998348,True,0.029167,1.188900,0.160607,0.055657,0.009691,0.010784,-0.998345
1.744,True,-0.037453,1.190545,0.165667,0.056087,-0.075568,0.021219,-0.995336,True,0.029197,1.188806,0.160595,0.056278,-0.057867,0.019199,-0.996552
1.756,True,-0.037377,1.190535,0.165710,0.053571,-0.075851,0.021806,-0.995440,True,0.029267,1.188720,0.160594,0.053765,-0.058158,0.019791,-0.996662
1.766,True,-0.037314,1.190506,0.165727,0.053034,-0.077436,0.022088,-0.995341,True,0.029328,1.188673,0.160585,0.053227,-0.059754,0.020079,-0.996591
1.778,True,-0.037244,1.190458,0.165741,0.054601,-0.090892,0.023455,-0.994086,True,0.029395,1.188636,0.160568,0.054781,-0.073331,0.021468,-0.995571
1.788,True,-0.037169,1.190435,0.165785,0.053237,-0.095862,0.023874,-0.993683,True,0.029469,1.188632,0.160588,0.053404,-0.078358,0.021896,-0.995253
1.800,True,-0.037121,1.190451,0.165830,0.048636,-0.078198,0.022060,-0.995506,True,0.029515,1.188634,0.160620,0.048815,-0.060533,0.020059,-0.996770
1.810,True,-0.037080,1.190451,0.165844,0.050374,-0.098130,0.024396,-0.993598,True,0.029554,1.188614,0.160610,0.050532,-0.080660,0.022420,-0.995207
1.822,True,-0.037025,1.190498,0.165921,0.048952,-0.078341,0.022232,-0.995476,True,0.029607,1.188651,0.160664,0.049133,-0.060675,0.020225,-0.996742
1.833,True,-0.036986,1.190498,0.165985,0.048437,-0.077805,0.022040,-0.995547,True,0.029644,1.188667,0.160698,0.048616,-0.060136,0.020029,-0.996804
1.844,True,-0.036961,1.190444,0.166007,0.048357,-0.090735,0.023329,-0.994427,True,0.029669,1.188635,0.160708,0.048512,-0.073188,0.021334,-0.995909
1.855,True,-0.036937,1.190397,0.166065,0.047322,-0.077167,0.021578,-0.995661,True,0.029693,1.188618,0.160758,0.047491,-0.059496,0.019566,-0.996906
