Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.566,True,5.073,True,0.471275,0.468678,True,4.694,True,0.493726,0.512873
0.578,True,5.057,True,0.471275,0.468678,True,4.694,True,0.493726,0.512873
0.589,True,5.034,True,0.471533,0.468472,True,4.698,True,0.493933,0.512799
0.600,True,5.030,True,0.471533,0.468472,True,4.707,True,0.494104,0.512544
0.611,True,5.038,True,0.471669,0.468342,True,4.714,True,0.494104,0.512544
0.622,True,5.060,True,0.471375,0.468626,True,4.693,True,0.494241,0.512666
0.633,True,5.072,True,0.471375,0.468626,True,4.691,True,0.494212,0.512696
0.644,True,5.074,True,0.471692,0.468533,True,4.690,True,0.494212,0.512696
0.655,True,5.081,True,0.472074,0.468503,True,4.796,True,0.494361,0.512638
0.666,True,5.067,True,0.471957,0.468276,True,4.835,True,0.494361,0.512638
0.677,True,5.055,True,0.471957,0.468276,True,4.863,True,0.494361,0.512638
0.689,True,5.070,True,0.472496,0.468564,True,4.878,True,0.494409,0.512371
0.700,True,5.070,True,0.472496,0.468564,True,4.878,True,0.494409,0.512371
0.711,True,5.069,True,0.472605,0.468448,True,4.870,True,0.494219,0.512026
0.722,True,5.070,True,0.472605,0.468448,True,4.867,True,0.494219,0.512026
0.733,True,5.064,True,0.472019,0.468203,True,4.882,True,0.494444,0.511746
0.747,True,5.076,True,0.472204,0.468219,True,4.873,True,0.494428,0.511815
0.758,True,5.068,True,0.472306,0.468404,True,4.858,True,0.494311,0.511928
0.769,True,5.064,True,0.472306,0.468404,True,4.851,True,0.494311,0.511928
0.780,True,5.048,True,0.472125,0.468295,True,4.847,True,0.493963,0.511947
0.791,True,5.053,True,0.471964,0.468245,True,4.844,True,0.493963,0.511947
0.802,True,5.056,True,0.471907,0.468112,True,4.855,True,0.493627,0.512337
0.813,True,5.058,True,0.471907,0.468112,True,4.865,True,0.493484,0.511949
0.825,True,5.060,True,0.471907,0.468112,True,4.873,True,0.493484,0.511949
0.836,True,5.093,True,0.472332,0.468540,True,4.875,True,0.493503,0.512375
0.847,True,5.107,True,0.472332,0.468540,True,4.874,True,0.493503,0.512375
0.859,True,5.106,True,0.471634,0.468181,True,4.883,True,0.493541,0.512257
0.868,True,5.106,True,0.470617,0.468103,True,4.884,True,0.493389,0.512444
0.880,True,5.106,True,0.470617,0.468103,True,4.892,True,0.488523,0.513621
0.891,True,5.147,True,0.461527,0.464876,True,4.898,True,0.488523,0.513621
0.902,True,5.182,True,0.455380,0.462277,True,4.914,True,0.477365,0.515781
0.913,True,5.179,True,0.455380,0.462277,True,4.934,True,0.473646,0.516595
0.924,True,5.172,True,0.455380,0.462277,True,4.949,True,0.473646,0.516595
0.935,True,5.170,True,0.454387,0.461466,True,4.972,True,0.473435,0.516431
0.947,True,5.168,True,0.454387,0.461466,True,4.981,True,0.473435,0.516431
0.957,True,5.170,True,0.454387,0.461466,True,5.001,True,0.473211,0.516462
0.969,True,5.192,True,0.453994,0.461728,True,5.026,True,0.473667,0.516449
0.980,True,5.196,True,0.453994,0.461728,True,5.033,True,0.473667,0.516449
0.992,True,5.199,True,0.453994,0.461728,True,5.027,True,0.473811,0.516391
1.002,True,5.216,True,0.454181,0.461984,True,5.027,True,0.473482,0.516258
1.013,True,5.222,True,0.454181,0.461984,True,5.041,True,0.473457,0.515806
1.024,True,5.228,True,0.454181,0.461984,True,5.054,True,0.473457,0.515806
1.035,True,5.222,True,0.453790,0.461815,True,5.065,True,0.473457,0.515806
1.046,True,5.222,True,0.453790,0.461815,True,5.096,True,0.473289,0.515922
1.058,True,5.228,True,0.454075,0.461965,True,5.095,True,0.473445,0.515706
1.069,True,5.224,True,0.453935,0.461603,True,5.104,True,0.473389,0.515469
1.080,True,5.214,True,0.454173,0.461909,True,5.115,True,0.473389,0.515469
1.091,True,5.205,True,0.454173,0.461909,True,5.107,True,0.473362,0.515530
1.102,True,5.209,True,0.454031,0.462053,True,5.108,True,0.473404,0.515807
1.113,True,5.220,True,0.454031,0.462053,True,5.078,True,0.474053,0.515962
1.124,True,5.229,True,0.454406,0.461756,True,5.051,True,0.474053,0.515962
1.135,True,5.237,True,0.454406,0.461756,True,5.072,True,0.473212,0.515768
1.146,True,5.245,True,0.454271,0.461976,True,5.110,True,0.473212,0.515768
1.158,True,5.245,True,0.454271,0.461976,True,5.096,True,0.473627,0.515794
1.169,True,5.234,True,0.453964,0.461724,True,5.086,True,0.473627,0.515794
1.180,True,5.193,True,0.453909,0.461551,True,5.078,True,0.473548,0.515522
1.191,True,5.219,True,0.454065,0.461596,True,5.078,True,0.473214,0.515680
1.202,True,5.242,True,0.454065,0.461596,True,5.092,True,0.472787,0.516094
1.213,True,5.284,True,0.453610,0.461798,True,5.121,True,0.472830,0.515777
1.224,True,5.281,True,0.453712,0.461798,True,5.131,True,0.472830,0.515777
1.235,True,5.276,True,0.453712,0.461798,True,5.130,True,0.473003,0.515941
1.246,True,5.267,True,0.453770,0.461610,True,5.124,True,0.473003,0.515941
1.257,True,5.273,True,0.453611,0.461680,True,5.095,True,0.473640,0.515699
1.269,True,5.280,True,0.453611,0.461680,True,5.071,True,0.473640,0.515699
1.280,True,5.211,True,0.453913,0.461490,True,5.099,True,0.473181,0.515921
1.291,True,5.184,True,0.453913,0.461490,True,5.115,True,0.473181,0.515921
1.302,True,5.183,True,0.454327,0.461334,True,5.129,True,0.473181,0.515921
1.313,True,5.237,True,0.454015,0.461523,True,5.144,True,0.473269,0.515534
1.324,True,5.262,True,0.453980,0.461904,True,5.135,True,0.473269,0.515534
1.335,True,5.281,True,0.453980,0.461904,True,5.125,True,0.473386,0.515558
1.347,True,5.300,True,0.454112,0.461688,True,5.109,True,0.473368,0.515825
1.358,True,5.269,True,0.455137,0.462095,True,5.105,True,0.473368,0.515825
1.369,True,5.243,True,0.455137,0.462095,True,5.080,True,0.479975,0.514606
1.380,True,5.252,True,0.463698,0.464055,True,5.027,True,0.486743,0.513069
1.391,True,5.258,True,0.463698,0.464055,True,5.000,True,0.486743,0.513069
1.402,True,5.203,True,0.466283,0.465203,True,4.980,True,0.486743,0.513069
1.413,True,5.169,True,0.467039,0.465523,True,4.967,True,0.487493,0.512991
1.424,True,5.160,True,0.467381,0.465880,True,4.965,True,0.487493,0.512991
1.436,True,5.156,True,0.467381,0.465880,True,4.995,True,0.488066,0.512735
1.447,True,5.122,True,0.467783,0.465801,True,5.014,True,0.488470,0.512783
1.458,True,5.121,True,0.468015,0.465854,True,5.007,True,0.488470,0.512783
1.469,True,5.120,True,0.468015,0.465854,True,5.001,True,0.488238,0.512764
1.480,True,5.114,True,0.467690,0.465875,True,4.988,True,0.488459,0.512734
1.491,True,5.106,True,0.468410,0.466043,True,4.986,True,0.488459,0.512734
1.502,True,5.098,True,0.468410,0.466043,True,4.976,True,0.488565,0.512554
1.513,True,5.108,True,0.468179,0.465855,True,4.976,True,0.488795,0.512584
1.524,True,5.110,True,0.468483,0.466108,True,4.982,True,0.488795,0.512584
1.536,True,5.113,True,0.468483,0.466108,True,4.988,True,0.488795,0.512584
1.547,True,5.137,True,0.468345,0.466160,True,4.989,True,0.489356,0.513059
1.558,True,5.132,True,0.468530,0.466224,True,4.988,True,0.489356,0.513059
1.569,True,5.127,True,0.468530,0.466224,True,4.985,True,0.489356,0.513059
1.580,True,5.121,True,0.469114,0.466357,True,5.007,True,0.489455,0.512717
1.591,True,5.134,True,0.469230,0.466700,True,5.009,True,0.489455,0.512717
1.602,True,5.147,True,0.469230,0.466700,True,4.995,True,0.489455,0.512717
1.613,True,5.140,True,0.469324,0.466302,True,4.982,True,0.489786,0.512811
1.624,True,5.125,True,0.469589,0.466656,True,4.983,True,0.490314,0.512690
1.635,True,5.117,True,0.469589,0.466656,True,4.947,True,0.490592,0.512556
1.647,True,5.099,True,0.469797,0.466652,True,4.919,True,0.490592,0.512556
1.658,True,5.079,True,0.469797,0.466652,True,4.894,True,0.490879,0.512642
1.669,True,5.097,True,0.469772,0.466662,True,4.874,True,0.490752,0.512677
1.680,True,5.129,True,0.469809,0.466668,True,4.855,True,0.490752,0.512677
1.691,True,5.144,True,0.469809,0.466668,True,4.862,True,0.491333,0.512484
1.702,True,5.143,True,0.469907,0.466801,True,4.867,True,0.491333,0.512484
1.713,True,5.140,True,0.469907,0.466801,True,4.872,True,0.490698,0.512547
1.724,True,5.117,True,0.469882,0.467086,True,4.889,True,0.490702,0.512762
1.735,True,5.109,True,0.470289,0.466829,True,4.879,True,0.490643,0.512545
1.747,True,5.111,True,0.469866,0.467008,True,4.861,True,0.490612,0.512627
1.758,True,5.111,True,0.469866,0.467008,True,4.861,True,0.490612,0.512627
1.769,True,5.115,True,0.470349,0.466868,True,4.853,True,0.490612,0.512627
1.780,True,5.116,True,0.470349,0.466868,True,4.855,True,0.490760,0.512604
1.791,True,5.117,True,0.470156,0.466595,True,4.853,True,0.490432,0.512722
1.802,True,5.137,True,0.469561,0.466528,True,4.851,True,0.490432,0.512722
1.813,True,5.167,True,0.469561,0.466528,True,4.849,True,0.490317,0.512588
1.824,True,5.167,True,0.469848,0.466620,True,4.849,True,0.490317,0.512588
1.835,True,5.158,True,0.469816,0.466386,True,4.882,True,0.490202,0.512644
1.846,True,5.150,True,0.469816,0.466386,True,4.876,True,0.490172,0.512777
1.858,True,5.133,True,0.469563,0.466202,True,4.867,True,0.490048,0.512655
1.869,True,5.163,True,0.469650,0.466388,True,4.850,True,0.490048,0.512655
1.880,True,5.175,True,0.469650,0.466388,True,4.850,True,0.490173,0.512838
1.891,True,5.151,True,0.469680,0.466268,True,4.851,True,0.490173,0.512838
1.902,True,5.124,True,0.469560,0.466179,True,4.854,True,0.490097,0.512789
1.913,True,5.117,True,0.469560,0.466179,True,4.859,True,0.489778,0.512746
1.924,True,5.109,True,0.469578,0.466229,True,4.867,True,0.489640,0.512729
1.935,True,5.113,True,0.469182,0.466035,True,4.871,True,0.489640,0.512729
1.947,True,5.110,True,0.468941,0.466231,True,4.856,True,0.489943,0.512917
1.958,True,5.110,True,0.468941,0.466231,True,4.856,True,0.489943,0.512917
1.969,True,5.147,True,0.468807,0.466469,True,4.863,True,0.489850,0.513138
1.980,True,5.160,True,0.468807,0.466469,True,4.861,True,0.490289,0.512996
1.991,True,5.157,True,0.468747,0.466221,True,4.857,True,0.490390,0.513116
2.002,True,5.145,True,0.468882,0.466209,True,4.854,True,0.490390,0.513116
2.013,True,5.133,True,0.468882,0.466209,True,4.844,True,0.490142,0.513037
2.024,True,5.132,True,0.468933,0.466274,True,4.860,True,0.489842,0.513222
2.036,True,5.114,True,0.469102,0.466214,True,4.887,True,0.489842,0.513222
2.046,True,5.098,True,0.469102,0.466214,True,4.875,True,0.490163,0.513188
2.058,True,5.109,True,0.469285,0.466574,True,4.864,True,0.490163,0.513188
2.068,True,5.105,True,0.469037,0.466405,True,4.874,True,0.489907,0.513004
2.080,True,5.095,True,0.469037,0.466405,True,4.887,True,0.489877,0.513148
2.091,True,5.094,True,0.468891,0.466483,True,4.894,True,0.490093,0.512887
2.102,True,5.109,True,0.469149,0.466512,True,4.888,True,0.490093,0.512887
2.113,True,5.123,True,0.469149,0.466512,True,4.911,True,0.490376,0.512917
2.125,True,5.131,True,0.469136,0.466426,True,4.909,True,0.490339,0.512778
2.135,True,5.117,True,0.469142,0.466455,True,4.891,True,0.490339,0.512778
2.147,True,5.103,True,0.469142,0.466455,True,4.869,True,0.490353,0.512826
2.158,True,5.091,True,0.469623,0.466737,True,4.849,True,0.490353,0.512826
2.169,True,5.084,True,0.469623,0.466737,True,4.851,True,0.490378,0.512635
2.180,True,5.065,True,0.469536,0.466739,True,4.861,True,0.490504,0.512835
2.191,True,5.043,True,0.469925,0.466707,True,4.864,True,0.490504,0.512835
2.202,True,4.997,True,0.470034,0.466541,True,4.854,True,0.490796,0.512725
2.213,True,4.975,True,0.470034,0.466541,True,4.858,True,0.490247,0.512660
2.224,True,4.979,True,0.469919,0.466700,True,4.872,True,0.490730,0.512672
2.235,True,4.979,True,0.470064,0.466781,True,4.880,True,0.490730,0.512672
2.247,True,4.979,True,0.470064,0.466781,True,4.901,True,0.490227,0.512987
2.258,True,4.986,True,0.470035,0.467068,True,4.922,True,0.490587,0.512600
2.269,True,5.002,True,0.470147,0.467107,True,4.926,True,0.490587,0.512600
2.280,True,5.015,True,0.470147,0.467107,True,4.913,True,0.490332,0.512545
2.291,True,5.030,True,0.470037,0.467141,True,4.887,True,0.490332,0.512545
2.302,True,5.027,True,0.469798,0.466952,True,4.876,True,0.490516,0.512711
2.313,True,5.023,True,0.469798,0.466952,True,4.886,True,0.490221,0.512825
2.324,True,5.017,True,0.469798,0.466952,True,4.897,True,0.490221,0.512825
2.336,True,5.039,True,0.469585,0.466987,True,4.935,True,0.490104,0.512969
2.347,True,5.044,True,0.469585,0.466987,True,4.945,True,0.489727,0.512704
2.358,True,5.047,True,0.469535,0.466813,True,4.951,True,0.489727,0.512704
2.369,True,5.041,True,0.469345,0.466756,True,4.968,True,0.489444,0.512902
2.380,True,5.034,True,0.469345,0.466756,True,4.973,True,0.489352,0.512826
2.391,True,5.038,True,0.469487,0.466689,True,4.976,True,0.489352,0.512826
2.402,True,5.043,True,0.468834,0.466024,True,4.958,True,0.488946,0.512768
2.413,True,5.045,True,0.468834,0.466024,True,4.956,True,0.488796,0.512958
2.424,True,5.049,True,0.468638,0.465950,True,4.955,True,0.488796,0.512958
2.436,True,5.050,True,0.468395,0.465741,True,4.975,True,0.489015,0.512754
2.452,True,5.041,True,0.468138,0.465884,True,4.963,True,0.488524,0.512981
2.463,True,5.035,True,0.468138,0.465884,True,4.970,True,0.488341,0.512970
2.474,True,5.034,True,0.468557,0.466126,True,4.988,True,0.488331,0.513065
2.485,True,5.063,True,0.465411,0.465090,True,5.001,True,0.488331,0.513065
2.496,True,5.088,True,0.465411,0.465090,True,5.032,True,0.478948,0.513531
2.507,True,5.184,True,0.456726,0.460594,True,5.040,True,0.468764,0.513778
2.519,True,5.197,True,0.453508,0.458789,True,5.024,True,0.468764,0.513778
2.530,True,5.203,True,0.453508,0.458789,True,5.032,True,0.467988,0.514148
2.541,True,5.178,True,0.452531,0.458175,True,5.038,True,0.467988,0.514148
2.552,True,5.132,True,0.452950,0.458614,True,5.045,True,0.467963,0.514028
2.563,True,5.116,True,0.452950,0.458614,True,5.039,True,0.468094,0.513990
2.574,True,5.112,True,0.453014,0.458127,True,5.030,True,0.468016,0.513857
2.585,True,5.105,True,0.452398,0.458251,True,5.030,True,0.468016,0.513857
2.596,True,5.099,True,0.452398,0.458251,True,5.026,True,0.467667,0.513904
2.607,True,5.103,True,0.452182,0.458360,True,5.024,True,0.467667,0.513904
2.619,True,5.110,True,0.451905,0.458203,True,5.032,True,0.468105,0.514062
2.630,True,5.114,True,0.451905,0.458203,True,5.031,True,0.468140,0.513883
2.641,True,5.118,True,0.451905,0.458203,True,5.031,True,0.468140,0.513883
2.652,True,5.119,True,0.451441,0.458095,True,5.005,True,0.467760,0.513931
2.663,True,5.117,True,0.451441,0.458095,True,4.994,True,0.467760,0.513931
2.674,True,5.127,True,0.451591,0.458204,True,4.957,True,0.467982,0.513938
2.685,True,5.123,True,0.451581,0.458364,True,4.946,True,0.467982,0.513938
2.696,True,5.120,True,0.451581,0.458364,True,4.948,True,0.467489,0.514375
2.707,True,5.109,True,0.450931,0.458483,True,4.951,True,0.467489,0.514375
2.719,True,5.099,True,0.451078,0.458408,True,4.943,True,0.467641,0.514094
2.730,True,5.099,True,0.451078,0.458408,True,4.940,True,0.467641,0.514094
2.741,True,5.116,True,0.451486,0.458255,True,4.936,True,0.467539,0.514322
2.752,True,5.133,True,0.450901,0.458188,True,4.945,True,0.467539,0.514322
2.763,True,5.146,True,0.450901,0.458188,True,4.954,True,0.467539,0.514322
2.774,True,5.137,True,0.451197,0.458532,True,4.949,True,0.467539,0.514473
2.785,True,5.124,True,0.450820,0.457984,True,4.898,True,0.467980,0.514278
2.796,True,5.120,True,0.450820,0.457984,True,4.910,True,0.467253,0.514486
2.807,True,5.117,True,0.450820,0.457984,True,4.923,True,0.467253,0.514486
2.818,True,5.120,True,0.451404,0.458481,True,4.924,True,0.467201,0.514496
2.829,True,5.122,True,0.451404,0.458481,True,4.905,True,0.469826,0.514624
2.841,True,5.123,True,0.451404,0.458481,True,4.886,True,0.469826,0.514624
2.852,True,5.027,True,0.453883,0.461928,True,4.858,True,0.473118,0.515329
2.863,True,4.978,True,0.453883,0.461928,True,4.854,True,0.473118,0.515329
2.874,True,4.940,True,0.453883,0.461928,True,4.849,True,0.473231,0.516111
2.885,True,4.981,True,0.453920,0.462382,True,4.856,True,0.473231,0.516049
2.896,True,5.011,True,0.455270,0.462992,True,4.856,True,0.480293,0.514341
2.907,True,5.037,True,0.455270,0.462992,True,4.855,True,0.480293,0.514341
2.918,True,5.077,True,0.465917,0.464112,True,4.837,True,0.487662,0.511321
2.929,True,5.038,True,0.470506,0.464733,True,4.822,True,0.487662,0.511321
2.941,True,5.003,True,0.470506,0.464733,True,4.812,True,0.488091,0.511043
2.952,True,4.956,True,0.470408,0.465062,True,4.788,True,0.488091,0.511043
2.963,True,4.931,True,0.470400,0.464939,True,4.774,True,0.488254,0.510927
2.974,True,4.916,True,0.470400,0.464939,True,4.765,True,0.488505,0.510657
2.985,True,4.907,True,0.470148,0.465260,True,4.759,True,0.488282,0.510947
2.997,True,4.918,True,0.470103,0.465164,True,4.762,True,0.488282,0.510947
3.007,True,4.929,True,0.470103,0.465164,True,4.735,True,0.488424,0.511150
3.019,True,4.902,True,0.469895,0.464906,True,4.705,True,0.488423,0.511375
3.030,True,4.914,True,0.470411,0.465287,True,4.700,True,0.488423,0.511375
3.041,True,4.913,True,0.470463,0.465522,True,4.694,True,0.488801,0.511456
3.052,True,4.905,True,0.470463,0.465522,True,4.691,True,0.488619,0.511480
3.063,True,4.913,True,0.470113,0.465585,True,4.688,True,0.488619,0.511480
3.074,True,4.935,True,0.470784,0.465824,True,4.709,True,0.488887,0.511368
3.085,True,4.950,True,0.470784,0.465824,True,4.713,True,0.488907,0.511358
3.096,True,4.938,True,0.470548,0.465786,True,4.716,True,0.488907,0.511358
3.107,True,4.924,True,0.470864,0.465475,True,4.707,True,0.489333,0.511362
3.119,True,4.923,True,0.470864,0.465475,True,4.708,True,0.489708,0.511432
3.130,True,4.916,True,0.470460,0.466016,True,4.710,True,0.489708,0.511432
3.141,True,4.913,True,0.470460,0.466016,True,4.703,True,0.489439,0.511437
3.152,True,4.916,True,0.470483,0.465657,True,4.690,True,0.489278,0.511582
3.163,True,4.913,True,0.470598,0.465763,True,4.685,True,0.489278,0.511582
3.174,True,4.915,True,0.470523,0.465526,True,4.694,True,0.489374,0.511638
3.185,True,4.918,True,0.470523,0.465526,True,4.711,True,0.488982,0.511468
3.196,True,4.905,True,0.470179,0.465725,True,4.725,True,0.488982,0.511468
3.208,True,4.894,True,0.470423,0.465785,True,4.722,True,0.489277,0.511486
3.219,True,4.893,True,0.470423,0.465785,True,4.714,True,0.489086,0.511450
3.230,True,4.878,True,0.470461,0.465742,True,4.707,True,0.489086,0.511450
3.241,True,4.867,True,0.470461,0.465742,True,4.689,True,0.489128,0.511625
3.252,True,4.880,True,0.470682,0.465877,True,4.691,True,0.489637,0.511644
3.263,True,4.871,True,0.470323,0.465910,True,4.706,True,0.489637,0.511644
3.274,True,4.865,True,0.470323,0.465910,True,4.711,True,0.489431,0.511572
3.285,True,4.859,True,0.470666,0.465997,True,4.731,True,0.489555,0.511682
3.296,True,4.861,True,0.470430,0.465974,True,4.741,True,0.489555,0.511682
3.308,True,4.864,True,0.470430,0.465974,True,4.732,True,0.489502,0.511778
3.319,True,4.868,True,0.470490,0.466152,True,4.716,True,0.489540,0.511738
3.330,True,4.876,True,0.470770,0.465850,True,4.709,True,0.489540,0.511738
3.341,True,4.879,True,0.470489,0.465853,True,4.715,True,0.489376,0.511685
3.352,True,4.877,True,0.470489,0.465853,True,4.716,True,0.489326,0.511494
3.363,True,4.884,True,0.470526,0.465855,True,4.716,True,0.489326,0.511494
3.374,True,4.874,True,0.470380,0.465973,True,4.727,True,0.489286,0.511590
3.385,True,4.861,True,0.470380,0.465973,True,4.743,True,0.489310,0.511473
3.396,True,4.864,True,0.470076,0.465787,True,4.756,True,0.489310,0.511473
3.408,True,4.861,True,0.469817,0.465812,True,4.745,True,0.488925,0.511737
3.419,True,4.857,True,0.469817,0.465812,True,4.745,True,0.488657,0.511445
3.430,True,4.861,True,0.469966,0.465839,True,4.745,True,0.488657,0.511445
3.441,True,4.865,True,0.469592,0.465826,True,4.756,True,0.488555,0.511847
3.452,True,4.865,True,0.469592,0.465826,True,4.763,True,0.488290,0.512021
3.463,True,4.869,True,0.469913,0.465939,True,4.773,True,0.488130,0.512064
3.474,True,4.869,True,0.469913,0.465939,True,4.773,True,0.488130,0.512064
3.485,True,4.845,True,0.469578,0.465719,True,4.784,True,0.488330,0.511819
3.496,True,4.863,True,0.469221,0.465676,True,4.789,True,0.488330,0.511819
3.508,True,4.888,True,0.469712,0.465967,True,4.814,True,0.488031,0.512085
3.519,True,4.894,True,0.469712,0.465967,True,4.822,True,0.488031,0.512085
3.530,True,4.922,True,0.469093,0.465837,True,4.796,True,0.487897,0.512210
3.541,True,4.905,True,0.469103,0.465680,True,4.789,True,0.487897,0.512210
3.552,True,4.890,True,0.469103,0.465680,True,4.801,True,0.487961,0.512170
3.563,True,4.883,True,0.468660,0.465768,True,4.812,True,0.487961,0.512170
3.574,True,4.879,True,0.468919,0.465802,True,4.799,True,0.487802,0.512025
3.585,True,4.884,True,0.468919,0.465802,True,4.793,True,0.488149,0.512058
3.597,True,4.878,True,0.468984,0.465656,True,4.787,True,0.488149,0.512058
3.610,True,4.868,True,0.468984,0.465656,True,4.835,True,0.488459,0.511791
3.622,True,4.863,True,0.468912,0.465877,True,4.833,True,0.488136,0.512287
3.633,True,4.872,True,0.468846,0.465871,True,4.829,True,0.488136,0.512287
3.644,True,4.872,True,0.469037,0.465981,True,4.834,True,0.488309,0.512096
3.655,True,4.864,True,0.469037,0.465981,True,4.834,True,0.488112,0.511820
3.666,True,4.857,True,0.469037,0.465981,True,4.835,True,0.488112,0.511820
3.677,True,4.887,True,0.468907,0.465954,True,4.858,True,0.488159,0.512070
3.688,True,4.910,True,0.468907,0.465954,True,4.887,True,0.488119,0.511866
3.699,True,4.931,True,0.468907,0.465954,True,4.911,True,0.488119,0.511866
3.710,True,4.901,True,0.468852,0.465663,True,4.941,True,0.488007,0.512187
3.722,True,4.888,True,0.468852,0.465663,True,4.948,True,0.488007,0.512187
3.733,True,4.869,True,0.468947,0.465548,True,4.956,True,0.487776,0.511962
3.744,True,4.885,True,0.468742,0.465644,True,4.971,True,0.487776,0.511962
3.755,True,4.903,True,0.468742,0.465644,True,4.975,True,0.488106,0.512258
3.766,True,4.919,True,0.468459,0.465524,True,4.978,True,0.488106,0.512258
3.777,True,4.939,True,0.468176,0.465319,True,4.980,True,0.487817,0.511979
3.788,True,4.943,True,0.468176,0.465319,True,4.980,True,0.487561,0.512348
3.799,True,4.935,True,0.468301,0.465210,True,4.981,True,0.487561,0.512348
3.811,True,4.924,True,0.467993,0.465294,True,4.973,True,0.487330,0.512306
3.821,True,4.923,True,0.467993,0.465294,True,4.972,True,0.487151,0.512520
3.832,True,4.922,True,0.467879,0.464686,True,4.971,True,0.487151,0.512520
3.844,True,4.938,True,0.467962,0.465015,True,4.982,True,0.486711,0.512750
