Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
3.477,True,-0.012767,0.896372,0.167886,-0.047735,0.053177,-0.002072,-0.997441,True,0.052215,0.896094,0.169417,-0.049884,0.016230,0.001159,-0.998623
3.488,True,-0.012704,0.896435,0.168015,-0.047979,0.053721,-0.002404,-0.997400,True,0.052278,0.896192,0.169509,-0.049722,0.015929,0.000913,-0.998636
3.499,True,-0.012709,0.896373,0.167912,-0.047780,0.053513,-0.002780,-0.997420,True,0.052274,0.896178,0.169377,-0.050107,0.014823,0.000618,-0.998634
3.510,True,-0.012738,0.896349,0.167821,-0.048141,0.053638,-0.002984,-0.997395,True,0.052247,0.896177,0.169240,-0.050046,0.014459,0.000465,-0.998642
3.521,True,-0.012680,0.896371,0.167927,-0.048076,0.053563,-0.003273,-0.997401,True,0.052304,0.896237,0.169336,-0.049962,0.014358,0.000182,-0.998648
3.532,True,-0.012677,0.896378,0.167881,-0.048004,0.053410,-0.003591,-0.997412,True,0.052308,0.896285,0.169267,-0.051819,0.013217,-0.000065,-0.998569
3.545,True,-0.012703,0.896386,0.167741,-0.048258,0.054250,-0.003962,-0.997353,True,0.052283,0.896331,0.169125,-0.051745,0.013180,-0.000352,-0.998573
3.557,True,-0.012642,0.896436,0.167879,-0.048041,0.054274,-0.003892,-0.997362,True,0.052343,0.896371,0.169262,-0.051526,0.013184,-0.000271,-0.998585
3.568,True,-0.012655,0.896461,0.167835,-0.047980,0.054340,-0.003832,-0.997362,True,0.052330,0.896387,0.169223,-0.052987,0.012211,-0.000132,-0.998521
3.579,True,-0.012652,0.896531,0.167946,-0.047837,0.054421,-0.003630,-0.997365,True,0.052333,0.896430,0.169341,-0.052850,0.012277,0.000077,-0.998527
3.590,True,-0.012677,0.896570,0.167940,-0.047361,0.055787,-0.003522,-0.997313,True,0.052307,0.896439,0.169347,-0.052652,0.012377,0.000304,-0.998536
3.601,True,-0.012728,0.896601,0.167885,-0.047174,0.055874,-0.003282,-0.997317,True,0.052256,0.896437,0.169297,-0.052713,0.012259,0.000569,-0.998534
3.612,True,-0.012705,0.896685,0.168054,-0.046993,0.055971,-0.003078,-0.997321,True,0.052279,0.896493,0.169475,-0.052537,0.012336,0.000782,-0.998543
3.623,True,-0.012734,0.896738,0.168055,-0.047397,0.057102,-0.003035,-0.997238,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.634,True,-0.012782,0.896775,0.168000,-0.047454,0.057236,-0.002952,-0.997228,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.646,True,-0.012757,0.896882,0.168148,-0.047650,0.057473,-0.002870,-0.997205,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.657,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.668,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.679,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.690,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.701,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.712,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.723,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.734,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.746,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.757,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.768,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.779,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.790,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.801,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.812,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.823,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.834,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.051544,0.896220,0.169817,-0.059107,0.036478,-0.000877,-0.997585
3.845,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.051496,0.896409,0.170051,-0.059124,0.038569,-0.001311,-0.997505
3.857,True,-0.013547,0.896696,0.167953,-0.053453,0.082089,-0.005345,-0.995176,True,0.051419,0.896517,0.170039,-0.059537,0.041795,-0.001861,-0.997349
3.868,True,-0.013603,0.896764,0.167928,-0.053580,0.084059,-0.005776,-0.995003,True,0.051363,0.896615,0.170022,-0.059186,0.041842,-0.002100,-0.997368
3.879,True,-0.013589,0.896853,0.168131,-0.058526,0.113974,-0.008703,-0.991720,True,0.051377,0.896724,0.170233,-0.063595,0.064641,-0.004370,-0.995871
3.890,True,-0.013641,0.896877,0.168101,-0.058389,0.113970,-0.008863,-0.991727,True,0.051324,0.896768,0.170202,-0.063450,0.064632,-0.004523,-0.995880
3.901,True,-0.013662,0.896868,0.168063,-0.058293,0.113937,-0.008863,-0.991737,True,0.051304,0.896758,0.170158,-0.066559,0.079448,-0.005901,-0.994597
3.912,True,-0.013684,0.896850,0.168028,-0.059757,0.131801,-0.010453,-0.989418,True,0.051283,0.896734,0.170112,-0.066537,0.079393,-0.005856,-0.994603
3.923,True,-0.013627,0.896833,0.168200,-0.059823,0.131539,-0.010147,-0.989452,True,0.051341,0.896680,0.170245,-0.066617,0.079125,-0.005550,-0.994621
3.935,True,-0.013610,0.896781,0.168167,-0.059937,0.131198,-0.009968,-0.989493,True,0.051359,0.896609,0.170162,-0.068576,0.089384,-0.006353,-0.993613
3.946,True,-0.013510,0.896747,0.168336,-0.063716,0.144837,-0.011003,-0.987341,True,0.051460,0.896544,0.170298,-0.068688,0.089172,-0.006093,-0.993626
3.957,True,-0.013488,0.896691,0.168292,-0.063910,0.144563,-0.010704,-0.987372,True,0.051483,0.896455,0.170212,-0.068894,0.088882,-0.005802,-0.993640
3.968,True,-0.013469,0.896632,0.168230,-0.064127,0.144343,-0.010368,-0.987393,True,0.051503,0.896357,0.170111,-0.069260,0.097196,-0.006239,-0.992833
3.979,True,-0.013406,0.896572,0.168356,-0.066580,0.153907,-0.011046,-0.985778,True,0.051567,0.896272,0.170218,-0.069447,0.097077,-0.006029,-0.992833
3.990,True,-0.013411,0.896521,0.168269,-0.066722,0.153875,-0.010803,-0.985776,True,0.051562,0.896193,0.170120,-0.069600,0.097035,-0.005793,-0.992828
4.001,True,-0.013430,0.896486,0.168180,-0.066761,0.153867,-0.010667,-0.985776,True,0.051543,0.896140,0.170021,-0.069927,0.104292,-0.006308,-0.992065
4.012,True,-0.013419,0.896523,0.168294,-0.068581,0.161815,-0.011532,-0.984368,True,0.051554,0.896196,0.170123,-0.070011,0.104209,-0.006439,-0.992067
4.023,True,-0.013464,0.896628,0.168200,-0.068784,0.161735,-0.011819,-0.984363,True,0.051510,0.896342,0.170017,-0.070193,0.104114,-0.006735,-0.992062
4.037,True,-0.013508,0.896818,0.168115,-0.069113,0.161785,-0.012383,-0.984325,True,0.051466,0.896609,0.169935,-0.070496,0.110447,-0.007871,-0.991348
4.045,True,-0.013516,0.896955,0.168284,-0.069185,0.161871,-0.012895,-0.984299,True,0.051458,0.896813,0.170116,-0.070539,0.110525,-0.008386,-0.991332
4.057,True,-0.013561,0.896960,0.168219,-0.069935,0.166983,-0.013788,-0.983380,True,0.051413,0.896868,0.170054,-0.070293,0.110539,-0.008801,-0.991344
4.068,True,-0.013565,0.896923,0.168162,-0.069319,0.167073,-0.014028,-0.983405,True,0.051409,0.896850,0.170002,-0.070108,0.115191,-0.009417,-0.990822
4.079,True,-0.013531,0.896946,0.168388,-0.068789,0.167039,-0.014091,-0.983447,True,0.051443,0.896871,0.170219,-0.069571,0.115142,-0.009450,-0.990865
4.090,True,-0.013528,0.896950,0.168325,-0.068843,0.171374,-0.014639,-0.982689,True,0.051446,0.896885,0.170157,-0.069022,0.115157,-0.009571,-0.990900
4.101,True,-0.013542,0.896946,0.168212,-0.068880,0.171549,-0.014275,-0.982661,True,0.051432,0.896833,0.170059,-0.069079,0.115321,-0.009208,-0.990881
4.112,True,-0.013485,0.896879,0.168300,-0.069191,0.171817,-0.013875,-0.982598,True,0.051488,0.896717,0.170168,-0.070499,0.119957,-0.009233,-0.990230
4.123,True,-0.013482,0.896766,0.168173,-0.071058,0.175875,-0.013804,-0.981748,True,0.051491,0.896551,0.170035,-0.070823,0.119974,-0.008795,-0.990209
4.135,True,-0.013447,0.896596,0.168002,-0.071446,0.176075,-0.013631,-0.981686,True,0.051525,0.896364,0.169875,-0.071568,0.123039,-0.008903,-0.989778
4.145,True,-0.013393,0.896447,0.168079,-0.071840,0.176169,-0.013533,-0.981642,True,0.051579,0.896209,0.169957,-0.071961,0.123105,-0.008823,-0.989742
4.157,True,-0.013399,0.896314,0.167919,-0.073237,0.179198,-0.013715,-0.980987,True,0.051573,0.896067,0.169817,-0.072165,0.123313,-0.008749,-0.989702
4.168,True,-0.013425,0.896222,0.167759,-0.073494,0.179478,-0.013621,-0.980918,True,0.051545,0.895965,0.169692,-0.072429,0.123594,-0.008669,-0.989648
4.179,True,-0.013431,0.896201,0.167843,-0.073592,0.179916,-0.013573,-0.980832,True,0.051539,0.895935,0.169821,-0.074220,0.121801,-0.008454,-0.989740
4.190,True,-0.013477,0.896205,0.167736,-0.071957,0.175051,-0.013074,-0.981839,True,0.051491,0.895931,0.169748,-0.074204,0.121908,-0.008412,-0.989728
4.201,True,-0.013536,0.896258,0.167645,-0.071302,0.174105,-0.013018,-0.982056,True,0.051431,0.895983,0.169683,-0.072992,0.103651,-0.006797,-0.991909
4.212,True,-0.013511,0.896397,0.167770,-0.070629,0.173607,-0.012810,-0.982196,True,0.051456,0.896093,0.169832,-0.072566,0.102186,-0.006474,-0.992094
4.223,True,-0.013553,0.896502,0.167715,-0.074469,0.157122,-0.011274,-0.984703,True,0.051413,0.896175,0.169783,-0.072285,0.099075,-0.006046,-0.992433
4.234,True,-0.013581,0.896636,0.167660,-0.074325,0.155873,-0.011057,-0.984915,True,0.051385,0.896290,0.169728,-0.070581,0.090921,-0.005170,-0.993340
4.246,True,-0.013526,0.896783,0.167788,-0.074262,0.154503,-0.010820,-0.985138,True,0.051441,0.896419,0.169840,-0.070393,0.090807,-0.005031,-0.993365
4.257,True,-0.013538,0.896889,0.167753,-0.077558,0.143452,-0.009904,-0.986564,True,0.051429,0.896527,0.169783,-0.070305,0.090635,-0.005038,-0.993387
4.268,True,-0.013550,0.896983,0.167705,-0.077682,0.143243,-0.009946,-0.986584,True,0.051418,0.896630,0.169709,-0.071127,0.081863,-0.004330,-0.994093
4.279,True,-0.013508,0.897050,0.167869,-0.077738,0.143012,-0.010058,-0.986612,True,0.051462,0.896715,0.169845,-0.071173,0.081629,-0.004447,-0.994108
4.290,True,-0.013509,0.897082,0.167821,-0.078687,0.136625,-0.009700,-0.987445,True,0.051461,0.896775,0.169771,-0.071303,0.081412,-0.004640,-0.994116
4.301,True,-0.013521,0.897104,0.167766,-0.078760,0.136462,-0.009828,-0.987461,True,0.051449,0.896816,0.169696,-0.071367,0.081249,-0.004774,-0.994124
4.312,True,-0.013470,0.897097,0.167917,-0.080412,0.133947,-0.009678,-0.987673,True,0.051501,0.896819,0.169834,-0.071045,0.076193,-0.004381,-0.994549
4.323,True,-0.013486,0.897054,0.167846,-0.080586,0.133816,-0.009717,-0.987676,True,0.051485,0.896785,0.169747,-0.071214,0.076061,-0.004430,-0.994547
4.334,True,-0.013493,0.897024,0.167785,-0.080726,0.133727,-0.009668,-0.987678,True,0.051479,0.896751,0.169674,-0.072129,0.072337,-0.004079,-0.994760
4.346,True,-0.013457,0.897001,0.167924,-0.080840,0.133730,-0.009548,-0.987669,True,0.051515,0.896715,0.169814,-0.072247,0.072336,-0.003965,-0.994752
4.357,True,-0.013484,0.896943,0.167855,-0.081977,0.130495,-0.009147,-0.988012,True,0.051488,0.896642,0.169750,-0.072430,0.072378,-0.003853,-0.994736
4.368,True,-0.013507,0.896853,0.167773,-0.082044,0.130630,-0.009013,-0.987990,True,0.051464,0.896534,0.169685,-0.072504,0.072512,-0.003721,-0.994722
4.379,True,-0.013477,0.896798,0.167916,-0.082136,0.130697,-0.008911,-0.987974,True,0.051493,0.896467,0.169837,-0.072654,0.070410,-0.003433,-0.994863
4.390,True,-0.013526,0.896744,0.167852,-0.083742,0.127705,-0.008524,-0.988234,True,0.051444,0.896395,0.169780,-0.072721,0.070470,-0.003297,-0.994854
4.401,True,-0.013580,0.896690,0.167787,-0.083842,0.127849,-0.008498,-0.988207,True,0.051390,0.896338,0.169734,-0.072821,0.070613,-0.003274,-0.994837
4.412,True,-0.013590,0.896676,0.167908,-0.083896,0.128020,-0.008430,-0.988181,True,0.051379,0.896314,0.169879,-0.073559,0.069255,-0.003083,-0.994879
4.423,True,-0.013662,0.896626,0.167847,-0.084265,0.126751,-0.008444,-0.988313,True,0.051306,0.896279,0.169838,-0.073557,0.069397,-0.003215,-0.994868
4.434,True,-0.013734,0.896603,0.167766,-0.084269,0.127004,-0.008449,-0.988280,True,0.051233,0.896254,0.169793,-0.073686,0.067962,-0.003070,-0.994958
4.446,True,-0.013770,0.896611,0.167881,-0.084196,0.127175,-0.008709,-0.988262,True,0.051197,0.896292,0.169933,-0.073596,0.068138,-0.003323,-0.994952
4.457,True,-0.013844,0.896609,0.167816,-0.083215,0.126905,-0.008752,-0.988379,True,0.051122,0.896300,0.169888,-0.073464,0.068273,-0.003406,-0.994952
4.468,True,-0.013926,0.896624,0.167771,-0.083087,0.126835,-0.008963,-0.988397,True,0.051040,0.896341,0.169838,-0.073583,0.066579,-0.003470,-0.995058
4.479,True,-0.013936,0.896646,0.167921,-0.082953,0.126797,-0.009335,-0.988410,True,0.051030,0.896410,0.169989,-0.073425,0.066545,-0.003833,-0.995071
4.490,True,-0.013983,0.896677,0.167874,-0.082696,0.125354,-0.009417,-0.988615,True,0.050984,0.896466,0.169937,-0.073275,0.066486,-0.004032,-0.995085
4.501,True,-0.014024,0.896721,0.167830,-0.082510,0.125214,-0.009655,-0.988646,True,0.050943,0.896540,0.169878,-0.073071,0.066350,-0.004259,-0.995108
4.512,True,-0.013981,0.896785,0.167996,-0.082311,0.125085,-0.009876,-0.988677,True,0.050986,0.896632,0.170032,-0.073648,0.065425,-0.004410,-0.995126
4.523,True,-0.014014,0.896815,0.167960,-0.082183,0.123592,-0.010029,-0.988873,True,0.050954,0.896696,0.169978,-0.073454,0.065257,-0.004671,-0.995150
4.534,True,-0.014036,0.896865,0.167936,-0.081978,0.123369,-0.010154,-0.988917,True,0.050933,0.896762,0.169928,-0.073239,0.065033,-0.004785,-0.995180
4.545,True,-0.013989,0.896917,0.168105,-0.081843,0.123225,-0.010320,-0.988944,True,0.050981,0.896836,0.170081,-0.073705,0.063814,-0.004856,-0.995225
4.557,True,-0.014012,0.896965,0.168094,-0.077240,0.120197,-0.009978,-0.989691,True,0.050958,0.896882,0.170042,-0.073653,0.063585,-0.004834,-0.995243
4.568,True,-0.014017,0.896962,0.168064,-0.076776,0.119762,-0.009935,-0.989780,True,0.050955,0.896878,0.169982,-0.073528,0.063350,-0.004807,-0.995268
4.579,True,-0.013929,0.896987,0.168269,-0.076135,0.119204,-0.009895,-0.989897,True,0.051043,0.896905,0.170166,-0.067065,0.052113,-0.003722,-0.996380
4.590,True,-0.013933,0.896971,0.168185,-0.057783,0.091037,-0.007006,-0.994145,True,0.051041,0.896878,0.170048,-0.066721,0.051140,-0.003547,-0.996454
4.601,True,-0.013919,0.896946,0.168147,-0.054866,0.086797,-0.006528,-0.994693,True,0.051055,0.896845,0.169986,-0.051740,0.028811,-0.001277,-0.998244
4.612,True,-0.013837,0.896907,0.168277,-0.052913,0.083810,-0.006229,-0.995057,True,0.051138,0.896806,0.170090,-0.050251,0.026170,-0.001024,-0.998393
4.623,True,-0.013806,0.896849,0.168203,-0.043274,0.061517,-0.003913,-0.997160,True,0.051169,0.896725,0.170002,-0.049110,0.024073,-0.000644,-0.998503
4.634,True,-0.013789,0.896773,0.168128,-0.043650,0.061288,-0.003733,-0.997158,True,0.051187,0.896629,0.169897,-0.047723,0.021177,-0.000215,-0.998636
4.646,True,-0.013682,0.896734,0.168299,-0.043916,0.061215,-0.003632,-0.997151,True,0.051294,0.896579,0.170059,-0.038523,0.004978,0.001434,-0.999244
4.657,True,-0.013704,0.896623,0.168146,-0.037996,0.047890,-0.002263,-0.998127,True,0.051272,0.896455,0.169901,-0.038729,0.004939,0.001531,-0.999236
4.668,True,-0.013679,0.896519,0.168042,-0.038118,0.047978,-0.002135,-0.998119,True,0.051297,0.896334,0.169810,-0.038862,0.005039,0.001652,-0.999231
4.679,True,-0.013628,0.896461,0.168151,-0.038206,0.047904,-0.001945,-0.998119,True,0.051347,0.896253,0.169910,-0.033696,-0.005207,0.002806,-0.999415
4.690,True,-0.013623,0.896361,0.168061,-0.038223,0.047952,-0.002004,-0.998116,True,0.051352,0.896160,0.169827,-0.033710,-0.005159,0.002746,-0.999415
4.701,True,-0.013644,0.896283,0.167949,-0.033624,0.039961,-0.001253,-0.998635,True,0.051331,0.896086,0.169738,-0.031159,-0.011573,0.003331,-0.999442
4.712,True,-0.013640,0.896258,0.168037,-0.033574,0.040135,-0.001115,-0.998630,True,0.051334,0.896042,0.169849,-0.031119,-0.011396,0.003471,-0.999445
4.723,True,-0.013672,0.896196,0.167933,-0.029314,0.034051,-0.000503,-0.998990,True,0.051302,0.895979,0.169761,-0.031197,-0.011295,0.003472,-0.999444
4.734,True,-0.013717,0.896138,0.167776,-0.029291,0.034326,-0.000496,-0.998981,True,0.051256,0.895919,0.169642,-0.027975,-0.015526,0.003922,-0.999480
4.746,True,-0.013723,0.896147,0.167865,-0.029374,0.034468,-0.000496,-0.998974,True,0.051249,0.895928,0.169750,-0.028060,-0.015382,0.003918,-0.999480
4.757,True,-0.013770,0.896137,0.167736,-0.029400,0.034572,-0.000672,-0.998970,True,0.051202,0.895941,0.169637,-0.028078,-0.015276,0.003741,-0.999482
4.768,True,-0.013824,0.896149,0.167610,-0.025527,0.031796,-0.000568,-0.999168,True,0.051148,0.895978,0.169529,-0.027805,-0.015167,0.003549,-0.999492
4.779,True,-0.013825,0.896241,0.167682,-0.025331,0.031905,-0.000847,-0.999170,True,0.051146,0.896106,0.169617,-0.025484,-0.018304,0.003598,-0.999501
4.790,True,-0.013874,0.896303,0.167564,-0.024982,0.032027,-0.001094,-0.999174,True,0.051097,0.896200,0.169518,-0.025124,-0.018178,0.003368,-0.999513
4.801,True,-0.013932,0.896394,0.167461,-0.023188,0.028094,-0.000880,-0.999336,True,0.051038,0.896312,0.169423,-0.024545,-0.018138,0.003236,-0.999529
4.812,True,-0.013914,0.896530,0.167530,-0.022685,0.028153,-0.000970,-0.999346,True,0.051056,0.896460,0.169502,-0.022531,-0.019807,0.003348,-0.999544
4.823,True,-0.013966,0.896638,0.167463,-0.022117,0.028051,-0.001018,-0.999361,True,0.051004,0.896575,0.169425,-0.021964,-0.019898,0.003326,-0.999555
4.834,True,-0.014012,0.896743,0.167386,-0.020740,0.026260,-0.000892,-0.999440,True,0.050958,0.896686,0.169346,-0.021349,-0.019925,0.003308,-0.999568
4.846,True,-0.014004,0.896908,0.167516,-0.020296,0.026148,-0.000828,-0.999452,True,0.050967,0.896843,0.169464,-0.020806,-0.021788,0.003555,-0.999540
4.857,True,-0.014011,0.896959,0.167447,-0.018068,0.024324,-0.000710,-0.999541,True,0.050960,0.896903,0.169378,-0.020274,-0.021937,0.003518,-0.999548
4.868,True,-0.014033,0.897008,0.167372,-0.017667,0.024153,-0.000739,-0.999552,True,0.050939,0.896956,0.169283,-0.019871,-0.022107,0.003507,-0.999552
4.879,True,-0.013979,0.897092,0.167499,-0.017468,0.023911,-0.000787,-0.999561,True,0.050994,0.897048,0.169381,-0.019112,-0.023988,0.003629,-0.999523
4.890,True,-0.013989,0.897106,0.167439,-0.017117,0.022641,-0.000855,-0.999597,True,0.050985,0.897084,0.169284,-0.018748,-0.024304,0.003490,-0.999523
4.901,True,-0.013964,0.897108,0.167361,-0.017150,0.022310,-0.000931,-0.999604,True,0.051011,0.897096,0.169166,-0.018778,-0.024631,0.003411,-0.999515
4.912,True,-0.013857,0.897132,0.167494,-0.017285,0.021900,-0.000969,-0.999610,True,0.051119,0.897126,0.169247,-0.018563,-0.026423,0.003501,-0.999472
4.923,True,-0.013802,0.897085,0.167404,-0.017150,0.019903,-0.000914,-0.999655,True,0.051176,0.897091,0.169096,-0.018656,-0.026926,0.003409,-0.999458
4.934,True,-0.013737,0.897027,0.167304,-0.017274,0.019512,-0.001033,-0.999660,True,0.051243,0.897050,0.168948,-0.018775,-0.027314,0.003284,-0.999445
4.945,True,-0.013592,0.897009,0.167398,-0.017610,0.018956,-0.001059,-0.999665,True,0.051389,0.897037,0.168972,-0.019171,-0.029370,0.003380,-0.999379
4.957,True,-0.013511,0.896922,0.167285,-0.016780,0.017229,-0.001011,-0.999710,True,0.051471,0.896962,0.168808,-0.019439,-0.029797,0.003282,-0.999362
4.968,True,-0.013444,0.896819,0.167162,-0.017116,0.016862,-0.000998,-0.999711,True,0.051539,0.896858,0.168639,-0.019778,-0.030158,0.003279,-0.999344
4.979,True,-0.013300,0.896790,0.167247,-0.017382,0.016652,-0.000935,-0.999710,True,0.051684,0.896821,0.168699,-0.019537,-0.031772,0.003464,-0.999298
4.990,True,-0.013267,0.896695,0.167113,-0.016862,0.015458,-0.000762,-0.999738,True,0.051718,0.896717,0.168542,-0.019783,-0.031980,0.003526,-0.999287
5.001,True,-0.013256,0.896609,0.166981,-0.017116,0.015313,-0.000743,-0.999736,True,0.051729,0.896629,0.168393,-0.020041,-0.032118,0.003532,-0.999277
5.015,True,-0.013193,0.896550,0.166999,-0.017259,0.015301,-0.000692,-0.999734,True,0.051792,0.896563,0.168414,-0.019862,-0.032779,0.003638,-0.999259
5.026,True,-0.013201,0.896503,0.166895,-0.016845,0.013931,-0.000580,-0.999761,True,0.051784,0.896519,0.168312,-0.019865,-0.032771,0.003619,-0.999259
5.037,True,-0.013221,0.896460,0.166748,-0.016666,0.014070,-0.000590,-0.999762,True,0.051764,0.896478,0.168188,-0.019407,-0.033173,0.003668,-0.999255
5.049,True,-0.013217,0.896514,0.166843,-0.016414,0.014305,-0.000638,-0.999763,True,0.051766,0.896537,0.168316,-0.019157,-0.032934,0.003631,-0.999267
5.060,True,-0.013270,0.896519,0.166713,-0.015148,0.013645,-0.000636,-0.999792,True,0.051713,0.896555,0.168228,-0.018817,-0.032617,0.003548,-0.999284
5.071,True,-0.013299,0.896630,0.166790,-0.014745,0.013954,-0.000608,-0.999794,True,0.051682,0.896663,0.168350,-0.017683,-0.032880,0.003654,-0.999296
5.082,True,-0.013362,0.896726,0.166714,-0.014300,0.014316,-0.000643,-0.999795,True,0.051618,0.896764,0.168323,-0.017240,-0.032514,0.003638,-0.999316
5.093,True,-0.013438,0.896821,0.166601,-0.013160,0.013845,-0.000577,-0.999817,True,0.051541,0.896862,0.168266,-0.016646,-0.032102,0.003641,-0.999339
5.104,True,-0.013521,0.896934,0.166497,-0.012645,0.014209,-0.000661,-0.999819,True,0.051456,0.896986,0.168213,-0.016135,-0.031727,0.003579,-0.999360
5.115,True,-0.013517,0.897084,0.166637,-0.012198,0.014418,-0.000675,-0.999822,True,0.051459,0.897138,0.168383,-0.015305,-0.032402,0.003672,-0.999351
5.127,True,-0.013545,0.897192,0.166551,-0.011618,0.014205,-0.000673,-0.999831,True,0.051431,0.897252,0.168328,-0.014901,-0.032179,0.003648,-0.999364
5.137,True,-0.013594,0.897277,0.166479,-0.011231,0.014201,-0.000783,-0.999836,True,0.051381,0.897353,0.168259,-0.014223,-0.032899,0.003627,-0.999351
5.148,True,-0.013504,0.897404,0.166569,-0.011013,0.014338,-0.000605,-0.999836,True,0.051471,0.897457,0.168369,-0.014016,-0.032758,0.003814,-0.999358
5.160,True,-0.013505,0.897471,0.166493,-0.010735,0.014500,-0.000494,-0.999837,True,0.051470,0.897507,0.168289,-0.013737,-0.032798,0.003957,-0.999360
5.171,True,-0.013430,0.897560,0.166564,-0.010592,0.014315,-0.000357,-0.999841,True,0.051545,0.897579,0.168340,-0.013586,-0.033195,0.004122,-0.999348
5.182,True,-0.013380,0.897596,0.166498,-0.010456,0.014117,-0.000209,-0.999846,True,0.051596,0.897597,0.168250,-0.013459,-0.033388,0.004275,-0.999343
5.193,True,-0.013348,0.897607,0.166412,-0.010018,0.013652,-0.000083,-0.999857,True,0.051629,0.897594,0.168125,-0.013380,-0.033703,0.004387,-0.999333
5.204,True,-0.013299,0.897616,0.166304,-0.009837,0.013471,0.000104,-0.999861,True,0.051679,0.897580,0.167997,-0.013067,-0.034007,0.004595,-0.999326
5.215,True,-0.013208,0.897614,0.166375,-0.009866,0.013160,0.000203,-0.999865,True,0.051771,0.897566,0.168030,-0.013102,-0.034315,0.004693,-0.999314
5.226,True,-0.013144,0.897594,0.166252,-0.009536,0.012462,0.000354,-0.999877,True,0.051835,0.897533,0.167878,-0.013177,-0.034547,0.004791,-0.999305
5.237,True,-0.013034,0.897593,0.166282,-0.009582,0.012190,0.000451,-0.999880,True,0.051947,0.897520,0.167877,-0.013660,-0.035090,0.004907,-0.999279
5.249,True,-0.012958,0.897522,0.166165,-0.009522,0.012028,0.000390,-0.999882,True,0.052023,0.897457,0.167742,-0.013599,-0.035247,0.004848,-0.999274
5.260,True,-0.012931,0.897495,0.166005,-0.009655,0.011827,0.000476,-0.999883,True,0.052051,0.897420,0.167558,-0.013737,-0.035447,0.004928,-0.999265
5.271,True,-0.012905,0.897449,0.165860,-0.009987,0.011440,0.000440,-0.999885,True,0.052077,0.897380,0.167385,-0.013766,-0.035687,0.004880,-0.999256
5.282,True,-0.012789,0.897428,0.165877,-0.010041,0.011402,0.000528,-0.999885,True,0.052193,0.897348,0.167399,-0.014015,-0.033026,0.004706,-0.999345
5.293,True,-0.012772,0.897370,0.165713,-0.010103,0.011309,0.000485,-0.999885,True,0.052210,0.897296,0.167225,-0.014103,-0.032837,0.004633,-0.999351
